# contact distance = 3
# r = [0.225853, 3.56744]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 1 0.214286 0.360417 0.197667
6 2 0.22619 0.360417 0.197667
6 3 0.285714 0.360417 0.197667
6 4 0.333333 0.360417 0.197667
6 5 0.47619 0.360417 0.197667
6 6 0.535714 0.360417 0.197667
6 7 0.559524 0.360417 0.197667
6 8 0.488095 0.360417 0.197667
6 9 0.488095 0.360417 0.197667
6 10 0.547619 0.360417 0.197667
6 11 0.630952 0.360417 0.197667
6 12 0.595238 0.360417 0.197667
6 13 0.595238 0.360417 0.197667
6 14 0.654762 0.360417 0.197667
6 15 0.666667 0.360417 0.197667
6 16 0.642857 0.360417 0.197667
6 17 0.511905 0.360417 0.197667
6 18 0.309524 0.360417 0.197667
6 19 0.238095 0.360417 0.197667
7 0 0.142857 0.360417 0.197667
7 1 0.190476 0.360417 0.197667
7 2 0.22619 0.360417 0.197667
7 3 0.297619 0.360417 0.197667
7 4 0.392857 0.360417 0.197667
7 5 0.511905 0.360417 0.197667
7 6 0.547619 0.360417 0.197667
7 7 0.535714 0.360417 0.197667
7 8 0.416667 0.360417 0.197667
7 9 0.452381 0.360417 0.197667
7 10 0.559524 0.360417 0.197667
7 11 0.619048 0.360417 0.197667
7 12 0.619048 0.360417 0.197667
7 13 0.547619 0.360417 0.197667
7 14 0.630952 0.360417 0.197667
7 15 0.642857 0.360417 0.197667
7 16 0.630952 0.360417 0.197667
7 17 0.5 0.360417 0.197667
7 18 0.321429 0.360417 0.197667
7 19 0.214286 0.360417 0.197667
8 0 0.154762 0.360417 0.197667
8 1 0.202381 0.360417 0.197667
8 2 0.166667 0.360417 0.197667
8 3 0.22619 0.360417 0.197667
8 4 0.297619 0.360417 0.197667
8 5 0.511905 0.360417 0.197667
8 6 0.559524 0.360417 0.197667
8 7 0.52381 0.360417 0.197667
8 8 0.285714 0.360417 0.197667
8 9 0.404762 0.360417 0.197667
8 10 0.5 0.360417 0.197667
8 11 0.595238 0.360417 0.197667
8 12 0.535714 0.360417 0.197667
8 13 0.440476 0.360417 0.197667
8 14 0.559524 0.360417 0.197667
8 15 0.607143 0.360417 0.197667
8 16 0.559524 0.360417 0.197667
8 17 0.380952 0.360417 0.197667
8 18 0.297619 0.360417 0.197667
8 19 0.261905 0.360417 0.197667
9 0 0.166667 0.360417 0.197667
9 1 0.190476 0.360417 0.197667
9 2 0.154762 0.360417 0.197667
9 3 0.202381 0.360417 0.197667
9 4 0.321429 0.360417 0.197667
9 5 0.52381 0.360417 0.197667
9 6 0.559524 0.360417 0.197667
9 7 0.547619 0.360417 0.197667
9 8 0.416667 0.360417 0.197667
9 9 0.416667 0.360417 0.197667
9 10 0.511905 0.360417 0.197667
9 11 0.666667 0.360417 0.197667
9 12 0.642857 0.360417 0.197667
9 13 0.535714 0.360417 0.197667
9 14 0.630952 0.360417 0.197667
9 15 0.654762 0.360417 0.197667
9 16 0.571429 0.360417 0.197667
9 17 0.452381 0.360417 0.197667
9 18 0.321429 0.360417 0.197667
9 19 0.22619 0.360417 0.197667
10 0 0.22619 0.360417 0.197667
10 1 0.261905 0.360417 0.197667
10 2 0.202381 0.360417 0.197667
10 3 0.321429 0.360417 0.197667
10 4 0.440476 0.360417 0.197667
10 5 0.630952 0.360417 0.197667
10 6 0.738095 0.360417 0.197667
10 7 0.654762 0.360417 0.197667
10 8 0.583333 0.360417 0.197667
10 9 0.630952 0.360417 0.197667
10 10 0.666667 0.360417 0.197667
10 11 0.678571 0.360417 0.197667
10 12 0.75 0.360417 0.197667
10 13 0.690476 0.360417 0.197667
10 14 0.77381 0.360417 0.197667
10 15 0.77381 0.360417 0.197667
10 16 0.654762 0.360417 0.197667
10 17 0.559524 0.360417 0.197667
10 18 0.333333 0.360417 0.197667
10 19 0.285714 0.360417 0.197667
11 0 0.22619 0.360417 0.197667
11 1 0.27381 0.360417 0.197667
11 2 0.261905 0.360417 0.197667
11 3 0.369048 0.360417 0.197667
11 4 0.535714 0.360417 0.197667
11 5 0.642857 0.360417 0.197667
11 6 0.702381 0.360417 0.197667
11 7 0.738095 0.360417 0.197667
11 8 0.654762 0.360417 0.197667
11 9 0.607143 0.360417 0.197667
11 10 0.738095 0.360417 0.197667
11 11 0.761905 0.360417 0.197667
11 12 0.809524 0.360417 0.197667
11 13 0.702381 0.360417 0.197667
11 14 0.702381 0.360417 0.197667
11 15 0.72619 0.360417 0.197667
11 16 0.654762 0.360417 0.197667
11 17 0.559524 0.360417 0.197667
11 18 0.357143 0.360417 0.197667
11 19 0.27381 0.360417 0.197667
12 0 0.130952 0.360417 0.197667
12 1 0.178571 0.360417 0.197667
12 2 0.214286 0.360417 0.197667
12 3 0.345238 0.360417 0.197667
12 4 0.404762 0.360417 0.197667
12 5 0.630952 0.360417 0.197667
12 6 0.690476 0.360417 0.197667
12 7 0.690476 0.360417 0.197667
12 8 0.571429 0.360417 0.197667
12 9 0.571429 0.360417 0.197667
12 10 0.654762 0.360417 0.197667
12 11 0.72619 0.360417 0.197667
12 12 0.785714 0.360417 0.197667
12 13 0.666667 0.360417 0.197667
12 14 0.678571 0.360417 0.197667
12 15 0.654762 0.360417 0.197667
12 16 0.630952 0.360417 0.197667
12 17 0.5 0.360417 0.197667
12 18 0.369048 0.360417 0.197667
12 19 0.297619 0.360417 0.197667
13 0 0.130952 0.360417 0.197667
13 1 0.178571 0.360417 0.197667
13 2 0.202381 0.360417 0.197667
13 3 0.25 0.360417 0.197667
13 4 0.380952 0.360417 0.197667
13 5 0.47619 0.360417 0.197667
13 6 0.559524 0.360417 0.197667
13 7 0.642857 0.360417 0.197667
13 8 0.452381 0.360417 0.197667
13 9 0.464286 0.360417 0.197667
13 10 0.583333 0.360417 0.197667
13 11 0.642857 0.360417 0.197667
13 12 0.666667 0.360417 0.197667
13 13 0.583333 0.360417 0.197667
13 14 0.630952 0.360417 0.197667
13 15 0.595238 0.360417 0.197667
13 16 0.52381 0.360417 0.197667
13 17 0.440476 0.360417 0.197667
13 18 0.333333 0.360417 0.197667
13 19 0.261905 0.360417 0.197667
14 0 0.130952 0.360417 0.197667
14 1 0.202381 0.360417 0.197667
14 2 0.202381 0.360417 0.197667
14 3 0.297619 0.360417 0.197667
14 4 0.333333 0.360417 0.197667
14 5 0.452381 0.360417 0.197667
14 6 0.535714 0.360417 0.197667
14 7 0.607143 0.360417 0.197667
14 8 0.5 0.360417 0.197667
14 9 0.5 0.360417 0.197667
14 10 0.583333 0.360417 0.197667
14 11 0.678571 0.360417 0.197667
14 12 0.642857 0.360417 0.197667
14 13 0.642857 0.360417 0.197667
14 14 0.607143 0.360417 0.197667
14 15 0.630952 0.360417 0.197667
14 16 0.547619 0.360417 0.197667
14 17 0.404762 0.360417 0.197667
14 18 0.297619 0.360417 0.197667
14 19 0.190476 0.360417 0.197667
15 0 0.178571 0.360417 0.197667
15 1 0.214286 0.360417 0.197667
15 2 0.22619 0.360417 0.197667
15 3 0.27381 0.360417 0.197667
15 4 0.369048 0.360417 0.197667
15 5 0.452381 0.360417 0.197667
15 6 0.535714 0.360417 0.197667
15 7 0.619048 0.360417 0.197667
15 8 0.511905 0.360417 0.197667
15 9 0.52381 0.360417 0.197667
15 10 0.666667 0.360417 0.197667
15 11 0.654762 0.360417 0.197667
15 12 0.714286 0.360417 0.197667
15 13 0.654762 0.360417 0.197667
15 14 0.595238 0.360417 0.197667
15 15 0.547619 0.360417 0.197667
15 16 0.52381 0.360417 0.197667
15 17 0.392857 0.360417 0.197667
15 18 0.25 0.360417 0.197667
15 19 0.214286 0.360417 0.197667
16 0 0.166667 0.360417 0.197667
16 1 0.154762 0.360417 0.197667
16 2 0.25 0.360417 0.197667
16 3 0.285714 0.360417 0.197667
16 4 0.333333 0.360417 0.197667
16 5 0.416667 0.360417 0.197667
16 6 0.5 0.360417 0.197667
16 7 0.571429 0.360417 0.197667
16 8 0.428571 0.360417 0.197667
16 9 0.452381 0.360417 0.197667
16 10 0.52381 0.360417 0.197667
16 11 0.619048 0.360417 0.197667
16 12 0.583333 0.360417 0.197667
16 13 0.535714 0.360417 0.197667
16 14 0.511905 0.360417 0.197667
16 15 0.511905 0.360417 0.197667
16 16 0.404762 0.360417 0.197667
16 17 0.297619 0.360417 0.197667
16 18 0.214286 0.360417 0.197667
16 19 0.190476 0.360417 0.197667
17 0 0.178571 0.360417 0.197667
17 1 0.166667 0.360417 0.197667
17 2 0.178571 0.360417 0.197667
17 3 0.238095 0.360417 0.197667
17 4 0.22619 0.360417 0.197667
17 5 0.297619 0.360417 0.197667
17 6 0.392857 0.360417 0.197667
17 7 0.416667 0.360417 0.197667
17 8 0.345238 0.360417 0.197667
17 9 0.345238 0.360417 0.197667
17 10 0.440476 0.360417 0.197667
17 11 0.47619 0.360417 0.197667
17 12 0.535714 0.360417 0.197667
17 13 0.440476 0.360417 0.197667
17 14 0.428571 0.360417 0.197667
17 15 0.357143 0.360417 0.197667
17 16 0.333333 0.360417 0.197667
17 17 0.25 0.360417 0.197667
17 18 0.214286 0.360417 0.197667
17 19 0.130952 0.360417 0.197667
18 0 0.119048 0.360417 0.197667
18 1 0.142857 0.360417 0.197667
18 2 0.166667 0.360417 0.197667
18 3 0.178571 0.360417 0.197667
18 4 0.214286 0.360417 0.197667
18 5 0.214286 0.360417 0.197667
18 6 0.27381 0.360417 0.197667
18 7 0.27381 0.360417 0.197667
18 8 0.25 0.360417 0.197667
18 9 0.178571 0.360417 0.197667
18 10 0.321429 0.360417 0.197667
18 11 0.345238 0.360417 0.197667
18 12 0.297619 0.360417 0.197667
18 13 0.285714 0.360417 0.197667
18 14 0.25 0.360417 0.197667
18 15 0.261905 0.360417 0.197667
18 16 0.285714 0.360417 0.197667
18 17 0.22619 0.360417 0.197667
18 18 0.154762 0.360417 0.197667
18 19 0.119048 0.360417 0.197667
19 0 0.130952 0.360417 0.197667
19 1 0.130952 0.360417 0.197667
19 2 0.119048 0.360417 0.197667
19 3 0.142857 0.360417 0.197667
19 4 0.142857 0.360417 0.197667
19 5 0.178571 0.360417 0.197667
19 6 0.119048 0.360417 0.197667
19 7 0.119048 0.360417 0.197667
19 8 0.142857 0.360417 0.197667
19 9 0.178571 0.360417 0.197667
19 10 0.130952 0.360417 0.197667
19 11 0.190476 0.360417 0.197667
19 12 0.22619 0.360417 0.197667
19 13 0.261905 0.360417 0.197667
19 14 0.202381 0.360417 0.197667
19 15 0.154762 0.360417 0.197667
19 16 0.202381 0.360417 0.197667
19 17 0.142857 0.360417 0.197667
19 18 0.119048 0.360417 0.197667
19 19 0.0833333 0.360417 0.197667
