# contact distance = 3
# r = [1.00958, 4.27188]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 13 0.258065 0.314637 0.111941
2 14 0.201613 0.314637 0.111941
2 15 0.209677 0.314637 0.111941
2 16 0.225806 0.314637 0.111941
2 17 0.241935 0.314637 0.111941
2 18 0.217742 0.314637 0.111941
2 19 0.137097 0.314637 0.111941
3 0 0.177419 0.314637 0.111941
3 1 0.16129 0.314637 0.111941
3 2 0.209677 0.314637 0.111941
3 3 0.241935 0.314637 0.111941
3 4 0.282258 0.314637 0.111941
3 5 0.298387 0.314637 0.111941
3 6 0.346774 0.314637 0.111941
3 7 0.290323 0.314637 0.111941
3 8 0.298387 0.314637 0.111941
3 9 0.298387 0.314637 0.111941
3 10 0.314516 0.314637 0.111941
3 11 0.354839 0.314637 0.111941
3 12 0.33871 0.314637 0.111941
3 13 0.225806 0.314637 0.111941
3 14 0.217742 0.314637 0.111941
3 15 0.225806 0.314637 0.111941
3 16 0.201613 0.314637 0.111941
3 17 0.266129 0.314637 0.111941
3 18 0.209677 0.314637 0.111941
3 19 0.185484 0.314637 0.111941
4 0 0.169355 0.314637 0.111941
4 1 0.185484 0.314637 0.111941
4 2 0.193548 0.314637 0.111941
4 3 0.225806 0.314637 0.111941
4 4 0.306452 0.314637 0.111941
4 5 0.379032 0.314637 0.111941
4 6 0.395161 0.314637 0.111941
4 7 0.387097 0.314637 0.111941
4 8 0.330645 0.314637 0.111941
4 9 0.41129 0.314637 0.111941
4 10 0.443548 0.314637 0.111941
4 11 0.443548 0.314637 0.111941
4 12 0.419355 0.314637 0.111941
4 13 0.362903 0.314637 0.111941
4 14 0.290323 0.314637 0.111941
4 15 0.290323 0.314637 0.111941
4 16 0.298387 0.314637 0.111941
4 17 0.282258 0.314637 0.111941
4 18 0.258065 0.314637 0.111941
4 19 0.169355 0.314637 0.111941
5 0 0.201613 0.314637 0.111941
5 1 0.217742 0.314637 0.111941
5 2 0.209677 0.314637 0.111941
5 3 0.266129 0.314637 0.111941
5 4 0.387097 0.314637 0.111941
5 5 0.443548 0.314637 0.111941
5 6 0.443548 0.314637 0.111941
5 7 0.459677 0.314637 0.111941
5 8 0.451613 0.314637 0.111941
5 9 0.483871 0.314637 0.111941
5 10 0.491935 0.314637 0.111941
5 11 0.491935 0.314637 0.111941
5 12 0.5 0.314637 0.111941
5 13 0.395161 0.314637 0.111941
5 14 0.322581 0.314637 0.111941
5 15 0.322581 0.314637 0.111941
5 16 0.306452 0.314637 0.111941
5 17 0.330645 0.314637 0.111941
5 18 0.274194 0.314637 0.111941
5 19 0.266129 0.314637 0.111941
6 0 0.209677 0.314637 0.111941
6 1 0.217742 0.314637 0.111941
6 2 0.217742 0.314637 0.111941
6 3 0.241935 0.314637 0.111941
6 4 0.370968 0.314637 0.111941
6 5 0.451613 0.314637 0.111941
6 6 0.419355 0.314637 0.111941
6 7 0.475806 0.314637 0.111941
6 8 0.459677 0.314637 0.111941
6 9 0.532258 0.314637 0.111941
6 10 0.467742 0.314637 0.111941
6 11 0.532258 0.314637 0.111941
6 12 0.508065 0.314637 0.111941
6 13 0.403226 0.314637 0.111941
6 14 0.370968 0.314637 0.111941
6 15 0.354839 0.314637 0.111941
6 16 0.362903 0.314637 0.111941
6 17 0.330645 0.314637 0.111941
6 18 0.290323 0.314637 0.111941
6 19 0.25 0.314637 0.111941
7 0 0.185484 0.314637 0.111941
7 1 0.201613 0.314637 0.111941
7 2 0.25 0.314637 0.111941
7 3 0.258065 0.314637 0.111941
7 4 0.33871 0.314637 0.111941
7 5 0.419355 0.314637 0.111941
7 6 0.475806 0.314637 0.111941
7 7 0.443548 0.314637 0.111941
7 8 0.419355 0.314637 0.111941
7 9 0.475806 0.314637 0.111941
7 10 0.467742 0.314637 0.111941
7 11 0.475806 0.314637 0.111941
7 12 0.435484 0.314637 0.111941
7 13 0.370968 0.314637 0.111941
7 14 0.330645 0.314637 0.111941
7 15 0.290323 0.314637 0.111941
7 16 0.266129 0.314637 0.111941
7 17 0.290323 0.314637 0.111941
7 18 0.25 0.314637 0.111941
7 19 0.177419 0.314637 0.111941
8 0 0.185484 0.314637 0.111941
8 1 0.209677 0.314637 0.111941
8 2 0.217742 0.314637 0.111941
8 3 0.274194 0.314637 0.111941
8 4 0.362903 0.314637 0.111941
8 5 0.403226 0.314637 0.111941
8 6 0.395161 0.314637 0.111941
8 7 0.41129 0.314637 0.111941
8 8 0.379032 0.314637 0.111941
8 9 0.435484 0.314637 0.111941
8 10 0.467742 0.314637 0.111941
8 11 0.435484 0.314637 0.111941
8 12 0.387097 0.314637 0.111941
8 13 0.41129 0.314637 0.111941
8 14 0.282258 0.314637 0.111941
8 15 0.290323 0.314637 0.111941
8 16 0.290323 0.314637 0.111941
8 17 0.258065 0.314637 0.111941
8 18 0.241935 0.314637 0.111941
8 19 0.185484 0.314637 0.111941
9 0 0.25 0.314637 0.111941
9 1 0.217742 0.314637 0.111941
9 2 0.25 0.314637 0.111941
9 3 0.25 0.314637 0.111941
9 4 0.379032 0.314637 0.111941
9 5 0.475806 0.314637 0.111941
9 6 0.467742 0.314637 0.111941
9 7 0.435484 0.314637 0.111941
9 8 0.41129 0.314637 0.111941
9 9 0.508065 0.314637 0.111941
9 10 0.5 0.314637 0.111941
9 11 0.5 0.314637 0.111941
9 12 0.443548 0.314637 0.111941
9 13 0.467742 0.314637 0.111941
9 14 0.41129 0.314637 0.111941
9 15 0.387097 0.314637 0.111941
9 16 0.362903 0.314637 0.111941
9 17 0.290323 0.314637 0.111941
9 18 0.298387 0.314637 0.111941
9 19 0.217742 0.314637 0.111941
10 0 0.225806 0.314637 0.111941
10 1 0.282258 0.314637 0.111941
10 2 0.25 0.314637 0.111941
10 3 0.298387 0.314637 0.111941
10 4 0.395161 0.314637 0.111941
10 5 0.516129 0.314637 0.111941
10 6 0.475806 0.314637 0.111941
10 7 0.451613 0.314637 0.111941
10 8 0.467742 0.314637 0.111941
10 9 0.532258 0.314637 0.111941
10 10 0.556452 0.314637 0.111941
10 11 0.564516 0.314637 0.111941
10 12 0.556452 0.314637 0.111941
10 13 0.483871 0.314637 0.111941
10 14 0.387097 0.314637 0.111941
10 15 0.403226 0.314637 0.111941
10 16 0.370968 0.314637 0.111941
10 17 0.346774 0.314637 0.111941
10 18 0.290323 0.314637 0.111941
10 19 0.25 0.314637 0.111941
11 0 0.225806 0.314637 0.111941
11 1 0.266129 0.314637 0.111941
11 2 0.290323 0.314637 0.111941
11 3 0.354839 0.314637 0.111941
11 4 0.475806 0.314637 0.111941
11 5 0.508065 0.314637 0.111941
11 6 0.508065 0.314637 0.111941
11 7 0.483871 0.314637 0.111941
11 8 0.459677 0.314637 0.111941
11 9 0.516129 0.314637 0.111941
11 10 0.540323 0.314637 0.111941
11 11 0.516129 0.314637 0.111941
11 12 0.540323 0.314637 0.111941
11 13 0.459677 0.314637 0.111941
11 14 0.403226 0.314637 0.111941
11 15 0.395161 0.314637 0.111941
11 16 0.387097 0.314637 0.111941
11 17 0.306452 0.314637 0.111941
11 18 0.322581 0.314637 0.111941
11 19 0.177419 0.314637 0.111941
12 0 0.185484 0.314637 0.111941
12 1 0.217742 0.314637 0.111941
12 2 0.274194 0.314637 0.111941
12 3 0.370968 0.314637 0.111941
12 4 0.435484 0.314637 0.111941
12 5 0.483871 0.314637 0.111941
12 6 0.467742 0.314637 0.111941
12 7 0.467742 0.314637 0.111941
12 8 0.435484 0.314637 0.111941
12 9 0.435484 0.314637 0.111941
12 10 0.524194 0.314637 0.111941
12 11 0.532258 0.314637 0.111941
12 12 0.532258 0.314637 0.111941
12 13 0.491935 0.314637 0.111941
12 14 0.370968 0.314637 0.111941
12 15 0.387097 0.314637 0.111941
12 16 0.346774 0.314637 0.111941
12 17 0.306452 0.314637 0.111941
12 18 0.25 0.314637 0.111941
12 19 0.185484 0.314637 0.111941
13 0 0.209677 0.314637 0.111941
13 1 0.209677 0.314637 0.111941
13 2 0.217742 0.314637 0.111941
13 3 0.322581 0.314637 0.111941
13 4 0.387097 0.314637 0.111941
13 5 0.508065 0.314637 0.111941
13 6 0.475806 0.314637 0.111941
13 7 0.403226 0.314637 0.111941
13 8 0.370968 0.314637 0.111941
13 9 0.451613 0.314637 0.111941
13 10 0.5 0.314637 0.111941
13 11 0.41129 0.314637 0.111941
13 12 0.483871 0.314637 0.111941
13 13 0.483871 0.314637 0.111941
13 14 0.403226 0.314637 0.111941
13 15 0.403226 0.314637 0.111941
13 16 0.362903 0.314637 0.111941
13 17 0.266129 0.314637 0.111941
13 18 0.25 0.314637 0.111941
13 19 0.201613 0.314637 0.111941
14 0 0.177419 0.314637 0.111941
14 1 0.137097 0.314637 0.111941
14 2 0.225806 0.314637 0.111941
14 3 0.25 0.314637 0.111941
14 4 0.370968 0.314637 0.111941
14 5 0.395161 0.314637 0.111941
14 6 0.395161 0.314637 0.111941
14 7 0.306452 0.314637 0.111941
14 8 0.266129 0.314637 0.111941
14 9 0.379032 0.314637 0.111941
14 10 0.451613 0.314637 0.111941
14 11 0.419355 0.314637 0.111941
14 12 0.427419 0.314637 0.111941
14 13 0.419355 0.314637 0.111941
14 14 0.354839 0.314637 0.111941
14 15 0.354839 0.314637 0.111941
14 16 0.298387 0.314637 0.111941
14 17 0.25 0.314637 0.111941
14 18 0.241935 0.314637 0.111941
14 19 0.16129 0.314637 0.111941
15 0 0.120968 0.314637 0.111941
15 1 0.112903 0.314637 0.111941
15 2 0.145161 0.314637 0.111941
15 3 0.209677 0.314637 0.111941
15 4 0.330645 0.314637 0.111941
15 5 0.395161 0.314637 0.111941
15 6 0.419355 0.314637 0.111941
15 7 0.33871 0.314637 0.111941
15 8 0.306452 0.314637 0.111941
15 9 0.370968 0.314637 0.111941
15 10 0.435484 0.314637 0.111941
15 11 0.427419 0.314637 0.111941
15 12 0.467742 0.314637 0.111941
15 13 0.427419 0.314637 0.111941
15 14 0.370968 0.314637 0.111941
15 15 0.403226 0.314637 0.111941
15 16 0.346774 0.314637 0.111941
15 17 0.322581 0.314637 0.111941
15 18 0.266129 0.314637 0.111941
15 19 0.217742 0.314637 0.111941
16 0 0.112903 0.314637 0.111941
16 1 0.0967742 0.314637 0.111941
16 2 0.145161 0.314637 0.111941
16 3 0.169355 0.314637 0.111941
16 4 0.274194 0.314637 0.111941
16 5 0.354839 0.314637 0.111941
16 6 0.379032 0.314637 0.111941
16 7 0.306452 0.314637 0.111941
16 8 0.282258 0.314637 0.111941
16 9 0.33871 0.314637 0.111941
16 10 0.427419 0.314637 0.111941
16 11 0.451613 0.314637 0.111941
16 12 0.475806 0.314637 0.111941
16 13 0.427419 0.314637 0.111941
16 14 0.403226 0.314637 0.111941
16 15 0.403226 0.314637 0.111941
16 16 0.362903 0.314637 0.111941
16 17 0.330645 0.314637 0.111941
16 18 0.306452 0.314637 0.111941
16 19 0.225806 0.314637 0.111941
17 0 0.129032 0.314637 0.111941
17 1 0.112903 0.314637 0.111941
17 2 0.153226 0.314637 0.111941
17 3 0.185484 0.314637 0.111941
17 4 0.290323 0.314637 0.111941
17 5 0.330645 0.314637 0.111941
17 6 0.362903 0.314637 0.111941
17 7 0.322581 0.314637 0.111941
17 8 0.266129 0.314637 0.111941
17 9 0.306452 0.314637 0.111941
17 10 0.362903 0.314637 0.111941
17 11 0.370968 0.314637 0.111941
17 12 0.387097 0.314637 0.111941
17 13 0.387097 0.314637 0.111941
17 14 0.330645 0.314637 0.111941
17 15 0.379032 0.314637 0.111941
17 16 0.362903 0.314637 0.111941
17 17 0.322581 0.314637 0.111941
17 18 0.274194 0.314637 0.111941
17 19 0.193548 0.314637 0.111941
18 0 0.104839 0.314637 0.111941
18 1 0.137097 0.314637 0.111941
18 2 0.16129 0.314637 0.111941
18 3 0.177419 0.314637 0.111941
18 4 0.225806 0.314637 0.111941
18 5 0.282258 0.314637 0.111941
18 6 0.33871 0.314637 0.111941
18 7 0.282258 0.314637 0.111941
18 8 0.266129 0.314637 0.111941
18 9 0.330645 0.314637 0.111941
18 10 0.370968 0.314637 0.111941
18 11 0.33871 0.314637 0.111941
18 12 0.354839 0.314637 0.111941
18 13 0.387097 0.314637 0.111941
18 14 0.362903 0.314637 0.111941
18 15 0.379032 0.314637 0.111941
18 16 0.362903 0.314637 0.111941
18 17 0.282258 0.314637 0.111941
18 18 0.241935 0.314637 0.111941
18 19 0.177419 0.314637 0.111941
19 0 0.0806452 0.314637 0.111941
19 1 0.0967742 0.314637 0.111941
19 2 0.112903 0.314637 0.111941
19 3 0.137097 0.314637 0.111941
19 4 0.16129 0.314637 0.111941
19 5 0.201613 0.314637 0.111941
19 6 0.217742 0.314637 0.111941
19 7 0.201613 0.314637 0.111941
19 8 0.145161 0.314637 0.111941
19 9 0.217742 0.314637 0.111941
19 10 0.258065 0.314637 0.111941
19 11 0.25 0.314637 0.111941
19 12 0.25 0.314637 0.111941
19 13 0.298387 0.314637 0.111941
19 14 0.25 0.314637 0.111941
19 15 0.233871 0.314637 0.111941
19 16 0.274194 0.314637 0.111941
19 17 0.258065 0.314637 0.111941
19 18 0.209677 0.314637 0.111941
19 19 0.177419 0.314637 0.111941
