# contact distance = 3
# r = [1.40357, 4.96361]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 9 0.234694 0.233265 0.0692077
2 10 0.183673 0.233265 0.0692077
2 11 0.214286 0.233265 0.0692077
2 12 0.214286 0.233265 0.0692077
2 13 0.204082 0.233265 0.0692077
2 14 0.214286 0.233265 0.0692077
2 15 0.22449 0.233265 0.0692077
2 16 0.234694 0.233265 0.0692077
2 17 0.255102 0.233265 0.0692077
2 18 0.244898 0.233265 0.0692077
2 19 0.234694 0.233265 0.0692077
3 0 0.22449 0.233265 0.0692077
3 1 0.295918 0.233265 0.0692077
3 2 0.265306 0.233265 0.0692077
3 3 0.244898 0.233265 0.0692077
3 4 0.244898 0.233265 0.0692077
3 5 0.255102 0.233265 0.0692077
3 6 0.27551 0.233265 0.0692077
3 7 0.27551 0.233265 0.0692077
3 8 0.234694 0.233265 0.0692077
3 9 0.173469 0.233265 0.0692077
3 10 0.153061 0.233265 0.0692077
3 11 0.142857 0.233265 0.0692077
3 12 0.214286 0.233265 0.0692077
3 13 0.255102 0.233265 0.0692077
3 14 0.265306 0.233265 0.0692077
3 15 0.244898 0.233265 0.0692077
3 16 0.234694 0.233265 0.0692077
3 17 0.306122 0.233265 0.0692077
3 18 0.27551 0.233265 0.0692077
3 19 0.285714 0.233265 0.0692077
4 0 0.244898 0.233265 0.0692077
4 1 0.265306 0.233265 0.0692077
4 2 0.285714 0.233265 0.0692077
4 3 0.265306 0.233265 0.0692077
4 4 0.27551 0.233265 0.0692077
4 5 0.295918 0.233265 0.0692077
4 6 0.306122 0.233265 0.0692077
4 7 0.255102 0.233265 0.0692077
4 8 0.214286 0.233265 0.0692077
4 9 0.173469 0.233265 0.0692077
4 10 0.204082 0.233265 0.0692077
4 11 0.214286 0.233265 0.0692077
4 12 0.255102 0.233265 0.0692077
4 13 0.255102 0.233265 0.0692077
4 14 0.255102 0.233265 0.0692077
4 15 0.22449 0.233265 0.0692077
4 16 0.244898 0.233265 0.0692077
4 17 0.27551 0.233265 0.0692077
4 18 0.234694 0.233265 0.0692077
4 19 0.255102 0.233265 0.0692077
5 0 0.193878 0.233265 0.0692077
5 1 0.27551 0.233265 0.0692077
5 2 0.265306 0.233265 0.0692077
5 3 0.285714 0.233265 0.0692077
5 4 0.285714 0.233265 0.0692077
5 5 0.295918 0.233265 0.0692077
5 6 0.255102 0.233265 0.0692077
5 7 0.27551 0.233265 0.0692077
5 8 0.244898 0.233265 0.0692077
5 9 0.183673 0.233265 0.0692077
5 10 0.163265 0.233265 0.0692077
5 11 0.22449 0.233265 0.0692077
5 12 0.22449 0.233265 0.0692077
5 13 0.234694 0.233265 0.0692077
5 14 0.265306 0.233265 0.0692077
5 15 0.234694 0.233265 0.0692077
5 16 0.22449 0.233265 0.0692077
5 17 0.234694 0.233265 0.0692077
5 18 0.214286 0.233265 0.0692077
5 19 0.193878 0.233265 0.0692077
6 0 0.204082 0.233265 0.0692077
6 1 0.244898 0.233265 0.0692077
6 2 0.295918 0.233265 0.0692077
6 3 0.295918 0.233265 0.0692077
6 4 0.316327 0.233265 0.0692077
6 5 0.27551 0.233265 0.0692077
6 6 0.316327 0.233265 0.0692077
6 7 0.285714 0.233265 0.0692077
6 8 0.214286 0.233265 0.0692077
6 9 0.163265 0.233265 0.0692077
6 10 0.193878 0.233265 0.0692077
6 11 0.204082 0.233265 0.0692077
6 12 0.234694 0.233265 0.0692077
6 13 0.22449 0.233265 0.0692077
6 14 0.255102 0.233265 0.0692077
6 15 0.234694 0.233265 0.0692077
6 16 0.234694 0.233265 0.0692077
6 17 0.244898 0.233265 0.0692077
6 18 0.234694 0.233265 0.0692077
6 19 0.183673 0.233265 0.0692077
7 0 0.183673 0.233265 0.0692077
7 1 0.255102 0.233265 0.0692077
7 2 0.214286 0.233265 0.0692077
7 3 0.265306 0.233265 0.0692077
7 4 0.326531 0.233265 0.0692077
7 5 0.295918 0.233265 0.0692077
7 6 0.306122 0.233265 0.0692077
7 7 0.234694 0.233265 0.0692077
7 8 0.214286 0.233265 0.0692077
7 9 0.142857 0.233265 0.0692077
7 10 0.122449 0.233265 0.0692077
7 11 0.122449 0.233265 0.0692077
7 12 0.173469 0.233265 0.0692077
7 13 0.142857 0.233265 0.0692077
7 14 0.183673 0.233265 0.0692077
7 15 0.173469 0.233265 0.0692077
7 16 0.204082 0.233265 0.0692077
7 17 0.204082 0.233265 0.0692077
7 18 0.204082 0.233265 0.0692077
7 19 0.204082 0.233265 0.0692077
8 0 0.122449 0.233265 0.0692077
8 1 0.22449 0.233265 0.0692077
8 2 0.204082 0.233265 0.0692077
8 3 0.265306 0.233265 0.0692077
8 4 0.285714 0.233265 0.0692077
8 5 0.27551 0.233265 0.0692077
8 6 0.255102 0.233265 0.0692077
8 7 0.214286 0.233265 0.0692077
8 8 0.204082 0.233265 0.0692077
8 9 0.122449 0.233265 0.0692077
8 10 0.102041 0.233265 0.0692077
8 11 0.102041 0.233265 0.0692077
8 12 0.132653 0.233265 0.0692077
8 13 0.132653 0.233265 0.0692077
8 14 0.132653 0.233265 0.0692077
8 15 0.132653 0.233265 0.0692077
8 16 0.153061 0.233265 0.0692077
8 17 0.132653 0.233265 0.0692077
8 18 0.193878 0.233265 0.0692077
8 19 0.173469 0.233265 0.0692077
9 0 0.142857 0.233265 0.0692077
9 1 0.214286 0.233265 0.0692077
9 2 0.204082 0.233265 0.0692077
9 3 0.22449 0.233265 0.0692077
9 4 0.255102 0.233265 0.0692077
9 5 0.234694 0.233265 0.0692077
9 6 0.234694 0.233265 0.0692077
9 7 0.173469 0.233265 0.0692077
9 8 0.142857 0.233265 0.0692077
9 9 0.122449 0.233265 0.0692077
9 10 0.0918367 0.233265 0.0692077
9 11 0.0918367 0.233265 0.0692077
9 12 0.112245 0.233265 0.0692077
9 13 0.102041 0.233265 0.0692077
9 14 0.102041 0.233265 0.0692077
9 15 0.0918367 0.233265 0.0692077
9 16 0.132653 0.233265 0.0692077
9 17 0.173469 0.233265 0.0692077
9 18 0.183673 0.233265 0.0692077
9 19 0.122449 0.233265 0.0692077
10 0 0.193878 0.233265 0.0692077
10 1 0.22449 0.233265 0.0692077
10 2 0.214286 0.233265 0.0692077
10 3 0.255102 0.233265 0.0692077
10 4 0.234694 0.233265 0.0692077
10 5 0.214286 0.233265 0.0692077
10 6 0.234694 0.233265 0.0692077
10 7 0.163265 0.233265 0.0692077
10 8 0.112245 0.233265 0.0692077
10 9 0.112245 0.233265 0.0692077
10 10 0.0510204 0.233265 0.0692077
10 11 0.0306122 0.233265 0.0692077
10 12 0.0714286 0.233265 0.0692077
10 13 0.122449 0.233265 0.0692077
10 14 0.0918367 0.233265 0.0692077
10 15 0.153061 0.233265 0.0692077
10 16 0.122449 0.233265 0.0692077
10 17 0.173469 0.233265 0.0692077
10 18 0.163265 0.233265 0.0692077
10 19 0.163265 0.233265 0.0692077
11 0 0.234694 0.233265 0.0692077
11 1 0.214286 0.233265 0.0692077
11 2 0.255102 0.233265 0.0692077
11 3 0.285714 0.233265 0.0692077
11 4 0.285714 0.233265 0.0692077
11 5 0.295918 0.233265 0.0692077
11 6 0.295918 0.233265 0.0692077
11 7 0.173469 0.233265 0.0692077
11 8 0.122449 0.233265 0.0692077
11 9 0.112245 0.233265 0.0692077
11 10 0.0510204 0.233265 0.0692077
11 11 0.0306122 0.233265 0.0692077
11 12 0.0816327 0.233265 0.0692077
11 13 0.173469 0.233265 0.0692077
11 14 0.153061 0.233265 0.0692077
11 15 0.153061 0.233265 0.0692077
11 16 0.204082 0.233265 0.0692077
11 17 0.193878 0.233265 0.0692077
11 18 0.204082 0.233265 0.0692077
11 19 0.183673 0.233265 0.0692077
12 0 0.306122 0.233265 0.0692077
12 1 0.285714 0.233265 0.0692077
12 2 0.316327 0.233265 0.0692077
12 3 0.336735 0.233265 0.0692077
12 4 0.357143 0.233265 0.0692077
12 5 0.316327 0.233265 0.0692077
12 6 0.306122 0.233265 0.0692077
12 7 0.22449 0.233265 0.0692077
12 8 0.173469 0.233265 0.0692077
12 9 0.102041 0.233265 0.0692077
12 10 0.0816327 0.233265 0.0692077
12 11 0.102041 0.233265 0.0692077
12 12 0.173469 0.233265 0.0692077
12 13 0.204082 0.233265 0.0692077
12 14 0.204082 0.233265 0.0692077
12 15 0.255102 0.233265 0.0692077
12 16 0.22449 0.233265 0.0692077
12 17 0.244898 0.233265 0.0692077
12 18 0.295918 0.233265 0.0692077
12 19 0.244898 0.233265 0.0692077
13 0 0.316327 0.233265 0.0692077
13 1 0.316327 0.233265 0.0692077
13 2 0.326531 0.233265 0.0692077
13 3 0.316327 0.233265 0.0692077
13 4 0.346939 0.233265 0.0692077
13 5 0.295918 0.233265 0.0692077
13 6 0.285714 0.233265 0.0692077
13 7 0.204082 0.233265 0.0692077
13 8 0.142857 0.233265 0.0692077
13 9 0.122449 0.233265 0.0692077
13 10 0.0816327 0.233265 0.0692077
13 11 0.0918367 0.233265 0.0692077
13 12 0.183673 0.233265 0.0692077
13 13 0.193878 0.233265 0.0692077
13 14 0.22449 0.233265 0.0692077
13 15 0.285714 0.233265 0.0692077
13 16 0.265306 0.233265 0.0692077
13 17 0.306122 0.233265 0.0692077
13 18 0.295918 0.233265 0.0692077
13 19 0.27551 0.233265 0.0692077
14 0 0.346939 0.233265 0.0692077
14 1 0.377551 0.233265 0.0692077
14 2 0.336735 0.233265 0.0692077
14 3 0.326531 0.233265 0.0692077
14 4 0.285714 0.233265 0.0692077
14 5 0.285714 0.233265 0.0692077
14 6 0.316327 0.233265 0.0692077
14 7 0.244898 0.233265 0.0692077
14 8 0.163265 0.233265 0.0692077
14 9 0.102041 0.233265 0.0692077
14 10 0.112245 0.233265 0.0692077
14 11 0.142857 0.233265 0.0692077
14 12 0.193878 0.233265 0.0692077
14 13 0.244898 0.233265 0.0692077
14 14 0.234694 0.233265 0.0692077
14 15 0.285714 0.233265 0.0692077
14 16 0.27551 0.233265 0.0692077
14 17 0.316327 0.233265 0.0692077
14 18 0.326531 0.233265 0.0692077
14 19 0.326531 0.233265 0.0692077
15 0 0.306122 0.233265 0.0692077
15 1 0.326531 0.233265 0.0692077
15 2 0.357143 0.233265 0.0692077
15 3 0.346939 0.233265 0.0692077
15 4 0.326531 0.233265 0.0692077
15 5 0.316327 0.233265 0.0692077
15 6 0.336735 0.233265 0.0692077
15 7 0.265306 0.233265 0.0692077
15 8 0.234694 0.233265 0.0692077
15 9 0.163265 0.233265 0.0692077
15 10 0.163265 0.233265 0.0692077
15 11 0.204082 0.233265 0.0692077
15 12 0.316327 0.233265 0.0692077
15 13 0.285714 0.233265 0.0692077
15 14 0.316327 0.233265 0.0692077
15 15 0.336735 0.233265 0.0692077
15 16 0.295918 0.233265 0.0692077
15 17 0.306122 0.233265 0.0692077
15 18 0.244898 0.233265 0.0692077
15 19 0.234694 0.233265 0.0692077
16 0 0.295918 0.233265 0.0692077
16 1 0.357143 0.233265 0.0692077
16 2 0.346939 0.233265 0.0692077
16 3 0.428571 0.233265 0.0692077
16 4 0.387755 0.233265 0.0692077
16 5 0.357143 0.233265 0.0692077
16 6 0.357143 0.233265 0.0692077
16 7 0.306122 0.233265 0.0692077
16 8 0.244898 0.233265 0.0692077
16 9 0.234694 0.233265 0.0692077
16 10 0.234694 0.233265 0.0692077
16 11 0.234694 0.233265 0.0692077
16 12 0.306122 0.233265 0.0692077
16 13 0.306122 0.233265 0.0692077
16 14 0.295918 0.233265 0.0692077
16 15 0.336735 0.233265 0.0692077
16 16 0.346939 0.233265 0.0692077
16 17 0.326531 0.233265 0.0692077
16 18 0.295918 0.233265 0.0692077
16 19 0.255102 0.233265 0.0692077
17 0 0.255102 0.233265 0.0692077
17 1 0.285714 0.233265 0.0692077
17 2 0.285714 0.233265 0.0692077
17 3 0.346939 0.233265 0.0692077
17 4 0.336735 0.233265 0.0692077
17 5 0.326531 0.233265 0.0692077
17 6 0.346939 0.233265 0.0692077
17 7 0.255102 0.233265 0.0692077
17 8 0.173469 0.233265 0.0692077
17 9 0.193878 0.233265 0.0692077
17 10 0.183673 0.233265 0.0692077
17 11 0.214286 0.233265 0.0692077
17 12 0.265306 0.233265 0.0692077
17 13 0.265306 0.233265 0.0692077
17 14 0.265306 0.233265 0.0692077
17 15 0.295918 0.233265 0.0692077
17 16 0.336735 0.233265 0.0692077
17 17 0.295918 0.233265 0.0692077
17 18 0.285714 0.233265 0.0692077
17 19 0.295918 0.233265 0.0692077
18 0 0.295918 0.233265 0.0692077
18 1 0.306122 0.233265 0.0692077
18 2 0.326531 0.233265 0.0692077
18 3 0.306122 0.233265 0.0692077
18 4 0.346939 0.233265 0.0692077
18 5 0.326531 0.233265 0.0692077
18 6 0.346939 0.233265 0.0692077
18 7 0.244898 0.233265 0.0692077
18 8 0.183673 0.233265 0.0692077
18 9 0.122449 0.233265 0.0692077
18 10 0.183673 0.233265 0.0692077
18 11 0.193878 0.233265 0.0692077
18 12 0.22449 0.233265 0.0692077
18 13 0.244898 0.233265 0.0692077
18 14 0.244898 0.233265 0.0692077
18 15 0.295918 0.233265 0.0692077
18 16 0.295918 0.233265 0.0692077
18 17 0.27551 0.233265 0.0692077
18 18 0.255102 0.233265 0.0692077
18 19 0.295918 0.233265 0.0692077
19 0 0.265306 0.233265 0.0692077
19 1 0.285714 0.233265 0.0692077
19 2 0.285714 0.233265 0.0692077
19 3 0.285714 0.233265 0.0692077
19 4 0.27551 0.233265 0.0692077
19 5 0.265306 0.233265 0.0692077
19 6 0.285714 0.233265 0.0692077
19 7 0.234694 0.233265 0.0692077
19 8 0.153061 0.233265 0.0692077
19 9 0.142857 0.233265 0.0692077
19 10 0.163265 0.233265 0.0692077
19 11 0.173469 0.233265 0.0692077
19 12 0.204082 0.233265 0.0692077
19 13 0.204082 0.233265 0.0692077
19 14 0.204082 0.233265 0.0692077
19 15 0.27551 0.233265 0.0692077
19 16 0.255102 0.233265 0.0692077
19 17 0.234694 0.233265 0.0692077
19 18 0.255102 0.233265 0.0692077
19 19 0.234694 0.233265 0.0692077
