# contact distance = 3
# r = [1.23853, 4.97737]

# i j contact_probability mean_contact_probability stddev_contact_probability
14 12 0.266667 0.253074 0.0598273
14 13 0.333333 0.253074 0.0598273
14 14 0.296296 0.253074 0.0598273
14 15 0.296296 0.253074 0.0598273
14 16 0.355556 0.253074 0.0598273
14 17 0.333333 0.253074 0.0598273
14 18 0.311111 0.253074 0.0598273
14 19 0.237037 0.253074 0.0598273
15 0 0.222222 0.253074 0.0598273
15 1 0.22963 0.253074 0.0598273
15 2 0.259259 0.253074 0.0598273
15 3 0.281481 0.253074 0.0598273
15 4 0.288889 0.253074 0.0598273
15 5 0.237037 0.253074 0.0598273
15 6 0.214815 0.253074 0.0598273
15 7 0.177778 0.253074 0.0598273
15 8 0.185185 0.253074 0.0598273
15 9 0.133333 0.253074 0.0598273
15 10 0.177778 0.253074 0.0598273
15 11 0.185185 0.253074 0.0598273
15 12 0.244444 0.253074 0.0598273
15 13 0.288889 0.253074 0.0598273
15 14 0.303704 0.253074 0.0598273
15 15 0.296296 0.253074 0.0598273
15 16 0.340741 0.253074 0.0598273
15 17 0.325926 0.253074 0.0598273
15 18 0.274074 0.253074 0.0598273
15 19 0.22963 0.253074 0.0598273
16 0 0.244444 0.253074 0.0598273
16 1 0.251852 0.253074 0.0598273
16 2 0.296296 0.253074 0.0598273
16 3 0.340741 0.253074 0.0598273
16 4 0.318519 0.253074 0.0598273
16 5 0.281481 0.253074 0.0598273
16 6 0.266667 0.253074 0.0598273
16 7 0.207407 0.253074 0.0598273
16 8 0.222222 0.253074 0.0598273
16 9 0.207407 0.253074 0.0598273
16 10 0.2 0.253074 0.0598273
16 11 0.237037 0.253074 0.0598273
16 12 0.281481 0.253074 0.0598273
16 13 0.311111 0.253074 0.0598273
16 14 0.340741 0.253074 0.0598273
16 15 0.318519 0.253074 0.0598273
16 16 0.355556 0.253074 0.0598273
16 17 0.333333 0.253074 0.0598273
16 18 0.318519 0.253074 0.0598273
16 19 0.251852 0.253074 0.0598273
17 0 0.259259 0.253074 0.0598273
17 1 0.244444 0.253074 0.0598273
17 2 0.281481 0.253074 0.0598273
17 3 0.311111 0.253074 0.0598273
17 4 0.311111 0.253074 0.0598273
17 5 0.288889 0.253074 0.0598273
17 6 0.274074 0.253074 0.0598273
17 7 0.22963 0.253074 0.0598273
17 8 0.251852 0.253074 0.0598273
17 9 0.2 0.253074 0.0598273
17 10 0.207407 0.253074 0.0598273
17 11 0.2 0.253074 0.0598273
17 12 0.266667 0.253074 0.0598273
17 13 0.325926 0.253074 0.0598273
17 14 0.340741 0.253074 0.0598273
17 15 0.318519 0.253074 0.0598273
17 16 0.311111 0.253074 0.0598273
17 17 0.333333 0.253074 0.0598273
17 18 0.348148 0.253074 0.0598273
17 19 0.288889 0.253074 0.0598273
18 0 0.22963 0.253074 0.0598273
18 1 0.22963 0.253074 0.0598273
18 2 0.237037 0.253074 0.0598273
18 3 0.288889 0.253074 0.0598273
18 4 0.311111 0.253074 0.0598273
18 5 0.266667 0.253074 0.0598273
18 6 0.281481 0.253074 0.0598273
18 7 0.22963 0.253074 0.0598273
18 8 0.244444 0.253074 0.0598273
18 9 0.185185 0.253074 0.0598273
18 10 0.2 0.253074 0.0598273
18 11 0.177778 0.253074 0.0598273
18 12 0.244444 0.253074 0.0598273
18 13 0.281481 0.253074 0.0598273
18 14 0.288889 0.253074 0.0598273
18 15 0.318519 0.253074 0.0598273
18 16 0.303704 0.253074 0.0598273
18 17 0.333333 0.253074 0.0598273
18 18 0.333333 0.253074 0.0598273
18 19 0.296296 0.253074 0.0598273
19 0 0.185185 0.253074 0.0598273
19 1 0.214815 0.253074 0.0598273
19 2 0.222222 0.253074 0.0598273
19 3 0.237037 0.253074 0.0598273
19 4 0.259259 0.253074 0.0598273
19 5 0.207407 0.253074 0.0598273
19 6 0.2 0.253074 0.0598273
19 7 0.192593 0.253074 0.0598273
19 8 0.155556 0.253074 0.0598273
19 9 0.133333 0.253074 0.0598273
19 10 0.155556 0.253074 0.0598273
19 11 0.155556 0.253074 0.0598273
19 12 0.177778 0.253074 0.0598273
19 13 0.2 0.253074 0.0598273
19 14 0.237037 0.253074 0.0598273
19 15 0.22963 0.253074 0.0598273
19 16 0.274074 0.253074 0.0598273
19 17 0.303704 0.253074 0.0598273
19 18 0.237037 0.253074 0.0598273
19 19 0.214815 0.253074 0.0598273
