# contact distance = 3
# r = [1.03149, 4.56685]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 12 0.474227 0.304613 0.127614
13 13 0.443299 0.304613 0.127614
13 14 0.43299 0.304613 0.127614
13 15 0.298969 0.304613 0.127614
13 16 0.268041 0.304613 0.127614
13 17 0.175258 0.304613 0.127614
13 18 0.134021 0.304613 0.127614
13 19 0.103093 0.304613 0.127614
14 0 0.391753 0.304613 0.127614
14 1 0.340206 0.304613 0.127614
14 2 0.319588 0.304613 0.127614
14 3 0.319588 0.304613 0.127614
14 4 0.298969 0.304613 0.127614
14 5 0.278351 0.304613 0.127614
14 6 0.350515 0.304613 0.127614
14 7 0.381443 0.304613 0.127614
14 8 0.360825 0.304613 0.127614
14 9 0.329897 0.304613 0.127614
14 10 0.360825 0.304613 0.127614
14 11 0.42268 0.304613 0.127614
14 12 0.453608 0.304613 0.127614
14 13 0.412371 0.304613 0.127614
14 14 0.340206 0.304613 0.127614
14 15 0.340206 0.304613 0.127614
14 16 0.237113 0.304613 0.127614
14 17 0.185567 0.304613 0.127614
14 18 0.164948 0.304613 0.127614
14 19 0.0824742 0.304613 0.127614
15 0 0.226804 0.304613 0.127614
15 1 0.237113 0.304613 0.127614
15 2 0.247423 0.304613 0.127614
15 3 0.247423 0.304613 0.127614
15 4 0.216495 0.304613 0.127614
15 5 0.14433 0.304613 0.127614
15 6 0.268041 0.304613 0.127614
15 7 0.247423 0.304613 0.127614
15 8 0.226804 0.304613 0.127614
15 9 0.216495 0.304613 0.127614
15 10 0.247423 0.304613 0.127614
15 11 0.350515 0.304613 0.127614
15 12 0.340206 0.304613 0.127614
15 13 0.350515 0.304613 0.127614
15 14 0.309278 0.304613 0.127614
15 15 0.237113 0.304613 0.127614
15 16 0.134021 0.304613 0.127614
15 17 0.154639 0.304613 0.127614
15 18 0.113402 0.304613 0.127614
15 19 0.0927835 0.304613 0.127614
16 0 0.226804 0.304613 0.127614
16 1 0.185567 0.304613 0.127614
16 2 0.164948 0.304613 0.127614
16 3 0.164948 0.304613 0.127614
16 4 0.14433 0.304613 0.127614
16 5 0.154639 0.304613 0.127614
16 6 0.175258 0.304613 0.127614
16 7 0.175258 0.304613 0.127614
16 8 0.185567 0.304613 0.127614
16 9 0.164948 0.304613 0.127614
16 10 0.175258 0.304613 0.127614
16 11 0.28866 0.304613 0.127614
16 12 0.278351 0.304613 0.127614
16 13 0.329897 0.304613 0.127614
16 14 0.268041 0.304613 0.127614
16 15 0.237113 0.304613 0.127614
16 16 0.14433 0.304613 0.127614
16 17 0.164948 0.304613 0.127614
16 18 0.134021 0.304613 0.127614
16 19 0.0927835 0.304613 0.127614
17 0 0.206186 0.304613 0.127614
17 1 0.164948 0.304613 0.127614
17 2 0.185567 0.304613 0.127614
17 3 0.154639 0.304613 0.127614
17 4 0.103093 0.304613 0.127614
17 5 0.134021 0.304613 0.127614
17 6 0.123711 0.304613 0.127614
17 7 0.154639 0.304613 0.127614
17 8 0.134021 0.304613 0.127614
17 9 0.175258 0.304613 0.127614
17 10 0.175258 0.304613 0.127614
17 11 0.237113 0.304613 0.127614
17 12 0.268041 0.304613 0.127614
17 13 0.257732 0.304613 0.127614
17 14 0.257732 0.304613 0.127614
17 15 0.216495 0.304613 0.127614
17 16 0.164948 0.304613 0.127614
17 17 0.175258 0.304613 0.127614
17 18 0.154639 0.304613 0.127614
17 19 0.0721649 0.304613 0.127614
18 0 0.164948 0.304613 0.127614
18 1 0.164948 0.304613 0.127614
18 2 0.185567 0.304613 0.127614
18 3 0.216495 0.304613 0.127614
18 4 0.134021 0.304613 0.127614
18 5 0.113402 0.304613 0.127614
18 6 0.154639 0.304613 0.127614
18 7 0.164948 0.304613 0.127614
18 8 0.164948 0.304613 0.127614
18 9 0.195876 0.304613 0.127614
18 10 0.164948 0.304613 0.127614
18 11 0.226804 0.304613 0.127614
18 12 0.195876 0.304613 0.127614
18 13 0.237113 0.304613 0.127614
18 14 0.226804 0.304613 0.127614
18 15 0.154639 0.304613 0.127614
18 16 0.123711 0.304613 0.127614
18 17 0.123711 0.304613 0.127614
18 18 0.123711 0.304613 0.127614
18 19 0.0824742 0.304613 0.127614
19 0 0.164948 0.304613 0.127614
19 1 0.185567 0.304613 0.127614
19 2 0.206186 0.304613 0.127614
19 3 0.206186 0.304613 0.127614
19 4 0.14433 0.304613 0.127614
19 5 0.154639 0.304613 0.127614
19 6 0.154639 0.304613 0.127614
19 7 0.195876 0.304613 0.127614
19 8 0.185567 0.304613 0.127614
19 9 0.206186 0.304613 0.127614
19 10 0.206186 0.304613 0.127614
19 11 0.247423 0.304613 0.127614
19 12 0.216495 0.304613 0.127614
19 13 0.195876 0.304613 0.127614
19 14 0.154639 0.304613 0.127614
19 15 0.154639 0.304613 0.127614
19 16 0.134021 0.304613 0.127614
19 17 0.134021 0.304613 0.127614
19 18 0.103093 0.304613 0.127614
19 19 0.113402 0.304613 0.127614
