# contact distance = 3
# r = [1.02723, 3.44348]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 1 0.191176 0.297096 0.244908
6 2 0.176471 0.297096 0.244908
6 3 0.191176 0.297096 0.244908
6 4 0.191176 0.297096 0.244908
6 5 0.308824 0.297096 0.244908
6 6 0.397059 0.297096 0.244908
6 7 0.632353 0.297096 0.244908
6 8 0.75 0.297096 0.244908
6 9 0.735294 0.297096 0.244908
6 10 0.676471 0.297096 0.244908
6 11 0.426471 0.297096 0.244908
6 12 0.544118 0.297096 0.244908
6 13 0.544118 0.297096 0.244908
6 14 0.367647 0.297096 0.244908
6 15 0.235294 0.297096 0.244908
6 16 0.220588 0.297096 0.244908
6 17 0.191176 0.297096 0.244908
6 18 0.147059 0.297096 0.244908
6 19 0.102941 0.297096 0.244908
7 0 0.220588 0.297096 0.244908
7 1 0.205882 0.297096 0.244908
7 2 0.220588 0.297096 0.244908
7 3 0.264706 0.297096 0.244908
7 4 0.279412 0.297096 0.244908
7 5 0.5 0.297096 0.244908
7 6 0.632353 0.297096 0.244908
7 7 0.823529 0.297096 0.244908
7 8 0.911765 0.297096 0.244908
7 9 0.926471 0.297096 0.244908
7 10 0.882353 0.297096 0.244908
7 11 0.764706 0.297096 0.244908
7 12 0.779412 0.297096 0.244908
7 13 0.691176 0.297096 0.244908
7 14 0.573529 0.297096 0.244908
7 15 0.411765 0.297096 0.244908
7 16 0.264706 0.297096 0.244908
7 17 0.220588 0.297096 0.244908
7 18 0.161765 0.297096 0.244908
7 19 0.176471 0.297096 0.244908
8 0 0.176471 0.297096 0.244908
8 1 0.235294 0.297096 0.244908
8 2 0.205882 0.297096 0.244908
8 3 0.264706 0.297096 0.244908
8 4 0.338235 0.297096 0.244908
8 5 0.573529 0.297096 0.244908
8 6 0.779412 0.297096 0.244908
8 7 0.911765 0.297096 0.244908
8 8 0.926471 0.297096 0.244908
8 9 0.955882 0.297096 0.244908
8 10 0.941176 0.297096 0.244908
8 11 0.941176 0.297096 0.244908
8 12 0.897059 0.297096 0.244908
8 13 0.808824 0.297096 0.244908
8 14 0.632353 0.297096 0.244908
8 15 0.514706 0.297096 0.244908
8 16 0.397059 0.297096 0.244908
8 17 0.294118 0.297096 0.244908
8 18 0.176471 0.297096 0.244908
8 19 0.147059 0.297096 0.244908
9 0 0.176471 0.297096 0.244908
9 1 0.191176 0.297096 0.244908
9 2 0.235294 0.297096 0.244908
9 3 0.205882 0.297096 0.244908
9 4 0.294118 0.297096 0.244908
9 5 0.485294 0.297096 0.244908
9 6 0.779412 0.297096 0.244908
9 7 0.882353 0.297096 0.244908
9 8 0.941176 0.297096 0.244908
9 9 0.955882 0.297096 0.244908
9 10 0.955882 0.297096 0.244908
9 11 0.897059 0.297096 0.244908
9 12 0.882353 0.297096 0.244908
9 13 0.838235 0.297096 0.244908
9 14 0.661765 0.297096 0.244908
9 15 0.455882 0.297096 0.244908
9 16 0.352941 0.297096 0.244908
9 17 0.279412 0.297096 0.244908
9 18 0.191176 0.297096 0.244908
9 19 0.132353 0.297096 0.244908
10 0 0.147059 0.297096 0.244908
10 1 0.147059 0.297096 0.244908
10 2 0.132353 0.297096 0.244908
10 3 0.161765 0.297096 0.244908
10 4 0.25 0.297096 0.244908
10 5 0.352941 0.297096 0.244908
10 6 0.735294 0.297096 0.244908
10 7 0.897059 0.297096 0.244908
10 8 0.911765 0.297096 0.244908
10 9 0.926471 0.297096 0.244908
10 10 0.897059 0.297096 0.244908
10 11 0.808824 0.297096 0.244908
10 12 0.911765 0.297096 0.244908
10 13 0.794118 0.297096 0.244908
10 14 0.514706 0.297096 0.244908
10 15 0.352941 0.297096 0.244908
10 16 0.294118 0.297096 0.244908
10 17 0.264706 0.297096 0.244908
10 18 0.176471 0.297096 0.244908
10 19 0.147059 0.297096 0.244908
11 0 0.132353 0.297096 0.244908
11 1 0.132353 0.297096 0.244908
11 2 0.161765 0.297096 0.244908
11 3 0.205882 0.297096 0.244908
11 4 0.220588 0.297096 0.244908
11 5 0.294118 0.297096 0.244908
11 6 0.5 0.297096 0.244908
11 7 0.764706 0.297096 0.244908
11 8 0.838235 0.297096 0.244908
11 9 0.897059 0.297096 0.244908
11 10 0.808824 0.297096 0.244908
11 11 0.676471 0.297096 0.244908
11 12 0.779412 0.297096 0.244908
11 13 0.617647 0.297096 0.244908
11 14 0.382353 0.297096 0.244908
11 15 0.308824 0.297096 0.244908
11 16 0.235294 0.297096 0.244908
11 17 0.279412 0.297096 0.244908
11 18 0.191176 0.297096 0.244908
11 19 0.102941 0.297096 0.244908
12 0 0.147059 0.297096 0.244908
12 1 0.220588 0.297096 0.244908
12 2 0.132353 0.297096 0.244908
12 3 0.191176 0.297096 0.244908
12 4 0.279412 0.297096 0.244908
12 5 0.397059 0.297096 0.244908
12 6 0.602941 0.297096 0.244908
12 7 0.75 0.297096 0.244908
12 8 0.838235 0.297096 0.244908
12 9 0.926471 0.297096 0.244908
12 10 0.779412 0.297096 0.244908
12 11 0.779412 0.297096 0.244908
12 12 0.823529 0.297096 0.244908
12 13 0.705882 0.297096 0.244908
12 14 0.5 0.297096 0.244908
12 15 0.397059 0.297096 0.244908
12 16 0.294118 0.297096 0.244908
12 17 0.191176 0.297096 0.244908
12 18 0.132353 0.297096 0.244908
12 19 0.117647 0.297096 0.244908
13 0 0.147059 0.297096 0.244908
13 1 0.176471 0.297096 0.244908
13 2 0.161765 0.297096 0.244908
13 3 0.191176 0.297096 0.244908
13 4 0.264706 0.297096 0.244908
13 5 0.397059 0.297096 0.244908
13 6 0.588235 0.297096 0.244908
13 7 0.75 0.297096 0.244908
13 8 0.764706 0.297096 0.244908
13 9 0.823529 0.297096 0.244908
13 10 0.779412 0.297096 0.244908
13 11 0.676471 0.297096 0.244908
13 12 0.705882 0.297096 0.244908
13 13 0.647059 0.297096 0.244908
13 14 0.367647 0.297096 0.244908
13 15 0.323529 0.297096 0.244908
13 16 0.25 0.297096 0.244908
13 17 0.205882 0.297096 0.244908
13 18 0.117647 0.297096 0.244908
13 19 0.102941 0.297096 0.244908
14 0 0.147059 0.297096 0.244908
14 1 0.161765 0.297096 0.244908
14 2 0.117647 0.297096 0.244908
14 3 0.117647 0.297096 0.244908
14 4 0.191176 0.297096 0.244908
14 5 0.264706 0.297096 0.244908
14 6 0.382353 0.297096 0.244908
14 7 0.632353 0.297096 0.244908
14 8 0.705882 0.297096 0.244908
14 9 0.588235 0.297096 0.244908
14 10 0.514706 0.297096 0.244908
14 11 0.397059 0.297096 0.244908
14 12 0.558824 0.297096 0.244908
14 13 0.485294 0.297096 0.244908
14 14 0.367647 0.297096 0.244908
14 15 0.294118 0.297096 0.244908
14 16 0.294118 0.297096 0.244908
14 17 0.205882 0.297096 0.244908
14 18 0.205882 0.297096 0.244908
14 19 0.117647 0.297096 0.244908
15 0 0.117647 0.297096 0.244908
15 1 0.132353 0.297096 0.244908
15 2 0.102941 0.297096 0.244908
15 3 0.132353 0.297096 0.244908
15 4 0.176471 0.297096 0.244908
15 5 0.191176 0.297096 0.244908
15 6 0.279412 0.297096 0.244908
15 7 0.367647 0.297096 0.244908
15 8 0.485294 0.297096 0.244908
15 9 0.426471 0.297096 0.244908
15 10 0.382353 0.297096 0.244908
15 11 0.264706 0.297096 0.244908
15 12 0.426471 0.297096 0.244908
15 13 0.367647 0.297096 0.244908
15 14 0.264706 0.297096 0.244908
15 15 0.161765 0.297096 0.244908
15 16 0.205882 0.297096 0.244908
15 17 0.235294 0.297096 0.244908
15 18 0.147059 0.297096 0.244908
15 19 0.117647 0.297096 0.244908
16 0 0.102941 0.297096 0.244908
16 1 0.0882353 0.297096 0.244908
16 2 0.102941 0.297096 0.244908
16 3 0.117647 0.297096 0.244908
16 4 0.132353 0.297096 0.244908
16 5 0.147059 0.297096 0.244908
16 6 0.220588 0.297096 0.244908
16 7 0.338235 0.297096 0.244908
16 8 0.264706 0.297096 0.244908
16 9 0.308824 0.297096 0.244908
16 10 0.279412 0.297096 0.244908
16 11 0.294118 0.297096 0.244908
16 12 0.352941 0.297096 0.244908
16 13 0.294118 0.297096 0.244908
16 14 0.235294 0.297096 0.244908
16 15 0.161765 0.297096 0.244908
16 16 0.191176 0.297096 0.244908
16 17 0.205882 0.297096 0.244908
16 18 0.147059 0.297096 0.244908
16 19 0.102941 0.297096 0.244908
17 0 0.117647 0.297096 0.244908
17 1 0.102941 0.297096 0.244908
17 2 0.132353 0.297096 0.244908
17 3 0.117647 0.297096 0.244908
17 4 0.161765 0.297096 0.244908
17 5 0.132353 0.297096 0.244908
17 6 0.147059 0.297096 0.244908
17 7 0.176471 0.297096 0.244908
17 8 0.220588 0.297096 0.244908
17 9 0.279412 0.297096 0.244908
17 10 0.294118 0.297096 0.244908
17 11 0.308824 0.297096 0.244908
17 12 0.397059 0.297096 0.244908
17 13 0.264706 0.297096 0.244908
17 14 0.25 0.297096 0.244908
17 15 0.191176 0.297096 0.244908
17 16 0.161765 0.297096 0.244908
17 17 0.117647 0.297096 0.244908
17 18 0.0735294 0.297096 0.244908
17 19 0.0735294 0.297096 0.244908
18 0 0.102941 0.297096 0.244908
18 1 0.132353 0.297096 0.244908
18 2 0.132353 0.297096 0.244908
18 3 0.117647 0.297096 0.244908
18 4 0.102941 0.297096 0.244908
18 5 0.132353 0.297096 0.244908
18 6 0.117647 0.297096 0.244908
18 7 0.147059 0.297096 0.244908
18 8 0.161765 0.297096 0.244908
18 9 0.132353 0.297096 0.244908
18 10 0.235294 0.297096 0.244908
18 11 0.264706 0.297096 0.244908
18 12 0.220588 0.297096 0.244908
18 13 0.235294 0.297096 0.244908
18 14 0.191176 0.297096 0.244908
18 15 0.132353 0.297096 0.244908
18 16 0.102941 0.297096 0.244908
18 17 0.0735294 0.297096 0.244908
18 18 0.0735294 0.297096 0.244908
18 19 0.0441176 0.297096 0.244908
19 0 0.0882353 0.297096 0.244908
19 1 0.132353 0.297096 0.244908
19 2 0.132353 0.297096 0.244908
19 3 0.0882353 0.297096 0.244908
19 4 0.0882353 0.297096 0.244908
19 5 0.102941 0.297096 0.244908
19 6 0.117647 0.297096 0.244908
19 7 0.0588235 0.297096 0.244908
19 8 0.0735294 0.297096 0.244908
19 9 0.102941 0.297096 0.244908
19 10 0.147059 0.297096 0.244908
19 11 0.205882 0.297096 0.244908
19 12 0.161765 0.297096 0.244908
19 13 0.132353 0.297096 0.244908
19 14 0.132353 0.297096 0.244908
19 15 0.102941 0.297096 0.244908
19 16 0.102941 0.297096 0.244908
19 17 0.0882353 0.297096 0.244908
19 18 0.0588235 0.297096 0.244908
19 19 0.0588235 0.297096 0.244908
