# contact distance = 3
# r = [1.17112, 3.4374]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 18 0.428571 0.396875 0.113304
2 19 0.267857 0.396875 0.113304
3 0 0.482143 0.396875 0.113304
3 1 0.517857 0.396875 0.113304
3 2 0.607143 0.396875 0.113304
3 3 0.625 0.396875 0.113304
3 4 0.571429 0.396875 0.113304
3 5 0.464286 0.396875 0.113304
3 6 0.446429 0.396875 0.113304
3 7 0.446429 0.396875 0.113304
3 8 0.553571 0.396875 0.113304
3 9 0.357143 0.396875 0.113304
3 10 0.410714 0.396875 0.113304
3 11 0.410714 0.396875 0.113304
3 12 0.464286 0.396875 0.113304
3 13 0.571429 0.396875 0.113304
3 14 0.589286 0.396875 0.113304
3 15 0.607143 0.396875 0.113304
3 16 0.589286 0.396875 0.113304
3 17 0.589286 0.396875 0.113304
3 18 0.482143 0.396875 0.113304
3 19 0.321429 0.396875 0.113304
4 0 0.446429 0.396875 0.113304
4 1 0.482143 0.396875 0.113304
4 2 0.535714 0.396875 0.113304
4 3 0.553571 0.396875 0.113304
4 4 0.571429 0.396875 0.113304
4 5 0.482143 0.396875 0.113304
4 6 0.535714 0.396875 0.113304
4 7 0.464286 0.396875 0.113304
4 8 0.428571 0.396875 0.113304
4 9 0.410714 0.396875 0.113304
4 10 0.428571 0.396875 0.113304
4 11 0.392857 0.396875 0.113304
4 12 0.446429 0.396875 0.113304
4 13 0.625 0.396875 0.113304
4 14 0.696429 0.396875 0.113304
4 15 0.571429 0.396875 0.113304
4 16 0.642857 0.396875 0.113304
4 17 0.535714 0.396875 0.113304
4 18 0.482143 0.396875 0.113304
4 19 0.357143 0.396875 0.113304
5 0 0.392857 0.396875 0.113304
5 1 0.375 0.396875 0.113304
5 2 0.410714 0.396875 0.113304
5 3 0.482143 0.396875 0.113304
5 4 0.428571 0.396875 0.113304
5 5 0.357143 0.396875 0.113304
5 6 0.375 0.396875 0.113304
5 7 0.285714 0.396875 0.113304
5 8 0.392857 0.396875 0.113304
5 9 0.267857 0.396875 0.113304
5 10 0.375 0.396875 0.113304
5 11 0.303571 0.396875 0.113304
5 12 0.339286 0.396875 0.113304
5 13 0.517857 0.396875 0.113304
5 14 0.553571 0.396875 0.113304
5 15 0.464286 0.396875 0.113304
5 16 0.5 0.396875 0.113304
5 17 0.482143 0.396875 0.113304
5 18 0.446429 0.396875 0.113304
5 19 0.285714 0.396875 0.113304
6 0 0.392857 0.396875 0.113304
6 1 0.357143 0.396875 0.113304
6 2 0.392857 0.396875 0.113304
6 3 0.446429 0.396875 0.113304
6 4 0.482143 0.396875 0.113304
6 5 0.339286 0.396875 0.113304
6 6 0.392857 0.396875 0.113304
6 7 0.285714 0.396875 0.113304
6 8 0.321429 0.396875 0.113304
6 9 0.196429 0.396875 0.113304
6 10 0.267857 0.396875 0.113304
6 11 0.25 0.396875 0.113304
6 12 0.321429 0.396875 0.113304
6 13 0.446429 0.396875 0.113304
6 14 0.535714 0.396875 0.113304
6 15 0.446429 0.396875 0.113304
6 16 0.5 0.396875 0.113304
6 17 0.482143 0.396875 0.113304
6 18 0.375 0.396875 0.113304
6 19 0.285714 0.396875 0.113304
7 0 0.232143 0.396875 0.113304
7 1 0.267857 0.396875 0.113304
7 2 0.375 0.396875 0.113304
7 3 0.357143 0.396875 0.113304
7 4 0.375 0.396875 0.113304
7 5 0.267857 0.396875 0.113304
7 6 0.25 0.396875 0.113304
7 7 0.214286 0.396875 0.113304
7 8 0.25 0.396875 0.113304
7 9 0.267857 0.396875 0.113304
7 10 0.25 0.396875 0.113304
7 11 0.196429 0.396875 0.113304
7 12 0.303571 0.396875 0.113304
7 13 0.446429 0.396875 0.113304
7 14 0.392857 0.396875 0.113304
7 15 0.357143 0.396875 0.113304
7 16 0.482143 0.396875 0.113304
7 17 0.446429 0.396875 0.113304
7 18 0.321429 0.396875 0.113304
7 19 0.285714 0.396875 0.113304
8 0 0.375 0.396875 0.113304
8 1 0.339286 0.396875 0.113304
8 2 0.392857 0.396875 0.113304
8 3 0.339286 0.396875 0.113304
8 4 0.339286 0.396875 0.113304
8 5 0.321429 0.396875 0.113304
8 6 0.285714 0.396875 0.113304
8 7 0.25 0.396875 0.113304
8 8 0.25 0.396875 0.113304
8 9 0.285714 0.396875 0.113304
8 10 0.267857 0.396875 0.113304
8 11 0.285714 0.396875 0.113304
8 12 0.339286 0.396875 0.113304
8 13 0.482143 0.396875 0.113304
8 14 0.482143 0.396875 0.113304
8 15 0.357143 0.396875 0.113304
8 16 0.482143 0.396875 0.113304
8 17 0.464286 0.396875 0.113304
8 18 0.392857 0.396875 0.113304
8 19 0.303571 0.396875 0.113304
9 0 0.285714 0.396875 0.113304
9 1 0.25 0.396875 0.113304
9 2 0.25 0.396875 0.113304
9 3 0.267857 0.396875 0.113304
9 4 0.25 0.396875 0.113304
9 5 0.196429 0.396875 0.113304
9 6 0.25 0.396875 0.113304
9 7 0.142857 0.396875 0.113304
9 8 0.196429 0.396875 0.113304
9 9 0.214286 0.396875 0.113304
9 10 0.25 0.396875 0.113304
9 11 0.25 0.396875 0.113304
9 12 0.357143 0.396875 0.113304
9 13 0.428571 0.396875 0.113304
9 14 0.410714 0.396875 0.113304
9 15 0.285714 0.396875 0.113304
9 16 0.410714 0.396875 0.113304
9 17 0.446429 0.396875 0.113304
9 18 0.321429 0.396875 0.113304
9 19 0.232143 0.396875 0.113304
10 0 0.303571 0.396875 0.113304
10 1 0.267857 0.396875 0.113304
10 2 0.303571 0.396875 0.113304
10 3 0.339286 0.396875 0.113304
10 4 0.267857 0.396875 0.113304
10 5 0.214286 0.396875 0.113304
10 6 0.232143 0.396875 0.113304
10 7 0.214286 0.396875 0.113304
10 8 0.196429 0.396875 0.113304
10 9 0.196429 0.396875 0.113304
10 10 0.267857 0.396875 0.113304
10 11 0.339286 0.396875 0.113304
10 12 0.321429 0.396875 0.113304
10 13 0.464286 0.396875 0.113304
10 14 0.464286 0.396875 0.113304
10 15 0.446429 0.396875 0.113304
10 16 0.428571 0.396875 0.113304
10 17 0.410714 0.396875 0.113304
10 18 0.339286 0.396875 0.113304
10 19 0.25 0.396875 0.113304
11 0 0.321429 0.396875 0.113304
11 1 0.267857 0.396875 0.113304
11 2 0.267857 0.396875 0.113304
11 3 0.285714 0.396875 0.113304
11 4 0.25 0.396875 0.113304
11 5 0.142857 0.396875 0.113304
11 6 0.196429 0.396875 0.113304
11 7 0.0892857 0.396875 0.113304
11 8 0.196429 0.396875 0.113304
11 9 0.160714 0.396875 0.113304
11 10 0.232143 0.396875 0.113304
11 11 0.25 0.396875 0.113304
11 12 0.375 0.396875 0.113304
11 13 0.482143 0.396875 0.113304
11 14 0.428571 0.396875 0.113304
11 15 0.375 0.396875 0.113304
11 16 0.410714 0.396875 0.113304
11 17 0.428571 0.396875 0.113304
11 18 0.285714 0.396875 0.113304
11 19 0.196429 0.396875 0.113304
12 0 0.339286 0.396875 0.113304
12 1 0.357143 0.396875 0.113304
12 2 0.392857 0.396875 0.113304
12 3 0.357143 0.396875 0.113304
12 4 0.339286 0.396875 0.113304
12 5 0.25 0.396875 0.113304
12 6 0.375 0.396875 0.113304
12 7 0.232143 0.396875 0.113304
12 8 0.232143 0.396875 0.113304
12 9 0.232143 0.396875 0.113304
12 10 0.196429 0.396875 0.113304
12 11 0.214286 0.396875 0.113304
12 12 0.303571 0.396875 0.113304
12 13 0.464286 0.396875 0.113304
12 14 0.392857 0.396875 0.113304
12 15 0.410714 0.396875 0.113304
12 16 0.464286 0.396875 0.113304
12 17 0.446429 0.396875 0.113304
12 18 0.267857 0.396875 0.113304
12 19 0.214286 0.396875 0.113304
13 0 0.428571 0.396875 0.113304
13 1 0.428571 0.396875 0.113304
13 2 0.482143 0.396875 0.113304
13 3 0.482143 0.396875 0.113304
13 4 0.464286 0.396875 0.113304
13 5 0.375 0.396875 0.113304
13 6 0.464286 0.396875 0.113304
13 7 0.339286 0.396875 0.113304
13 8 0.339286 0.396875 0.113304
13 9 0.285714 0.396875 0.113304
13 10 0.339286 0.396875 0.113304
13 11 0.25 0.396875 0.113304
13 12 0.392857 0.396875 0.113304
13 13 0.571429 0.396875 0.113304
13 14 0.642857 0.396875 0.113304
13 15 0.517857 0.396875 0.113304
13 16 0.517857 0.396875 0.113304
13 17 0.5 0.396875 0.113304
13 18 0.410714 0.396875 0.113304
13 19 0.303571 0.396875 0.113304
14 0 0.446429 0.396875 0.113304
14 1 0.464286 0.396875 0.113304
14 2 0.553571 0.396875 0.113304
14 3 0.553571 0.396875 0.113304
14 4 0.446429 0.396875 0.113304
14 5 0.410714 0.396875 0.113304
14 6 0.375 0.396875 0.113304
14 7 0.303571 0.396875 0.113304
14 8 0.357143 0.396875 0.113304
14 9 0.285714 0.396875 0.113304
14 10 0.357143 0.396875 0.113304
14 11 0.285714 0.396875 0.113304
14 12 0.357143 0.396875 0.113304
14 13 0.464286 0.396875 0.113304
14 14 0.571429 0.396875 0.113304
14 15 0.464286 0.396875 0.113304
14 16 0.482143 0.396875 0.113304
14 17 0.446429 0.396875 0.113304
14 18 0.392857 0.396875 0.113304
14 19 0.25 0.396875 0.113304
15 0 0.392857 0.396875 0.113304
15 1 0.5 0.396875 0.113304
15 2 0.482143 0.396875 0.113304
15 3 0.517857 0.396875 0.113304
15 4 0.5 0.396875 0.113304
15 5 0.339286 0.396875 0.113304
15 6 0.375 0.396875 0.113304
15 7 0.357143 0.396875 0.113304
15 8 0.375 0.396875 0.113304
15 9 0.25 0.396875 0.113304
15 10 0.339286 0.396875 0.113304
15 11 0.303571 0.396875 0.113304
15 12 0.375 0.396875 0.113304
15 13 0.535714 0.396875 0.113304
15 14 0.535714 0.396875 0.113304
15 15 0.446429 0.396875 0.113304
15 16 0.5 0.396875 0.113304
15 17 0.446429 0.396875 0.113304
15 18 0.392857 0.396875 0.113304
15 19 0.303571 0.396875 0.113304
16 0 0.482143 0.396875 0.113304
16 1 0.5 0.396875 0.113304
16 2 0.571429 0.396875 0.113304
16 3 0.571429 0.396875 0.113304
16 4 0.553571 0.396875 0.113304
16 5 0.446429 0.396875 0.113304
16 6 0.446429 0.396875 0.113304
16 7 0.375 0.396875 0.113304
16 8 0.392857 0.396875 0.113304
16 9 0.321429 0.396875 0.113304
16 10 0.375 0.396875 0.113304
16 11 0.357143 0.396875 0.113304
16 12 0.517857 0.396875 0.113304
16 13 0.553571 0.396875 0.113304
16 14 0.535714 0.396875 0.113304
16 15 0.517857 0.396875 0.113304
16 16 0.553571 0.396875 0.113304
16 17 0.589286 0.396875 0.113304
16 18 0.446429 0.396875 0.113304
16 19 0.339286 0.396875 0.113304
17 0 0.5 0.396875 0.113304
17 1 0.482143 0.396875 0.113304
17 2 0.553571 0.396875 0.113304
17 3 0.571429 0.396875 0.113304
17 4 0.571429 0.396875 0.113304
17 5 0.464286 0.396875 0.113304
17 6 0.464286 0.396875 0.113304
17 7 0.392857 0.396875 0.113304
17 8 0.321429 0.396875 0.113304
17 9 0.285714 0.396875 0.113304
17 10 0.392857 0.396875 0.113304
17 11 0.375 0.396875 0.113304
17 12 0.392857 0.396875 0.113304
17 13 0.5 0.396875 0.113304
17 14 0.535714 0.396875 0.113304
17 15 0.5 0.396875 0.113304
17 16 0.607143 0.396875 0.113304
17 17 0.553571 0.396875 0.113304
17 18 0.482143 0.396875 0.113304
17 19 0.392857 0.396875 0.113304
18 0 0.482143 0.396875 0.113304
18 1 0.446429 0.396875 0.113304
18 2 0.464286 0.396875 0.113304
18 3 0.446429 0.396875 0.113304
18 4 0.5 0.396875 0.113304
18 5 0.392857 0.396875 0.113304
18 6 0.375 0.396875 0.113304
18 7 0.339286 0.396875 0.113304
18 8 0.267857 0.396875 0.113304
18 9 0.285714 0.396875 0.113304
18 10 0.339286 0.396875 0.113304
18 11 0.321429 0.396875 0.113304
18 12 0.375 0.396875 0.113304
18 13 0.535714 0.396875 0.113304
18 14 0.464286 0.396875 0.113304
18 15 0.464286 0.396875 0.113304
18 16 0.553571 0.396875 0.113304
18 17 0.571429 0.396875 0.113304
18 18 0.482143 0.396875 0.113304
18 19 0.267857 0.396875 0.113304
19 0 0.357143 0.396875 0.113304
19 1 0.446429 0.396875 0.113304
19 2 0.428571 0.396875 0.113304
19 3 0.428571 0.396875 0.113304
19 4 0.392857 0.396875 0.113304
19 5 0.267857 0.396875 0.113304
19 6 0.25 0.396875 0.113304
19 7 0.232143 0.396875 0.113304
19 8 0.196429 0.396875 0.113304
19 9 0.196429 0.396875 0.113304
19 10 0.285714 0.396875 0.113304
19 11 0.214286 0.396875 0.113304
19 12 0.267857 0.396875 0.113304
19 13 0.285714 0.396875 0.113304
19 14 0.410714 0.396875 0.113304
19 15 0.410714 0.396875 0.113304
19 16 0.428571 0.396875 0.113304
19 17 0.482143 0.396875 0.113304
19 18 0.392857 0.396875 0.113304
19 19 0.25 0.396875 0.113304
