# contact distance = 3
# r = [1.02402, 3.17615]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 14 0.6 0.393182 0.199896
8 15 0.6 0.393182 0.199896
8 16 0.527273 0.393182 0.199896
8 17 0.563636 0.393182 0.199896
8 18 0.490909 0.393182 0.199896
8 19 0.327273 0.393182 0.199896
9 0 0.363636 0.393182 0.199896
9 1 0.290909 0.393182 0.199896
9 2 0.290909 0.393182 0.199896
9 3 0.290909 0.393182 0.199896
9 4 0.363636 0.393182 0.199896
9 5 0.454545 0.393182 0.199896
9 6 0.672727 0.393182 0.199896
9 7 0.745455 0.393182 0.199896
9 8 0.818182 0.393182 0.199896
9 9 0.872727 0.393182 0.199896
9 10 0.727273 0.393182 0.199896
9 11 0.763636 0.393182 0.199896
9 12 0.836364 0.393182 0.199896
9 13 0.745455 0.393182 0.199896
9 14 0.581818 0.393182 0.199896
9 15 0.6 0.393182 0.199896
9 16 0.418182 0.393182 0.199896
9 17 0.490909 0.393182 0.199896
9 18 0.381818 0.393182 0.199896
9 19 0.309091 0.393182 0.199896
10 0 0.290909 0.393182 0.199896
10 1 0.254545 0.393182 0.199896
10 2 0.290909 0.393182 0.199896
10 3 0.254545 0.393182 0.199896
10 4 0.327273 0.393182 0.199896
10 5 0.345455 0.393182 0.199896
10 6 0.618182 0.393182 0.199896
10 7 0.709091 0.393182 0.199896
10 8 0.818182 0.393182 0.199896
10 9 0.854545 0.393182 0.199896
10 10 0.618182 0.393182 0.199896
10 11 0.618182 0.393182 0.199896
10 12 0.763636 0.393182 0.199896
10 13 0.636364 0.393182 0.199896
10 14 0.509091 0.393182 0.199896
10 15 0.472727 0.393182 0.199896
10 16 0.327273 0.393182 0.199896
10 17 0.4 0.393182 0.199896
10 18 0.436364 0.393182 0.199896
10 19 0.309091 0.393182 0.199896
11 0 0.363636 0.393182 0.199896
11 1 0.345455 0.393182 0.199896
11 2 0.381818 0.393182 0.199896
11 3 0.290909 0.393182 0.199896
11 4 0.345455 0.393182 0.199896
11 5 0.454545 0.393182 0.199896
11 6 0.690909 0.393182 0.199896
11 7 0.781818 0.393182 0.199896
11 8 0.836364 0.393182 0.199896
11 9 0.872727 0.393182 0.199896
11 10 0.672727 0.393182 0.199896
11 11 0.654545 0.393182 0.199896
11 12 0.709091 0.393182 0.199896
11 13 0.618182 0.393182 0.199896
11 14 0.509091 0.393182 0.199896
11 15 0.545455 0.393182 0.199896
11 16 0.472727 0.393182 0.199896
11 17 0.454545 0.393182 0.199896
11 18 0.472727 0.393182 0.199896
11 19 0.363636 0.393182 0.199896
12 0 0.327273 0.393182 0.199896
12 1 0.327273 0.393182 0.199896
12 2 0.363636 0.393182 0.199896
12 3 0.272727 0.393182 0.199896
12 4 0.254545 0.393182 0.199896
12 5 0.490909 0.393182 0.199896
12 6 0.636364 0.393182 0.199896
12 7 0.763636 0.393182 0.199896
12 8 0.872727 0.393182 0.199896
12 9 0.836364 0.393182 0.199896
12 10 0.763636 0.393182 0.199896
12 11 0.781818 0.393182 0.199896
12 12 0.727273 0.393182 0.199896
12 13 0.690909 0.393182 0.199896
12 14 0.581818 0.393182 0.199896
12 15 0.618182 0.393182 0.199896
12 16 0.472727 0.393182 0.199896
12 17 0.581818 0.393182 0.199896
12 18 0.509091 0.393182 0.199896
12 19 0.4 0.393182 0.199896
13 0 0.381818 0.393182 0.199896
13 1 0.363636 0.393182 0.199896
13 2 0.363636 0.393182 0.199896
13 3 0.418182 0.393182 0.199896
13 4 0.345455 0.393182 0.199896
13 5 0.436364 0.393182 0.199896
13 6 0.618182 0.393182 0.199896
13 7 0.709091 0.393182 0.199896
13 8 0.836364 0.393182 0.199896
13 9 0.836364 0.393182 0.199896
13 10 0.745455 0.393182 0.199896
13 11 0.727273 0.393182 0.199896
13 12 0.763636 0.393182 0.199896
13 13 0.672727 0.393182 0.199896
13 14 0.490909 0.393182 0.199896
13 15 0.490909 0.393182 0.199896
13 16 0.363636 0.393182 0.199896
13 17 0.527273 0.393182 0.199896
13 18 0.490909 0.393182 0.199896
13 19 0.327273 0.393182 0.199896
14 0 0.309091 0.393182 0.199896
14 1 0.290909 0.393182 0.199896
14 2 0.309091 0.393182 0.199896
14 3 0.290909 0.393182 0.199896
14 4 0.345455 0.393182 0.199896
14 5 0.345455 0.393182 0.199896
14 6 0.527273 0.393182 0.199896
14 7 0.6 0.393182 0.199896
14 8 0.727273 0.393182 0.199896
14 9 0.690909 0.393182 0.199896
14 10 0.563636 0.393182 0.199896
14 11 0.618182 0.393182 0.199896
14 12 0.654545 0.393182 0.199896
14 13 0.545455 0.393182 0.199896
14 14 0.381818 0.393182 0.199896
14 15 0.436364 0.393182 0.199896
14 16 0.309091 0.393182 0.199896
14 17 0.381818 0.393182 0.199896
14 18 0.418182 0.393182 0.199896
14 19 0.327273 0.393182 0.199896
15 0 0.254545 0.393182 0.199896
15 1 0.236364 0.393182 0.199896
15 2 0.290909 0.393182 0.199896
15 3 0.236364 0.393182 0.199896
15 4 0.309091 0.393182 0.199896
15 5 0.363636 0.393182 0.199896
15 6 0.527273 0.393182 0.199896
15 7 0.6 0.393182 0.199896
15 8 0.654545 0.393182 0.199896
15 9 0.763636 0.393182 0.199896
15 10 0.636364 0.393182 0.199896
15 11 0.636364 0.393182 0.199896
15 12 0.6 0.393182 0.199896
15 13 0.509091 0.393182 0.199896
15 14 0.436364 0.393182 0.199896
15 15 0.4 0.393182 0.199896
15 16 0.363636 0.393182 0.199896
15 17 0.454545 0.393182 0.199896
15 18 0.509091 0.393182 0.199896
15 19 0.381818 0.393182 0.199896
16 0 0.272727 0.393182 0.199896
16 1 0.236364 0.393182 0.199896
16 2 0.2 0.393182 0.199896
16 3 0.127273 0.393182 0.199896
16 4 0.2 0.393182 0.199896
16 5 0.345455 0.393182 0.199896
16 6 0.4 0.393182 0.199896
16 7 0.545455 0.393182 0.199896
16 8 0.618182 0.393182 0.199896
16 9 0.636364 0.393182 0.199896
16 10 0.490909 0.393182 0.199896
16 11 0.581818 0.393182 0.199896
16 12 0.545455 0.393182 0.199896
16 13 0.381818 0.393182 0.199896
16 14 0.309091 0.393182 0.199896
16 15 0.381818 0.393182 0.199896
16 16 0.381818 0.393182 0.199896
16 17 0.4 0.393182 0.199896
16 18 0.363636 0.393182 0.199896
16 19 0.327273 0.393182 0.199896
17 0 0.309091 0.393182 0.199896
17 1 0.254545 0.393182 0.199896
17 2 0.290909 0.393182 0.199896
17 3 0.2 0.393182 0.199896
17 4 0.163636 0.393182 0.199896
17 5 0.327273 0.393182 0.199896
17 6 0.327273 0.393182 0.199896
17 7 0.472727 0.393182 0.199896
17 8 0.563636 0.393182 0.199896
17 9 0.618182 0.393182 0.199896
17 10 0.527273 0.393182 0.199896
17 11 0.545455 0.393182 0.199896
17 12 0.563636 0.393182 0.199896
17 13 0.545455 0.393182 0.199896
17 14 0.454545 0.393182 0.199896
17 15 0.4 0.393182 0.199896
17 16 0.363636 0.393182 0.199896
17 17 0.4 0.393182 0.199896
17 18 0.290909 0.393182 0.199896
17 19 0.290909 0.393182 0.199896
18 0 0.309091 0.393182 0.199896
18 1 0.272727 0.393182 0.199896
18 2 0.254545 0.393182 0.199896
18 3 0.236364 0.393182 0.199896
18 4 0.2 0.393182 0.199896
18 5 0.290909 0.393182 0.199896
18 6 0.381818 0.393182 0.199896
18 7 0.472727 0.393182 0.199896
18 8 0.563636 0.393182 0.199896
18 9 0.545455 0.393182 0.199896
18 10 0.454545 0.393182 0.199896
18 11 0.563636 0.393182 0.199896
18 12 0.509091 0.393182 0.199896
18 13 0.418182 0.393182 0.199896
18 14 0.363636 0.393182 0.199896
18 15 0.309091 0.393182 0.199896
18 16 0.254545 0.393182 0.199896
18 17 0.309091 0.393182 0.199896
18 18 0.309091 0.393182 0.199896
18 19 0.236364 0.393182 0.199896
19 0 0.254545 0.393182 0.199896
19 1 0.218182 0.393182 0.199896
19 2 0.236364 0.393182 0.199896
19 3 0.2 0.393182 0.199896
19 4 0.2 0.393182 0.199896
19 5 0.236364 0.393182 0.199896
19 6 0.290909 0.393182 0.199896
19 7 0.436364 0.393182 0.199896
19 8 0.327273 0.393182 0.199896
19 9 0.381818 0.393182 0.199896
19 10 0.345455 0.393182 0.199896
19 11 0.4 0.393182 0.199896
19 12 0.418182 0.393182 0.199896
19 13 0.290909 0.393182 0.199896
19 14 0.218182 0.393182 0.199896
19 15 0.272727 0.393182 0.199896
19 16 0.218182 0.393182 0.199896
19 17 0.254545 0.393182 0.199896
19 18 0.163636 0.393182 0.199896
19 19 0.163636 0.393182 0.199896
