# contact distance = 3
# r = [1.03723, 3.46005]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 15 0.0985915 0.347465 0.204583
2 16 0.169014 0.347465 0.204583
2 17 0.140845 0.347465 0.204583
2 18 0.15493 0.347465 0.204583
2 19 0.140845 0.347465 0.204583
3 0 0.0985915 0.347465 0.204583
3 1 0.112676 0.347465 0.204583
3 2 0.112676 0.347465 0.204583
3 3 0.140845 0.347465 0.204583
3 4 0.126761 0.347465 0.204583
3 5 0.169014 0.347465 0.204583
3 6 0.197183 0.347465 0.204583
3 7 0.183099 0.347465 0.204583
3 8 0.225352 0.347465 0.204583
3 9 0.197183 0.347465 0.204583
3 10 0.267606 0.347465 0.204583
3 11 0.140845 0.347465 0.204583
3 12 0.15493 0.347465 0.204583
3 13 0.15493 0.347465 0.204583
3 14 0.15493 0.347465 0.204583
3 15 0.183099 0.347465 0.204583
3 16 0.197183 0.347465 0.204583
3 17 0.197183 0.347465 0.204583
3 18 0.169014 0.347465 0.204583
3 19 0.197183 0.347465 0.204583
4 0 0.084507 0.347465 0.204583
4 1 0.084507 0.347465 0.204583
4 2 0.084507 0.347465 0.204583
4 3 0.112676 0.347465 0.204583
4 4 0.112676 0.347465 0.204583
4 5 0.197183 0.347465 0.204583
4 6 0.267606 0.347465 0.204583
4 7 0.239437 0.347465 0.204583
4 8 0.338028 0.347465 0.204583
4 9 0.338028 0.347465 0.204583
4 10 0.309859 0.347465 0.204583
4 11 0.239437 0.347465 0.204583
4 12 0.197183 0.347465 0.204583
4 13 0.183099 0.347465 0.204583
4 14 0.15493 0.347465 0.204583
4 15 0.253521 0.347465 0.204583
4 16 0.239437 0.347465 0.204583
4 17 0.28169 0.347465 0.204583
4 18 0.352113 0.347465 0.204583
4 19 0.28169 0.347465 0.204583
5 0 0.0985915 0.347465 0.204583
5 1 0.112676 0.347465 0.204583
5 2 0.126761 0.347465 0.204583
5 3 0.112676 0.347465 0.204583
5 4 0.15493 0.347465 0.204583
5 5 0.239437 0.347465 0.204583
5 6 0.352113 0.347465 0.204583
5 7 0.56338 0.347465 0.204583
5 8 0.549296 0.347465 0.204583
5 9 0.478873 0.347465 0.204583
5 10 0.394366 0.347465 0.204583
5 11 0.338028 0.347465 0.204583
5 12 0.352113 0.347465 0.204583
5 13 0.352113 0.347465 0.204583
5 14 0.239437 0.347465 0.204583
5 15 0.309859 0.347465 0.204583
5 16 0.28169 0.347465 0.204583
5 17 0.408451 0.347465 0.204583
5 18 0.408451 0.347465 0.204583
5 19 0.366197 0.347465 0.204583
6 0 0.084507 0.347465 0.204583
6 1 0.0985915 0.347465 0.204583
6 2 0.126761 0.347465 0.204583
6 3 0.169014 0.347465 0.204583
6 4 0.169014 0.347465 0.204583
6 5 0.338028 0.347465 0.204583
6 6 0.549296 0.347465 0.204583
6 7 0.661972 0.347465 0.204583
6 8 0.704225 0.347465 0.204583
6 9 0.690141 0.347465 0.204583
6 10 0.71831 0.347465 0.204583
6 11 0.549296 0.347465 0.204583
6 12 0.549296 0.347465 0.204583
6 13 0.56338 0.347465 0.204583
6 14 0.43662 0.347465 0.204583
6 15 0.549296 0.347465 0.204583
6 16 0.521127 0.347465 0.204583
6 17 0.535211 0.347465 0.204583
6 18 0.577465 0.347465 0.204583
6 19 0.535211 0.347465 0.204583
7 0 0.140845 0.347465 0.204583
7 1 0.0985915 0.347465 0.204583
7 2 0.15493 0.347465 0.204583
7 3 0.169014 0.347465 0.204583
7 4 0.225352 0.347465 0.204583
7 5 0.450704 0.347465 0.204583
7 6 0.633803 0.347465 0.204583
7 7 0.71831 0.347465 0.204583
7 8 0.774648 0.347465 0.204583
7 9 0.830986 0.347465 0.204583
7 10 0.774648 0.347465 0.204583
7 11 0.647887 0.347465 0.204583
7 12 0.647887 0.347465 0.204583
7 13 0.633803 0.347465 0.204583
7 14 0.492958 0.347465 0.204583
7 15 0.591549 0.347465 0.204583
7 16 0.56338 0.347465 0.204583
7 17 0.591549 0.347465 0.204583
7 18 0.591549 0.347465 0.204583
7 19 0.549296 0.347465 0.204583
8 0 0.15493 0.347465 0.204583
8 1 0.140845 0.347465 0.204583
8 2 0.183099 0.347465 0.204583
8 3 0.211268 0.347465 0.204583
8 4 0.267606 0.347465 0.204583
8 5 0.422535 0.347465 0.204583
8 6 0.619718 0.347465 0.204583
8 7 0.746479 0.347465 0.204583
8 8 0.830986 0.347465 0.204583
8 9 0.802817 0.347465 0.204583
8 10 0.71831 0.347465 0.204583
8 11 0.676056 0.347465 0.204583
8 12 0.661972 0.347465 0.204583
8 13 0.676056 0.347465 0.204583
8 14 0.56338 0.347465 0.204583
8 15 0.647887 0.347465 0.204583
8 16 0.591549 0.347465 0.204583
8 17 0.633803 0.347465 0.204583
8 18 0.605634 0.347465 0.204583
8 19 0.535211 0.347465 0.204583
9 0 0.15493 0.347465 0.204583
9 1 0.15493 0.347465 0.204583
9 2 0.112676 0.347465 0.204583
9 3 0.169014 0.347465 0.204583
9 4 0.225352 0.347465 0.204583
9 5 0.394366 0.347465 0.204583
9 6 0.676056 0.347465 0.204583
9 7 0.760563 0.347465 0.204583
9 8 0.774648 0.347465 0.204583
9 9 0.802817 0.347465 0.204583
9 10 0.746479 0.347465 0.204583
9 11 0.647887 0.347465 0.204583
9 12 0.633803 0.347465 0.204583
9 13 0.619718 0.347465 0.204583
9 14 0.535211 0.347465 0.204583
9 15 0.633803 0.347465 0.204583
9 16 0.605634 0.347465 0.204583
9 17 0.647887 0.347465 0.204583
9 18 0.605634 0.347465 0.204583
9 19 0.591549 0.347465 0.204583
10 0 0.126761 0.347465 0.204583
10 1 0.112676 0.347465 0.204583
10 2 0.15493 0.347465 0.204583
10 3 0.197183 0.347465 0.204583
10 4 0.197183 0.347465 0.204583
10 5 0.408451 0.347465 0.204583
10 6 0.591549 0.347465 0.204583
10 7 0.746479 0.347465 0.204583
10 8 0.774648 0.347465 0.204583
10 9 0.760563 0.347465 0.204583
10 10 0.71831 0.347465 0.204583
10 11 0.619718 0.347465 0.204583
10 12 0.661972 0.347465 0.204583
10 13 0.535211 0.347465 0.204583
10 14 0.492958 0.347465 0.204583
10 15 0.591549 0.347465 0.204583
10 16 0.605634 0.347465 0.204583
10 17 0.605634 0.347465 0.204583
10 18 0.56338 0.347465 0.204583
10 19 0.549296 0.347465 0.204583
11 0 0.126761 0.347465 0.204583
11 1 0.126761 0.347465 0.204583
11 2 0.15493 0.347465 0.204583
11 3 0.0985915 0.347465 0.204583
11 4 0.140845 0.347465 0.204583
11 5 0.253521 0.347465 0.204583
11 6 0.549296 0.347465 0.204583
11 7 0.591549 0.347465 0.204583
11 8 0.633803 0.347465 0.204583
11 9 0.690141 0.347465 0.204583
11 10 0.549296 0.347465 0.204583
11 11 0.478873 0.347465 0.204583
11 12 0.507042 0.347465 0.204583
11 13 0.507042 0.347465 0.204583
11 14 0.28169 0.347465 0.204583
11 15 0.380282 0.347465 0.204583
11 16 0.394366 0.347465 0.204583
11 17 0.492958 0.347465 0.204583
11 18 0.478873 0.347465 0.204583
11 19 0.408451 0.347465 0.204583
12 0 0.126761 0.347465 0.204583
12 1 0.0985915 0.347465 0.204583
12 2 0.126761 0.347465 0.204583
12 3 0.084507 0.347465 0.204583
12 4 0.140845 0.347465 0.204583
12 5 0.267606 0.347465 0.204583
12 6 0.521127 0.347465 0.204583
12 7 0.577465 0.347465 0.204583
12 8 0.661972 0.347465 0.204583
12 9 0.633803 0.347465 0.204583
12 10 0.619718 0.347465 0.204583
12 11 0.43662 0.347465 0.204583
12 12 0.521127 0.347465 0.204583
12 13 0.450704 0.347465 0.204583
12 14 0.338028 0.347465 0.204583
12 15 0.422535 0.347465 0.204583
12 16 0.464789 0.347465 0.204583
12 17 0.507042 0.347465 0.204583
12 18 0.492958 0.347465 0.204583
12 19 0.464789 0.347465 0.204583
13 0 0.084507 0.347465 0.204583
13 1 0.0985915 0.347465 0.204583
13 2 0.15493 0.347465 0.204583
13 3 0.126761 0.347465 0.204583
13 4 0.140845 0.347465 0.204583
13 5 0.338028 0.347465 0.204583
13 6 0.521127 0.347465 0.204583
13 7 0.605634 0.347465 0.204583
13 8 0.661972 0.347465 0.204583
13 9 0.619718 0.347465 0.204583
13 10 0.591549 0.347465 0.204583
13 11 0.380282 0.347465 0.204583
13 12 0.422535 0.347465 0.204583
13 13 0.422535 0.347465 0.204583
13 14 0.295775 0.347465 0.204583
13 15 0.408451 0.347465 0.204583
13 16 0.380282 0.347465 0.204583
13 17 0.478873 0.347465 0.204583
13 18 0.43662 0.347465 0.204583
13 19 0.408451 0.347465 0.204583
14 0 0.112676 0.347465 0.204583
14 1 0.126761 0.347465 0.204583
14 2 0.140845 0.347465 0.204583
14 3 0.140845 0.347465 0.204583
14 4 0.0985915 0.347465 0.204583
14 5 0.239437 0.347465 0.204583
14 6 0.394366 0.347465 0.204583
14 7 0.464789 0.347465 0.204583
14 8 0.464789 0.347465 0.204583
14 9 0.507042 0.347465 0.204583
14 10 0.43662 0.347465 0.204583
14 11 0.225352 0.347465 0.204583
14 12 0.295775 0.347465 0.204583
14 13 0.323944 0.347465 0.204583
14 14 0.183099 0.347465 0.204583
14 15 0.295775 0.347465 0.204583
14 16 0.267606 0.347465 0.204583
14 17 0.380282 0.347465 0.204583
14 18 0.338028 0.347465 0.204583
14 19 0.352113 0.347465 0.204583
15 0 0.126761 0.347465 0.204583
15 1 0.140845 0.347465 0.204583
15 2 0.183099 0.347465 0.204583
15 3 0.183099 0.347465 0.204583
15 4 0.253521 0.347465 0.204583
15 5 0.295775 0.347465 0.204583
15 6 0.464789 0.347465 0.204583
15 7 0.535211 0.347465 0.204583
15 8 0.535211 0.347465 0.204583
15 9 0.56338 0.347465 0.204583
15 10 0.478873 0.347465 0.204583
15 11 0.309859 0.347465 0.204583
15 12 0.323944 0.347465 0.204583
15 13 0.323944 0.347465 0.204583
15 14 0.267606 0.347465 0.204583
15 15 0.323944 0.347465 0.204583
15 16 0.295775 0.347465 0.204583
15 17 0.394366 0.347465 0.204583
15 18 0.422535 0.347465 0.204583
15 19 0.394366 0.347465 0.204583
16 0 0.126761 0.347465 0.204583
16 1 0.140845 0.347465 0.204583
16 2 0.169014 0.347465 0.204583
16 3 0.197183 0.347465 0.204583
16 4 0.183099 0.347465 0.204583
16 5 0.323944 0.347465 0.204583
16 6 0.43662 0.347465 0.204583
16 7 0.549296 0.347465 0.204583
16 8 0.521127 0.347465 0.204583
16 9 0.521127 0.347465 0.204583
16 10 0.464789 0.347465 0.204583
16 11 0.309859 0.347465 0.204583
16 12 0.309859 0.347465 0.204583
16 13 0.295775 0.347465 0.204583
16 14 0.225352 0.347465 0.204583
16 15 0.295775 0.347465 0.204583
16 16 0.295775 0.347465 0.204583
16 17 0.422535 0.347465 0.204583
16 18 0.422535 0.347465 0.204583
16 19 0.464789 0.347465 0.204583
17 0 0.15493 0.347465 0.204583
17 1 0.15493 0.347465 0.204583
17 2 0.183099 0.347465 0.204583
17 3 0.211268 0.347465 0.204583
17 4 0.253521 0.347465 0.204583
17 5 0.408451 0.347465 0.204583
17 6 0.521127 0.347465 0.204583
17 7 0.605634 0.347465 0.204583
17 8 0.633803 0.347465 0.204583
17 9 0.633803 0.347465 0.204583
17 10 0.577465 0.347465 0.204583
17 11 0.43662 0.347465 0.204583
17 12 0.422535 0.347465 0.204583
17 13 0.408451 0.347465 0.204583
17 14 0.309859 0.347465 0.204583
17 15 0.338028 0.347465 0.204583
17 16 0.422535 0.347465 0.204583
17 17 0.464789 0.347465 0.204583
17 18 0.535211 0.347465 0.204583
17 19 0.492958 0.347465 0.204583
18 0 0.15493 0.347465 0.204583
18 1 0.140845 0.347465 0.204583
18 2 0.15493 0.347465 0.204583
18 3 0.211268 0.347465 0.204583
18 4 0.225352 0.347465 0.204583
18 5 0.43662 0.347465 0.204583
18 6 0.535211 0.347465 0.204583
18 7 0.619718 0.347465 0.204583
18 8 0.661972 0.347465 0.204583
18 9 0.661972 0.347465 0.204583
18 10 0.56338 0.347465 0.204583
18 11 0.464789 0.347465 0.204583
18 12 0.464789 0.347465 0.204583
18 13 0.43662 0.347465 0.204583
18 14 0.309859 0.347465 0.204583
18 15 0.394366 0.347465 0.204583
18 16 0.394366 0.347465 0.204583
18 17 0.450704 0.347465 0.204583
18 18 0.549296 0.347465 0.204583
18 19 0.478873 0.347465 0.204583
19 0 0.183099 0.347465 0.204583
19 1 0.211268 0.347465 0.204583
19 2 0.239437 0.347465 0.204583
19 3 0.295775 0.347465 0.204583
19 4 0.309859 0.347465 0.204583
19 5 0.43662 0.347465 0.204583
19 6 0.521127 0.347465 0.204583
19 7 0.56338 0.347465 0.204583
19 8 0.633803 0.347465 0.204583
19 9 0.521127 0.347465 0.204583
19 10 0.478873 0.347465 0.204583
19 11 0.408451 0.347465 0.204583
19 12 0.394366 0.347465 0.204583
19 13 0.380282 0.347465 0.204583
19 14 0.28169 0.347465 0.204583
19 15 0.338028 0.347465 0.204583
19 16 0.422535 0.347465 0.204583
19 17 0.408451 0.347465 0.204583
19 18 0.464789 0.347465 0.204583
19 19 0.450704 0.347465 0.204583
