# contact distance = 3
# r = [1.06742, 3.26326]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 9 0.563636 0.389455 0.148032
4 10 0.509091 0.389455 0.148032
4 11 0.472727 0.389455 0.148032
4 12 0.490909 0.389455 0.148032
4 13 0.436364 0.389455 0.148032
4 14 0.418182 0.389455 0.148032
4 15 0.363636 0.389455 0.148032
4 16 0.327273 0.389455 0.148032
4 17 0.309091 0.389455 0.148032
4 18 0.218182 0.389455 0.148032
4 19 0.163636 0.389455 0.148032
5 0 0.181818 0.389455 0.148032
5 1 0.218182 0.389455 0.148032
5 2 0.218182 0.389455 0.148032
5 3 0.236364 0.389455 0.148032
5 4 0.236364 0.389455 0.148032
5 5 0.272727 0.389455 0.148032
5 6 0.363636 0.389455 0.148032
5 7 0.436364 0.389455 0.148032
5 8 0.472727 0.389455 0.148032
5 9 0.454545 0.389455 0.148032
5 10 0.490909 0.389455 0.148032
5 11 0.472727 0.389455 0.148032
5 12 0.436364 0.389455 0.148032
5 13 0.418182 0.389455 0.148032
5 14 0.363636 0.389455 0.148032
5 15 0.290909 0.389455 0.148032
5 16 0.272727 0.389455 0.148032
5 17 0.290909 0.389455 0.148032
5 18 0.2 0.389455 0.148032
5 19 0.145455 0.389455 0.148032
6 0 0.236364 0.389455 0.148032
6 1 0.236364 0.389455 0.148032
6 2 0.327273 0.389455 0.148032
6 3 0.327273 0.389455 0.148032
6 4 0.290909 0.389455 0.148032
6 5 0.345455 0.389455 0.148032
6 6 0.4 0.389455 0.148032
6 7 0.581818 0.389455 0.148032
6 8 0.545455 0.389455 0.148032
6 9 0.618182 0.389455 0.148032
6 10 0.618182 0.389455 0.148032
6 11 0.545455 0.389455 0.148032
6 12 0.581818 0.389455 0.148032
6 13 0.490909 0.389455 0.148032
6 14 0.418182 0.389455 0.148032
6 15 0.381818 0.389455 0.148032
6 16 0.4 0.389455 0.148032
6 17 0.381818 0.389455 0.148032
6 18 0.2 0.389455 0.148032
6 19 0.181818 0.389455 0.148032
7 0 0.290909 0.389455 0.148032
7 1 0.309091 0.389455 0.148032
7 2 0.345455 0.389455 0.148032
7 3 0.4 0.389455 0.148032
7 4 0.363636 0.389455 0.148032
7 5 0.418182 0.389455 0.148032
7 6 0.509091 0.389455 0.148032
7 7 0.581818 0.389455 0.148032
7 8 0.636364 0.389455 0.148032
7 9 0.672727 0.389455 0.148032
7 10 0.709091 0.389455 0.148032
7 11 0.672727 0.389455 0.148032
7 12 0.654545 0.389455 0.148032
7 13 0.509091 0.389455 0.148032
7 14 0.581818 0.389455 0.148032
7 15 0.363636 0.389455 0.148032
7 16 0.345455 0.389455 0.148032
7 17 0.381818 0.389455 0.148032
7 18 0.236364 0.389455 0.148032
7 19 0.236364 0.389455 0.148032
8 0 0.345455 0.389455 0.148032
8 1 0.363636 0.389455 0.148032
8 2 0.4 0.389455 0.148032
8 3 0.418182 0.389455 0.148032
8 4 0.418182 0.389455 0.148032
8 5 0.418182 0.389455 0.148032
8 6 0.581818 0.389455 0.148032
8 7 0.654545 0.389455 0.148032
8 8 0.654545 0.389455 0.148032
8 9 0.727273 0.389455 0.148032
8 10 0.690909 0.389455 0.148032
8 11 0.727273 0.389455 0.148032
8 12 0.690909 0.389455 0.148032
8 13 0.618182 0.389455 0.148032
8 14 0.563636 0.389455 0.148032
8 15 0.436364 0.389455 0.148032
8 16 0.454545 0.389455 0.148032
8 17 0.4 0.389455 0.148032
8 18 0.345455 0.389455 0.148032
8 19 0.272727 0.389455 0.148032
9 0 0.472727 0.389455 0.148032
9 1 0.472727 0.389455 0.148032
9 2 0.4 0.389455 0.148032
9 3 0.454545 0.389455 0.148032
9 4 0.490909 0.389455 0.148032
9 5 0.436364 0.389455 0.148032
9 6 0.545455 0.389455 0.148032
9 7 0.690909 0.389455 0.148032
9 8 0.654545 0.389455 0.148032
9 9 0.672727 0.389455 0.148032
9 10 0.763636 0.389455 0.148032
9 11 0.690909 0.389455 0.148032
9 12 0.636364 0.389455 0.148032
9 13 0.636364 0.389455 0.148032
9 14 0.563636 0.389455 0.148032
9 15 0.436364 0.389455 0.148032
9 16 0.436364 0.389455 0.148032
9 17 0.436364 0.389455 0.148032
9 18 0.345455 0.389455 0.148032
9 19 0.290909 0.389455 0.148032
10 0 0.436364 0.389455 0.148032
10 1 0.381818 0.389455 0.148032
10 2 0.4 0.389455 0.148032
10 3 0.436364 0.389455 0.148032
10 4 0.418182 0.389455 0.148032
10 5 0.327273 0.389455 0.148032
10 6 0.563636 0.389455 0.148032
10 7 0.690909 0.389455 0.148032
10 8 0.709091 0.389455 0.148032
10 9 0.672727 0.389455 0.148032
10 10 0.618182 0.389455 0.148032
10 11 0.618182 0.389455 0.148032
10 12 0.618182 0.389455 0.148032
10 13 0.581818 0.389455 0.148032
10 14 0.581818 0.389455 0.148032
10 15 0.545455 0.389455 0.148032
10 16 0.454545 0.389455 0.148032
10 17 0.418182 0.389455 0.148032
10 18 0.345455 0.389455 0.148032
10 19 0.236364 0.389455 0.148032
11 0 0.436364 0.389455 0.148032
11 1 0.363636 0.389455 0.148032
11 2 0.345455 0.389455 0.148032
11 3 0.4 0.389455 0.148032
11 4 0.4 0.389455 0.148032
11 5 0.454545 0.389455 0.148032
11 6 0.636364 0.389455 0.148032
11 7 0.618182 0.389455 0.148032
11 8 0.672727 0.389455 0.148032
11 9 0.727273 0.389455 0.148032
11 10 0.709091 0.389455 0.148032
11 11 0.672727 0.389455 0.148032
11 12 0.618182 0.389455 0.148032
11 13 0.509091 0.389455 0.148032
11 14 0.509091 0.389455 0.148032
11 15 0.363636 0.389455 0.148032
11 16 0.363636 0.389455 0.148032
11 17 0.4 0.389455 0.148032
11 18 0.309091 0.389455 0.148032
11 19 0.2 0.389455 0.148032
12 0 0.472727 0.389455 0.148032
12 1 0.436364 0.389455 0.148032
12 2 0.454545 0.389455 0.148032
12 3 0.509091 0.389455 0.148032
12 4 0.472727 0.389455 0.148032
12 5 0.454545 0.389455 0.148032
12 6 0.545455 0.389455 0.148032
12 7 0.545455 0.389455 0.148032
12 8 0.618182 0.389455 0.148032
12 9 0.654545 0.389455 0.148032
12 10 0.618182 0.389455 0.148032
12 11 0.672727 0.389455 0.148032
12 12 0.563636 0.389455 0.148032
12 13 0.490909 0.389455 0.148032
12 14 0.490909 0.389455 0.148032
12 15 0.436364 0.389455 0.148032
12 16 0.4 0.389455 0.148032
12 17 0.345455 0.389455 0.148032
12 18 0.236364 0.389455 0.148032
12 19 0.127273 0.389455 0.148032
13 0 0.454545 0.389455 0.148032
13 1 0.472727 0.389455 0.148032
13 2 0.490909 0.389455 0.148032
13 3 0.472727 0.389455 0.148032
13 4 0.490909 0.389455 0.148032
13 5 0.454545 0.389455 0.148032
13 6 0.545455 0.389455 0.148032
13 7 0.545455 0.389455 0.148032
13 8 0.581818 0.389455 0.148032
13 9 0.636364 0.389455 0.148032
13 10 0.636364 0.389455 0.148032
13 11 0.654545 0.389455 0.148032
13 12 0.581818 0.389455 0.148032
13 13 0.545455 0.389455 0.148032
13 14 0.490909 0.389455 0.148032
13 15 0.381818 0.389455 0.148032
13 16 0.381818 0.389455 0.148032
13 17 0.309091 0.389455 0.148032
13 18 0.163636 0.389455 0.148032
13 19 0.145455 0.389455 0.148032
14 0 0.436364 0.389455 0.148032
14 1 0.436364 0.389455 0.148032
14 2 0.418182 0.389455 0.148032
14 3 0.472727 0.389455 0.148032
14 4 0.454545 0.389455 0.148032
14 5 0.472727 0.389455 0.148032
14 6 0.509091 0.389455 0.148032
14 7 0.472727 0.389455 0.148032
14 8 0.509091 0.389455 0.148032
14 9 0.509091 0.389455 0.148032
14 10 0.527273 0.389455 0.148032
14 11 0.581818 0.389455 0.148032
14 12 0.527273 0.389455 0.148032
14 13 0.527273 0.389455 0.148032
14 14 0.490909 0.389455 0.148032
14 15 0.363636 0.389455 0.148032
14 16 0.345455 0.389455 0.148032
14 17 0.327273 0.389455 0.148032
14 18 0.2 0.389455 0.148032
14 19 0.109091 0.389455 0.148032
15 0 0.363636 0.389455 0.148032
15 1 0.309091 0.389455 0.148032
15 2 0.327273 0.389455 0.148032
15 3 0.4 0.389455 0.148032
15 4 0.381818 0.389455 0.148032
15 5 0.290909 0.389455 0.148032
15 6 0.327273 0.389455 0.148032
15 7 0.418182 0.389455 0.148032
15 8 0.418182 0.389455 0.148032
15 9 0.436364 0.389455 0.148032
15 10 0.454545 0.389455 0.148032
15 11 0.472727 0.389455 0.148032
15 12 0.436364 0.389455 0.148032
15 13 0.490909 0.389455 0.148032
15 14 0.381818 0.389455 0.148032
15 15 0.345455 0.389455 0.148032
15 16 0.327273 0.389455 0.148032
15 17 0.254545 0.389455 0.148032
15 18 0.181818 0.389455 0.148032
15 19 0.0727273 0.389455 0.148032
16 0 0.363636 0.389455 0.148032
16 1 0.363636 0.389455 0.148032
16 2 0.327273 0.389455 0.148032
16 3 0.345455 0.389455 0.148032
16 4 0.4 0.389455 0.148032
16 5 0.363636 0.389455 0.148032
16 6 0.4 0.389455 0.148032
16 7 0.418182 0.389455 0.148032
16 8 0.454545 0.389455 0.148032
16 9 0.436364 0.389455 0.148032
16 10 0.436364 0.389455 0.148032
16 11 0.490909 0.389455 0.148032
16 12 0.490909 0.389455 0.148032
16 13 0.418182 0.389455 0.148032
16 14 0.454545 0.389455 0.148032
16 15 0.363636 0.389455 0.148032
16 16 0.345455 0.389455 0.148032
16 17 0.309091 0.389455 0.148032
16 18 0.163636 0.389455 0.148032
16 19 0.0545455 0.389455 0.148032
17 0 0.4 0.389455 0.148032
17 1 0.345455 0.389455 0.148032
17 2 0.290909 0.389455 0.148032
17 3 0.290909 0.389455 0.148032
17 4 0.309091 0.389455 0.148032
17 5 0.309091 0.389455 0.148032
17 6 0.327273 0.389455 0.148032
17 7 0.381818 0.389455 0.148032
17 8 0.345455 0.389455 0.148032
17 9 0.418182 0.389455 0.148032
17 10 0.436364 0.389455 0.148032
17 11 0.454545 0.389455 0.148032
17 12 0.454545 0.389455 0.148032
17 13 0.436364 0.389455 0.148032
17 14 0.381818 0.389455 0.148032
17 15 0.290909 0.389455 0.148032
17 16 0.309091 0.389455 0.148032
17 17 0.272727 0.389455 0.148032
17 18 0.127273 0.389455 0.148032
17 19 0.0909091 0.389455 0.148032
18 0 0.327273 0.389455 0.148032
18 1 0.236364 0.389455 0.148032
18 2 0.254545 0.389455 0.148032
18 3 0.2 0.389455 0.148032
18 4 0.2 0.389455 0.148032
18 5 0.2 0.389455 0.148032
18 6 0.236364 0.389455 0.148032
18 7 0.309091 0.389455 0.148032
18 8 0.254545 0.389455 0.148032
18 9 0.236364 0.389455 0.148032
18 10 0.236364 0.389455 0.148032
18 11 0.327273 0.389455 0.148032
18 12 0.309091 0.389455 0.148032
18 13 0.272727 0.389455 0.148032
18 14 0.236364 0.389455 0.148032
18 15 0.181818 0.389455 0.148032
18 16 0.2 0.389455 0.148032
18 17 0.163636 0.389455 0.148032
18 18 0.109091 0.389455 0.148032
18 19 0.127273 0.389455 0.148032
19 0 0.254545 0.389455 0.148032
19 1 0.2 0.389455 0.148032
19 2 0.145455 0.389455 0.148032
19 3 0.181818 0.389455 0.148032
19 4 0.181818 0.389455 0.148032
19 5 0.218182 0.389455 0.148032
19 6 0.2 0.389455 0.148032
19 7 0.254545 0.389455 0.148032
19 8 0.145455 0.389455 0.148032
19 9 0.145455 0.389455 0.148032
19 10 0.2 0.389455 0.148032
19 11 0.236364 0.389455 0.148032
19 12 0.236364 0.389455 0.148032
19 13 0.163636 0.389455 0.148032
19 14 0.145455 0.389455 0.148032
19 15 0.127273 0.389455 0.148032
19 16 0.127273 0.389455 0.148032
19 17 0.0909091 0.389455 0.148032
19 18 0.0727273 0.389455 0.148032
19 19 0.127273 0.389455 0.148032
