# contact distance = 3
# r = [1.34723, 3.52019]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 16 0.350877 0.392368 0.136162
4 17 0.491228 0.392368 0.136162
4 18 0.491228 0.392368 0.136162
4 19 0.526316 0.392368 0.136162
5 0 0.245614 0.392368 0.136162
5 1 0.315789 0.392368 0.136162
5 2 0.280702 0.392368 0.136162
5 3 0.298246 0.392368 0.136162
5 4 0.263158 0.392368 0.136162
5 5 0.175439 0.392368 0.136162
5 6 0.263158 0.392368 0.136162
5 7 0.245614 0.392368 0.136162
5 8 0.263158 0.392368 0.136162
5 9 0.263158 0.392368 0.136162
5 10 0.245614 0.392368 0.136162
5 11 0.263158 0.392368 0.136162
5 12 0.350877 0.392368 0.136162
5 13 0.298246 0.392368 0.136162
5 14 0.350877 0.392368 0.136162
5 15 0.491228 0.392368 0.136162
5 16 0.421053 0.392368 0.136162
5 17 0.508772 0.392368 0.136162
5 18 0.385965 0.392368 0.136162
5 19 0.508772 0.392368 0.136162
6 0 0.263158 0.392368 0.136162
6 1 0.350877 0.392368 0.136162
6 2 0.315789 0.392368 0.136162
6 3 0.333333 0.392368 0.136162
6 4 0.333333 0.392368 0.136162
6 5 0.210526 0.392368 0.136162
6 6 0.333333 0.392368 0.136162
6 7 0.263158 0.392368 0.136162
6 8 0.263158 0.392368 0.136162
6 9 0.333333 0.392368 0.136162
6 10 0.298246 0.392368 0.136162
6 11 0.280702 0.392368 0.136162
6 12 0.350877 0.392368 0.136162
6 13 0.315789 0.392368 0.136162
6 14 0.403509 0.392368 0.136162
6 15 0.54386 0.392368 0.136162
6 16 0.45614 0.392368 0.136162
6 17 0.596491 0.392368 0.136162
6 18 0.438596 0.392368 0.136162
6 19 0.596491 0.392368 0.136162
7 0 0.22807 0.392368 0.136162
7 1 0.315789 0.392368 0.136162
7 2 0.210526 0.392368 0.136162
7 3 0.315789 0.392368 0.136162
7 4 0.245614 0.392368 0.136162
7 5 0.192982 0.392368 0.136162
7 6 0.280702 0.392368 0.136162
7 7 0.210526 0.392368 0.136162
7 8 0.245614 0.392368 0.136162
7 9 0.263158 0.392368 0.136162
7 10 0.175439 0.392368 0.136162
7 11 0.263158 0.392368 0.136162
7 12 0.315789 0.392368 0.136162
7 13 0.22807 0.392368 0.136162
7 14 0.192982 0.392368 0.136162
7 15 0.385965 0.392368 0.136162
7 16 0.368421 0.392368 0.136162
7 17 0.45614 0.392368 0.136162
7 18 0.403509 0.392368 0.136162
7 19 0.438596 0.392368 0.136162
8 0 0.22807 0.392368 0.136162
8 1 0.245614 0.392368 0.136162
8 2 0.210526 0.392368 0.136162
8 3 0.298246 0.392368 0.136162
8 4 0.263158 0.392368 0.136162
8 5 0.22807 0.392368 0.136162
8 6 0.280702 0.392368 0.136162
8 7 0.22807 0.392368 0.136162
8 8 0.298246 0.392368 0.136162
8 9 0.385965 0.392368 0.136162
8 10 0.350877 0.392368 0.136162
8 11 0.210526 0.392368 0.136162
8 12 0.403509 0.392368 0.136162
8 13 0.298246 0.392368 0.136162
8 14 0.298246 0.392368 0.136162
8 15 0.421053 0.392368 0.136162
8 16 0.368421 0.392368 0.136162
8 17 0.508772 0.392368 0.136162
8 18 0.368421 0.392368 0.136162
8 19 0.526316 0.392368 0.136162
9 0 0.210526 0.392368 0.136162
9 1 0.298246 0.392368 0.136162
9 2 0.22807 0.392368 0.136162
9 3 0.298246 0.392368 0.136162
9 4 0.298246 0.392368 0.136162
9 5 0.280702 0.392368 0.136162
9 6 0.350877 0.392368 0.136162
9 7 0.280702 0.392368 0.136162
9 8 0.280702 0.392368 0.136162
9 9 0.438596 0.392368 0.136162
9 10 0.385965 0.392368 0.136162
9 11 0.403509 0.392368 0.136162
9 12 0.526316 0.392368 0.136162
9 13 0.473684 0.392368 0.136162
9 14 0.438596 0.392368 0.136162
9 15 0.578947 0.392368 0.136162
9 16 0.491228 0.392368 0.136162
9 17 0.614035 0.392368 0.136162
9 18 0.526316 0.392368 0.136162
9 19 0.596491 0.392368 0.136162
10 0 0.210526 0.392368 0.136162
10 1 0.298246 0.392368 0.136162
10 2 0.192982 0.392368 0.136162
10 3 0.245614 0.392368 0.136162
10 4 0.263158 0.392368 0.136162
10 5 0.210526 0.392368 0.136162
10 6 0.245614 0.392368 0.136162
10 7 0.263158 0.392368 0.136162
10 8 0.22807 0.392368 0.136162
10 9 0.333333 0.392368 0.136162
10 10 0.315789 0.392368 0.136162
10 11 0.333333 0.392368 0.136162
10 12 0.421053 0.392368 0.136162
10 13 0.350877 0.392368 0.136162
10 14 0.350877 0.392368 0.136162
10 15 0.421053 0.392368 0.136162
10 16 0.315789 0.392368 0.136162
10 17 0.473684 0.392368 0.136162
10 18 0.508772 0.392368 0.136162
10 19 0.561404 0.392368 0.136162
11 0 0.140351 0.392368 0.136162
11 1 0.22807 0.392368 0.136162
11 2 0.22807 0.392368 0.136162
11 3 0.315789 0.392368 0.136162
11 4 0.245614 0.392368 0.136162
11 5 0.22807 0.392368 0.136162
11 6 0.298246 0.392368 0.136162
11 7 0.263158 0.392368 0.136162
11 8 0.22807 0.392368 0.136162
11 9 0.403509 0.392368 0.136162
11 10 0.385965 0.392368 0.136162
11 11 0.333333 0.392368 0.136162
11 12 0.438596 0.392368 0.136162
11 13 0.350877 0.392368 0.136162
11 14 0.368421 0.392368 0.136162
11 15 0.385965 0.392368 0.136162
11 16 0.403509 0.392368 0.136162
11 17 0.54386 0.392368 0.136162
11 18 0.421053 0.392368 0.136162
11 19 0.596491 0.392368 0.136162
12 0 0.22807 0.392368 0.136162
12 1 0.280702 0.392368 0.136162
12 2 0.263158 0.392368 0.136162
12 3 0.368421 0.392368 0.136162
12 4 0.298246 0.392368 0.136162
12 5 0.350877 0.392368 0.136162
12 6 0.403509 0.392368 0.136162
12 7 0.333333 0.392368 0.136162
12 8 0.438596 0.392368 0.136162
12 9 0.491228 0.392368 0.136162
12 10 0.473684 0.392368 0.136162
12 11 0.438596 0.392368 0.136162
12 12 0.526316 0.392368 0.136162
12 13 0.438596 0.392368 0.136162
12 14 0.473684 0.392368 0.136162
12 15 0.596491 0.392368 0.136162
12 16 0.54386 0.392368 0.136162
12 17 0.649123 0.392368 0.136162
12 18 0.578947 0.392368 0.136162
12 19 0.649123 0.392368 0.136162
13 0 0.175439 0.392368 0.136162
13 1 0.280702 0.392368 0.136162
13 2 0.210526 0.392368 0.136162
13 3 0.385965 0.392368 0.136162
13 4 0.298246 0.392368 0.136162
13 5 0.298246 0.392368 0.136162
13 6 0.350877 0.392368 0.136162
13 7 0.298246 0.392368 0.136162
13 8 0.298246 0.392368 0.136162
13 9 0.403509 0.392368 0.136162
13 10 0.315789 0.392368 0.136162
13 11 0.385965 0.392368 0.136162
13 12 0.491228 0.392368 0.136162
13 13 0.403509 0.392368 0.136162
13 14 0.350877 0.392368 0.136162
13 15 0.578947 0.392368 0.136162
13 16 0.350877 0.392368 0.136162
13 17 0.54386 0.392368 0.136162
13 18 0.45614 0.392368 0.136162
13 19 0.614035 0.392368 0.136162
14 0 0.245614 0.392368 0.136162
14 1 0.298246 0.392368 0.136162
14 2 0.263158 0.392368 0.136162
14 3 0.385965 0.392368 0.136162
14 4 0.368421 0.392368 0.136162
14 5 0.403509 0.392368 0.136162
14 6 0.438596 0.392368 0.136162
14 7 0.298246 0.392368 0.136162
14 8 0.263158 0.392368 0.136162
14 9 0.421053 0.392368 0.136162
14 10 0.368421 0.392368 0.136162
14 11 0.403509 0.392368 0.136162
14 12 0.54386 0.392368 0.136162
14 13 0.385965 0.392368 0.136162
14 14 0.438596 0.392368 0.136162
14 15 0.526316 0.392368 0.136162
14 16 0.421053 0.392368 0.136162
14 17 0.649123 0.392368 0.136162
14 18 0.614035 0.392368 0.136162
14 19 0.684211 0.392368 0.136162
15 0 0.315789 0.392368 0.136162
15 1 0.45614 0.392368 0.136162
15 2 0.403509 0.392368 0.136162
15 3 0.438596 0.392368 0.136162
15 4 0.421053 0.392368 0.136162
15 5 0.403509 0.392368 0.136162
15 6 0.508772 0.392368 0.136162
15 7 0.368421 0.392368 0.136162
15 8 0.333333 0.392368 0.136162
15 9 0.578947 0.392368 0.136162
15 10 0.526316 0.392368 0.136162
15 11 0.491228 0.392368 0.136162
15 12 0.614035 0.392368 0.136162
15 13 0.508772 0.392368 0.136162
15 14 0.508772 0.392368 0.136162
15 15 0.684211 0.392368 0.136162
15 16 0.666667 0.392368 0.136162
15 17 0.789474 0.392368 0.136162
15 18 0.736842 0.392368 0.136162
15 19 0.754386 0.392368 0.136162
16 0 0.315789 0.392368 0.136162
16 1 0.385965 0.392368 0.136162
16 2 0.438596 0.392368 0.136162
16 3 0.438596 0.392368 0.136162
16 4 0.421053 0.392368 0.136162
16 5 0.45614 0.392368 0.136162
16 6 0.438596 0.392368 0.136162
16 7 0.368421 0.392368 0.136162
16 8 0.385965 0.392368 0.136162
16 9 0.45614 0.392368 0.136162
16 10 0.403509 0.392368 0.136162
16 11 0.45614 0.392368 0.136162
16 12 0.561404 0.392368 0.136162
16 13 0.368421 0.392368 0.136162
16 14 0.508772 0.392368 0.136162
16 15 0.684211 0.392368 0.136162
16 16 0.631579 0.392368 0.136162
16 17 0.719298 0.392368 0.136162
16 18 0.666667 0.392368 0.136162
16 19 0.719298 0.392368 0.136162
17 0 0.333333 0.392368 0.136162
17 1 0.438596 0.392368 0.136162
17 2 0.438596 0.392368 0.136162
17 3 0.473684 0.392368 0.136162
17 4 0.473684 0.392368 0.136162
17 5 0.491228 0.392368 0.136162
17 6 0.54386 0.392368 0.136162
17 7 0.508772 0.392368 0.136162
17 8 0.54386 0.392368 0.136162
17 9 0.614035 0.392368 0.136162
17 10 0.526316 0.392368 0.136162
17 11 0.508772 0.392368 0.136162
17 12 0.561404 0.392368 0.136162
17 13 0.45614 0.392368 0.136162
17 14 0.526316 0.392368 0.136162
17 15 0.736842 0.392368 0.136162
17 16 0.684211 0.392368 0.136162
17 17 0.736842 0.392368 0.136162
17 18 0.736842 0.392368 0.136162
17 19 0.736842 0.392368 0.136162
18 0 0.22807 0.392368 0.136162
18 1 0.333333 0.392368 0.136162
18 2 0.350877 0.392368 0.136162
18 3 0.403509 0.392368 0.136162
18 4 0.421053 0.392368 0.136162
18 5 0.45614 0.392368 0.136162
18 6 0.54386 0.392368 0.136162
18 7 0.491228 0.392368 0.136162
18 8 0.508772 0.392368 0.136162
18 9 0.526316 0.392368 0.136162
18 10 0.438596 0.392368 0.136162
18 11 0.421053 0.392368 0.136162
18 12 0.508772 0.392368 0.136162
18 13 0.473684 0.392368 0.136162
18 14 0.421053 0.392368 0.136162
18 15 0.649123 0.392368 0.136162
18 16 0.649123 0.392368 0.136162
18 17 0.666667 0.392368 0.136162
18 18 0.701754 0.392368 0.136162
18 19 0.719298 0.392368 0.136162
19 0 0.298246 0.392368 0.136162
19 1 0.438596 0.392368 0.136162
19 2 0.368421 0.392368 0.136162
19 3 0.421053 0.392368 0.136162
19 4 0.403509 0.392368 0.136162
19 5 0.438596 0.392368 0.136162
19 6 0.473684 0.392368 0.136162
19 7 0.508772 0.392368 0.136162
19 8 0.526316 0.392368 0.136162
19 9 0.631579 0.392368 0.136162
19 10 0.54386 0.392368 0.136162
19 11 0.491228 0.392368 0.136162
19 12 0.54386 0.392368 0.136162
19 13 0.526316 0.392368 0.136162
19 14 0.631579 0.392368 0.136162
19 15 0.701754 0.392368 0.136162
19 16 0.666667 0.392368 0.136162
19 17 0.701754 0.392368 0.136162
19 18 0.684211 0.392368 0.136162
19 19 0.736842 0.392368 0.136162
