# contact distance = 3
# r = [1.07266, 4.06605]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 0 0.546512 0.318953 0.149894
5 1 0.488372 0.318953 0.149894
5 2 0.511628 0.318953 0.149894
5 3 0.651163 0.318953 0.149894
5 4 0.616279 0.318953 0.149894
5 5 0.627907 0.318953 0.149894
5 6 0.651163 0.318953 0.149894
5 7 0.639535 0.318953 0.149894
5 8 0.627907 0.318953 0.149894
5 9 0.55814 0.318953 0.149894
5 10 0.465116 0.318953 0.149894
5 11 0.395349 0.318953 0.149894
5 12 0.383721 0.318953 0.149894
5 13 0.290698 0.318953 0.149894
5 14 0.22093 0.318953 0.149894
5 15 0.27907 0.318953 0.149894
5 16 0.27907 0.318953 0.149894
5 17 0.27907 0.318953 0.149894
5 18 0.290698 0.318953 0.149894
5 19 0.290698 0.318953 0.149894
6 0 0.511628 0.318953 0.149894
6 1 0.523256 0.318953 0.149894
6 2 0.372093 0.318953 0.149894
6 3 0.569767 0.318953 0.149894
6 4 0.593023 0.318953 0.149894
6 5 0.616279 0.318953 0.149894
6 6 0.523256 0.318953 0.149894
6 7 0.523256 0.318953 0.149894
6 8 0.569767 0.318953 0.149894
6 9 0.523256 0.318953 0.149894
6 10 0.372093 0.318953 0.149894
6 11 0.325581 0.318953 0.149894
6 12 0.27907 0.318953 0.149894
6 13 0.22093 0.318953 0.149894
6 14 0.209302 0.318953 0.149894
6 15 0.209302 0.318953 0.149894
6 16 0.27907 0.318953 0.149894
6 17 0.232558 0.318953 0.149894
6 18 0.244186 0.318953 0.149894
6 19 0.27907 0.318953 0.149894
7 0 0.430233 0.318953 0.149894
7 1 0.465116 0.318953 0.149894
7 2 0.44186 0.318953 0.149894
7 3 0.569767 0.318953 0.149894
7 4 0.651163 0.318953 0.149894
7 5 0.662791 0.318953 0.149894
7 6 0.546512 0.318953 0.149894
7 7 0.546512 0.318953 0.149894
7 8 0.616279 0.318953 0.149894
7 9 0.523256 0.318953 0.149894
7 10 0.372093 0.318953 0.149894
7 11 0.348837 0.318953 0.149894
7 12 0.348837 0.318953 0.149894
7 13 0.232558 0.318953 0.149894
7 14 0.232558 0.318953 0.149894
7 15 0.290698 0.318953 0.149894
7 16 0.27907 0.318953 0.149894
7 17 0.302326 0.318953 0.149894
7 18 0.267442 0.318953 0.149894
7 19 0.302326 0.318953 0.149894
8 0 0.5 0.318953 0.149894
8 1 0.465116 0.318953 0.149894
8 2 0.44186 0.318953 0.149894
8 3 0.534884 0.318953 0.149894
8 4 0.593023 0.318953 0.149894
8 5 0.627907 0.318953 0.149894
8 6 0.604651 0.318953 0.149894
8 7 0.604651 0.318953 0.149894
8 8 0.639535 0.318953 0.149894
8 9 0.569767 0.318953 0.149894
8 10 0.406977 0.318953 0.149894
8 11 0.360465 0.318953 0.149894
8 12 0.348837 0.318953 0.149894
8 13 0.267442 0.318953 0.149894
8 14 0.27907 0.318953 0.149894
8 15 0.313953 0.318953 0.149894
8 16 0.27907 0.318953 0.149894
8 17 0.325581 0.318953 0.149894
8 18 0.313953 0.318953 0.149894
8 19 0.313953 0.318953 0.149894
9 0 0.488372 0.318953 0.149894
9 1 0.465116 0.318953 0.149894
9 2 0.430233 0.318953 0.149894
9 3 0.534884 0.318953 0.149894
9 4 0.55814 0.318953 0.149894
9 5 0.593023 0.318953 0.149894
9 6 0.523256 0.318953 0.149894
9 7 0.593023 0.318953 0.149894
9 8 0.546512 0.318953 0.149894
9 9 0.5 0.318953 0.149894
9 10 0.372093 0.318953 0.149894
9 11 0.27907 0.318953 0.149894
9 12 0.313953 0.318953 0.149894
9 13 0.255814 0.318953 0.149894
9 14 0.267442 0.318953 0.149894
9 15 0.255814 0.318953 0.149894
9 16 0.22093 0.318953 0.149894
9 17 0.267442 0.318953 0.149894
9 18 0.27907 0.318953 0.149894
9 19 0.27907 0.318953 0.149894
10 0 0.395349 0.318953 0.149894
10 1 0.372093 0.318953 0.149894
10 2 0.267442 0.318953 0.149894
10 3 0.430233 0.318953 0.149894
10 4 0.44186 0.318953 0.149894
10 5 0.418605 0.318953 0.149894
10 6 0.360465 0.318953 0.149894
10 7 0.453488 0.318953 0.149894
10 8 0.418605 0.318953 0.149894
10 9 0.348837 0.318953 0.149894
10 10 0.232558 0.318953 0.149894
10 11 0.244186 0.318953 0.149894
10 12 0.232558 0.318953 0.149894
10 13 0.162791 0.318953 0.149894
10 14 0.186047 0.318953 0.149894
10 15 0.22093 0.318953 0.149894
10 16 0.162791 0.318953 0.149894
10 17 0.139535 0.318953 0.149894
10 18 0.174419 0.318953 0.149894
10 19 0.244186 0.318953 0.149894
11 0 0.302326 0.318953 0.149894
11 1 0.232558 0.318953 0.149894
11 2 0.244186 0.318953 0.149894
11 3 0.337209 0.318953 0.149894
11 4 0.360465 0.318953 0.149894
11 5 0.383721 0.318953 0.149894
11 6 0.290698 0.318953 0.149894
11 7 0.302326 0.318953 0.149894
11 8 0.337209 0.318953 0.149894
11 9 0.348837 0.318953 0.149894
11 10 0.232558 0.318953 0.149894
11 11 0.197674 0.318953 0.149894
11 12 0.22093 0.318953 0.149894
11 13 0.139535 0.318953 0.149894
11 14 0.139535 0.318953 0.149894
11 15 0.174419 0.318953 0.149894
11 16 0.127907 0.318953 0.149894
11 17 0.139535 0.318953 0.149894
11 18 0.174419 0.318953 0.149894
11 19 0.232558 0.318953 0.149894
12 0 0.290698 0.318953 0.149894
12 1 0.27907 0.318953 0.149894
12 2 0.232558 0.318953 0.149894
12 3 0.302326 0.318953 0.149894
12 4 0.313953 0.318953 0.149894
12 5 0.290698 0.318953 0.149894
12 6 0.302326 0.318953 0.149894
12 7 0.290698 0.318953 0.149894
12 8 0.267442 0.318953 0.149894
12 9 0.337209 0.318953 0.149894
12 10 0.22093 0.318953 0.149894
12 11 0.162791 0.318953 0.149894
12 12 0.174419 0.318953 0.149894
12 13 0.151163 0.318953 0.149894
12 14 0.162791 0.318953 0.149894
12 15 0.197674 0.318953 0.149894
12 16 0.186047 0.318953 0.149894
12 17 0.186047 0.318953 0.149894
12 18 0.197674 0.318953 0.149894
12 19 0.22093 0.318953 0.149894
13 0 0.27907 0.318953 0.149894
13 1 0.22093 0.318953 0.149894
13 2 0.244186 0.318953 0.149894
13 3 0.27907 0.318953 0.149894
13 4 0.255814 0.318953 0.149894
13 5 0.255814 0.318953 0.149894
13 6 0.209302 0.318953 0.149894
13 7 0.244186 0.318953 0.149894
13 8 0.232558 0.318953 0.149894
13 9 0.27907 0.318953 0.149894
13 10 0.209302 0.318953 0.149894
13 11 0.22093 0.318953 0.149894
13 12 0.174419 0.318953 0.149894
13 13 0.162791 0.318953 0.149894
13 14 0.139535 0.318953 0.149894
13 15 0.151163 0.318953 0.149894
13 16 0.104651 0.318953 0.149894
13 17 0.139535 0.318953 0.149894
13 18 0.174419 0.318953 0.149894
13 19 0.186047 0.318953 0.149894
14 0 0.22093 0.318953 0.149894
14 1 0.22093 0.318953 0.149894
14 2 0.22093 0.318953 0.149894
14 3 0.22093 0.318953 0.149894
14 4 0.267442 0.318953 0.149894
14 5 0.22093 0.318953 0.149894
14 6 0.22093 0.318953 0.149894
14 7 0.255814 0.318953 0.149894
14 8 0.209302 0.318953 0.149894
14 9 0.255814 0.318953 0.149894
14 10 0.255814 0.318953 0.149894
14 11 0.22093 0.318953 0.149894
14 12 0.186047 0.318953 0.149894
14 13 0.162791 0.318953 0.149894
14 14 0.174419 0.318953 0.149894
14 15 0.139535 0.318953 0.149894
14 16 0.139535 0.318953 0.149894
14 17 0.127907 0.318953 0.149894
14 18 0.139535 0.318953 0.149894
14 19 0.151163 0.318953 0.149894
15 0 0.244186 0.318953 0.149894
15 1 0.197674 0.318953 0.149894
15 2 0.232558 0.318953 0.149894
15 3 0.244186 0.318953 0.149894
15 4 0.267442 0.318953 0.149894
15 5 0.290698 0.318953 0.149894
15 6 0.244186 0.318953 0.149894
15 7 0.267442 0.318953 0.149894
15 8 0.197674 0.318953 0.149894
15 9 0.209302 0.318953 0.149894
15 10 0.209302 0.318953 0.149894
15 11 0.186047 0.318953 0.149894
15 12 0.186047 0.318953 0.149894
15 13 0.209302 0.318953 0.149894
15 14 0.127907 0.318953 0.149894
15 15 0.116279 0.318953 0.149894
15 16 0.151163 0.318953 0.149894
15 17 0.116279 0.318953 0.149894
15 18 0.104651 0.318953 0.149894
15 19 0.174419 0.318953 0.149894
16 0 0.209302 0.318953 0.149894
16 1 0.244186 0.318953 0.149894
16 2 0.244186 0.318953 0.149894
16 3 0.232558 0.318953 0.149894
16 4 0.244186 0.318953 0.149894
16 5 0.232558 0.318953 0.149894
16 6 0.197674 0.318953 0.149894
16 7 0.232558 0.318953 0.149894
16 8 0.244186 0.318953 0.149894
16 9 0.290698 0.318953 0.149894
16 10 0.186047 0.318953 0.149894
16 11 0.139535 0.318953 0.149894
16 12 0.162791 0.318953 0.149894
16 13 0.139535 0.318953 0.149894
16 14 0.139535 0.318953 0.149894
16 15 0.186047 0.318953 0.149894
16 16 0.116279 0.318953 0.149894
16 17 0.104651 0.318953 0.149894
16 18 0.151163 0.318953 0.149894
16 19 0.116279 0.318953 0.149894
17 0 0.267442 0.318953 0.149894
17 1 0.209302 0.318953 0.149894
17 2 0.186047 0.318953 0.149894
17 3 0.232558 0.318953 0.149894
17 4 0.232558 0.318953 0.149894
17 5 0.232558 0.318953 0.149894
17 6 0.255814 0.318953 0.149894
17 7 0.267442 0.318953 0.149894
17 8 0.27907 0.318953 0.149894
17 9 0.267442 0.318953 0.149894
17 10 0.186047 0.318953 0.149894
17 11 0.127907 0.318953 0.149894
17 12 0.209302 0.318953 0.149894
17 13 0.186047 0.318953 0.149894
17 14 0.139535 0.318953 0.149894
17 15 0.151163 0.318953 0.149894
17 16 0.139535 0.318953 0.149894
17 17 0.0930233 0.318953 0.149894
17 18 0.116279 0.318953 0.149894
17 19 0.139535 0.318953 0.149894
18 0 0.255814 0.318953 0.149894
18 1 0.27907 0.318953 0.149894
18 2 0.174419 0.318953 0.149894
18 3 0.22093 0.318953 0.149894
18 4 0.22093 0.318953 0.149894
18 5 0.267442 0.318953 0.149894
18 6 0.267442 0.318953 0.149894
18 7 0.255814 0.318953 0.149894
18 8 0.209302 0.318953 0.149894
18 9 0.232558 0.318953 0.149894
18 10 0.197674 0.318953 0.149894
18 11 0.127907 0.318953 0.149894
18 12 0.162791 0.318953 0.149894
18 13 0.151163 0.318953 0.149894
18 14 0.127907 0.318953 0.149894
18 15 0.174419 0.318953 0.149894
18 16 0.139535 0.318953 0.149894
18 17 0.127907 0.318953 0.149894
18 18 0.116279 0.318953 0.149894
18 19 0.139535 0.318953 0.149894
19 0 0.267442 0.318953 0.149894
19 1 0.244186 0.318953 0.149894
19 2 0.232558 0.318953 0.149894
19 3 0.232558 0.318953 0.149894
19 4 0.255814 0.318953 0.149894
19 5 0.232558 0.318953 0.149894
19 6 0.244186 0.318953 0.149894
19 7 0.209302 0.318953 0.149894
19 8 0.174419 0.318953 0.149894
19 9 0.244186 0.318953 0.149894
19 10 0.139535 0.318953 0.149894
19 11 0.139535 0.318953 0.149894
19 12 0.186047 0.318953 0.149894
19 13 0.151163 0.318953 0.149894
19 14 0.174419 0.318953 0.149894
19 15 0.174419 0.318953 0.149894
19 16 0.174419 0.318953 0.149894
19 17 0.127907 0.318953 0.149894
19 18 0.127907 0.318953 0.149894
19 19 0.139535 0.318953 0.149894
