# contact distance = 3
# r = [1.01126, 3.56288]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 17 0.491228 0.418333 0.0952003
2 18 0.421053 0.418333 0.0952003
2 19 0.45614 0.418333 0.0952003
3 0 0.333333 0.418333 0.0952003
3 1 0.298246 0.418333 0.0952003
3 2 0.350877 0.418333 0.0952003
3 3 0.385965 0.418333 0.0952003
3 4 0.403509 0.418333 0.0952003
3 5 0.473684 0.418333 0.0952003
3 6 0.473684 0.418333 0.0952003
3 7 0.421053 0.418333 0.0952003
3 8 0.403509 0.418333 0.0952003
3 9 0.473684 0.418333 0.0952003
3 10 0.45614 0.418333 0.0952003
3 11 0.368421 0.418333 0.0952003
3 12 0.385965 0.418333 0.0952003
3 13 0.526316 0.418333 0.0952003
3 14 0.596491 0.418333 0.0952003
3 15 0.526316 0.418333 0.0952003
3 16 0.578947 0.418333 0.0952003
3 17 0.596491 0.418333 0.0952003
3 18 0.473684 0.418333 0.0952003
3 19 0.438596 0.418333 0.0952003
4 0 0.315789 0.418333 0.0952003
4 1 0.315789 0.418333 0.0952003
4 2 0.385965 0.418333 0.0952003
4 3 0.385965 0.418333 0.0952003
4 4 0.315789 0.418333 0.0952003
4 5 0.421053 0.418333 0.0952003
4 6 0.368421 0.418333 0.0952003
4 7 0.333333 0.418333 0.0952003
4 8 0.263158 0.418333 0.0952003
4 9 0.385965 0.418333 0.0952003
4 10 0.333333 0.418333 0.0952003
4 11 0.333333 0.418333 0.0952003
4 12 0.333333 0.418333 0.0952003
4 13 0.508772 0.418333 0.0952003
4 14 0.54386 0.418333 0.0952003
4 15 0.45614 0.418333 0.0952003
4 16 0.561404 0.418333 0.0952003
4 17 0.578947 0.418333 0.0952003
4 18 0.403509 0.418333 0.0952003
4 19 0.438596 0.418333 0.0952003
5 0 0.350877 0.418333 0.0952003
5 1 0.333333 0.418333 0.0952003
5 2 0.368421 0.418333 0.0952003
5 3 0.385965 0.418333 0.0952003
5 4 0.368421 0.418333 0.0952003
5 5 0.508772 0.418333 0.0952003
5 6 0.438596 0.418333 0.0952003
5 7 0.368421 0.418333 0.0952003
5 8 0.280702 0.418333 0.0952003
5 9 0.385965 0.418333 0.0952003
5 10 0.438596 0.418333 0.0952003
5 11 0.368421 0.418333 0.0952003
5 12 0.45614 0.418333 0.0952003
5 13 0.508772 0.418333 0.0952003
5 14 0.596491 0.418333 0.0952003
5 15 0.526316 0.418333 0.0952003
5 16 0.578947 0.418333 0.0952003
5 17 0.578947 0.418333 0.0952003
5 18 0.421053 0.418333 0.0952003
5 19 0.45614 0.418333 0.0952003
6 0 0.280702 0.418333 0.0952003
6 1 0.333333 0.418333 0.0952003
6 2 0.368421 0.418333 0.0952003
6 3 0.368421 0.418333 0.0952003
6 4 0.368421 0.418333 0.0952003
6 5 0.491228 0.418333 0.0952003
6 6 0.385965 0.418333 0.0952003
6 7 0.368421 0.418333 0.0952003
6 8 0.298246 0.418333 0.0952003
6 9 0.421053 0.418333 0.0952003
6 10 0.473684 0.418333 0.0952003
6 11 0.350877 0.418333 0.0952003
6 12 0.403509 0.418333 0.0952003
6 13 0.438596 0.418333 0.0952003
6 14 0.526316 0.418333 0.0952003
6 15 0.526316 0.418333 0.0952003
6 16 0.561404 0.418333 0.0952003
6 17 0.54386 0.418333 0.0952003
6 18 0.438596 0.418333 0.0952003
6 19 0.438596 0.418333 0.0952003
7 0 0.192982 0.418333 0.0952003
7 1 0.245614 0.418333 0.0952003
7 2 0.263158 0.418333 0.0952003
7 3 0.333333 0.418333 0.0952003
7 4 0.263158 0.418333 0.0952003
7 5 0.385965 0.418333 0.0952003
7 6 0.350877 0.418333 0.0952003
7 7 0.280702 0.418333 0.0952003
7 8 0.298246 0.418333 0.0952003
7 9 0.403509 0.418333 0.0952003
7 10 0.350877 0.418333 0.0952003
7 11 0.263158 0.418333 0.0952003
7 12 0.280702 0.418333 0.0952003
7 13 0.421053 0.418333 0.0952003
7 14 0.45614 0.418333 0.0952003
7 15 0.368421 0.418333 0.0952003
7 16 0.491228 0.418333 0.0952003
7 17 0.473684 0.418333 0.0952003
7 18 0.368421 0.418333 0.0952003
7 19 0.368421 0.418333 0.0952003
8 0 0.22807 0.418333 0.0952003
8 1 0.192982 0.418333 0.0952003
8 2 0.298246 0.418333 0.0952003
8 3 0.298246 0.418333 0.0952003
8 4 0.298246 0.418333 0.0952003
8 5 0.385965 0.418333 0.0952003
8 6 0.350877 0.418333 0.0952003
8 7 0.245614 0.418333 0.0952003
8 8 0.298246 0.418333 0.0952003
8 9 0.280702 0.418333 0.0952003
8 10 0.280702 0.418333 0.0952003
8 11 0.245614 0.418333 0.0952003
8 12 0.22807 0.418333 0.0952003
8 13 0.385965 0.418333 0.0952003
8 14 0.473684 0.418333 0.0952003
8 15 0.298246 0.418333 0.0952003
8 16 0.508772 0.418333 0.0952003
8 17 0.403509 0.418333 0.0952003
8 18 0.315789 0.418333 0.0952003
8 19 0.315789 0.418333 0.0952003
9 0 0.245614 0.418333 0.0952003
9 1 0.263158 0.418333 0.0952003
9 2 0.333333 0.418333 0.0952003
9 3 0.473684 0.418333 0.0952003
9 4 0.403509 0.418333 0.0952003
9 5 0.421053 0.418333 0.0952003
9 6 0.473684 0.418333 0.0952003
9 7 0.385965 0.418333 0.0952003
9 8 0.315789 0.418333 0.0952003
9 9 0.45614 0.418333 0.0952003
9 10 0.491228 0.418333 0.0952003
9 11 0.350877 0.418333 0.0952003
9 12 0.315789 0.418333 0.0952003
9 13 0.438596 0.418333 0.0952003
9 14 0.526316 0.418333 0.0952003
9 15 0.438596 0.418333 0.0952003
9 16 0.54386 0.418333 0.0952003
9 17 0.491228 0.418333 0.0952003
9 18 0.368421 0.418333 0.0952003
9 19 0.333333 0.418333 0.0952003
10 0 0.315789 0.418333 0.0952003
10 1 0.263158 0.418333 0.0952003
10 2 0.385965 0.418333 0.0952003
10 3 0.526316 0.418333 0.0952003
10 4 0.491228 0.418333 0.0952003
10 5 0.508772 0.418333 0.0952003
10 6 0.491228 0.418333 0.0952003
10 7 0.421053 0.418333 0.0952003
10 8 0.385965 0.418333 0.0952003
10 9 0.403509 0.418333 0.0952003
10 10 0.385965 0.418333 0.0952003
10 11 0.333333 0.418333 0.0952003
10 12 0.368421 0.418333 0.0952003
10 13 0.526316 0.418333 0.0952003
10 14 0.596491 0.418333 0.0952003
10 15 0.508772 0.418333 0.0952003
10 16 0.54386 0.418333 0.0952003
10 17 0.45614 0.418333 0.0952003
10 18 0.438596 0.418333 0.0952003
10 19 0.368421 0.418333 0.0952003
11 0 0.298246 0.418333 0.0952003
11 1 0.280702 0.418333 0.0952003
11 2 0.385965 0.418333 0.0952003
11 3 0.385965 0.418333 0.0952003
11 4 0.403509 0.418333 0.0952003
11 5 0.45614 0.418333 0.0952003
11 6 0.438596 0.418333 0.0952003
11 7 0.350877 0.418333 0.0952003
11 8 0.22807 0.418333 0.0952003
11 9 0.368421 0.418333 0.0952003
11 10 0.333333 0.418333 0.0952003
11 11 0.263158 0.418333 0.0952003
11 12 0.280702 0.418333 0.0952003
11 13 0.385965 0.418333 0.0952003
11 14 0.403509 0.418333 0.0952003
11 15 0.385965 0.418333 0.0952003
11 16 0.473684 0.418333 0.0952003
11 17 0.403509 0.418333 0.0952003
11 18 0.315789 0.418333 0.0952003
11 19 0.368421 0.418333 0.0952003
12 0 0.350877 0.418333 0.0952003
12 1 0.350877 0.418333 0.0952003
12 2 0.385965 0.418333 0.0952003
12 3 0.438596 0.418333 0.0952003
12 4 0.385965 0.418333 0.0952003
12 5 0.491228 0.418333 0.0952003
12 6 0.421053 0.418333 0.0952003
12 7 0.315789 0.418333 0.0952003
12 8 0.280702 0.418333 0.0952003
12 9 0.350877 0.418333 0.0952003
12 10 0.403509 0.418333 0.0952003
12 11 0.280702 0.418333 0.0952003
12 12 0.22807 0.418333 0.0952003
12 13 0.350877 0.418333 0.0952003
12 14 0.45614 0.418333 0.0952003
12 15 0.438596 0.418333 0.0952003
12 16 0.473684 0.418333 0.0952003
12 17 0.45614 0.418333 0.0952003
12 18 0.368421 0.418333 0.0952003
12 19 0.350877 0.418333 0.0952003
13 0 0.368421 0.418333 0.0952003
13 1 0.403509 0.418333 0.0952003
13 2 0.54386 0.418333 0.0952003
13 3 0.578947 0.418333 0.0952003
13 4 0.578947 0.418333 0.0952003
13 5 0.508772 0.418333 0.0952003
13 6 0.54386 0.418333 0.0952003
13 7 0.350877 0.418333 0.0952003
13 8 0.350877 0.418333 0.0952003
13 9 0.473684 0.418333 0.0952003
13 10 0.561404 0.418333 0.0952003
13 11 0.438596 0.418333 0.0952003
13 12 0.526316 0.418333 0.0952003
13 13 0.473684 0.418333 0.0952003
13 14 0.614035 0.418333 0.0952003
13 15 0.508772 0.418333 0.0952003
13 16 0.631579 0.418333 0.0952003
13 17 0.526316 0.418333 0.0952003
13 18 0.45614 0.418333 0.0952003
13 19 0.350877 0.418333 0.0952003
14 0 0.385965 0.418333 0.0952003
14 1 0.45614 0.418333 0.0952003
14 2 0.578947 0.418333 0.0952003
14 3 0.614035 0.418333 0.0952003
14 4 0.561404 0.418333 0.0952003
14 5 0.561404 0.418333 0.0952003
14 6 0.491228 0.418333 0.0952003
14 7 0.45614 0.418333 0.0952003
14 8 0.438596 0.418333 0.0952003
14 9 0.614035 0.418333 0.0952003
14 10 0.614035 0.418333 0.0952003
14 11 0.473684 0.418333 0.0952003
14 12 0.54386 0.418333 0.0952003
14 13 0.473684 0.418333 0.0952003
14 14 0.526316 0.418333 0.0952003
14 15 0.54386 0.418333 0.0952003
14 16 0.578947 0.418333 0.0952003
14 17 0.526316 0.418333 0.0952003
14 18 0.473684 0.418333 0.0952003
14 19 0.421053 0.418333 0.0952003
15 0 0.333333 0.418333 0.0952003
15 1 0.385965 0.418333 0.0952003
15 2 0.45614 0.418333 0.0952003
15 3 0.561404 0.418333 0.0952003
15 4 0.526316 0.418333 0.0952003
15 5 0.561404 0.418333 0.0952003
15 6 0.54386 0.418333 0.0952003
15 7 0.45614 0.418333 0.0952003
15 8 0.473684 0.418333 0.0952003
15 9 0.526316 0.418333 0.0952003
15 10 0.561404 0.418333 0.0952003
15 11 0.403509 0.418333 0.0952003
15 12 0.385965 0.418333 0.0952003
15 13 0.491228 0.418333 0.0952003
15 14 0.54386 0.418333 0.0952003
15 15 0.421053 0.418333 0.0952003
15 16 0.508772 0.418333 0.0952003
15 17 0.45614 0.418333 0.0952003
15 18 0.438596 0.418333 0.0952003
15 19 0.368421 0.418333 0.0952003
16 0 0.403509 0.418333 0.0952003
16 1 0.473684 0.418333 0.0952003
16 2 0.561404 0.418333 0.0952003
16 3 0.561404 0.418333 0.0952003
16 4 0.614035 0.418333 0.0952003
16 5 0.596491 0.418333 0.0952003
16 6 0.596491 0.418333 0.0952003
16 7 0.526316 0.418333 0.0952003
16 8 0.508772 0.418333 0.0952003
16 9 0.561404 0.418333 0.0952003
16 10 0.491228 0.418333 0.0952003
16 11 0.438596 0.418333 0.0952003
16 12 0.385965 0.418333 0.0952003
16 13 0.473684 0.418333 0.0952003
16 14 0.491228 0.418333 0.0952003
16 15 0.438596 0.418333 0.0952003
16 16 0.45614 0.418333 0.0952003
16 17 0.473684 0.418333 0.0952003
16 18 0.421053 0.418333 0.0952003
16 19 0.421053 0.418333 0.0952003
17 0 0.438596 0.418333 0.0952003
17 1 0.45614 0.418333 0.0952003
17 2 0.614035 0.418333 0.0952003
17 3 0.561404 0.418333 0.0952003
17 4 0.578947 0.418333 0.0952003
17 5 0.631579 0.418333 0.0952003
17 6 0.561404 0.418333 0.0952003
17 7 0.526316 0.418333 0.0952003
17 8 0.491228 0.418333 0.0952003
17 9 0.614035 0.418333 0.0952003
17 10 0.473684 0.418333 0.0952003
17 11 0.298246 0.418333 0.0952003
17 12 0.350877 0.418333 0.0952003
17 13 0.438596 0.418333 0.0952003
17 14 0.438596 0.418333 0.0952003
17 15 0.438596 0.418333 0.0952003
17 16 0.491228 0.418333 0.0952003
17 17 0.508772 0.418333 0.0952003
17 18 0.491228 0.418333 0.0952003
17 19 0.438596 0.418333 0.0952003
18 0 0.438596 0.418333 0.0952003
18 1 0.385965 0.418333 0.0952003
18 2 0.526316 0.418333 0.0952003
18 3 0.526316 0.418333 0.0952003
18 4 0.473684 0.418333 0.0952003
18 5 0.473684 0.418333 0.0952003
18 6 0.473684 0.418333 0.0952003
18 7 0.403509 0.418333 0.0952003
18 8 0.403509 0.418333 0.0952003
18 9 0.45614 0.418333 0.0952003
18 10 0.385965 0.418333 0.0952003
18 11 0.263158 0.418333 0.0952003
18 12 0.263158 0.418333 0.0952003
18 13 0.368421 0.418333 0.0952003
18 14 0.368421 0.418333 0.0952003
18 15 0.403509 0.418333 0.0952003
18 16 0.403509 0.418333 0.0952003
18 17 0.385965 0.418333 0.0952003
18 18 0.368421 0.418333 0.0952003
18 19 0.333333 0.418333 0.0952003
19 0 0.421053 0.418333 0.0952003
19 1 0.368421 0.418333 0.0952003
19 2 0.508772 0.418333 0.0952003
19 3 0.54386 0.418333 0.0952003
19 4 0.491228 0.418333 0.0952003
19 5 0.526316 0.418333 0.0952003
19 6 0.508772 0.418333 0.0952003
19 7 0.385965 0.418333 0.0952003
19 8 0.403509 0.418333 0.0952003
19 9 0.491228 0.418333 0.0952003
19 10 0.438596 0.418333 0.0952003
19 11 0.315789 0.418333 0.0952003
19 12 0.298246 0.418333 0.0952003
19 13 0.385965 0.418333 0.0952003
19 14 0.403509 0.418333 0.0952003
19 15 0.385965 0.418333 0.0952003
19 16 0.385965 0.418333 0.0952003
19 17 0.421053 0.418333 0.0952003
19 18 0.385965 0.418333 0.0952003
19 19 0.368421 0.418333 0.0952003
