# contact distance = 3
# r = [1.01231, 3.87278]

# i j contact_probability mean_contact_probability stddev_contact_probability
15 8 0.33871 0.338306 0.163341
15 9 0.370968 0.338306 0.163341
15 10 0.225806 0.338306 0.163341
15 11 0.258065 0.338306 0.163341
15 12 0.306452 0.338306 0.163341
15 13 0.241935 0.338306 0.163341
15 14 0.209677 0.338306 0.163341
15 15 0.16129 0.338306 0.163341
15 16 0.145161 0.338306 0.163341
15 17 0.0967742 0.338306 0.163341
15 18 0.0483871 0.338306 0.163341
15 19 0.0483871 0.338306 0.163341
16 0 0.225806 0.338306 0.163341
16 1 0.241935 0.338306 0.163341
16 2 0.290323 0.338306 0.163341
16 3 0.258065 0.338306 0.163341
16 4 0.290323 0.338306 0.163341
16 5 0.209677 0.338306 0.163341
16 6 0.225806 0.338306 0.163341
16 7 0.258065 0.338306 0.163341
16 8 0.209677 0.338306 0.163341
16 9 0.225806 0.338306 0.163341
16 10 0.209677 0.338306 0.163341
16 11 0.225806 0.338306 0.163341
16 12 0.209677 0.338306 0.163341
16 13 0.177419 0.338306 0.163341
16 14 0.129032 0.338306 0.163341
16 15 0.177419 0.338306 0.163341
16 16 0.112903 0.338306 0.163341
16 17 0.0806452 0.338306 0.163341
16 18 0.0645161 0.338306 0.163341
16 19 0.0806452 0.338306 0.163341
17 0 0.129032 0.338306 0.163341
17 1 0.225806 0.338306 0.163341
17 2 0.16129 0.338306 0.163341
17 3 0.209677 0.338306 0.163341
17 4 0.16129 0.338306 0.163341
17 5 0.193548 0.338306 0.163341
17 6 0.209677 0.338306 0.163341
17 7 0.290323 0.338306 0.163341
17 8 0.177419 0.338306 0.163341
17 9 0.16129 0.338306 0.163341
17 10 0.193548 0.338306 0.163341
17 11 0.193548 0.338306 0.163341
17 12 0.225806 0.338306 0.163341
17 13 0.225806 0.338306 0.163341
17 14 0.16129 0.338306 0.163341
17 15 0.129032 0.338306 0.163341
17 16 0.0967742 0.338306 0.163341
17 17 0.0967742 0.338306 0.163341
17 18 0.0806452 0.338306 0.163341
17 19 0.0806452 0.338306 0.163341
18 0 0.0645161 0.338306 0.163341
18 1 0.145161 0.338306 0.163341
18 2 0.112903 0.338306 0.163341
18 3 0.16129 0.338306 0.163341
18 4 0.145161 0.338306 0.163341
18 5 0.0967742 0.338306 0.163341
18 6 0.129032 0.338306 0.163341
18 7 0.225806 0.338306 0.163341
18 8 0.177419 0.338306 0.163341
18 9 0.16129 0.338306 0.163341
18 10 0.145161 0.338306 0.163341
18 11 0.0967742 0.338306 0.163341
18 12 0.193548 0.338306 0.163341
18 13 0.241935 0.338306 0.163341
18 14 0.193548 0.338306 0.163341
18 15 0.112903 0.338306 0.163341
18 16 0.145161 0.338306 0.163341
18 17 0.0967742 0.338306 0.163341
18 18 0.0967742 0.338306 0.163341
18 19 0.112903 0.338306 0.163341
19 0 0.0806452 0.338306 0.163341
19 1 0.112903 0.338306 0.163341
19 2 0.0645161 0.338306 0.163341
19 3 0.0967742 0.338306 0.163341
19 4 0.129032 0.338306 0.163341
19 5 0.0967742 0.338306 0.163341
19 6 0.0806452 0.338306 0.163341
19 7 0.112903 0.338306 0.163341
19 8 0.145161 0.338306 0.163341
19 9 0.177419 0.338306 0.163341
19 10 0.129032 0.338306 0.163341
19 11 0.112903 0.338306 0.163341
19 12 0.145161 0.338306 0.163341
19 13 0.129032 0.338306 0.163341
19 14 0.0645161 0.338306 0.163341
19 15 0.0967742 0.338306 0.163341
19 16 0.0645161 0.338306 0.163341
19 17 0.0967742 0.338306 0.163341
19 18 0.112903 0.338306 0.163341
19 19 0.112903 0.338306 0.163341
