# contact distance = 3
# r = [1.00619, 3.90243]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 13 0.295775 0.295106 0.23628
4 14 0.28169 0.295106 0.23628
4 15 0.211268 0.295106 0.23628
4 16 0.140845 0.295106 0.23628
4 17 0.0985915 0.295106 0.23628
4 18 0.084507 0.295106 0.23628
4 19 0.0704225 0.295106 0.23628
5 0 0.056338 0.295106 0.23628
5 1 0.0422535 0.295106 0.23628
5 2 0.056338 0.295106 0.23628
5 3 0.0704225 0.295106 0.23628
5 4 0.112676 0.295106 0.23628
5 5 0.15493 0.295106 0.23628
5 6 0.197183 0.295106 0.23628
5 7 0.239437 0.295106 0.23628
5 8 0.197183 0.295106 0.23628
5 9 0.295775 0.295106 0.23628
5 10 0.366197 0.295106 0.23628
5 11 0.352113 0.295106 0.23628
5 12 0.366197 0.295106 0.23628
5 13 0.323944 0.295106 0.23628
5 14 0.28169 0.295106 0.23628
5 15 0.211268 0.295106 0.23628
5 16 0.197183 0.295106 0.23628
5 17 0.169014 0.295106 0.23628
5 18 0.112676 0.295106 0.23628
5 19 0.084507 0.295106 0.23628
6 0 0.0704225 0.295106 0.23628
6 1 0.0704225 0.295106 0.23628
6 2 0.084507 0.295106 0.23628
6 3 0.0704225 0.295106 0.23628
6 4 0.169014 0.295106 0.23628
6 5 0.183099 0.295106 0.23628
6 6 0.197183 0.295106 0.23628
6 7 0.267606 0.295106 0.23628
6 8 0.28169 0.295106 0.23628
6 9 0.366197 0.295106 0.23628
6 10 0.43662 0.295106 0.23628
6 11 0.507042 0.295106 0.23628
6 12 0.43662 0.295106 0.23628
6 13 0.450704 0.295106 0.23628
6 14 0.394366 0.295106 0.23628
6 15 0.352113 0.295106 0.23628
6 16 0.309859 0.295106 0.23628
6 17 0.140845 0.295106 0.23628
6 18 0.126761 0.295106 0.23628
6 19 0.112676 0.295106 0.23628
7 0 0.0422535 0.295106 0.23628
7 1 0.112676 0.295106 0.23628
7 2 0.112676 0.295106 0.23628
7 3 0.140845 0.295106 0.23628
7 4 0.140845 0.295106 0.23628
7 5 0.183099 0.295106 0.23628
7 6 0.267606 0.295106 0.23628
7 7 0.267606 0.295106 0.23628
7 8 0.28169 0.295106 0.23628
7 9 0.380282 0.295106 0.23628
7 10 0.408451 0.295106 0.23628
7 11 0.521127 0.295106 0.23628
7 12 0.549296 0.295106 0.23628
7 13 0.507042 0.295106 0.23628
7 14 0.492958 0.295106 0.23628
7 15 0.394366 0.295106 0.23628
7 16 0.239437 0.295106 0.23628
7 17 0.183099 0.295106 0.23628
7 18 0.211268 0.295106 0.23628
7 19 0.0985915 0.295106 0.23628
8 0 0.056338 0.295106 0.23628
8 1 0.084507 0.295106 0.23628
8 2 0.169014 0.295106 0.23628
8 3 0.126761 0.295106 0.23628
8 4 0.112676 0.295106 0.23628
8 5 0.197183 0.295106 0.23628
8 6 0.28169 0.295106 0.23628
8 7 0.338028 0.295106 0.23628
8 8 0.352113 0.295106 0.23628
8 9 0.450704 0.295106 0.23628
8 10 0.478873 0.295106 0.23628
8 11 0.633803 0.295106 0.23628
8 12 0.56338 0.295106 0.23628
8 13 0.549296 0.295106 0.23628
8 14 0.56338 0.295106 0.23628
8 15 0.521127 0.295106 0.23628
8 16 0.338028 0.295106 0.23628
8 17 0.211268 0.295106 0.23628
8 18 0.169014 0.295106 0.23628
8 19 0.126761 0.295106 0.23628
9 0 0.084507 0.295106 0.23628
9 1 0.084507 0.295106 0.23628
9 2 0.183099 0.295106 0.23628
9 3 0.140845 0.295106 0.23628
9 4 0.15493 0.295106 0.23628
9 5 0.211268 0.295106 0.23628
9 6 0.352113 0.295106 0.23628
9 7 0.295775 0.295106 0.23628
9 8 0.408451 0.295106 0.23628
9 9 0.535211 0.295106 0.23628
9 10 0.591549 0.295106 0.23628
9 11 0.704225 0.295106 0.23628
9 12 0.71831 0.295106 0.23628
9 13 0.732394 0.295106 0.23628
9 14 0.830986 0.295106 0.23628
9 15 0.760563 0.295106 0.23628
9 16 0.507042 0.295106 0.23628
9 17 0.267606 0.295106 0.23628
9 18 0.169014 0.295106 0.23628
9 19 0.140845 0.295106 0.23628
10 0 0.0704225 0.295106 0.23628
10 1 0.112676 0.295106 0.23628
10 2 0.15493 0.295106 0.23628
10 3 0.169014 0.295106 0.23628
10 4 0.15493 0.295106 0.23628
10 5 0.211268 0.295106 0.23628
10 6 0.309859 0.295106 0.23628
10 7 0.295775 0.295106 0.23628
10 8 0.408451 0.295106 0.23628
10 9 0.535211 0.295106 0.23628
10 10 0.591549 0.295106 0.23628
10 11 0.661972 0.295106 0.23628
10 12 0.71831 0.295106 0.23628
10 13 0.788732 0.295106 0.23628
10 14 0.816901 0.295106 0.23628
10 15 0.760563 0.295106 0.23628
10 16 0.535211 0.295106 0.23628
10 17 0.323944 0.295106 0.23628
10 18 0.239437 0.295106 0.23628
10 19 0.183099 0.295106 0.23628
11 0 0.112676 0.295106 0.23628
11 1 0.126761 0.295106 0.23628
11 2 0.197183 0.295106 0.23628
11 3 0.183099 0.295106 0.23628
11 4 0.239437 0.295106 0.23628
11 5 0.225352 0.295106 0.23628
11 6 0.422535 0.295106 0.23628
11 7 0.422535 0.295106 0.23628
11 8 0.492958 0.295106 0.23628
11 9 0.661972 0.295106 0.23628
11 10 0.71831 0.295106 0.23628
11 11 0.788732 0.295106 0.23628
11 12 0.830986 0.295106 0.23628
11 13 0.887324 0.295106 0.23628
11 14 0.901408 0.295106 0.23628
11 15 0.816901 0.295106 0.23628
11 16 0.676056 0.295106 0.23628
11 17 0.422535 0.295106 0.23628
11 18 0.253521 0.295106 0.23628
11 19 0.15493 0.295106 0.23628
12 0 0.056338 0.295106 0.23628
12 1 0.140845 0.295106 0.23628
12 2 0.239437 0.295106 0.23628
12 3 0.183099 0.295106 0.23628
12 4 0.225352 0.295106 0.23628
12 5 0.225352 0.295106 0.23628
12 6 0.408451 0.295106 0.23628
12 7 0.507042 0.295106 0.23628
12 8 0.549296 0.295106 0.23628
12 9 0.690141 0.295106 0.23628
12 10 0.774648 0.295106 0.23628
12 11 0.859155 0.295106 0.23628
12 12 0.887324 0.295106 0.23628
12 13 0.915493 0.295106 0.23628
12 14 0.901408 0.295106 0.23628
12 15 0.859155 0.295106 0.23628
12 16 0.690141 0.295106 0.23628
12 17 0.464789 0.295106 0.23628
12 18 0.267606 0.295106 0.23628
12 19 0.084507 0.295106 0.23628
13 0 0.126761 0.295106 0.23628
13 1 0.112676 0.295106 0.23628
13 2 0.183099 0.295106 0.23628
13 3 0.225352 0.295106 0.23628
13 4 0.28169 0.295106 0.23628
13 5 0.309859 0.295106 0.23628
13 6 0.422535 0.295106 0.23628
13 7 0.507042 0.295106 0.23628
13 8 0.633803 0.295106 0.23628
13 9 0.746479 0.295106 0.23628
13 10 0.859155 0.295106 0.23628
13 11 0.901408 0.295106 0.23628
13 12 0.901408 0.295106 0.23628
13 13 0.929577 0.295106 0.23628
13 14 0.929577 0.295106 0.23628
13 15 0.873239 0.295106 0.23628
13 16 0.816901 0.295106 0.23628
13 17 0.478873 0.295106 0.23628
13 18 0.295775 0.295106 0.23628
13 19 0.169014 0.295106 0.23628
14 0 0.0704225 0.295106 0.23628
14 1 0.126761 0.295106 0.23628
14 2 0.126761 0.295106 0.23628
14 3 0.169014 0.295106 0.23628
14 4 0.211268 0.295106 0.23628
14 5 0.253521 0.295106 0.23628
14 6 0.394366 0.295106 0.23628
14 7 0.478873 0.295106 0.23628
14 8 0.492958 0.295106 0.23628
14 9 0.661972 0.295106 0.23628
14 10 0.704225 0.295106 0.23628
14 11 0.816901 0.295106 0.23628
14 12 0.887324 0.295106 0.23628
14 13 0.915493 0.295106 0.23628
14 14 0.929577 0.295106 0.23628
14 15 0.873239 0.295106 0.23628
14 16 0.746479 0.295106 0.23628
14 17 0.450704 0.295106 0.23628
14 18 0.309859 0.295106 0.23628
14 19 0.239437 0.295106 0.23628
15 0 0.0985915 0.295106 0.23628
15 1 0.112676 0.295106 0.23628
15 2 0.140845 0.295106 0.23628
15 3 0.169014 0.295106 0.23628
15 4 0.28169 0.295106 0.23628
15 5 0.309859 0.295106 0.23628
15 6 0.422535 0.295106 0.23628
15 7 0.422535 0.295106 0.23628
15 8 0.507042 0.295106 0.23628
15 9 0.647887 0.295106 0.23628
15 10 0.690141 0.295106 0.23628
15 11 0.774648 0.295106 0.23628
15 12 0.873239 0.295106 0.23628
15 13 0.873239 0.295106 0.23628
15 14 0.901408 0.295106 0.23628
15 15 0.802817 0.295106 0.23628
15 16 0.591549 0.295106 0.23628
15 17 0.352113 0.295106 0.23628
15 18 0.267606 0.295106 0.23628
15 19 0.15493 0.295106 0.23628
16 0 0.084507 0.295106 0.23628
16 1 0.084507 0.295106 0.23628
16 2 0.084507 0.295106 0.23628
16 3 0.15493 0.295106 0.23628
16 4 0.267606 0.295106 0.23628
16 5 0.28169 0.295106 0.23628
16 6 0.338028 0.295106 0.23628
16 7 0.338028 0.295106 0.23628
16 8 0.380282 0.295106 0.23628
16 9 0.43662 0.295106 0.23628
16 10 0.492958 0.295106 0.23628
16 11 0.549296 0.295106 0.23628
16 12 0.633803 0.295106 0.23628
16 13 0.661972 0.295106 0.23628
16 14 0.760563 0.295106 0.23628
16 15 0.591549 0.295106 0.23628
16 16 0.352113 0.295106 0.23628
16 17 0.253521 0.295106 0.23628
16 18 0.183099 0.295106 0.23628
16 19 0.126761 0.295106 0.23628
17 0 0.084507 0.295106 0.23628
17 1 0.0985915 0.295106 0.23628
17 2 0.112676 0.295106 0.23628
17 3 0.15493 0.295106 0.23628
17 4 0.197183 0.295106 0.23628
17 5 0.225352 0.295106 0.23628
17 6 0.239437 0.295106 0.23628
17 7 0.197183 0.295106 0.23628
17 8 0.267606 0.295106 0.23628
17 9 0.267606 0.295106 0.23628
17 10 0.267606 0.295106 0.23628
17 11 0.352113 0.295106 0.23628
17 12 0.366197 0.295106 0.23628
17 13 0.366197 0.295106 0.23628
17 14 0.478873 0.295106 0.23628
17 15 0.309859 0.295106 0.23628
17 16 0.197183 0.295106 0.23628
17 17 0.183099 0.295106 0.23628
17 18 0.169014 0.295106 0.23628
17 19 0.15493 0.295106 0.23628
18 0 0.140845 0.295106 0.23628
18 1 0.084507 0.295106 0.23628
18 2 0.140845 0.295106 0.23628
18 3 0.169014 0.295106 0.23628
18 4 0.197183 0.295106 0.23628
18 5 0.183099 0.295106 0.23628
18 6 0.239437 0.295106 0.23628
18 7 0.183099 0.295106 0.23628
18 8 0.169014 0.295106 0.23628
18 9 0.211268 0.295106 0.23628
18 10 0.211268 0.295106 0.23628
18 11 0.28169 0.295106 0.23628
18 12 0.239437 0.295106 0.23628
18 13 0.239437 0.295106 0.23628
18 14 0.28169 0.295106 0.23628
18 15 0.211268 0.295106 0.23628
18 16 0.15493 0.295106 0.23628
18 17 0.15493 0.295106 0.23628
18 18 0.140845 0.295106 0.23628
18 19 0.126761 0.295106 0.23628
19 0 0.0985915 0.295106 0.23628
19 1 0.112676 0.295106 0.23628
19 2 0.140845 0.295106 0.23628
19 3 0.15493 0.295106 0.23628
19 4 0.183099 0.295106 0.23628
19 5 0.197183 0.295106 0.23628
19 6 0.239437 0.295106 0.23628
19 7 0.211268 0.295106 0.23628
19 8 0.225352 0.295106 0.23628
19 9 0.169014 0.295106 0.23628
19 10 0.225352 0.295106 0.23628
19 11 0.225352 0.295106 0.23628
19 12 0.197183 0.295106 0.23628
19 13 0.183099 0.295106 0.23628
19 14 0.211268 0.295106 0.23628
19 15 0.140845 0.295106 0.23628
19 16 0.0985915 0.295106 0.23628
19 17 0.084507 0.295106 0.23628
19 18 0.140845 0.295106 0.23628
19 19 0.112676 0.295106 0.23628
