# contact distance = 3
# r = [1.15177, 4.16943]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 0 0.734177 0.296297 0.220697
7 1 0.721519 0.296297 0.220697
7 2 0.696203 0.296297 0.220697
7 3 0.607595 0.296297 0.220697
7 4 0.468354 0.296297 0.220697
7 5 0.392405 0.296297 0.220697
7 6 0.455696 0.296297 0.220697
7 7 0.683544 0.296297 0.220697
7 8 0.759494 0.296297 0.220697
7 9 0.708861 0.296297 0.220697
7 10 0.658228 0.296297 0.220697
7 11 0.481013 0.296297 0.220697
7 12 0.379747 0.296297 0.220697
7 13 0.21519 0.296297 0.220697
7 14 0.240506 0.296297 0.220697
7 15 0.21519 0.296297 0.220697
7 16 0.202532 0.296297 0.220697
7 17 0.139241 0.296297 0.220697
7 18 0.126582 0.296297 0.220697
7 19 0.139241 0.296297 0.220697
8 0 0.746835 0.296297 0.220697
8 1 0.746835 0.296297 0.220697
8 2 0.683544 0.296297 0.220697
8 3 0.620253 0.296297 0.220697
8 4 0.506329 0.296297 0.220697
8 5 0.417722 0.296297 0.220697
8 6 0.531646 0.296297 0.220697
8 7 0.746835 0.296297 0.220697
8 8 0.772152 0.296297 0.220697
8 9 0.759494 0.296297 0.220697
8 10 0.759494 0.296297 0.220697
8 11 0.556962 0.296297 0.220697
8 12 0.405063 0.296297 0.220697
8 13 0.253165 0.296297 0.220697
8 14 0.265823 0.296297 0.220697
8 15 0.240506 0.296297 0.220697
8 16 0.253165 0.296297 0.220697
8 17 0.189873 0.296297 0.220697
8 18 0.164557 0.296297 0.220697
8 19 0.164557 0.296297 0.220697
9 0 0.734177 0.296297 0.220697
9 1 0.721519 0.296297 0.220697
9 2 0.696203 0.296297 0.220697
9 3 0.620253 0.296297 0.220697
9 4 0.493671 0.296297 0.220697
9 5 0.481013 0.296297 0.220697
9 6 0.518987 0.296297 0.220697
9 7 0.721519 0.296297 0.220697
9 8 0.734177 0.296297 0.220697
9 9 0.772152 0.296297 0.220697
9 10 0.721519 0.296297 0.220697
9 11 0.56962 0.296297 0.220697
9 12 0.417722 0.296297 0.220697
9 13 0.278481 0.296297 0.220697
9 14 0.278481 0.296297 0.220697
9 15 0.240506 0.296297 0.220697
9 16 0.253165 0.296297 0.220697
9 17 0.202532 0.296297 0.220697
9 18 0.151899 0.296297 0.220697
9 19 0.189873 0.296297 0.220697
10 0 0.64557 0.296297 0.220697
10 1 0.708861 0.296297 0.220697
10 2 0.670886 0.296297 0.220697
10 3 0.658228 0.296297 0.220697
10 4 0.455696 0.296297 0.220697
10 5 0.43038 0.296297 0.220697
10 6 0.544304 0.296297 0.220697
10 7 0.658228 0.296297 0.220697
10 8 0.746835 0.296297 0.220697
10 9 0.708861 0.296297 0.220697
10 10 0.64557 0.296297 0.220697
10 11 0.493671 0.296297 0.220697
10 12 0.35443 0.296297 0.220697
10 13 0.278481 0.296297 0.220697
10 14 0.227848 0.296297 0.220697
10 15 0.202532 0.296297 0.220697
10 16 0.227848 0.296297 0.220697
10 17 0.177215 0.296297 0.220697
10 18 0.139241 0.296297 0.220697
10 19 0.126582 0.296297 0.220697
11 0 0.594937 0.296297 0.220697
11 1 0.594937 0.296297 0.220697
11 2 0.518987 0.296297 0.220697
11 3 0.443038 0.296297 0.220697
11 4 0.341772 0.296297 0.220697
11 5 0.278481 0.296297 0.220697
11 6 0.341772 0.296297 0.220697
11 7 0.518987 0.296297 0.220697
11 8 0.518987 0.296297 0.220697
11 9 0.594937 0.296297 0.220697
11 10 0.556962 0.296297 0.220697
11 11 0.405063 0.296297 0.220697
11 12 0.291139 0.296297 0.220697
11 13 0.240506 0.296297 0.220697
11 14 0.240506 0.296297 0.220697
11 15 0.177215 0.296297 0.220697
11 16 0.177215 0.296297 0.220697
11 17 0.113924 0.296297 0.220697
11 18 0.0759494 0.296297 0.220697
11 19 0.101266 0.296297 0.220697
12 0 0.443038 0.296297 0.220697
12 1 0.468354 0.296297 0.220697
12 2 0.405063 0.296297 0.220697
12 3 0.341772 0.296297 0.220697
12 4 0.21519 0.296297 0.220697
12 5 0.21519 0.296297 0.220697
12 6 0.265823 0.296297 0.220697
12 7 0.417722 0.296297 0.220697
12 8 0.43038 0.296297 0.220697
12 9 0.455696 0.296297 0.220697
12 10 0.481013 0.296297 0.220697
12 11 0.316456 0.296297 0.220697
12 12 0.240506 0.296297 0.220697
12 13 0.177215 0.296297 0.220697
12 14 0.189873 0.296297 0.220697
12 15 0.177215 0.296297 0.220697
12 16 0.113924 0.296297 0.220697
12 17 0.101266 0.296297 0.220697
12 18 0.0506329 0.296297 0.220697
12 19 0.0632911 0.296297 0.220697
13 0 0.291139 0.296297 0.220697
13 1 0.291139 0.296297 0.220697
13 2 0.202532 0.296297 0.220697
13 3 0.202532 0.296297 0.220697
13 4 0.151899 0.296297 0.220697
13 5 0.126582 0.296297 0.220697
13 6 0.164557 0.296297 0.220697
13 7 0.253165 0.296297 0.220697
13 8 0.265823 0.296297 0.220697
13 9 0.303797 0.296297 0.220697
13 10 0.291139 0.296297 0.220697
13 11 0.202532 0.296297 0.220697
13 12 0.227848 0.296297 0.220697
13 13 0.164557 0.296297 0.220697
13 14 0.126582 0.296297 0.220697
13 15 0.139241 0.296297 0.220697
13 16 0.113924 0.296297 0.220697
13 17 0.0759494 0.296297 0.220697
13 18 0.0632911 0.296297 0.220697
13 19 0.0632911 0.296297 0.220697
14 0 0.189873 0.296297 0.220697
14 1 0.202532 0.296297 0.220697
14 2 0.126582 0.296297 0.220697
14 3 0.101266 0.296297 0.220697
14 4 0.126582 0.296297 0.220697
14 5 0.101266 0.296297 0.220697
14 6 0.113924 0.296297 0.220697
14 7 0.164557 0.296297 0.220697
14 8 0.177215 0.296297 0.220697
14 9 0.21519 0.296297 0.220697
14 10 0.177215 0.296297 0.220697
14 11 0.139241 0.296297 0.220697
14 12 0.126582 0.296297 0.220697
14 13 0.151899 0.296297 0.220697
14 14 0.0886076 0.296297 0.220697
14 15 0.0886076 0.296297 0.220697
14 16 0.0886076 0.296297 0.220697
14 17 0.0632911 0.296297 0.220697
14 18 0.0759494 0.296297 0.220697
14 19 0.0759494 0.296297 0.220697
15 0 0.151899 0.296297 0.220697
15 1 0.139241 0.296297 0.220697
15 2 0.101266 0.296297 0.220697
15 3 0.0759494 0.296297 0.220697
15 4 0.101266 0.296297 0.220697
15 5 0.101266 0.296297 0.220697
15 6 0.101266 0.296297 0.220697
15 7 0.126582 0.296297 0.220697
15 8 0.113924 0.296297 0.220697
15 9 0.151899 0.296297 0.220697
15 10 0.139241 0.296297 0.220697
15 11 0.101266 0.296297 0.220697
15 12 0.139241 0.296297 0.220697
15 13 0.139241 0.296297 0.220697
15 14 0.101266 0.296297 0.220697
15 15 0.0759494 0.296297 0.220697
15 16 0.0759494 0.296297 0.220697
15 17 0.0759494 0.296297 0.220697
15 18 0.0632911 0.296297 0.220697
15 19 0.0632911 0.296297 0.220697
16 0 0.126582 0.296297 0.220697
16 1 0.151899 0.296297 0.220697
16 2 0.0886076 0.296297 0.220697
16 3 0.101266 0.296297 0.220697
16 4 0.126582 0.296297 0.220697
16 5 0.151899 0.296297 0.220697
16 6 0.139241 0.296297 0.220697
16 7 0.177215 0.296297 0.220697
16 8 0.151899 0.296297 0.220697
16 9 0.177215 0.296297 0.220697
16 10 0.189873 0.296297 0.220697
16 11 0.101266 0.296297 0.220697
16 12 0.0886076 0.296297 0.220697
16 13 0.126582 0.296297 0.220697
16 14 0.0759494 0.296297 0.220697
16 15 0.0886076 0.296297 0.220697
16 16 0.0632911 0.296297 0.220697
16 17 0.0506329 0.296297 0.220697
16 18 0.0632911 0.296297 0.220697
16 19 0.0759494 0.296297 0.220697
17 0 0.151899 0.296297 0.220697
17 1 0.101266 0.296297 0.220697
17 2 0.0759494 0.296297 0.220697
17 3 0.0632911 0.296297 0.220697
17 4 0.0886076 0.296297 0.220697
17 5 0.0886076 0.296297 0.220697
17 6 0.113924 0.296297 0.220697
17 7 0.113924 0.296297 0.220697
17 8 0.113924 0.296297 0.220697
17 9 0.101266 0.296297 0.220697
17 10 0.151899 0.296297 0.220697
17 11 0.113924 0.296297 0.220697
17 12 0.0759494 0.296297 0.220697
17 13 0.101266 0.296297 0.220697
17 14 0.101266 0.296297 0.220697
17 15 0.0759494 0.296297 0.220697
17 16 0.0759494 0.296297 0.220697
17 17 0.0759494 0.296297 0.220697
17 18 0.101266 0.296297 0.220697
17 19 0.0759494 0.296297 0.220697
18 0 0.113924 0.296297 0.220697
18 1 0.101266 0.296297 0.220697
18 2 0.113924 0.296297 0.220697
18 3 0.0632911 0.296297 0.220697
18 4 0.0632911 0.296297 0.220697
18 5 0.0759494 0.296297 0.220697
18 6 0.0632911 0.296297 0.220697
18 7 0.113924 0.296297 0.220697
18 8 0.113924 0.296297 0.220697
18 9 0.126582 0.296297 0.220697
18 10 0.113924 0.296297 0.220697
18 11 0.101266 0.296297 0.220697
18 12 0.101266 0.296297 0.220697
18 13 0.126582 0.296297 0.220697
18 14 0.113924 0.296297 0.220697
18 15 0.0886076 0.296297 0.220697
18 16 0.0886076 0.296297 0.220697
18 17 0.0759494 0.296297 0.220697
18 18 0.0886076 0.296297 0.220697
18 19 0.0886076 0.296297 0.220697
19 0 0.113924 0.296297 0.220697
19 1 0.113924 0.296297 0.220697
19 2 0.126582 0.296297 0.220697
19 3 0.101266 0.296297 0.220697
19 4 0.0886076 0.296297 0.220697
19 5 0.0759494 0.296297 0.220697
19 6 0.0886076 0.296297 0.220697
19 7 0.139241 0.296297 0.220697
19 8 0.189873 0.296297 0.220697
19 9 0.126582 0.296297 0.220697
19 10 0.113924 0.296297 0.220697
19 11 0.0759494 0.296297 0.220697
19 12 0.101266 0.296297 0.220697
19 13 0.113924 0.296297 0.220697
19 14 0.0886076 0.296297 0.220697
19 15 0.0759494 0.296297 0.220697
19 16 0.0886076 0.296297 0.220697
19 17 0.0632911 0.296297 0.220697
19 18 0.101266 0.296297 0.220697
19 19 0.0886076 0.296297 0.220697
