# contact distance = 3
# r = [1.17524, 3.76366]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 8 0.314286 0.330179 0.181186
5 9 0.485714 0.330179 0.181186
5 10 0.5 0.330179 0.181186
5 11 0.385714 0.330179 0.181186
5 12 0.3 0.330179 0.181186
5 13 0.271429 0.330179 0.181186
5 14 0.157143 0.330179 0.181186
5 15 0.128571 0.330179 0.181186
5 16 0.128571 0.330179 0.181186
5 17 0.114286 0.330179 0.181186
5 18 0.142857 0.330179 0.181186
5 19 0.0571429 0.330179 0.181186
6 0 0.685714 0.330179 0.181186
6 1 0.657143 0.330179 0.181186
6 2 0.671429 0.330179 0.181186
6 3 0.6 0.330179 0.181186
6 4 0.471429 0.330179 0.181186
6 5 0.442857 0.330179 0.181186
6 6 0.485714 0.330179 0.181186
6 7 0.514286 0.330179 0.181186
6 8 0.442857 0.330179 0.181186
6 9 0.557143 0.330179 0.181186
6 10 0.614286 0.330179 0.181186
6 11 0.514286 0.330179 0.181186
6 12 0.414286 0.330179 0.181186
6 13 0.3 0.330179 0.181186
6 14 0.228571 0.330179 0.181186
6 15 0.2 0.330179 0.181186
6 16 0.128571 0.330179 0.181186
6 17 0.185714 0.330179 0.181186
6 18 0.114286 0.330179 0.181186
6 19 0.0571429 0.330179 0.181186
7 0 0.7 0.330179 0.181186
7 1 0.642857 0.330179 0.181186
7 2 0.671429 0.330179 0.181186
7 3 0.614286 0.330179 0.181186
7 4 0.471429 0.330179 0.181186
7 5 0.428571 0.330179 0.181186
7 6 0.542857 0.330179 0.181186
7 7 0.642857 0.330179 0.181186
7 8 0.514286 0.330179 0.181186
7 9 0.628571 0.330179 0.181186
7 10 0.642857 0.330179 0.181186
7 11 0.557143 0.330179 0.181186
7 12 0.414286 0.330179 0.181186
7 13 0.328571 0.330179 0.181186
7 14 0.271429 0.330179 0.181186
7 15 0.228571 0.330179 0.181186
7 16 0.228571 0.330179 0.181186
7 17 0.185714 0.330179 0.181186
7 18 0.128571 0.330179 0.181186
7 19 0.0857143 0.330179 0.181186
8 0 0.628571 0.330179 0.181186
8 1 0.542857 0.330179 0.181186
8 2 0.628571 0.330179 0.181186
8 3 0.457143 0.330179 0.181186
8 4 0.3 0.330179 0.181186
8 5 0.242857 0.330179 0.181186
8 6 0.5 0.330179 0.181186
8 7 0.528571 0.330179 0.181186
8 8 0.414286 0.330179 0.181186
8 9 0.571429 0.330179 0.181186
8 10 0.585714 0.330179 0.181186
8 11 0.485714 0.330179 0.181186
8 12 0.4 0.330179 0.181186
8 13 0.385714 0.330179 0.181186
8 14 0.271429 0.330179 0.181186
8 15 0.2 0.330179 0.181186
8 16 0.2 0.330179 0.181186
8 17 0.128571 0.330179 0.181186
8 18 0.171429 0.330179 0.181186
8 19 0.157143 0.330179 0.181186
9 0 0.642857 0.330179 0.181186
9 1 0.657143 0.330179 0.181186
9 2 0.685714 0.330179 0.181186
9 3 0.542857 0.330179 0.181186
9 4 0.4 0.330179 0.181186
9 5 0.371429 0.330179 0.181186
9 6 0.528571 0.330179 0.181186
9 7 0.6 0.330179 0.181186
9 8 0.571429 0.330179 0.181186
9 9 0.642857 0.330179 0.181186
9 10 0.671429 0.330179 0.181186
9 11 0.585714 0.330179 0.181186
9 12 0.485714 0.330179 0.181186
9 13 0.414286 0.330179 0.181186
9 14 0.328571 0.330179 0.181186
9 15 0.271429 0.330179 0.181186
9 16 0.257143 0.330179 0.181186
9 17 0.257143 0.330179 0.181186
9 18 0.214286 0.330179 0.181186
9 19 0.157143 0.330179 0.181186
10 0 0.614286 0.330179 0.181186
10 1 0.6 0.330179 0.181186
10 2 0.628571 0.330179 0.181186
10 3 0.557143 0.330179 0.181186
10 4 0.442857 0.330179 0.181186
10 5 0.385714 0.330179 0.181186
10 6 0.528571 0.330179 0.181186
10 7 0.585714 0.330179 0.181186
10 8 0.557143 0.330179 0.181186
10 9 0.657143 0.330179 0.181186
10 10 0.671429 0.330179 0.181186
10 11 0.5 0.330179 0.181186
10 12 0.5 0.330179 0.181186
10 13 0.528571 0.330179 0.181186
10 14 0.4 0.330179 0.181186
10 15 0.285714 0.330179 0.181186
10 16 0.271429 0.330179 0.181186
10 17 0.285714 0.330179 0.181186
10 18 0.214286 0.330179 0.181186
10 19 0.142857 0.330179 0.181186
11 0 0.585714 0.330179 0.181186
11 1 0.585714 0.330179 0.181186
11 2 0.542857 0.330179 0.181186
11 3 0.5 0.330179 0.181186
11 4 0.385714 0.330179 0.181186
11 5 0.342857 0.330179 0.181186
11 6 0.428571 0.330179 0.181186
11 7 0.528571 0.330179 0.181186
11 8 0.457143 0.330179 0.181186
11 9 0.585714 0.330179 0.181186
11 10 0.528571 0.330179 0.181186
11 11 0.442857 0.330179 0.181186
11 12 0.442857 0.330179 0.181186
11 13 0.4 0.330179 0.181186
11 14 0.385714 0.330179 0.181186
11 15 0.257143 0.330179 0.181186
11 16 0.271429 0.330179 0.181186
11 17 0.257143 0.330179 0.181186
11 18 0.2 0.330179 0.181186
11 19 0.171429 0.330179 0.181186
12 0 0.414286 0.330179 0.181186
12 1 0.485714 0.330179 0.181186
12 2 0.442857 0.330179 0.181186
12 3 0.285714 0.330179 0.181186
12 4 0.257143 0.330179 0.181186
12 5 0.214286 0.330179 0.181186
12 6 0.314286 0.330179 0.181186
12 7 0.357143 0.330179 0.181186
12 8 0.4 0.330179 0.181186
12 9 0.471429 0.330179 0.181186
12 10 0.428571 0.330179 0.181186
12 11 0.371429 0.330179 0.181186
12 12 0.371429 0.330179 0.181186
12 13 0.342857 0.330179 0.181186
12 14 0.328571 0.330179 0.181186
12 15 0.242857 0.330179 0.181186
12 16 0.214286 0.330179 0.181186
12 17 0.171429 0.330179 0.181186
12 18 0.157143 0.330179 0.181186
12 19 0.114286 0.330179 0.181186
13 0 0.357143 0.330179 0.181186
13 1 0.342857 0.330179 0.181186
13 2 0.357143 0.330179 0.181186
13 3 0.285714 0.330179 0.181186
13 4 0.228571 0.330179 0.181186
13 5 0.242857 0.330179 0.181186
13 6 0.271429 0.330179 0.181186
13 7 0.357143 0.330179 0.181186
13 8 0.357143 0.330179 0.181186
13 9 0.342857 0.330179 0.181186
13 10 0.371429 0.330179 0.181186
13 11 0.3 0.330179 0.181186
13 12 0.328571 0.330179 0.181186
13 13 0.328571 0.330179 0.181186
13 14 0.314286 0.330179 0.181186
13 15 0.285714 0.330179 0.181186
13 16 0.228571 0.330179 0.181186
13 17 0.171429 0.330179 0.181186
13 18 0.171429 0.330179 0.181186
13 19 0.1 0.330179 0.181186
14 0 0.257143 0.330179 0.181186
14 1 0.271429 0.330179 0.181186
14 2 0.257143 0.330179 0.181186
14 3 0.214286 0.330179 0.181186
14 4 0.185714 0.330179 0.181186
14 5 0.142857 0.330179 0.181186
14 6 0.185714 0.330179 0.181186
14 7 0.271429 0.330179 0.181186
14 8 0.228571 0.330179 0.181186
14 9 0.3 0.330179 0.181186
14 10 0.228571 0.330179 0.181186
14 11 0.157143 0.330179 0.181186
14 12 0.171429 0.330179 0.181186
14 13 0.214286 0.330179 0.181186
14 14 0.2 0.330179 0.181186
14 15 0.228571 0.330179 0.181186
14 16 0.185714 0.330179 0.181186
14 17 0.171429 0.330179 0.181186
14 18 0.142857 0.330179 0.181186
14 19 0.128571 0.330179 0.181186
15 0 0.214286 0.330179 0.181186
15 1 0.2 0.330179 0.181186
15 2 0.157143 0.330179 0.181186
15 3 0.214286 0.330179 0.181186
15 4 0.171429 0.330179 0.181186
15 5 0.142857 0.330179 0.181186
15 6 0.171429 0.330179 0.181186
15 7 0.185714 0.330179 0.181186
15 8 0.214286 0.330179 0.181186
15 9 0.257143 0.330179 0.181186
15 10 0.2 0.330179 0.181186
15 11 0.171429 0.330179 0.181186
15 12 0.185714 0.330179 0.181186
15 13 0.2 0.330179 0.181186
15 14 0.2 0.330179 0.181186
15 15 0.171429 0.330179 0.181186
15 16 0.171429 0.330179 0.181186
15 17 0.142857 0.330179 0.181186
15 18 0.142857 0.330179 0.181186
15 19 0.114286 0.330179 0.181186
16 0 0.242857 0.330179 0.181186
16 1 0.228571 0.330179 0.181186
16 2 0.257143 0.330179 0.181186
16 3 0.228571 0.330179 0.181186
16 4 0.228571 0.330179 0.181186
16 5 0.157143 0.330179 0.181186
16 6 0.214286 0.330179 0.181186
16 7 0.242857 0.330179 0.181186
16 8 0.214286 0.330179 0.181186
16 9 0.214286 0.330179 0.181186
16 10 0.185714 0.330179 0.181186
16 11 0.171429 0.330179 0.181186
16 12 0.171429 0.330179 0.181186
16 13 0.171429 0.330179 0.181186
16 14 0.228571 0.330179 0.181186
16 15 0.185714 0.330179 0.181186
16 16 0.128571 0.330179 0.181186
16 17 0.128571 0.330179 0.181186
16 18 0.1 0.330179 0.181186
16 19 0.0428571 0.330179 0.181186
17 0 0.185714 0.330179 0.181186
17 1 0.2 0.330179 0.181186
17 2 0.171429 0.330179 0.181186
17 3 0.214286 0.330179 0.181186
17 4 0.157143 0.330179 0.181186
17 5 0.185714 0.330179 0.181186
17 6 0.185714 0.330179 0.181186
17 7 0.185714 0.330179 0.181186
17 8 0.2 0.330179 0.181186
17 9 0.142857 0.330179 0.181186
17 10 0.157143 0.330179 0.181186
17 11 0.185714 0.330179 0.181186
17 12 0.114286 0.330179 0.181186
17 13 0.128571 0.330179 0.181186
17 14 0.0857143 0.330179 0.181186
17 15 0.142857 0.330179 0.181186
17 16 0.114286 0.330179 0.181186
17 17 0.1 0.330179 0.181186
17 18 0.0857143 0.330179 0.181186
17 19 0.0428571 0.330179 0.181186
18 0 0.128571 0.330179 0.181186
18 1 0.128571 0.330179 0.181186
18 2 0.185714 0.330179 0.181186
18 3 0.2 0.330179 0.181186
18 4 0.157143 0.330179 0.181186
18 5 0.171429 0.330179 0.181186
18 6 0.157143 0.330179 0.181186
18 7 0.2 0.330179 0.181186
18 8 0.171429 0.330179 0.181186
18 9 0.171429 0.330179 0.181186
18 10 0.114286 0.330179 0.181186
18 11 0.1 0.330179 0.181186
18 12 0.114286 0.330179 0.181186
18 13 0.0857143 0.330179 0.181186
18 14 0.0857143 0.330179 0.181186
18 15 0.1 0.330179 0.181186
18 16 0.114286 0.330179 0.181186
18 17 0.128571 0.330179 0.181186
18 18 0.0857143 0.330179 0.181186
18 19 0.0428571 0.330179 0.181186
19 0 0.128571 0.330179 0.181186
19 1 0.142857 0.330179 0.181186
19 2 0.157143 0.330179 0.181186
19 3 0.157143 0.330179 0.181186
19 4 0.171429 0.330179 0.181186
19 5 0.128571 0.330179 0.181186
19 6 0.114286 0.330179 0.181186
19 7 0.114286 0.330179 0.181186
19 8 0.171429 0.330179 0.181186
19 9 0.157143 0.330179 0.181186
19 10 0.114286 0.330179 0.181186
19 11 0.0428571 0.330179 0.181186
19 12 0.0857143 0.330179 0.181186
19 13 0.0428571 0.330179 0.181186
19 14 0.0714286 0.330179 0.181186
19 15 0.0714286 0.330179 0.181186
19 16 0.0857143 0.330179 0.181186
19 17 0.0285714 0.330179 0.181186
19 18 0.0571429 0.330179 0.181186
19 19 0.0571429 0.330179 0.181186
