# contact distance = 3
# r = [1.20823, 4.09263]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 13 0.31746 0.304524 0.237744
3 14 0.174603 0.304524 0.237744
3 15 0.0952381 0.304524 0.237744
3 16 0.174603 0.304524 0.237744
3 17 0.142857 0.304524 0.237744
3 18 0.174603 0.304524 0.237744
3 19 0.15873 0.304524 0.237744
4 0 0.539683 0.304524 0.237744
4 1 0.507937 0.304524 0.237744
4 2 0.52381 0.304524 0.237744
4 3 0.619048 0.304524 0.237744
4 4 0.539683 0.304524 0.237744
4 5 0.603175 0.304524 0.237744
4 6 0.666667 0.304524 0.237744
4 7 0.698413 0.304524 0.237744
4 8 0.634921 0.304524 0.237744
4 9 0.492063 0.304524 0.237744
4 10 0.444444 0.304524 0.237744
4 11 0.349206 0.304524 0.237744
4 12 0.412698 0.304524 0.237744
4 13 0.301587 0.304524 0.237744
4 14 0.190476 0.304524 0.237744
4 15 0.111111 0.304524 0.237744
4 16 0.111111 0.304524 0.237744
4 17 0.15873 0.304524 0.237744
4 18 0.190476 0.304524 0.237744
4 19 0.15873 0.304524 0.237744
5 0 0.619048 0.304524 0.237744
5 1 0.587302 0.304524 0.237744
5 2 0.698413 0.304524 0.237744
5 3 0.666667 0.304524 0.237744
5 4 0.650794 0.304524 0.237744
5 5 0.793651 0.304524 0.237744
5 6 0.809524 0.304524 0.237744
5 7 0.793651 0.304524 0.237744
5 8 0.68254 0.304524 0.237744
5 9 0.603175 0.304524 0.237744
5 10 0.619048 0.304524 0.237744
5 11 0.555556 0.304524 0.237744
5 12 0.571429 0.304524 0.237744
5 13 0.396825 0.304524 0.237744
5 14 0.285714 0.304524 0.237744
5 15 0.15873 0.304524 0.237744
5 16 0.190476 0.304524 0.237744
5 17 0.238095 0.304524 0.237744
5 18 0.222222 0.304524 0.237744
5 19 0.142857 0.304524 0.237744
6 0 0.603175 0.304524 0.237744
6 1 0.571429 0.304524 0.237744
6 2 0.666667 0.304524 0.237744
6 3 0.761905 0.304524 0.237744
6 4 0.761905 0.304524 0.237744
6 5 0.809524 0.304524 0.237744
6 6 0.84127 0.304524 0.237744
6 7 0.857143 0.304524 0.237744
6 8 0.777778 0.304524 0.237744
6 9 0.666667 0.304524 0.237744
6 10 0.603175 0.304524 0.237744
6 11 0.555556 0.304524 0.237744
6 12 0.603175 0.304524 0.237744
6 13 0.412698 0.304524 0.237744
6 14 0.269841 0.304524 0.237744
6 15 0.15873 0.304524 0.237744
6 16 0.190476 0.304524 0.237744
6 17 0.206349 0.304524 0.237744
6 18 0.174603 0.304524 0.237744
6 19 0.174603 0.304524 0.237744
7 0 0.619048 0.304524 0.237744
7 1 0.698413 0.304524 0.237744
7 2 0.761905 0.304524 0.237744
7 3 0.809524 0.304524 0.237744
7 4 0.761905 0.304524 0.237744
7 5 0.809524 0.304524 0.237744
7 6 0.84127 0.304524 0.237744
7 7 0.873016 0.304524 0.237744
7 8 0.857143 0.304524 0.237744
7 9 0.698413 0.304524 0.237744
7 10 0.698413 0.304524 0.237744
7 11 0.555556 0.304524 0.237744
7 12 0.603175 0.304524 0.237744
7 13 0.444444 0.304524 0.237744
7 14 0.301587 0.304524 0.237744
7 15 0.142857 0.304524 0.237744
7 16 0.126984 0.304524 0.237744
7 17 0.142857 0.304524 0.237744
7 18 0.174603 0.304524 0.237744
7 19 0.142857 0.304524 0.237744
8 0 0.52381 0.304524 0.237744
8 1 0.571429 0.304524 0.237744
8 2 0.714286 0.304524 0.237744
8 3 0.650794 0.304524 0.237744
8 4 0.619048 0.304524 0.237744
8 5 0.761905 0.304524 0.237744
8 6 0.777778 0.304524 0.237744
8 7 0.793651 0.304524 0.237744
8 8 0.761905 0.304524 0.237744
8 9 0.555556 0.304524 0.237744
8 10 0.539683 0.304524 0.237744
8 11 0.507937 0.304524 0.237744
8 12 0.507937 0.304524 0.237744
8 13 0.460317 0.304524 0.237744
8 14 0.222222 0.304524 0.237744
8 15 0.206349 0.304524 0.237744
8 16 0.174603 0.304524 0.237744
8 17 0.142857 0.304524 0.237744
8 18 0.15873 0.304524 0.237744
8 19 0.111111 0.304524 0.237744
9 0 0.460317 0.304524 0.237744
9 1 0.444444 0.304524 0.237744
9 2 0.539683 0.304524 0.237744
9 3 0.587302 0.304524 0.237744
9 4 0.412698 0.304524 0.237744
9 5 0.634921 0.304524 0.237744
9 6 0.68254 0.304524 0.237744
9 7 0.714286 0.304524 0.237744
9 8 0.603175 0.304524 0.237744
9 9 0.412698 0.304524 0.237744
9 10 0.412698 0.304524 0.237744
9 11 0.365079 0.304524 0.237744
9 12 0.460317 0.304524 0.237744
9 13 0.349206 0.304524 0.237744
9 14 0.222222 0.304524 0.237744
9 15 0.111111 0.304524 0.237744
9 16 0.126984 0.304524 0.237744
9 17 0.0793651 0.304524 0.237744
9 18 0.126984 0.304524 0.237744
9 19 0.126984 0.304524 0.237744
10 0 0.492063 0.304524 0.237744
10 1 0.412698 0.304524 0.237744
10 2 0.47619 0.304524 0.237744
10 3 0.587302 0.304524 0.237744
10 4 0.47619 0.304524 0.237744
10 5 0.52381 0.304524 0.237744
10 6 0.714286 0.304524 0.237744
10 7 0.68254 0.304524 0.237744
10 8 0.539683 0.304524 0.237744
10 9 0.380952 0.304524 0.237744
10 10 0.365079 0.304524 0.237744
10 11 0.285714 0.304524 0.237744
10 12 0.396825 0.304524 0.237744
10 13 0.253968 0.304524 0.237744
10 14 0.142857 0.304524 0.237744
10 15 0.0952381 0.304524 0.237744
10 16 0.0634921 0.304524 0.237744
10 17 0.0634921 0.304524 0.237744
10 18 0.142857 0.304524 0.237744
10 19 0.0952381 0.304524 0.237744
11 0 0.380952 0.304524 0.237744
11 1 0.444444 0.304524 0.237744
11 2 0.396825 0.304524 0.237744
11 3 0.396825 0.304524 0.237744
11 4 0.31746 0.304524 0.237744
11 5 0.365079 0.304524 0.237744
11 6 0.444444 0.304524 0.237744
11 7 0.47619 0.304524 0.237744
11 8 0.444444 0.304524 0.237744
11 9 0.333333 0.304524 0.237744
11 10 0.31746 0.304524 0.237744
11 11 0.174603 0.304524 0.237744
11 12 0.206349 0.304524 0.237744
11 13 0.190476 0.304524 0.237744
11 14 0.126984 0.304524 0.237744
11 15 0.0793651 0.304524 0.237744
11 16 0.0793651 0.304524 0.237744
11 17 0.0634921 0.304524 0.237744
11 18 0.0952381 0.304524 0.237744
11 19 0.0952381 0.304524 0.237744
12 0 0.380952 0.304524 0.237744
12 1 0.380952 0.304524 0.237744
12 2 0.365079 0.304524 0.237744
12 3 0.333333 0.304524 0.237744
12 4 0.269841 0.304524 0.237744
12 5 0.333333 0.304524 0.237744
12 6 0.428571 0.304524 0.237744
12 7 0.444444 0.304524 0.237744
12 8 0.444444 0.304524 0.237744
12 9 0.301587 0.304524 0.237744
12 10 0.285714 0.304524 0.237744
12 11 0.238095 0.304524 0.237744
12 12 0.269841 0.304524 0.237744
12 13 0.190476 0.304524 0.237744
12 14 0.15873 0.304524 0.237744
12 15 0.126984 0.304524 0.237744
12 16 0.0793651 0.304524 0.237744
12 17 0.111111 0.304524 0.237744
12 18 0.0952381 0.304524 0.237744
12 19 0.0952381 0.304524 0.237744
13 0 0.285714 0.304524 0.237744
13 1 0.238095 0.304524 0.237744
13 2 0.222222 0.304524 0.237744
13 3 0.190476 0.304524 0.237744
13 4 0.15873 0.304524 0.237744
13 5 0.206349 0.304524 0.237744
13 6 0.238095 0.304524 0.237744
13 7 0.269841 0.304524 0.237744
13 8 0.222222 0.304524 0.237744
13 9 0.142857 0.304524 0.237744
13 10 0.190476 0.304524 0.237744
13 11 0.206349 0.304524 0.237744
13 12 0.190476 0.304524 0.237744
13 13 0.126984 0.304524 0.237744
13 14 0.142857 0.304524 0.237744
13 15 0.0793651 0.304524 0.237744
13 16 0.0634921 0.304524 0.237744
13 17 0.0793651 0.304524 0.237744
13 18 0.0793651 0.304524 0.237744
13 19 0.111111 0.304524 0.237744
14 0 0.238095 0.304524 0.237744
14 1 0.174603 0.304524 0.237744
14 2 0.190476 0.304524 0.237744
14 3 0.174603 0.304524 0.237744
14 4 0.142857 0.304524 0.237744
14 5 0.174603 0.304524 0.237744
14 6 0.174603 0.304524 0.237744
14 7 0.174603 0.304524 0.237744
14 8 0.111111 0.304524 0.237744
14 9 0.111111 0.304524 0.237744
14 10 0.142857 0.304524 0.237744
14 11 0.126984 0.304524 0.237744
14 12 0.111111 0.304524 0.237744
14 13 0.0952381 0.304524 0.237744
14 14 0.126984 0.304524 0.237744
14 15 0.126984 0.304524 0.237744
14 16 0.0793651 0.304524 0.237744
14 17 0.0952381 0.304524 0.237744
14 18 0.0634921 0.304524 0.237744
14 19 0.0634921 0.304524 0.237744
15 0 0.15873 0.304524 0.237744
15 1 0.142857 0.304524 0.237744
15 2 0.0793651 0.304524 0.237744
15 3 0.0793651 0.304524 0.237744
15 4 0.0952381 0.304524 0.237744
15 5 0.0634921 0.304524 0.237744
15 6 0.111111 0.304524 0.237744
15 7 0.0952381 0.304524 0.237744
15 8 0.111111 0.304524 0.237744
15 9 0.0952381 0.304524 0.237744
15 10 0.111111 0.304524 0.237744
15 11 0.111111 0.304524 0.237744
15 12 0.126984 0.304524 0.237744
15 13 0.0793651 0.304524 0.237744
15 14 0.111111 0.304524 0.237744
15 15 0.111111 0.304524 0.237744
15 16 0.0634921 0.304524 0.237744
15 17 0.0793651 0.304524 0.237744
15 18 0.0793651 0.304524 0.237744
15 19 0.0793651 0.304524 0.237744
16 0 0.126984 0.304524 0.237744
16 1 0.111111 0.304524 0.237744
16 2 0.0793651 0.304524 0.237744
16 3 0.031746 0.304524 0.237744
16 4 0.047619 0.304524 0.237744
16 5 0.0634921 0.304524 0.237744
16 6 0.0793651 0.304524 0.237744
16 7 0.031746 0.304524 0.237744
16 8 0.0634921 0.304524 0.237744
16 9 0.0952381 0.304524 0.237744
16 10 0.047619 0.304524 0.237744
16 11 0.0952381 0.304524 0.237744
16 12 0.111111 0.304524 0.237744
16 13 0.0634921 0.304524 0.237744
16 14 0.0634921 0.304524 0.237744
16 15 0.0634921 0.304524 0.237744
16 16 0.0634921 0.304524 0.237744
16 17 0.0634921 0.304524 0.237744
16 18 0.047619 0.304524 0.237744
16 19 0.0634921 0.304524 0.237744
17 0 0.0793651 0.304524 0.237744
17 1 0.0793651 0.304524 0.237744
17 2 0.047619 0.304524 0.237744
17 3 0.031746 0.304524 0.237744
17 4 0.031746 0.304524 0.237744
17 5 0.047619 0.304524 0.237744
17 6 0.047619 0.304524 0.237744
17 7 0.0634921 0.304524 0.237744
17 8 0.0793651 0.304524 0.237744
17 9 0.0634921 0.304524 0.237744
17 10 0.0634921 0.304524 0.237744
17 11 0.047619 0.304524 0.237744
17 12 0.0793651 0.304524 0.237744
17 13 0.0634921 0.304524 0.237744
17 14 0.0634921 0.304524 0.237744
17 15 0.031746 0.304524 0.237744
17 16 0.0634921 0.304524 0.237744
17 17 0.0634921 0.304524 0.237744
17 18 0.0952381 0.304524 0.237744
17 19 0.0793651 0.304524 0.237744
18 0 0.047619 0.304524 0.237744
18 1 0.0634921 0.304524 0.237744
18 2 0.047619 0.304524 0.237744
18 3 0.031746 0.304524 0.237744
18 4 0.015873 0.304524 0.237744
18 5 0.047619 0.304524 0.237744
18 6 0.031746 0.304524 0.237744
18 7 0.031746 0.304524 0.237744
18 8 0.0793651 0.304524 0.237744
18 9 0.126984 0.304524 0.237744
18 10 0.047619 0.304524 0.237744
18 11 0.031746 0.304524 0.237744
18 12 0.0634921 0.304524 0.237744
18 13 0.0952381 0.304524 0.237744
18 14 0.126984 0.304524 0.237744
18 15 0.0793651 0.304524 0.237744
18 16 0.047619 0.304524 0.237744
18 17 0.0634921 0.304524 0.237744
18 18 0.0793651 0.304524 0.237744
18 19 0.111111 0.304524 0.237744
19 0 0.0634921 0.304524 0.237744
19 1 0.031746 0.304524 0.237744
19 2 0.031746 0.304524 0.237744
19 3 0.031746 0.304524 0.237744
19 4 0.0634921 0.304524 0.237744
19 5 0.0793651 0.304524 0.237744
19 6 0.031746 0.304524 0.237744
19 7 0.031746 0.304524 0.237744
19 8 0.031746 0.304524 0.237744
19 9 0.047619 0.304524 0.237744
19 10 0.031746 0.304524 0.237744
19 11 0.047619 0.304524 0.237744
19 12 0.0634921 0.304524 0.237744
19 13 0.0952381 0.304524 0.237744
19 14 0.126984 0.304524 0.237744
19 15 0.126984 0.304524 0.237744
19 16 0.111111 0.304524 0.237744
19 17 0.126984 0.304524 0.237744
19 18 0.142857 0.304524 0.237744
19 19 0.0634921 0.304524 0.237744
