# contact distance = 3
# r = [1.01813, 3.56041]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 17 0.308824 0.391544 0.114048
4 18 0.5 0.391544 0.114048
4 19 0.441176 0.391544 0.114048
5 0 0.485294 0.391544 0.114048
5 1 0.441176 0.391544 0.114048
5 2 0.602941 0.391544 0.114048
5 3 0.617647 0.391544 0.114048
5 4 0.573529 0.391544 0.114048
5 5 0.647059 0.391544 0.114048
5 6 0.661765 0.391544 0.114048
5 7 0.661765 0.391544 0.114048
5 8 0.397059 0.391544 0.114048
5 9 0.264706 0.391544 0.114048
5 10 0.308824 0.391544 0.114048
5 11 0.397059 0.391544 0.114048
5 12 0.441176 0.391544 0.114048
5 13 0.382353 0.391544 0.114048
5 14 0.441176 0.391544 0.114048
5 15 0.382353 0.391544 0.114048
5 16 0.470588 0.391544 0.114048
5 17 0.455882 0.391544 0.114048
5 18 0.529412 0.391544 0.114048
5 19 0.558824 0.391544 0.114048
6 0 0.514706 0.391544 0.114048
6 1 0.514706 0.391544 0.114048
6 2 0.544118 0.391544 0.114048
6 3 0.632353 0.391544 0.114048
6 4 0.558824 0.391544 0.114048
6 5 0.676471 0.391544 0.114048
6 6 0.676471 0.391544 0.114048
6 7 0.632353 0.391544 0.114048
6 8 0.382353 0.391544 0.114048
6 9 0.323529 0.391544 0.114048
6 10 0.308824 0.391544 0.114048
6 11 0.470588 0.391544 0.114048
6 12 0.5 0.391544 0.114048
6 13 0.485294 0.391544 0.114048
6 14 0.514706 0.391544 0.114048
6 15 0.397059 0.391544 0.114048
6 16 0.470588 0.391544 0.114048
6 17 0.411765 0.391544 0.114048
6 18 0.529412 0.391544 0.114048
6 19 0.602941 0.391544 0.114048
7 0 0.5 0.391544 0.114048
7 1 0.5 0.391544 0.114048
7 2 0.573529 0.391544 0.114048
7 3 0.558824 0.391544 0.114048
7 4 0.529412 0.391544 0.114048
7 5 0.588235 0.391544 0.114048
7 6 0.602941 0.391544 0.114048
7 7 0.588235 0.391544 0.114048
7 8 0.382353 0.391544 0.114048
7 9 0.308824 0.391544 0.114048
7 10 0.294118 0.391544 0.114048
7 11 0.397059 0.391544 0.114048
7 12 0.426471 0.391544 0.114048
7 13 0.367647 0.391544 0.114048
7 14 0.485294 0.391544 0.114048
7 15 0.397059 0.391544 0.114048
7 16 0.411765 0.391544 0.114048
7 17 0.382353 0.391544 0.114048
7 18 0.455882 0.391544 0.114048
7 19 0.485294 0.391544 0.114048
8 0 0.338235 0.391544 0.114048
8 1 0.323529 0.391544 0.114048
8 2 0.411765 0.391544 0.114048
8 3 0.470588 0.391544 0.114048
8 4 0.455882 0.391544 0.114048
8 5 0.455882 0.391544 0.114048
8 6 0.470588 0.391544 0.114048
8 7 0.411765 0.391544 0.114048
8 8 0.235294 0.391544 0.114048
8 9 0.205882 0.391544 0.114048
8 10 0.264706 0.391544 0.114048
8 11 0.323529 0.391544 0.114048
8 12 0.323529 0.391544 0.114048
8 13 0.25 0.391544 0.114048
8 14 0.279412 0.391544 0.114048
8 15 0.279412 0.391544 0.114048
8 16 0.323529 0.391544 0.114048
8 17 0.279412 0.391544 0.114048
8 18 0.308824 0.391544 0.114048
8 19 0.367647 0.391544 0.114048
9 0 0.367647 0.391544 0.114048
9 1 0.294118 0.391544 0.114048
9 2 0.397059 0.391544 0.114048
9 3 0.382353 0.391544 0.114048
9 4 0.308824 0.391544 0.114048
9 5 0.367647 0.391544 0.114048
9 6 0.367647 0.391544 0.114048
9 7 0.426471 0.391544 0.114048
9 8 0.25 0.391544 0.114048
9 9 0.205882 0.391544 0.114048
9 10 0.220588 0.391544 0.114048
9 11 0.25 0.391544 0.114048
9 12 0.294118 0.391544 0.114048
9 13 0.176471 0.391544 0.114048
9 14 0.205882 0.391544 0.114048
9 15 0.205882 0.391544 0.114048
9 16 0.25 0.391544 0.114048
9 17 0.191176 0.391544 0.114048
9 18 0.264706 0.391544 0.114048
9 19 0.264706 0.391544 0.114048
10 0 0.323529 0.391544 0.114048
10 1 0.308824 0.391544 0.114048
10 2 0.397059 0.391544 0.114048
10 3 0.411765 0.391544 0.114048
10 4 0.308824 0.391544 0.114048
10 5 0.382353 0.391544 0.114048
10 6 0.367647 0.391544 0.114048
10 7 0.426471 0.391544 0.114048
10 8 0.25 0.391544 0.114048
10 9 0.161765 0.391544 0.114048
10 10 0.176471 0.391544 0.114048
10 11 0.264706 0.391544 0.114048
10 12 0.279412 0.391544 0.114048
10 13 0.235294 0.391544 0.114048
10 14 0.235294 0.391544 0.114048
10 15 0.191176 0.391544 0.114048
10 16 0.235294 0.391544 0.114048
10 17 0.191176 0.391544 0.114048
10 18 0.235294 0.391544 0.114048
10 19 0.294118 0.391544 0.114048
11 0 0.294118 0.391544 0.114048
11 1 0.323529 0.391544 0.114048
11 2 0.382353 0.391544 0.114048
11 3 0.426471 0.391544 0.114048
11 4 0.382353 0.391544 0.114048
11 5 0.426471 0.391544 0.114048
11 6 0.5 0.391544 0.114048
11 7 0.514706 0.391544 0.114048
11 8 0.308824 0.391544 0.114048
11 9 0.220588 0.391544 0.114048
11 10 0.220588 0.391544 0.114048
11 11 0.338235 0.391544 0.114048
11 12 0.308824 0.391544 0.114048
11 13 0.279412 0.391544 0.114048
11 14 0.308824 0.391544 0.114048
11 15 0.279412 0.391544 0.114048
11 16 0.308824 0.391544 0.114048
11 17 0.264706 0.391544 0.114048
11 18 0.338235 0.391544 0.114048
11 19 0.338235 0.391544 0.114048
12 0 0.323529 0.391544 0.114048
12 1 0.323529 0.391544 0.114048
12 2 0.397059 0.391544 0.114048
12 3 0.382353 0.391544 0.114048
12 4 0.411765 0.391544 0.114048
12 5 0.426471 0.391544 0.114048
12 6 0.470588 0.391544 0.114048
12 7 0.426471 0.391544 0.114048
12 8 0.264706 0.391544 0.114048
12 9 0.205882 0.391544 0.114048
12 10 0.176471 0.391544 0.114048
12 11 0.264706 0.391544 0.114048
12 12 0.294118 0.391544 0.114048
12 13 0.294118 0.391544 0.114048
12 14 0.323529 0.391544 0.114048
12 15 0.294118 0.391544 0.114048
12 16 0.279412 0.391544 0.114048
12 17 0.279412 0.391544 0.114048
12 18 0.397059 0.391544 0.114048
12 19 0.352941 0.391544 0.114048
13 0 0.25 0.391544 0.114048
13 1 0.294118 0.391544 0.114048
13 2 0.352941 0.391544 0.114048
13 3 0.397059 0.391544 0.114048
13 4 0.352941 0.391544 0.114048
13 5 0.441176 0.391544 0.114048
13 6 0.426471 0.391544 0.114048
13 7 0.382353 0.391544 0.114048
13 8 0.25 0.391544 0.114048
13 9 0.191176 0.391544 0.114048
13 10 0.191176 0.391544 0.114048
13 11 0.294118 0.391544 0.114048
13 12 0.25 0.391544 0.114048
13 13 0.294118 0.391544 0.114048
13 14 0.279412 0.391544 0.114048
13 15 0.205882 0.391544 0.114048
13 16 0.25 0.391544 0.114048
13 17 0.323529 0.391544 0.114048
13 18 0.397059 0.391544 0.114048
13 19 0.426471 0.391544 0.114048
14 0 0.308824 0.391544 0.114048
14 1 0.367647 0.391544 0.114048
14 2 0.470588 0.391544 0.114048
14 3 0.397059 0.391544 0.114048
14 4 0.323529 0.391544 0.114048
14 5 0.426471 0.391544 0.114048
14 6 0.441176 0.391544 0.114048
14 7 0.397059 0.391544 0.114048
14 8 0.205882 0.391544 0.114048
14 9 0.176471 0.391544 0.114048
14 10 0.264706 0.391544 0.114048
14 11 0.323529 0.391544 0.114048
14 12 0.323529 0.391544 0.114048
14 13 0.220588 0.391544 0.114048
14 14 0.323529 0.391544 0.114048
14 15 0.220588 0.391544 0.114048
14 16 0.308824 0.391544 0.114048
14 17 0.382353 0.391544 0.114048
14 18 0.455882 0.391544 0.114048
14 19 0.411765 0.391544 0.114048
15 0 0.323529 0.391544 0.114048
15 1 0.279412 0.391544 0.114048
15 2 0.382353 0.391544 0.114048
15 3 0.426471 0.391544 0.114048
15 4 0.323529 0.391544 0.114048
15 5 0.426471 0.391544 0.114048
15 6 0.411765 0.391544 0.114048
15 7 0.382353 0.391544 0.114048
15 8 0.220588 0.391544 0.114048
15 9 0.191176 0.391544 0.114048
15 10 0.220588 0.391544 0.114048
15 11 0.279412 0.391544 0.114048
15 12 0.294118 0.391544 0.114048
15 13 0.264706 0.391544 0.114048
15 14 0.294118 0.391544 0.114048
15 15 0.220588 0.391544 0.114048
15 16 0.25 0.391544 0.114048
15 17 0.294118 0.391544 0.114048
15 18 0.338235 0.391544 0.114048
15 19 0.426471 0.391544 0.114048
16 0 0.367647 0.391544 0.114048
16 1 0.323529 0.391544 0.114048
16 2 0.367647 0.391544 0.114048
16 3 0.441176 0.391544 0.114048
16 4 0.367647 0.391544 0.114048
16 5 0.426471 0.391544 0.114048
16 6 0.485294 0.391544 0.114048
16 7 0.441176 0.391544 0.114048
16 8 0.352941 0.391544 0.114048
16 9 0.352941 0.391544 0.114048
16 10 0.279412 0.391544 0.114048
16 11 0.352941 0.391544 0.114048
16 12 0.382353 0.391544 0.114048
16 13 0.397059 0.391544 0.114048
16 14 0.382353 0.391544 0.114048
16 15 0.308824 0.391544 0.114048
16 16 0.323529 0.391544 0.114048
16 17 0.338235 0.391544 0.114048
16 18 0.455882 0.391544 0.114048
16 19 0.544118 0.391544 0.114048
17 0 0.367647 0.391544 0.114048
17 1 0.382353 0.391544 0.114048
17 2 0.455882 0.391544 0.114048
17 3 0.441176 0.391544 0.114048
17 4 0.426471 0.391544 0.114048
17 5 0.470588 0.391544 0.114048
17 6 0.5 0.391544 0.114048
17 7 0.455882 0.391544 0.114048
17 8 0.352941 0.391544 0.114048
17 9 0.264706 0.391544 0.114048
17 10 0.279412 0.391544 0.114048
17 11 0.352941 0.391544 0.114048
17 12 0.367647 0.391544 0.114048
17 13 0.338235 0.391544 0.114048
17 14 0.338235 0.391544 0.114048
17 15 0.294118 0.391544 0.114048
17 16 0.338235 0.391544 0.114048
17 17 0.352941 0.391544 0.114048
17 18 0.529412 0.391544 0.114048
17 19 0.544118 0.391544 0.114048
18 0 0.382353 0.391544 0.114048
18 1 0.382353 0.391544 0.114048
18 2 0.441176 0.391544 0.114048
18 3 0.470588 0.391544 0.114048
18 4 0.470588 0.391544 0.114048
18 5 0.602941 0.391544 0.114048
18 6 0.544118 0.391544 0.114048
18 7 0.573529 0.391544 0.114048
18 8 0.426471 0.391544 0.114048
18 9 0.382353 0.391544 0.114048
18 10 0.352941 0.391544 0.114048
18 11 0.485294 0.391544 0.114048
18 12 0.544118 0.391544 0.114048
18 13 0.441176 0.391544 0.114048
18 14 0.529412 0.391544 0.114048
18 15 0.441176 0.391544 0.114048
18 16 0.455882 0.391544 0.114048
18 17 0.544118 0.391544 0.114048
18 18 0.617647 0.391544 0.114048
18 19 0.617647 0.391544 0.114048
19 0 0.397059 0.391544 0.114048
19 1 0.397059 0.391544 0.114048
19 2 0.485294 0.391544 0.114048
19 3 0.455882 0.391544 0.114048
19 4 0.426471 0.391544 0.114048
19 5 0.558824 0.391544 0.114048
19 6 0.558824 0.391544 0.114048
19 7 0.602941 0.391544 0.114048
19 8 0.411765 0.391544 0.114048
19 9 0.426471 0.391544 0.114048
19 10 0.426471 0.391544 0.114048
19 11 0.514706 0.391544 0.114048
19 12 0.529412 0.391544 0.114048
19 13 0.485294 0.391544 0.114048
19 14 0.5 0.391544 0.114048
19 15 0.455882 0.391544 0.114048
19 16 0.470588 0.391544 0.114048
19 17 0.544118 0.391544 0.114048
19 18 0.544118 0.391544 0.114048
19 19 0.602941 0.391544 0.114048
