# contact distance = 3
# r = [1.01618, 3.78963]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 13 0.260274 0.371164 0.195519
3 14 0.260274 0.371164 0.195519
3 15 0.232877 0.371164 0.195519
3 16 0.232877 0.371164 0.195519
3 17 0.205479 0.371164 0.195519
3 18 0.205479 0.371164 0.195519
3 19 0.164384 0.371164 0.195519
4 0 0.123288 0.371164 0.195519
4 1 0.0958904 0.371164 0.195519
4 2 0.164384 0.371164 0.195519
4 3 0.136986 0.371164 0.195519
4 4 0.219178 0.371164 0.195519
4 5 0.246575 0.371164 0.195519
4 6 0.232877 0.371164 0.195519
4 7 0.246575 0.371164 0.195519
4 8 0.315068 0.371164 0.195519
4 9 0.219178 0.371164 0.195519
4 10 0.246575 0.371164 0.195519
4 11 0.342466 0.371164 0.195519
4 12 0.39726 0.371164 0.195519
4 13 0.369863 0.371164 0.195519
4 14 0.424658 0.371164 0.195519
4 15 0.30137 0.371164 0.195519
4 16 0.273973 0.371164 0.195519
4 17 0.30137 0.371164 0.195519
4 18 0.260274 0.371164 0.195519
4 19 0.246575 0.371164 0.195519
5 0 0.109589 0.371164 0.195519
5 1 0.136986 0.371164 0.195519
5 2 0.150685 0.371164 0.195519
5 3 0.164384 0.371164 0.195519
5 4 0.232877 0.371164 0.195519
5 5 0.260274 0.371164 0.195519
5 6 0.30137 0.371164 0.195519
5 7 0.342466 0.371164 0.195519
5 8 0.369863 0.371164 0.195519
5 9 0.328767 0.371164 0.195519
5 10 0.383562 0.371164 0.195519
5 11 0.452055 0.371164 0.195519
5 12 0.493151 0.371164 0.195519
5 13 0.493151 0.371164 0.195519
5 14 0.479452 0.371164 0.195519
5 15 0.465753 0.371164 0.195519
5 16 0.438356 0.371164 0.195519
5 17 0.452055 0.371164 0.195519
5 18 0.438356 0.371164 0.195519
5 19 0.342466 0.371164 0.195519
6 0 0.109589 0.371164 0.195519
6 1 0.164384 0.371164 0.195519
6 2 0.150685 0.371164 0.195519
6 3 0.164384 0.371164 0.195519
6 4 0.273973 0.371164 0.195519
6 5 0.315068 0.371164 0.195519
6 6 0.342466 0.371164 0.195519
6 7 0.383562 0.371164 0.195519
6 8 0.479452 0.371164 0.195519
6 9 0.410959 0.371164 0.195519
6 10 0.452055 0.371164 0.195519
6 11 0.506849 0.371164 0.195519
6 12 0.534247 0.371164 0.195519
6 13 0.60274 0.371164 0.195519
6 14 0.575342 0.371164 0.195519
6 15 0.534247 0.371164 0.195519
6 16 0.520548 0.371164 0.195519
6 17 0.520548 0.371164 0.195519
6 18 0.479452 0.371164 0.195519
6 19 0.465753 0.371164 0.195519
7 0 0.0821918 0.371164 0.195519
7 1 0.0958904 0.371164 0.195519
7 2 0.150685 0.371164 0.195519
7 3 0.150685 0.371164 0.195519
7 4 0.260274 0.371164 0.195519
7 5 0.369863 0.371164 0.195519
7 6 0.369863 0.371164 0.195519
7 7 0.452055 0.371164 0.195519
7 8 0.452055 0.371164 0.195519
7 9 0.438356 0.371164 0.195519
7 10 0.479452 0.371164 0.195519
7 11 0.575342 0.371164 0.195519
7 12 0.561644 0.371164 0.195519
7 13 0.616438 0.371164 0.195519
7 14 0.616438 0.371164 0.195519
7 15 0.575342 0.371164 0.195519
7 16 0.506849 0.371164 0.195519
7 17 0.616438 0.371164 0.195519
7 18 0.547945 0.371164 0.195519
7 19 0.465753 0.371164 0.195519
8 0 0.0958904 0.371164 0.195519
8 1 0.0958904 0.371164 0.195519
8 2 0.136986 0.371164 0.195519
8 3 0.123288 0.371164 0.195519
8 4 0.232877 0.371164 0.195519
8 5 0.315068 0.371164 0.195519
8 6 0.356164 0.371164 0.195519
8 7 0.383562 0.371164 0.195519
8 8 0.438356 0.371164 0.195519
8 9 0.342466 0.371164 0.195519
8 10 0.465753 0.371164 0.195519
8 11 0.520548 0.371164 0.195519
8 12 0.575342 0.371164 0.195519
8 13 0.643836 0.371164 0.195519
8 14 0.616438 0.371164 0.195519
8 15 0.547945 0.371164 0.195519
8 16 0.561644 0.371164 0.195519
8 17 0.616438 0.371164 0.195519
8 18 0.60274 0.371164 0.195519
8 19 0.493151 0.371164 0.195519
9 0 0.0958904 0.371164 0.195519
9 1 0.109589 0.371164 0.195519
9 2 0.150685 0.371164 0.195519
9 3 0.150685 0.371164 0.195519
9 4 0.205479 0.371164 0.195519
9 5 0.315068 0.371164 0.195519
9 6 0.383562 0.371164 0.195519
9 7 0.383562 0.371164 0.195519
9 8 0.328767 0.371164 0.195519
9 9 0.30137 0.371164 0.195519
9 10 0.356164 0.371164 0.195519
9 11 0.479452 0.371164 0.195519
9 12 0.561644 0.371164 0.195519
9 13 0.547945 0.371164 0.195519
9 14 0.506849 0.371164 0.195519
9 15 0.506849 0.371164 0.195519
9 16 0.452055 0.371164 0.195519
9 17 0.493151 0.371164 0.195519
9 18 0.493151 0.371164 0.195519
9 19 0.410959 0.371164 0.195519
10 0 0.0958904 0.371164 0.195519
10 1 0.136986 0.371164 0.195519
10 2 0.123288 0.371164 0.195519
10 3 0.205479 0.371164 0.195519
10 4 0.273973 0.371164 0.195519
10 5 0.438356 0.371164 0.195519
10 6 0.452055 0.371164 0.195519
10 7 0.479452 0.371164 0.195519
10 8 0.493151 0.371164 0.195519
10 9 0.39726 0.371164 0.195519
10 10 0.479452 0.371164 0.195519
10 11 0.589041 0.371164 0.195519
10 12 0.630137 0.371164 0.195519
10 13 0.684932 0.371164 0.195519
10 14 0.616438 0.371164 0.195519
10 15 0.589041 0.371164 0.195519
10 16 0.493151 0.371164 0.195519
10 17 0.60274 0.371164 0.195519
10 18 0.547945 0.371164 0.195519
10 19 0.561644 0.371164 0.195519
11 0 0.150685 0.371164 0.195519
11 1 0.150685 0.371164 0.195519
11 2 0.178082 0.371164 0.195519
11 3 0.287671 0.371164 0.195519
11 4 0.342466 0.371164 0.195519
11 5 0.424658 0.371164 0.195519
11 6 0.493151 0.371164 0.195519
11 7 0.520548 0.371164 0.195519
11 8 0.547945 0.371164 0.195519
11 9 0.479452 0.371164 0.195519
11 10 0.589041 0.371164 0.195519
11 11 0.657534 0.371164 0.195519
11 12 0.684932 0.371164 0.195519
11 13 0.726027 0.371164 0.195519
11 14 0.726027 0.371164 0.195519
11 15 0.589041 0.371164 0.195519
11 16 0.575342 0.371164 0.195519
11 17 0.575342 0.371164 0.195519
11 18 0.575342 0.371164 0.195519
11 19 0.561644 0.371164 0.195519
12 0 0.164384 0.371164 0.195519
12 1 0.136986 0.371164 0.195519
12 2 0.164384 0.371164 0.195519
12 3 0.246575 0.371164 0.195519
12 4 0.315068 0.371164 0.195519
12 5 0.452055 0.371164 0.195519
12 6 0.534247 0.371164 0.195519
12 7 0.452055 0.371164 0.195519
12 8 0.424658 0.371164 0.195519
12 9 0.465753 0.371164 0.195519
12 10 0.561644 0.371164 0.195519
12 11 0.630137 0.371164 0.195519
12 12 0.671233 0.371164 0.195519
12 13 0.739726 0.371164 0.195519
12 14 0.794521 0.371164 0.195519
12 15 0.60274 0.371164 0.195519
12 16 0.589041 0.371164 0.195519
12 17 0.589041 0.371164 0.195519
12 18 0.630137 0.371164 0.195519
12 19 0.575342 0.371164 0.195519
13 0 0.123288 0.371164 0.195519
13 1 0.150685 0.371164 0.195519
13 2 0.219178 0.371164 0.195519
13 3 0.273973 0.371164 0.195519
13 4 0.315068 0.371164 0.195519
13 5 0.452055 0.371164 0.195519
13 6 0.506849 0.371164 0.195519
13 7 0.479452 0.371164 0.195519
13 8 0.520548 0.371164 0.195519
13 9 0.493151 0.371164 0.195519
13 10 0.534247 0.371164 0.195519
13 11 0.589041 0.371164 0.195519
13 12 0.643836 0.371164 0.195519
13 13 0.780822 0.371164 0.195519
13 14 0.684932 0.371164 0.195519
13 15 0.69863 0.371164 0.195519
13 16 0.589041 0.371164 0.195519
13 17 0.616438 0.371164 0.195519
13 18 0.671233 0.371164 0.195519
13 19 0.589041 0.371164 0.195519
14 0 0.109589 0.371164 0.195519
14 1 0.123288 0.371164 0.195519
14 2 0.136986 0.371164 0.195519
14 3 0.246575 0.371164 0.195519
14 4 0.383562 0.371164 0.195519
14 5 0.452055 0.371164 0.195519
14 6 0.479452 0.371164 0.195519
14 7 0.479452 0.371164 0.195519
14 8 0.506849 0.371164 0.195519
14 9 0.493151 0.371164 0.195519
14 10 0.575342 0.371164 0.195519
14 11 0.561644 0.371164 0.195519
14 12 0.616438 0.371164 0.195519
14 13 0.684932 0.371164 0.195519
14 14 0.643836 0.371164 0.195519
14 15 0.671233 0.371164 0.195519
14 16 0.547945 0.371164 0.195519
14 17 0.643836 0.371164 0.195519
14 18 0.60274 0.371164 0.195519
14 19 0.616438 0.371164 0.195519
15 0 0.109589 0.371164 0.195519
15 1 0.123288 0.371164 0.195519
15 2 0.164384 0.371164 0.195519
15 3 0.260274 0.371164 0.195519
15 4 0.315068 0.371164 0.195519
15 5 0.424658 0.371164 0.195519
15 6 0.452055 0.371164 0.195519
15 7 0.479452 0.371164 0.195519
15 8 0.479452 0.371164 0.195519
15 9 0.493151 0.371164 0.195519
15 10 0.547945 0.371164 0.195519
15 11 0.589041 0.371164 0.195519
15 12 0.589041 0.371164 0.195519
15 13 0.60274 0.371164 0.195519
15 14 0.671233 0.371164 0.195519
15 15 0.616438 0.371164 0.195519
15 16 0.60274 0.371164 0.195519
15 17 0.643836 0.371164 0.195519
15 18 0.657534 0.371164 0.195519
15 19 0.60274 0.371164 0.195519
16 0 0.0958904 0.371164 0.195519
16 1 0.0958904 0.371164 0.195519
16 2 0.205479 0.371164 0.195519
16 3 0.30137 0.371164 0.195519
16 4 0.356164 0.371164 0.195519
16 5 0.369863 0.371164 0.195519
16 6 0.465753 0.371164 0.195519
16 7 0.493151 0.371164 0.195519
16 8 0.438356 0.371164 0.195519
16 9 0.465753 0.371164 0.195519
16 10 0.561644 0.371164 0.195519
16 11 0.547945 0.371164 0.195519
16 12 0.60274 0.371164 0.195519
16 13 0.657534 0.371164 0.195519
16 14 0.671233 0.371164 0.195519
16 15 0.643836 0.371164 0.195519
16 16 0.657534 0.371164 0.195519
16 17 0.671233 0.371164 0.195519
16 18 0.561644 0.371164 0.195519
16 19 0.575342 0.371164 0.195519
17 0 0.123288 0.371164 0.195519
17 1 0.164384 0.371164 0.195519
17 2 0.178082 0.371164 0.195519
17 3 0.232877 0.371164 0.195519
17 4 0.315068 0.371164 0.195519
17 5 0.383562 0.371164 0.195519
17 6 0.39726 0.371164 0.195519
17 7 0.424658 0.371164 0.195519
17 8 0.424658 0.371164 0.195519
17 9 0.452055 0.371164 0.195519
17 10 0.534247 0.371164 0.195519
17 11 0.520548 0.371164 0.195519
17 12 0.575342 0.371164 0.195519
17 13 0.589041 0.371164 0.195519
17 14 0.616438 0.371164 0.195519
17 15 0.575342 0.371164 0.195519
17 16 0.60274 0.371164 0.195519
17 17 0.616438 0.371164 0.195519
17 18 0.60274 0.371164 0.195519
17 19 0.630137 0.371164 0.195519
18 0 0.123288 0.371164 0.195519
18 1 0.150685 0.371164 0.195519
18 2 0.219178 0.371164 0.195519
18 3 0.178082 0.371164 0.195519
18 4 0.260274 0.371164 0.195519
18 5 0.356164 0.371164 0.195519
18 6 0.410959 0.371164 0.195519
18 7 0.369863 0.371164 0.195519
18 8 0.383562 0.371164 0.195519
18 9 0.438356 0.371164 0.195519
18 10 0.506849 0.371164 0.195519
18 11 0.575342 0.371164 0.195519
18 12 0.575342 0.371164 0.195519
18 13 0.630137 0.371164 0.195519
18 14 0.575342 0.371164 0.195519
18 15 0.630137 0.371164 0.195519
18 16 0.616438 0.371164 0.195519
18 17 0.630137 0.371164 0.195519
18 18 0.643836 0.371164 0.195519
18 19 0.60274 0.371164 0.195519
19 0 0.136986 0.371164 0.195519
19 1 0.109589 0.371164 0.195519
19 2 0.191781 0.371164 0.195519
19 3 0.232877 0.371164 0.195519
19 4 0.205479 0.371164 0.195519
19 5 0.315068 0.371164 0.195519
19 6 0.315068 0.371164 0.195519
19 7 0.369863 0.371164 0.195519
19 8 0.369863 0.371164 0.195519
19 9 0.410959 0.371164 0.195519
19 10 0.465753 0.371164 0.195519
19 11 0.465753 0.371164 0.195519
19 12 0.506849 0.371164 0.195519
19 13 0.520548 0.371164 0.195519
19 14 0.589041 0.371164 0.195519
19 15 0.589041 0.371164 0.195519
19 16 0.589041 0.371164 0.195519
19 17 0.547945 0.371164 0.195519
19 18 0.589041 0.371164 0.195519
19 19 0.589041 0.371164 0.195519
