# contact distance = 3
# r = [1.18313, 3.32604]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 5 0.448276 0.361121 0.188079
11 6 0.517241 0.361121 0.188079
11 7 0.655172 0.361121 0.188079
11 8 0.62069 0.361121 0.188079
11 9 0.62069 0.361121 0.188079
11 10 0.551724 0.361121 0.188079
11 11 0.413793 0.361121 0.188079
11 12 0.310345 0.361121 0.188079
11 13 0.37931 0.361121 0.188079
11 14 0.37931 0.361121 0.188079
11 15 0.344828 0.361121 0.188079
11 16 0.37931 0.361121 0.188079
11 17 0.413793 0.361121 0.188079
11 18 0.482759 0.361121 0.188079
11 19 0.413793 0.361121 0.188079
12 0 0.0689655 0.361121 0.188079
12 1 0.137931 0.361121 0.188079
12 2 0.103448 0.361121 0.188079
12 3 0.241379 0.361121 0.188079
12 4 0.37931 0.361121 0.188079
12 5 0.448276 0.361121 0.188079
12 6 0.448276 0.361121 0.188079
12 7 0.448276 0.361121 0.188079
12 8 0.517241 0.361121 0.188079
12 9 0.551724 0.361121 0.188079
12 10 0.413793 0.361121 0.188079
12 11 0.344828 0.361121 0.188079
12 12 0.172414 0.361121 0.188079
12 13 0.344828 0.361121 0.188079
12 14 0.275862 0.361121 0.188079
12 15 0.310345 0.361121 0.188079
12 16 0.241379 0.361121 0.188079
12 17 0.310345 0.361121 0.188079
12 18 0.344828 0.361121 0.188079
12 19 0.310345 0.361121 0.188079
13 0 0.0344828 0.361121 0.188079
13 1 0.137931 0.361121 0.188079
13 2 0.103448 0.361121 0.188079
13 3 0.172414 0.361121 0.188079
13 4 0.310345 0.361121 0.188079
13 5 0.37931 0.361121 0.188079
13 6 0.517241 0.361121 0.188079
13 7 0.482759 0.361121 0.188079
13 8 0.551724 0.361121 0.188079
13 9 0.482759 0.361121 0.188079
13 10 0.482759 0.361121 0.188079
13 11 0.448276 0.361121 0.188079
13 12 0.310345 0.361121 0.188079
13 13 0.275862 0.361121 0.188079
13 14 0.206897 0.361121 0.188079
13 15 0.37931 0.361121 0.188079
13 16 0.310345 0.361121 0.188079
13 17 0.275862 0.361121 0.188079
13 18 0.37931 0.361121 0.188079
13 19 0.241379 0.361121 0.188079
14 0 0.0689655 0.361121 0.188079
14 1 0.172414 0.361121 0.188079
14 2 0.103448 0.361121 0.188079
14 3 0.241379 0.361121 0.188079
14 4 0.275862 0.361121 0.188079
14 5 0.413793 0.361121 0.188079
14 6 0.482759 0.361121 0.188079
14 7 0.62069 0.361121 0.188079
14 8 0.586207 0.361121 0.188079
14 9 0.482759 0.361121 0.188079
14 10 0.413793 0.361121 0.188079
14 11 0.413793 0.361121 0.188079
14 12 0.275862 0.361121 0.188079
14 13 0.413793 0.361121 0.188079
14 14 0.310345 0.361121 0.188079
14 15 0.482759 0.361121 0.188079
14 16 0.275862 0.361121 0.188079
14 17 0.310345 0.361121 0.188079
14 18 0.482759 0.361121 0.188079
14 19 0.310345 0.361121 0.188079
15 0 0.0689655 0.361121 0.188079
15 1 0.103448 0.361121 0.188079
15 2 0.103448 0.361121 0.188079
15 3 0.172414 0.361121 0.188079
15 4 0.310345 0.361121 0.188079
15 5 0.482759 0.361121 0.188079
15 6 0.482759 0.361121 0.188079
15 7 0.62069 0.361121 0.188079
15 8 0.551724 0.361121 0.188079
15 9 0.517241 0.361121 0.188079
15 10 0.37931 0.361121 0.188079
15 11 0.413793 0.361121 0.188079
15 12 0.310345 0.361121 0.188079
15 13 0.344828 0.361121 0.188079
15 14 0.344828 0.361121 0.188079
15 15 0.448276 0.361121 0.188079
15 16 0.37931 0.361121 0.188079
15 17 0.275862 0.361121 0.188079
15 18 0.37931 0.361121 0.188079
15 19 0.344828 0.361121 0.188079
16 0 0.137931 0.361121 0.188079
16 1 0.0689655 0.361121 0.188079
16 2 0.172414 0.361121 0.188079
16 3 0.241379 0.361121 0.188079
16 4 0.37931 0.361121 0.188079
16 5 0.482759 0.361121 0.188079
16 6 0.517241 0.361121 0.188079
16 7 0.655172 0.361121 0.188079
16 8 0.551724 0.361121 0.188079
16 9 0.586207 0.361121 0.188079
16 10 0.344828 0.361121 0.188079
16 11 0.344828 0.361121 0.188079
16 12 0.241379 0.361121 0.188079
16 13 0.344828 0.361121 0.188079
16 14 0.172414 0.361121 0.188079
16 15 0.275862 0.361121 0.188079
16 16 0.241379 0.361121 0.188079
16 17 0.241379 0.361121 0.188079
16 18 0.37931 0.361121 0.188079
16 19 0.344828 0.361121 0.188079
17 0 0.172414 0.361121 0.188079
17 1 0.172414 0.361121 0.188079
17 2 0.172414 0.361121 0.188079
17 3 0.206897 0.361121 0.188079
17 4 0.310345 0.361121 0.188079
17 5 0.482759 0.361121 0.188079
17 6 0.482759 0.361121 0.188079
17 7 0.448276 0.361121 0.188079
17 8 0.482759 0.361121 0.188079
17 9 0.482759 0.361121 0.188079
17 10 0.448276 0.361121 0.188079
17 11 0.275862 0.361121 0.188079
17 12 0.137931 0.361121 0.188079
17 13 0.172414 0.361121 0.188079
17 14 0.206897 0.361121 0.188079
17 15 0.206897 0.361121 0.188079
17 16 0.310345 0.361121 0.188079
17 17 0.310345 0.361121 0.188079
17 18 0.344828 0.361121 0.188079
17 19 0.275862 0.361121 0.188079
18 0 0.137931 0.361121 0.188079
18 1 0.137931 0.361121 0.188079
18 2 0.206897 0.361121 0.188079
18 3 0.206897 0.361121 0.188079
18 4 0.241379 0.361121 0.188079
18 5 0.448276 0.361121 0.188079
18 6 0.517241 0.361121 0.188079
18 7 0.482759 0.361121 0.188079
18 8 0.586207 0.361121 0.188079
18 9 0.482759 0.361121 0.188079
18 10 0.37931 0.361121 0.188079
18 11 0.310345 0.361121 0.188079
18 12 0.137931 0.361121 0.188079
18 13 0.275862 0.361121 0.188079
18 14 0.310345 0.361121 0.188079
18 15 0.344828 0.361121 0.188079
18 16 0.413793 0.361121 0.188079
18 17 0.37931 0.361121 0.188079
18 18 0.448276 0.361121 0.188079
18 19 0.37931 0.361121 0.188079
19 0 0.103448 0.361121 0.188079
19 1 0.172414 0.361121 0.188079
19 2 0.206897 0.361121 0.188079
19 3 0.172414 0.361121 0.188079
19 4 0.206897 0.361121 0.188079
19 5 0.37931 0.361121 0.188079
19 6 0.517241 0.361121 0.188079
19 7 0.413793 0.361121 0.188079
19 8 0.37931 0.361121 0.188079
19 9 0.344828 0.361121 0.188079
19 10 0.310345 0.361121 0.188079
19 11 0.241379 0.361121 0.188079
19 12 0.241379 0.361121 0.188079
19 13 0.206897 0.361121 0.188079
19 14 0.172414 0.361121 0.188079
19 15 0.310345 0.361121 0.188079
19 16 0.310345 0.361121 0.188079
19 17 0.275862 0.361121 0.188079
19 18 0.413793 0.361121 0.188079
19 19 0.37931 0.361121 0.188079
