# contact distance = 3
# r = [1.04515, 3.97119]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 16 0.207792 0.33487 0.18957
2 17 0.142857 0.33487 0.18957
2 18 0.220779 0.33487 0.18957
2 19 0.298701 0.33487 0.18957
3 0 0.519481 0.33487 0.18957
3 1 0.415584 0.33487 0.18957
3 2 0.311688 0.33487 0.18957
3 3 0.519481 0.33487 0.18957
3 4 0.727273 0.33487 0.18957
3 5 0.779221 0.33487 0.18957
3 6 0.74026 0.33487 0.18957
3 7 0.506494 0.33487 0.18957
3 8 0.467532 0.33487 0.18957
3 9 0.311688 0.33487 0.18957
3 10 0.285714 0.33487 0.18957
3 11 0.38961 0.33487 0.18957
3 12 0.272727 0.33487 0.18957
3 13 0.194805 0.33487 0.18957
3 14 0.246753 0.33487 0.18957
3 15 0.311688 0.33487 0.18957
3 16 0.25974 0.33487 0.18957
3 17 0.233766 0.33487 0.18957
3 18 0.220779 0.33487 0.18957
3 19 0.311688 0.33487 0.18957
4 0 0.649351 0.33487 0.18957
4 1 0.532468 0.33487 0.18957
4 2 0.571429 0.33487 0.18957
4 3 0.714286 0.33487 0.18957
4 4 0.844156 0.33487 0.18957
4 5 0.857143 0.33487 0.18957
4 6 0.844156 0.33487 0.18957
4 7 0.727273 0.33487 0.18957
4 8 0.727273 0.33487 0.18957
4 9 0.493506 0.33487 0.18957
4 10 0.506494 0.33487 0.18957
4 11 0.571429 0.33487 0.18957
4 12 0.454545 0.33487 0.18957
4 13 0.25974 0.33487 0.18957
4 14 0.311688 0.33487 0.18957
4 15 0.38961 0.33487 0.18957
4 16 0.363636 0.33487 0.18957
4 17 0.298701 0.33487 0.18957
4 18 0.272727 0.33487 0.18957
4 19 0.311688 0.33487 0.18957
5 0 0.636364 0.33487 0.18957
5 1 0.61039 0.33487 0.18957
5 2 0.597403 0.33487 0.18957
5 3 0.766234 0.33487 0.18957
5 4 0.857143 0.33487 0.18957
5 5 0.909091 0.33487 0.18957
5 6 0.87013 0.33487 0.18957
5 7 0.805195 0.33487 0.18957
5 8 0.792208 0.33487 0.18957
5 9 0.727273 0.33487 0.18957
5 10 0.584416 0.33487 0.18957
5 11 0.571429 0.33487 0.18957
5 12 0.506494 0.33487 0.18957
5 13 0.415584 0.33487 0.18957
5 14 0.38961 0.33487 0.18957
5 15 0.441558 0.33487 0.18957
5 16 0.402597 0.33487 0.18957
5 17 0.363636 0.33487 0.18957
5 18 0.337662 0.33487 0.18957
5 19 0.324675 0.33487 0.18957
6 0 0.61039 0.33487 0.18957
6 1 0.545455 0.33487 0.18957
6 2 0.558442 0.33487 0.18957
6 3 0.779221 0.33487 0.18957
6 4 0.883117 0.33487 0.18957
6 5 0.896104 0.33487 0.18957
6 6 0.87013 0.33487 0.18957
6 7 0.831169 0.33487 0.18957
6 8 0.74026 0.33487 0.18957
6 9 0.649351 0.33487 0.18957
6 10 0.519481 0.33487 0.18957
6 11 0.571429 0.33487 0.18957
6 12 0.493506 0.33487 0.18957
6 13 0.363636 0.33487 0.18957
6 14 0.337662 0.33487 0.18957
6 15 0.402597 0.33487 0.18957
6 16 0.376623 0.33487 0.18957
6 17 0.311688 0.33487 0.18957
6 18 0.285714 0.33487 0.18957
6 19 0.350649 0.33487 0.18957
7 0 0.519481 0.33487 0.18957
7 1 0.532468 0.33487 0.18957
7 2 0.415584 0.33487 0.18957
7 3 0.597403 0.33487 0.18957
7 4 0.831169 0.33487 0.18957
7 5 0.883117 0.33487 0.18957
7 6 0.818182 0.33487 0.18957
7 7 0.662338 0.33487 0.18957
7 8 0.61039 0.33487 0.18957
7 9 0.467532 0.33487 0.18957
7 10 0.454545 0.33487 0.18957
7 11 0.441558 0.33487 0.18957
7 12 0.363636 0.33487 0.18957
7 13 0.311688 0.33487 0.18957
7 14 0.285714 0.33487 0.18957
7 15 0.38961 0.33487 0.18957
7 16 0.233766 0.33487 0.18957
7 17 0.25974 0.33487 0.18957
7 18 0.246753 0.33487 0.18957
7 19 0.311688 0.33487 0.18957
8 0 0.61039 0.33487 0.18957
8 1 0.493506 0.33487 0.18957
8 2 0.428571 0.33487 0.18957
8 3 0.623377 0.33487 0.18957
8 4 0.831169 0.33487 0.18957
8 5 0.844156 0.33487 0.18957
8 6 0.818182 0.33487 0.18957
8 7 0.662338 0.33487 0.18957
8 8 0.636364 0.33487 0.18957
8 9 0.454545 0.33487 0.18957
8 10 0.415584 0.33487 0.18957
8 11 0.467532 0.33487 0.18957
8 12 0.285714 0.33487 0.18957
8 13 0.233766 0.33487 0.18957
8 14 0.298701 0.33487 0.18957
8 15 0.337662 0.33487 0.18957
8 16 0.25974 0.33487 0.18957
8 17 0.246753 0.33487 0.18957
8 18 0.25974 0.33487 0.18957
8 19 0.311688 0.33487 0.18957
9 0 0.467532 0.33487 0.18957
9 1 0.298701 0.33487 0.18957
9 2 0.350649 0.33487 0.18957
9 3 0.454545 0.33487 0.18957
9 4 0.636364 0.33487 0.18957
9 5 0.701299 0.33487 0.18957
9 6 0.701299 0.33487 0.18957
9 7 0.480519 0.33487 0.18957
9 8 0.428571 0.33487 0.18957
9 9 0.272727 0.33487 0.18957
9 10 0.272727 0.33487 0.18957
9 11 0.337662 0.33487 0.18957
9 12 0.25974 0.33487 0.18957
9 13 0.194805 0.33487 0.18957
9 14 0.168831 0.33487 0.18957
9 15 0.272727 0.33487 0.18957
9 16 0.25974 0.33487 0.18957
9 17 0.207792 0.33487 0.18957
9 18 0.207792 0.33487 0.18957
9 19 0.272727 0.33487 0.18957
10 0 0.415584 0.33487 0.18957
10 1 0.298701 0.33487 0.18957
10 2 0.246753 0.33487 0.18957
10 3 0.467532 0.33487 0.18957
10 4 0.597403 0.33487 0.18957
10 5 0.636364 0.33487 0.18957
10 6 0.597403 0.33487 0.18957
10 7 0.38961 0.33487 0.18957
10 8 0.337662 0.33487 0.18957
10 9 0.25974 0.33487 0.18957
10 10 0.285714 0.33487 0.18957
10 11 0.337662 0.33487 0.18957
10 12 0.25974 0.33487 0.18957
10 13 0.194805 0.33487 0.18957
10 14 0.142857 0.33487 0.18957
10 15 0.220779 0.33487 0.18957
10 16 0.168831 0.33487 0.18957
10 17 0.168831 0.33487 0.18957
10 18 0.168831 0.33487 0.18957
10 19 0.194805 0.33487 0.18957
11 0 0.454545 0.33487 0.18957
11 1 0.285714 0.33487 0.18957
11 2 0.350649 0.33487 0.18957
11 3 0.467532 0.33487 0.18957
11 4 0.584416 0.33487 0.18957
11 5 0.61039 0.33487 0.18957
11 6 0.545455 0.33487 0.18957
11 7 0.441558 0.33487 0.18957
11 8 0.415584 0.33487 0.18957
11 9 0.285714 0.33487 0.18957
11 10 0.324675 0.33487 0.18957
11 11 0.324675 0.33487 0.18957
11 12 0.285714 0.33487 0.18957
11 13 0.233766 0.33487 0.18957
11 14 0.233766 0.33487 0.18957
11 15 0.220779 0.33487 0.18957
11 16 0.194805 0.33487 0.18957
11 17 0.142857 0.33487 0.18957
11 18 0.155844 0.33487 0.18957
11 19 0.233766 0.33487 0.18957
12 0 0.337662 0.33487 0.18957
12 1 0.298701 0.33487 0.18957
12 2 0.311688 0.33487 0.18957
12 3 0.402597 0.33487 0.18957
12 4 0.493506 0.33487 0.18957
12 5 0.493506 0.33487 0.18957
12 6 0.441558 0.33487 0.18957
12 7 0.246753 0.33487 0.18957
12 8 0.25974 0.33487 0.18957
12 9 0.12987 0.33487 0.18957
12 10 0.207792 0.33487 0.18957
12 11 0.220779 0.33487 0.18957
12 12 0.194805 0.33487 0.18957
12 13 0.181818 0.33487 0.18957
12 14 0.155844 0.33487 0.18957
12 15 0.155844 0.33487 0.18957
12 16 0.155844 0.33487 0.18957
12 17 0.168831 0.33487 0.18957
12 18 0.116883 0.33487 0.18957
12 19 0.233766 0.33487 0.18957
13 0 0.25974 0.33487 0.18957
13 1 0.246753 0.33487 0.18957
13 2 0.194805 0.33487 0.18957
13 3 0.298701 0.33487 0.18957
13 4 0.350649 0.33487 0.18957
13 5 0.363636 0.33487 0.18957
13 6 0.25974 0.33487 0.18957
13 7 0.194805 0.33487 0.18957
13 8 0.168831 0.33487 0.18957
13 9 0.142857 0.33487 0.18957
13 10 0.181818 0.33487 0.18957
13 11 0.220779 0.33487 0.18957
13 12 0.220779 0.33487 0.18957
13 13 0.194805 0.33487 0.18957
13 14 0.194805 0.33487 0.18957
13 15 0.207792 0.33487 0.18957
13 16 0.116883 0.33487 0.18957
13 17 0.155844 0.33487 0.18957
13 18 0.181818 0.33487 0.18957
13 19 0.25974 0.33487 0.18957
14 0 0.233766 0.33487 0.18957
14 1 0.168831 0.33487 0.18957
14 2 0.168831 0.33487 0.18957
14 3 0.181818 0.33487 0.18957
14 4 0.324675 0.33487 0.18957
14 5 0.324675 0.33487 0.18957
14 6 0.285714 0.33487 0.18957
14 7 0.168831 0.33487 0.18957
14 8 0.181818 0.33487 0.18957
14 9 0.103896 0.33487 0.18957
14 10 0.181818 0.33487 0.18957
14 11 0.207792 0.33487 0.18957
14 12 0.207792 0.33487 0.18957
14 13 0.194805 0.33487 0.18957
14 14 0.194805 0.33487 0.18957
14 15 0.142857 0.33487 0.18957
14 16 0.142857 0.33487 0.18957
14 17 0.181818 0.33487 0.18957
14 18 0.181818 0.33487 0.18957
14 19 0.194805 0.33487 0.18957
15 0 0.194805 0.33487 0.18957
15 1 0.155844 0.33487 0.18957
15 2 0.155844 0.33487 0.18957
15 3 0.272727 0.33487 0.18957
15 4 0.337662 0.33487 0.18957
15 5 0.311688 0.33487 0.18957
15 6 0.324675 0.33487 0.18957
15 7 0.233766 0.33487 0.18957
15 8 0.246753 0.33487 0.18957
15 9 0.194805 0.33487 0.18957
15 10 0.233766 0.33487 0.18957
15 11 0.220779 0.33487 0.18957
15 12 0.220779 0.33487 0.18957
15 13 0.181818 0.33487 0.18957
15 14 0.12987 0.33487 0.18957
15 15 0.0779221 0.33487 0.18957
15 16 0.12987 0.33487 0.18957
15 17 0.12987 0.33487 0.18957
15 18 0.142857 0.33487 0.18957
15 19 0.155844 0.33487 0.18957
16 0 0.220779 0.33487 0.18957
16 1 0.168831 0.33487 0.18957
16 2 0.194805 0.33487 0.18957
16 3 0.25974 0.33487 0.18957
16 4 0.25974 0.33487 0.18957
16 5 0.25974 0.33487 0.18957
16 6 0.272727 0.33487 0.18957
16 7 0.233766 0.33487 0.18957
16 8 0.246753 0.33487 0.18957
16 9 0.155844 0.33487 0.18957
16 10 0.220779 0.33487 0.18957
16 11 0.155844 0.33487 0.18957
16 12 0.220779 0.33487 0.18957
16 13 0.155844 0.33487 0.18957
16 14 0.155844 0.33487 0.18957
16 15 0.168831 0.33487 0.18957
16 16 0.168831 0.33487 0.18957
16 17 0.116883 0.33487 0.18957
16 18 0.142857 0.33487 0.18957
16 19 0.12987 0.33487 0.18957
17 0 0.181818 0.33487 0.18957
17 1 0.12987 0.33487 0.18957
17 2 0.142857 0.33487 0.18957
17 3 0.194805 0.33487 0.18957
17 4 0.25974 0.33487 0.18957
17 5 0.25974 0.33487 0.18957
17 6 0.220779 0.33487 0.18957
17 7 0.181818 0.33487 0.18957
17 8 0.168831 0.33487 0.18957
17 9 0.142857 0.33487 0.18957
17 10 0.194805 0.33487 0.18957
17 11 0.168831 0.33487 0.18957
17 12 0.194805 0.33487 0.18957
17 13 0.168831 0.33487 0.18957
17 14 0.155844 0.33487 0.18957
17 15 0.168831 0.33487 0.18957
17 16 0.168831 0.33487 0.18957
17 17 0.0649351 0.33487 0.18957
17 18 0.0909091 0.33487 0.18957
17 19 0.0649351 0.33487 0.18957
18 0 0.233766 0.33487 0.18957
18 1 0.194805 0.33487 0.18957
18 2 0.168831 0.33487 0.18957
18 3 0.194805 0.33487 0.18957
18 4 0.25974 0.33487 0.18957
18 5 0.311688 0.33487 0.18957
18 6 0.246753 0.33487 0.18957
18 7 0.220779 0.33487 0.18957
18 8 0.220779 0.33487 0.18957
18 9 0.207792 0.33487 0.18957
18 10 0.246753 0.33487 0.18957
18 11 0.220779 0.33487 0.18957
18 12 0.220779 0.33487 0.18957
18 13 0.207792 0.33487 0.18957
18 14 0.155844 0.33487 0.18957
18 15 0.181818 0.33487 0.18957
18 16 0.194805 0.33487 0.18957
18 17 0.155844 0.33487 0.18957
18 18 0.0909091 0.33487 0.18957
18 19 0.0779221 0.33487 0.18957
19 0 0.220779 0.33487 0.18957
19 1 0.207792 0.33487 0.18957
19 2 0.220779 0.33487 0.18957
19 3 0.25974 0.33487 0.18957
19 4 0.337662 0.33487 0.18957
19 5 0.285714 0.33487 0.18957
19 6 0.285714 0.33487 0.18957
19 7 0.272727 0.33487 0.18957
19 8 0.272727 0.33487 0.18957
19 9 0.298701 0.33487 0.18957
19 10 0.285714 0.33487 0.18957
19 11 0.25974 0.33487 0.18957
19 12 0.233766 0.33487 0.18957
19 13 0.168831 0.33487 0.18957
19 14 0.142857 0.33487 0.18957
19 15 0.142857 0.33487 0.18957
19 16 0.155844 0.33487 0.18957
19 17 0.12987 0.33487 0.18957
19 18 0.116883 0.33487 0.18957
19 19 0.0779221 0.33487 0.18957
