# contact distance = 3
# r = [1.59714, 4.12112]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 1 0.306452 0.301976 0.15
4 2 0.354839 0.301976 0.15
4 3 0.387097 0.301976 0.15
4 4 0.403226 0.301976 0.15
4 5 0.33871 0.301976 0.15
4 6 0.322581 0.301976 0.15
4 7 0.354839 0.301976 0.15
4 8 0.241935 0.301976 0.15
4 9 0.274194 0.301976 0.15
4 10 0.322581 0.301976 0.15
4 11 0.322581 0.301976 0.15
4 12 0.290323 0.301976 0.15
4 13 0.370968 0.301976 0.15
4 14 0.354839 0.301976 0.15
4 15 0.370968 0.301976 0.15
4 16 0.435484 0.301976 0.15
4 17 0.451613 0.301976 0.15
4 18 0.5 0.301976 0.15
4 19 0.451613 0.301976 0.15
5 0 0.225806 0.301976 0.15
5 1 0.241935 0.301976 0.15
5 2 0.322581 0.301976 0.15
5 3 0.33871 0.301976 0.15
5 4 0.306452 0.301976 0.15
5 5 0.225806 0.301976 0.15
5 6 0.225806 0.301976 0.15
5 7 0.290323 0.301976 0.15
5 8 0.209677 0.301976 0.15
5 9 0.209677 0.301976 0.15
5 10 0.290323 0.301976 0.15
5 11 0.241935 0.301976 0.15
5 12 0.225806 0.301976 0.15
5 13 0.274194 0.301976 0.15
5 14 0.225806 0.301976 0.15
5 15 0.306452 0.301976 0.15
5 16 0.322581 0.301976 0.15
5 17 0.370968 0.301976 0.15
5 18 0.387097 0.301976 0.15
5 19 0.403226 0.301976 0.15
6 0 0.16129 0.301976 0.15
6 1 0.241935 0.301976 0.15
6 2 0.193548 0.301976 0.15
6 3 0.290323 0.301976 0.15
6 4 0.258065 0.301976 0.15
6 5 0.193548 0.301976 0.15
6 6 0.193548 0.301976 0.15
6 7 0.209677 0.301976 0.15
6 8 0.193548 0.301976 0.15
6 9 0.177419 0.301976 0.15
6 10 0.193548 0.301976 0.15
6 11 0.16129 0.301976 0.15
6 12 0.193548 0.301976 0.15
6 13 0.209677 0.301976 0.15
6 14 0.16129 0.301976 0.15
6 15 0.274194 0.301976 0.15
6 16 0.290323 0.301976 0.15
6 17 0.322581 0.301976 0.15
6 18 0.306452 0.301976 0.15
6 19 0.370968 0.301976 0.15
7 0 0.209677 0.301976 0.15
7 1 0.193548 0.301976 0.15
7 2 0.209677 0.301976 0.15
7 3 0.274194 0.301976 0.15
7 4 0.177419 0.301976 0.15
7 5 0.145161 0.301976 0.15
7 6 0.112903 0.301976 0.15
7 7 0.16129 0.301976 0.15
7 8 0.129032 0.301976 0.15
7 9 0.16129 0.301976 0.15
7 10 0.177419 0.301976 0.15
7 11 0.193548 0.301976 0.15
7 12 0.16129 0.301976 0.15
7 13 0.241935 0.301976 0.15
7 14 0.209677 0.301976 0.15
7 15 0.241935 0.301976 0.15
7 16 0.306452 0.301976 0.15
7 17 0.403226 0.301976 0.15
7 18 0.322581 0.301976 0.15
7 19 0.354839 0.301976 0.15
8 0 0.16129 0.301976 0.15
8 1 0.16129 0.301976 0.15
8 2 0.145161 0.301976 0.15
8 3 0.193548 0.301976 0.15
8 4 0.177419 0.301976 0.15
8 5 0.177419 0.301976 0.15
8 6 0.129032 0.301976 0.15
8 7 0.129032 0.301976 0.15
8 8 0.145161 0.301976 0.15
8 9 0.112903 0.301976 0.15
8 10 0.112903 0.301976 0.15
8 11 0.112903 0.301976 0.15
8 12 0.112903 0.301976 0.15
8 13 0.177419 0.301976 0.15
8 14 0.177419 0.301976 0.15
8 15 0.209677 0.301976 0.15
8 16 0.33871 0.301976 0.15
8 17 0.354839 0.301976 0.15
8 18 0.403226 0.301976 0.15
8 19 0.354839 0.301976 0.15
9 0 0.16129 0.301976 0.15
9 1 0.16129 0.301976 0.15
9 2 0.258065 0.301976 0.15
9 3 0.274194 0.301976 0.15
9 4 0.258065 0.301976 0.15
9 5 0.145161 0.301976 0.15
9 6 0.129032 0.301976 0.15
9 7 0.177419 0.301976 0.15
9 8 0.0806452 0.301976 0.15
9 9 0.0967742 0.301976 0.15
9 10 0.0806452 0.301976 0.15
9 11 0.0806452 0.301976 0.15
9 12 0.129032 0.301976 0.15
9 13 0.145161 0.301976 0.15
9 14 0.209677 0.301976 0.15
9 15 0.241935 0.301976 0.15
9 16 0.306452 0.301976 0.15
9 17 0.387097 0.301976 0.15
9 18 0.403226 0.301976 0.15
9 19 0.387097 0.301976 0.15
10 0 0.16129 0.301976 0.15
10 1 0.16129 0.301976 0.15
10 2 0.290323 0.301976 0.15
10 3 0.290323 0.301976 0.15
10 4 0.241935 0.301976 0.15
10 5 0.16129 0.301976 0.15
10 6 0.145161 0.301976 0.15
10 7 0.225806 0.301976 0.15
10 8 0.112903 0.301976 0.15
10 9 0.112903 0.301976 0.15
10 10 0.112903 0.301976 0.15
10 11 0.0967742 0.301976 0.15
10 12 0.129032 0.301976 0.15
10 13 0.193548 0.301976 0.15
10 14 0.241935 0.301976 0.15
10 15 0.274194 0.301976 0.15
10 16 0.354839 0.301976 0.15
10 17 0.419355 0.301976 0.15
10 18 0.419355 0.301976 0.15
10 19 0.354839 0.301976 0.15
11 0 0.112903 0.301976 0.15
11 1 0.145161 0.301976 0.15
11 2 0.193548 0.301976 0.15
11 3 0.241935 0.301976 0.15
11 4 0.258065 0.301976 0.15
11 5 0.209677 0.301976 0.15
11 6 0.16129 0.301976 0.15
11 7 0.193548 0.301976 0.15
11 8 0.145161 0.301976 0.15
11 9 0.112903 0.301976 0.15
11 10 0.112903 0.301976 0.15
11 11 0.0806452 0.301976 0.15
11 12 0.0806452 0.301976 0.15
11 13 0.0967742 0.301976 0.15
11 14 0.16129 0.301976 0.15
11 15 0.209677 0.301976 0.15
11 16 0.274194 0.301976 0.15
11 17 0.354839 0.301976 0.15
11 18 0.451613 0.301976 0.15
11 19 0.354839 0.301976 0.15
12 0 0.0806452 0.301976 0.15
12 1 0.145161 0.301976 0.15
12 2 0.241935 0.301976 0.15
12 3 0.258065 0.301976 0.15
12 4 0.274194 0.301976 0.15
12 5 0.258065 0.301976 0.15
12 6 0.177419 0.301976 0.15
12 7 0.177419 0.301976 0.15
12 8 0.16129 0.301976 0.15
12 9 0.129032 0.301976 0.15
12 10 0.112903 0.301976 0.15
12 11 0.0645161 0.301976 0.15
12 12 0.145161 0.301976 0.15
12 13 0.145161 0.301976 0.15
12 14 0.145161 0.301976 0.15
12 15 0.209677 0.301976 0.15
12 16 0.354839 0.301976 0.15
12 17 0.403226 0.301976 0.15
12 18 0.403226 0.301976 0.15
12 19 0.33871 0.301976 0.15
13 0 0.0806452 0.301976 0.15
13 1 0.145161 0.301976 0.15
13 2 0.290323 0.301976 0.15
13 3 0.306452 0.301976 0.15
13 4 0.354839 0.301976 0.15
13 5 0.306452 0.301976 0.15
13 6 0.241935 0.301976 0.15
13 7 0.209677 0.301976 0.15
13 8 0.193548 0.301976 0.15
13 9 0.177419 0.301976 0.15
13 10 0.129032 0.301976 0.15
13 11 0.0967742 0.301976 0.15
13 12 0.177419 0.301976 0.15
13 13 0.193548 0.301976 0.15
13 14 0.258065 0.301976 0.15
13 15 0.290323 0.301976 0.15
13 16 0.419355 0.301976 0.15
13 17 0.467742 0.301976 0.15
13 18 0.532258 0.301976 0.15
13 19 0.483871 0.301976 0.15
14 0 0.0645161 0.301976 0.15
14 1 0.193548 0.301976 0.15
14 2 0.290323 0.301976 0.15
14 3 0.370968 0.301976 0.15
14 4 0.306452 0.301976 0.15
14 5 0.241935 0.301976 0.15
14 6 0.258065 0.301976 0.15
14 7 0.258065 0.301976 0.15
14 8 0.145161 0.301976 0.15
14 9 0.129032 0.301976 0.15
14 10 0.0806452 0.301976 0.15
14 11 0.0967742 0.301976 0.15
14 12 0.112903 0.301976 0.15
14 13 0.209677 0.301976 0.15
14 14 0.209677 0.301976 0.15
14 15 0.258065 0.301976 0.15
14 16 0.419355 0.301976 0.15
14 17 0.451613 0.301976 0.15
14 18 0.467742 0.301976 0.15
14 19 0.451613 0.301976 0.15
15 0 0.0806452 0.301976 0.15
15 1 0.177419 0.301976 0.15
15 2 0.354839 0.301976 0.15
15 3 0.435484 0.301976 0.15
15 4 0.33871 0.301976 0.15
15 5 0.290323 0.301976 0.15
15 6 0.290323 0.301976 0.15
15 7 0.274194 0.301976 0.15
15 8 0.16129 0.301976 0.15
15 9 0.177419 0.301976 0.15
15 10 0.16129 0.301976 0.15
15 11 0.145161 0.301976 0.15
15 12 0.177419 0.301976 0.15
15 13 0.274194 0.301976 0.15
15 14 0.258065 0.301976 0.15
15 15 0.306452 0.301976 0.15
15 16 0.532258 0.301976 0.15
15 17 0.548387 0.301976 0.15
15 18 0.580645 0.301976 0.15
15 19 0.596774 0.301976 0.15
16 0 0.193548 0.301976 0.15
16 1 0.370968 0.301976 0.15
16 2 0.532258 0.301976 0.15
16 3 0.548387 0.301976 0.15
16 4 0.483871 0.301976 0.15
16 5 0.451613 0.301976 0.15
16 6 0.33871 0.301976 0.15
16 7 0.370968 0.301976 0.15
16 8 0.274194 0.301976 0.15
16 9 0.225806 0.301976 0.15
16 10 0.322581 0.301976 0.15
16 11 0.241935 0.301976 0.15
16 12 0.306452 0.301976 0.15
16 13 0.403226 0.301976 0.15
16 14 0.387097 0.301976 0.15
16 15 0.532258 0.301976 0.15
16 16 0.629032 0.301976 0.15
16 17 0.725806 0.301976 0.15
16 18 0.709677 0.301976 0.15
16 19 0.693548 0.301976 0.15
17 0 0.193548 0.301976 0.15
17 1 0.403226 0.301976 0.15
17 2 0.612903 0.301976 0.15
17 3 0.629032 0.301976 0.15
17 4 0.564516 0.301976 0.15
17 5 0.5 0.301976 0.15
17 6 0.370968 0.301976 0.15
17 7 0.5 0.301976 0.15
17 8 0.387097 0.301976 0.15
17 9 0.322581 0.301976 0.15
17 10 0.354839 0.301976 0.15
17 11 0.290323 0.301976 0.15
17 12 0.419355 0.301976 0.15
17 13 0.435484 0.301976 0.15
17 14 0.516129 0.301976 0.15
17 15 0.612903 0.301976 0.15
17 16 0.693548 0.301976 0.15
17 17 0.725806 0.301976 0.15
17 18 0.725806 0.301976 0.15
17 19 0.709677 0.301976 0.15
18 0 0.258065 0.301976 0.15
18 1 0.419355 0.301976 0.15
18 2 0.564516 0.301976 0.15
18 3 0.612903 0.301976 0.15
18 4 0.564516 0.301976 0.15
18 5 0.548387 0.301976 0.15
18 6 0.451613 0.301976 0.15
18 7 0.483871 0.301976 0.15
18 8 0.403226 0.301976 0.15
18 9 0.322581 0.301976 0.15
18 10 0.387097 0.301976 0.15
18 11 0.354839 0.301976 0.15
18 12 0.403226 0.301976 0.15
18 13 0.548387 0.301976 0.15
18 14 0.516129 0.301976 0.15
18 15 0.596774 0.301976 0.15
18 16 0.693548 0.301976 0.15
18 17 0.725806 0.301976 0.15
18 18 0.725806 0.301976 0.15
18 19 0.66129 0.301976 0.15
19 0 0.258065 0.301976 0.15
19 1 0.419355 0.301976 0.15
19 2 0.516129 0.301976 0.15
19 3 0.612903 0.301976 0.15
19 4 0.548387 0.301976 0.15
19 5 0.564516 0.301976 0.15
19 6 0.467742 0.301976 0.15
19 7 0.516129 0.301976 0.15
19 8 0.387097 0.301976 0.15
19 9 0.33871 0.301976 0.15
19 10 0.370968 0.301976 0.15
19 11 0.354839 0.301976 0.15
19 12 0.435484 0.301976 0.15
19 13 0.548387 0.301976 0.15
19 14 0.483871 0.301976 0.15
19 15 0.564516 0.301976 0.15
19 16 0.66129 0.301976 0.15
19 17 0.709677 0.301976 0.15
19 18 0.709677 0.301976 0.15
19 19 0.66129 0.301976 0.15
