# contact distance = 3
# r = [1.01076, 3.09528]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 14 0.783333 0.391708 0.221077
7 15 0.7 0.391708 0.221077
7 16 0.6 0.391708 0.221077
7 17 0.416667 0.391708 0.221077
7 18 0.35 0.391708 0.221077
7 19 0.183333 0.391708 0.221077
8 0 0.183333 0.391708 0.221077
8 1 0.216667 0.391708 0.221077
8 2 0.2 0.391708 0.221077
8 3 0.283333 0.391708 0.221077
8 4 0.383333 0.391708 0.221077
8 5 0.466667 0.391708 0.221077
8 6 0.533333 0.391708 0.221077
8 7 0.566667 0.391708 0.221077
8 8 0.4 0.391708 0.221077
8 9 0.433333 0.391708 0.221077
8 10 0.583333 0.391708 0.221077
8 11 0.683333 0.391708 0.221077
8 12 0.6 0.391708 0.221077
8 13 0.45 0.391708 0.221077
8 14 0.6 0.391708 0.221077
8 15 0.633333 0.391708 0.221077
8 16 0.533333 0.391708 0.221077
8 17 0.283333 0.391708 0.221077
8 18 0.166667 0.391708 0.221077
8 19 0.0833333 0.391708 0.221077
9 0 0.183333 0.391708 0.221077
9 1 0.233333 0.391708 0.221077
9 2 0.166667 0.391708 0.221077
9 3 0.2 0.391708 0.221077
9 4 0.35 0.391708 0.221077
9 5 0.516667 0.391708 0.221077
9 6 0.666667 0.391708 0.221077
9 7 0.516667 0.391708 0.221077
9 8 0.366667 0.391708 0.221077
9 9 0.383333 0.391708 0.221077
9 10 0.533333 0.391708 0.221077
9 11 0.65 0.391708 0.221077
9 12 0.633333 0.391708 0.221077
9 13 0.516667 0.391708 0.221077
9 14 0.616667 0.391708 0.221077
9 15 0.683333 0.391708 0.221077
9 16 0.483333 0.391708 0.221077
9 17 0.316667 0.391708 0.221077
9 18 0.133333 0.391708 0.221077
9 19 0.116667 0.391708 0.221077
10 0 0.2 0.391708 0.221077
10 1 0.183333 0.391708 0.221077
10 2 0.233333 0.391708 0.221077
10 3 0.316667 0.391708 0.221077
10 4 0.45 0.391708 0.221077
10 5 0.65 0.391708 0.221077
10 6 0.766667 0.391708 0.221077
10 7 0.75 0.391708 0.221077
10 8 0.533333 0.391708 0.221077
10 9 0.6 0.391708 0.221077
10 10 0.766667 0.391708 0.221077
10 11 0.833333 0.391708 0.221077
10 12 0.783333 0.391708 0.221077
10 13 0.716667 0.391708 0.221077
10 14 0.716667 0.391708 0.221077
10 15 0.75 0.391708 0.221077
10 16 0.633333 0.391708 0.221077
10 17 0.383333 0.391708 0.221077
10 18 0.3 0.391708 0.221077
10 19 0.166667 0.391708 0.221077
11 0 0.166667 0.391708 0.221077
11 1 0.166667 0.391708 0.221077
11 2 0.316667 0.391708 0.221077
11 3 0.366667 0.391708 0.221077
11 4 0.4 0.391708 0.221077
11 5 0.616667 0.391708 0.221077
11 6 0.766667 0.391708 0.221077
11 7 0.766667 0.391708 0.221077
11 8 0.583333 0.391708 0.221077
11 9 0.65 0.391708 0.221077
11 10 0.816667 0.391708 0.221077
11 11 0.85 0.391708 0.221077
11 12 0.783333 0.391708 0.221077
11 13 0.75 0.391708 0.221077
11 14 0.8 0.391708 0.221077
11 15 0.816667 0.391708 0.221077
11 16 0.783333 0.391708 0.221077
11 17 0.516667 0.391708 0.221077
11 18 0.4 0.391708 0.221077
11 19 0.133333 0.391708 0.221077
12 0 0.15 0.391708 0.221077
12 1 0.233333 0.391708 0.221077
12 2 0.25 0.391708 0.221077
12 3 0.35 0.391708 0.221077
12 4 0.416667 0.391708 0.221077
12 5 0.716667 0.391708 0.221077
12 6 0.816667 0.391708 0.221077
12 7 0.833333 0.391708 0.221077
12 8 0.65 0.391708 0.221077
12 9 0.633333 0.391708 0.221077
12 10 0.783333 0.391708 0.221077
12 11 0.816667 0.391708 0.221077
12 12 0.816667 0.391708 0.221077
12 13 0.666667 0.391708 0.221077
12 14 0.733333 0.391708 0.221077
12 15 0.75 0.391708 0.221077
12 16 0.65 0.391708 0.221077
12 17 0.483333 0.391708 0.221077
12 18 0.316667 0.391708 0.221077
12 19 0.183333 0.391708 0.221077
13 0 0.1 0.391708 0.221077
13 1 0.183333 0.391708 0.221077
13 2 0.216667 0.391708 0.221077
13 3 0.333333 0.391708 0.221077
13 4 0.383333 0.391708 0.221077
13 5 0.6 0.391708 0.221077
13 6 0.733333 0.391708 0.221077
13 7 0.766667 0.391708 0.221077
13 8 0.5 0.391708 0.221077
13 9 0.55 0.391708 0.221077
13 10 0.65 0.391708 0.221077
13 11 0.816667 0.391708 0.221077
13 12 0.716667 0.391708 0.221077
13 13 0.6 0.391708 0.221077
13 14 0.6 0.391708 0.221077
13 15 0.7 0.391708 0.221077
13 16 0.55 0.391708 0.221077
13 17 0.433333 0.391708 0.221077
13 18 0.333333 0.391708 0.221077
13 19 0.166667 0.391708 0.221077
14 0 0.0833333 0.391708 0.221077
14 1 0.2 0.391708 0.221077
14 2 0.233333 0.391708 0.221077
14 3 0.383333 0.391708 0.221077
14 4 0.5 0.391708 0.221077
14 5 0.65 0.391708 0.221077
14 6 0.816667 0.391708 0.221077
14 7 0.75 0.391708 0.221077
14 8 0.616667 0.391708 0.221077
14 9 0.616667 0.391708 0.221077
14 10 0.75 0.391708 0.221077
14 11 0.833333 0.391708 0.221077
14 12 0.733333 0.391708 0.221077
14 13 0.616667 0.391708 0.221077
14 14 0.633333 0.391708 0.221077
14 15 0.65 0.391708 0.221077
14 16 0.616667 0.391708 0.221077
14 17 0.5 0.391708 0.221077
14 18 0.333333 0.391708 0.221077
14 19 0.233333 0.391708 0.221077
15 0 0.133333 0.391708 0.221077
15 1 0.2 0.391708 0.221077
15 2 0.25 0.391708 0.221077
15 3 0.316667 0.391708 0.221077
15 4 0.466667 0.391708 0.221077
15 5 0.616667 0.391708 0.221077
15 6 0.766667 0.391708 0.221077
15 7 0.683333 0.391708 0.221077
15 8 0.65 0.391708 0.221077
15 9 0.65 0.391708 0.221077
15 10 0.75 0.391708 0.221077
15 11 0.783333 0.391708 0.221077
15 12 0.7 0.391708 0.221077
15 13 0.633333 0.391708 0.221077
15 14 0.65 0.391708 0.221077
15 15 0.65 0.391708 0.221077
15 16 0.616667 0.391708 0.221077
15 17 0.5 0.391708 0.221077
15 18 0.383333 0.391708 0.221077
15 19 0.233333 0.391708 0.221077
16 0 0.1 0.391708 0.221077
16 1 0.166667 0.391708 0.221077
16 2 0.2 0.391708 0.221077
16 3 0.25 0.391708 0.221077
16 4 0.4 0.391708 0.221077
16 5 0.616667 0.391708 0.221077
16 6 0.7 0.391708 0.221077
16 7 0.633333 0.391708 0.221077
16 8 0.533333 0.391708 0.221077
16 9 0.566667 0.391708 0.221077
16 10 0.683333 0.391708 0.221077
16 11 0.7 0.391708 0.221077
16 12 0.633333 0.391708 0.221077
16 13 0.583333 0.391708 0.221077
16 14 0.616667 0.391708 0.221077
16 15 0.6 0.391708 0.221077
16 16 0.516667 0.391708 0.221077
16 17 0.45 0.391708 0.221077
16 18 0.4 0.391708 0.221077
16 19 0.216667 0.391708 0.221077
17 0 0.133333 0.391708 0.221077
17 1 0.133333 0.391708 0.221077
17 2 0.166667 0.391708 0.221077
17 3 0.2 0.391708 0.221077
17 4 0.283333 0.391708 0.221077
17 5 0.416667 0.391708 0.221077
17 6 0.516667 0.391708 0.221077
17 7 0.45 0.391708 0.221077
17 8 0.383333 0.391708 0.221077
17 9 0.366667 0.391708 0.221077
17 10 0.483333 0.391708 0.221077
17 11 0.466667 0.391708 0.221077
17 12 0.416667 0.391708 0.221077
17 13 0.333333 0.391708 0.221077
17 14 0.433333 0.391708 0.221077
17 15 0.516667 0.391708 0.221077
17 16 0.466667 0.391708 0.221077
17 17 0.35 0.391708 0.221077
17 18 0.333333 0.391708 0.221077
17 19 0.233333 0.391708 0.221077
18 0 0.0833333 0.391708 0.221077
18 1 0.1 0.391708 0.221077
18 2 0.133333 0.391708 0.221077
18 3 0.133333 0.391708 0.221077
18 4 0.1 0.391708 0.221077
18 5 0.233333 0.391708 0.221077
18 6 0.316667 0.391708 0.221077
18 7 0.283333 0.391708 0.221077
18 8 0.233333 0.391708 0.221077
18 9 0.3 0.391708 0.221077
18 10 0.35 0.391708 0.221077
18 11 0.3 0.391708 0.221077
18 12 0.333333 0.391708 0.221077
18 13 0.233333 0.391708 0.221077
18 14 0.2 0.391708 0.221077
18 15 0.35 0.391708 0.221077
18 16 0.283333 0.391708 0.221077
18 17 0.316667 0.391708 0.221077
18 18 0.316667 0.391708 0.221077
18 19 0.266667 0.391708 0.221077
19 0 0.0666667 0.391708 0.221077
19 1 0.133333 0.391708 0.221077
19 2 0.0833333 0.391708 0.221077
19 3 0.116667 0.391708 0.221077
19 4 0.0833333 0.391708 0.221077
19 5 0.133333 0.391708 0.221077
19 6 0.166667 0.391708 0.221077
19 7 0.15 0.391708 0.221077
19 8 0.183333 0.391708 0.221077
19 9 0.183333 0.391708 0.221077
19 10 0.166667 0.391708 0.221077
19 11 0.2 0.391708 0.221077
19 12 0.216667 0.391708 0.221077
19 13 0.183333 0.391708 0.221077
19 14 0.15 0.391708 0.221077
19 15 0.2 0.391708 0.221077
19 16 0.266667 0.391708 0.221077
19 17 0.233333 0.391708 0.221077
19 18 0.3 0.391708 0.221077
19 19 0.3 0.391708 0.221077
