# contact distance = 3
# r = [1.04544, 3.63864]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 18 0.160714 0.362232 0.177958
2 19 0.214286 0.362232 0.177958
3 0 0.125 0.362232 0.177958
3 1 0.160714 0.362232 0.177958
3 2 0.125 0.362232 0.177958
3 3 0.178571 0.362232 0.177958
3 4 0.196429 0.362232 0.177958
3 5 0.160714 0.362232 0.177958
3 6 0.160714 0.362232 0.177958
3 7 0.25 0.362232 0.177958
3 8 0.303571 0.362232 0.177958
3 9 0.303571 0.362232 0.177958
3 10 0.339286 0.362232 0.177958
3 11 0.357143 0.362232 0.177958
3 12 0.321429 0.362232 0.177958
3 13 0.321429 0.362232 0.177958
3 14 0.357143 0.362232 0.177958
3 15 0.321429 0.362232 0.177958
3 16 0.357143 0.362232 0.177958
3 17 0.303571 0.362232 0.177958
3 18 0.25 0.362232 0.177958
3 19 0.285714 0.362232 0.177958
4 0 0.160714 0.362232 0.177958
4 1 0.178571 0.362232 0.177958
4 2 0.178571 0.362232 0.177958
4 3 0.178571 0.362232 0.177958
4 4 0.178571 0.362232 0.177958
4 5 0.196429 0.362232 0.177958
4 6 0.232143 0.362232 0.177958
4 7 0.232143 0.362232 0.177958
4 8 0.339286 0.362232 0.177958
4 9 0.392857 0.362232 0.177958
4 10 0.357143 0.362232 0.177958
4 11 0.428571 0.362232 0.177958
4 12 0.392857 0.362232 0.177958
4 13 0.392857 0.362232 0.177958
4 14 0.428571 0.362232 0.177958
4 15 0.392857 0.362232 0.177958
4 16 0.428571 0.362232 0.177958
4 17 0.392857 0.362232 0.177958
4 18 0.392857 0.362232 0.177958
4 19 0.357143 0.362232 0.177958
5 0 0.125 0.362232 0.177958
5 1 0.160714 0.362232 0.177958
5 2 0.214286 0.362232 0.177958
5 3 0.196429 0.362232 0.177958
5 4 0.178571 0.362232 0.177958
5 5 0.178571 0.362232 0.177958
5 6 0.214286 0.362232 0.177958
5 7 0.25 0.362232 0.177958
5 8 0.232143 0.362232 0.177958
5 9 0.357143 0.362232 0.177958
5 10 0.357143 0.362232 0.177958
5 11 0.321429 0.362232 0.177958
5 12 0.357143 0.362232 0.177958
5 13 0.357143 0.362232 0.177958
5 14 0.410714 0.362232 0.177958
5 15 0.410714 0.362232 0.177958
5 16 0.392857 0.362232 0.177958
5 17 0.410714 0.362232 0.177958
5 18 0.428571 0.362232 0.177958
5 19 0.375 0.362232 0.177958
6 0 0.125 0.362232 0.177958
6 1 0.160714 0.362232 0.177958
6 2 0.178571 0.362232 0.177958
6 3 0.196429 0.362232 0.177958
6 4 0.196429 0.362232 0.177958
6 5 0.285714 0.362232 0.177958
6 6 0.267857 0.362232 0.177958
6 7 0.357143 0.362232 0.177958
6 8 0.410714 0.362232 0.177958
6 9 0.375 0.362232 0.177958
6 10 0.446429 0.362232 0.177958
6 11 0.410714 0.362232 0.177958
6 12 0.464286 0.362232 0.177958
6 13 0.357143 0.362232 0.177958
6 14 0.464286 0.362232 0.177958
6 15 0.410714 0.362232 0.177958
6 16 0.428571 0.362232 0.177958
6 17 0.410714 0.362232 0.177958
6 18 0.428571 0.362232 0.177958
6 19 0.375 0.362232 0.177958
7 0 0.160714 0.362232 0.177958
7 1 0.178571 0.362232 0.177958
7 2 0.232143 0.362232 0.177958
7 3 0.267857 0.362232 0.177958
7 4 0.267857 0.362232 0.177958
7 5 0.357143 0.362232 0.177958
7 6 0.446429 0.362232 0.177958
7 7 0.482143 0.362232 0.177958
7 8 0.482143 0.362232 0.177958
7 9 0.5 0.362232 0.177958
7 10 0.517857 0.362232 0.177958
7 11 0.5 0.362232 0.177958
7 12 0.446429 0.362232 0.177958
7 13 0.446429 0.362232 0.177958
7 14 0.446429 0.362232 0.177958
7 15 0.392857 0.362232 0.177958
7 16 0.446429 0.362232 0.177958
7 17 0.464286 0.362232 0.177958
7 18 0.446429 0.362232 0.177958
7 19 0.410714 0.362232 0.177958
8 0 0.125 0.362232 0.177958
8 1 0.178571 0.362232 0.177958
8 2 0.25 0.362232 0.177958
8 3 0.267857 0.362232 0.177958
8 4 0.25 0.362232 0.177958
8 5 0.339286 0.362232 0.177958
8 6 0.392857 0.362232 0.177958
8 7 0.535714 0.362232 0.177958
8 8 0.482143 0.362232 0.177958
8 9 0.482143 0.362232 0.177958
8 10 0.571429 0.362232 0.177958
8 11 0.571429 0.362232 0.177958
8 12 0.5 0.362232 0.177958
8 13 0.428571 0.362232 0.177958
8 14 0.482143 0.362232 0.177958
8 15 0.535714 0.362232 0.177958
8 16 0.517857 0.362232 0.177958
8 17 0.553571 0.362232 0.177958
8 18 0.482143 0.362232 0.177958
8 19 0.464286 0.362232 0.177958
9 0 0.107143 0.362232 0.177958
9 1 0.160714 0.362232 0.177958
9 2 0.214286 0.362232 0.177958
9 3 0.303571 0.362232 0.177958
9 4 0.303571 0.362232 0.177958
9 5 0.303571 0.362232 0.177958
9 6 0.375 0.362232 0.177958
9 7 0.517857 0.362232 0.177958
9 8 0.5 0.362232 0.177958
9 9 0.553571 0.362232 0.177958
9 10 0.571429 0.362232 0.177958
9 11 0.553571 0.362232 0.177958
9 12 0.482143 0.362232 0.177958
9 13 0.464286 0.362232 0.177958
9 14 0.535714 0.362232 0.177958
9 15 0.535714 0.362232 0.177958
9 16 0.660714 0.362232 0.177958
9 17 0.607143 0.362232 0.177958
9 18 0.535714 0.362232 0.177958
9 19 0.482143 0.362232 0.177958
10 0 0.0714286 0.362232 0.177958
10 1 0.142857 0.362232 0.177958
10 2 0.232143 0.362232 0.177958
10 3 0.267857 0.362232 0.177958
10 4 0.303571 0.362232 0.177958
10 5 0.285714 0.362232 0.177958
10 6 0.428571 0.362232 0.177958
10 7 0.482143 0.362232 0.177958
10 8 0.571429 0.362232 0.177958
10 9 0.571429 0.362232 0.177958
10 10 0.607143 0.362232 0.177958
10 11 0.660714 0.362232 0.177958
10 12 0.607143 0.362232 0.177958
10 13 0.553571 0.362232 0.177958
10 14 0.589286 0.362232 0.177958
10 15 0.589286 0.362232 0.177958
10 16 0.571429 0.362232 0.177958
10 17 0.5 0.362232 0.177958
10 18 0.553571 0.362232 0.177958
10 19 0.446429 0.362232 0.177958
11 0 0.0357143 0.362232 0.177958
11 1 0.125 0.362232 0.177958
11 2 0.178571 0.362232 0.177958
11 3 0.196429 0.362232 0.177958
11 4 0.285714 0.362232 0.177958
11 5 0.285714 0.362232 0.177958
11 6 0.375 0.362232 0.177958
11 7 0.571429 0.362232 0.177958
11 8 0.464286 0.362232 0.177958
11 9 0.535714 0.362232 0.177958
11 10 0.660714 0.362232 0.177958
11 11 0.642857 0.362232 0.177958
11 12 0.642857 0.362232 0.177958
11 13 0.553571 0.362232 0.177958
11 14 0.625 0.362232 0.177958
11 15 0.589286 0.362232 0.177958
11 16 0.571429 0.362232 0.177958
11 17 0.553571 0.362232 0.177958
11 18 0.535714 0.362232 0.177958
11 19 0.446429 0.362232 0.177958
12 0 0.0714286 0.362232 0.177958
12 1 0.0892857 0.362232 0.177958
12 2 0.142857 0.362232 0.177958
12 3 0.285714 0.362232 0.177958
12 4 0.285714 0.362232 0.177958
12 5 0.303571 0.362232 0.177958
12 6 0.357143 0.362232 0.177958
12 7 0.535714 0.362232 0.177958
12 8 0.553571 0.362232 0.177958
12 9 0.589286 0.362232 0.177958
12 10 0.678571 0.362232 0.177958
12 11 0.732143 0.362232 0.177958
12 12 0.678571 0.362232 0.177958
12 13 0.625 0.362232 0.177958
12 14 0.642857 0.362232 0.177958
12 15 0.642857 0.362232 0.177958
12 16 0.607143 0.362232 0.177958
12 17 0.464286 0.362232 0.177958
12 18 0.607143 0.362232 0.177958
12 19 0.482143 0.362232 0.177958
13 0 0.0357143 0.362232 0.177958
13 1 0.125 0.362232 0.177958
13 2 0.214286 0.362232 0.177958
13 3 0.232143 0.362232 0.177958
13 4 0.285714 0.362232 0.177958
13 5 0.339286 0.362232 0.177958
13 6 0.375 0.362232 0.177958
13 7 0.482143 0.362232 0.177958
13 8 0.5 0.362232 0.177958
13 9 0.535714 0.362232 0.177958
13 10 0.714286 0.362232 0.177958
13 11 0.678571 0.362232 0.177958
13 12 0.660714 0.362232 0.177958
13 13 0.678571 0.362232 0.177958
13 14 0.642857 0.362232 0.177958
13 15 0.553571 0.362232 0.177958
13 16 0.535714 0.362232 0.177958
13 17 0.464286 0.362232 0.177958
13 18 0.482143 0.362232 0.177958
13 19 0.446429 0.362232 0.177958
14 0 0.107143 0.362232 0.177958
14 1 0.0892857 0.362232 0.177958
14 2 0.160714 0.362232 0.177958
14 3 0.232143 0.362232 0.177958
14 4 0.25 0.362232 0.177958
14 5 0.303571 0.362232 0.177958
14 6 0.428571 0.362232 0.177958
14 7 0.482143 0.362232 0.177958
14 8 0.607143 0.362232 0.177958
14 9 0.696429 0.362232 0.177958
14 10 0.714286 0.362232 0.177958
14 11 0.696429 0.362232 0.177958
14 12 0.678571 0.362232 0.177958
14 13 0.660714 0.362232 0.177958
14 14 0.678571 0.362232 0.177958
14 15 0.678571 0.362232 0.177958
14 16 0.607143 0.362232 0.177958
14 17 0.5 0.362232 0.177958
14 18 0.553571 0.362232 0.177958
14 19 0.5 0.362232 0.177958
15 0 0.160714 0.362232 0.177958
15 1 0.160714 0.362232 0.177958
15 2 0.196429 0.362232 0.177958
15 3 0.267857 0.362232 0.177958
15 4 0.339286 0.362232 0.177958
15 5 0.285714 0.362232 0.177958
15 6 0.392857 0.362232 0.177958
15 7 0.482143 0.362232 0.177958
15 8 0.607143 0.362232 0.177958
15 9 0.625 0.362232 0.177958
15 10 0.696429 0.362232 0.177958
15 11 0.660714 0.362232 0.177958
15 12 0.625 0.362232 0.177958
15 13 0.625 0.362232 0.177958
15 14 0.607143 0.362232 0.177958
15 15 0.625 0.362232 0.177958
15 16 0.553571 0.362232 0.177958
15 17 0.553571 0.362232 0.177958
15 18 0.553571 0.362232 0.177958
15 19 0.553571 0.362232 0.177958
16 0 0.0892857 0.362232 0.177958
16 1 0.125 0.362232 0.177958
16 2 0.196429 0.362232 0.177958
16 3 0.339286 0.362232 0.177958
16 4 0.339286 0.362232 0.177958
16 5 0.321429 0.362232 0.177958
16 6 0.375 0.362232 0.177958
16 7 0.392857 0.362232 0.177958
16 8 0.517857 0.362232 0.177958
16 9 0.642857 0.362232 0.177958
16 10 0.696429 0.362232 0.177958
16 11 0.642857 0.362232 0.177958
16 12 0.589286 0.362232 0.177958
16 13 0.607143 0.362232 0.177958
16 14 0.571429 0.362232 0.177958
16 15 0.535714 0.362232 0.177958
16 16 0.589286 0.362232 0.177958
16 17 0.553571 0.362232 0.177958
16 18 0.535714 0.362232 0.177958
16 19 0.482143 0.362232 0.177958
17 0 0.107143 0.362232 0.177958
17 1 0.160714 0.362232 0.177958
17 2 0.214286 0.362232 0.177958
17 3 0.303571 0.362232 0.177958
17 4 0.285714 0.362232 0.177958
17 5 0.303571 0.362232 0.177958
17 6 0.339286 0.362232 0.177958
17 7 0.446429 0.362232 0.177958
17 8 0.517857 0.362232 0.177958
17 9 0.607143 0.362232 0.177958
17 10 0.660714 0.362232 0.177958
17 11 0.589286 0.362232 0.177958
17 12 0.553571 0.362232 0.177958
17 13 0.5 0.362232 0.177958
17 14 0.535714 0.362232 0.177958
17 15 0.446429 0.362232 0.177958
17 16 0.410714 0.362232 0.177958
17 17 0.428571 0.362232 0.177958
17 18 0.428571 0.362232 0.177958
17 19 0.446429 0.362232 0.177958
18 0 0.0714286 0.362232 0.177958
18 1 0.0892857 0.362232 0.177958
18 2 0.160714 0.362232 0.177958
18 3 0.196429 0.362232 0.177958
18 4 0.196429 0.362232 0.177958
18 5 0.25 0.362232 0.177958
18 6 0.339286 0.362232 0.177958
18 7 0.339286 0.362232 0.177958
18 8 0.392857 0.362232 0.177958
18 9 0.482143 0.362232 0.177958
18 10 0.553571 0.362232 0.177958
18 11 0.553571 0.362232 0.177958
18 12 0.535714 0.362232 0.177958
18 13 0.446429 0.362232 0.177958
18 14 0.392857 0.362232 0.177958
18 15 0.410714 0.362232 0.177958
18 16 0.392857 0.362232 0.177958
18 17 0.357143 0.362232 0.177958
18 18 0.464286 0.362232 0.177958
18 19 0.375 0.362232 0.177958
19 0 0.0535714 0.362232 0.177958
19 1 0.0714286 0.362232 0.177958
19 2 0.160714 0.362232 0.177958
19 3 0.214286 0.362232 0.177958
19 4 0.232143 0.362232 0.177958
19 5 0.267857 0.362232 0.177958
19 6 0.303571 0.362232 0.177958
19 7 0.321429 0.362232 0.177958
19 8 0.339286 0.362232 0.177958
19 9 0.410714 0.362232 0.177958
19 10 0.5 0.362232 0.177958
19 11 0.517857 0.362232 0.177958
19 12 0.446429 0.362232 0.177958
19 13 0.446429 0.362232 0.177958
19 14 0.339286 0.362232 0.177958
19 15 0.321429 0.362232 0.177958
19 16 0.303571 0.362232 0.177958
19 17 0.339286 0.362232 0.177958
19 18 0.375 0.362232 0.177958
19 19 0.375 0.362232 0.177958
