# contact distance = 3
# r = [1.03677, 3.31049]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 9 0.671429 0.382679 0.200806
8 10 0.685714 0.382679 0.200806
8 11 0.757143 0.382679 0.200806
8 12 0.728571 0.382679 0.200806
8 13 0.628571 0.382679 0.200806
8 14 0.571429 0.382679 0.200806
8 15 0.428571 0.382679 0.200806
8 16 0.285714 0.382679 0.200806
8 17 0.228571 0.382679 0.200806
8 18 0.228571 0.382679 0.200806
8 19 0.2 0.382679 0.200806
9 0 0.185714 0.382679 0.200806
9 1 0.3 0.382679 0.200806
9 2 0.357143 0.382679 0.200806
9 3 0.471429 0.382679 0.200806
9 4 0.557143 0.382679 0.200806
9 5 0.614286 0.382679 0.200806
9 6 0.671429 0.382679 0.200806
9 7 0.757143 0.382679 0.200806
9 8 0.742857 0.382679 0.200806
9 9 0.657143 0.382679 0.200806
9 10 0.742857 0.382679 0.200806
9 11 0.728571 0.382679 0.200806
9 12 0.8 0.382679 0.200806
9 13 0.685714 0.382679 0.200806
9 14 0.657143 0.382679 0.200806
9 15 0.428571 0.382679 0.200806
9 16 0.371429 0.382679 0.200806
9 17 0.2 0.382679 0.200806
9 18 0.271429 0.382679 0.200806
9 19 0.242857 0.382679 0.200806
10 0 0.214286 0.382679 0.200806
10 1 0.342857 0.382679 0.200806
10 2 0.442857 0.382679 0.200806
10 3 0.457143 0.382679 0.200806
10 4 0.571429 0.382679 0.200806
10 5 0.6 0.382679 0.200806
10 6 0.671429 0.382679 0.200806
10 7 0.728571 0.382679 0.200806
10 8 0.757143 0.382679 0.200806
10 9 0.685714 0.382679 0.200806
10 10 0.728571 0.382679 0.200806
10 11 0.742857 0.382679 0.200806
10 12 0.757143 0.382679 0.200806
10 13 0.657143 0.382679 0.200806
10 14 0.6 0.382679 0.200806
10 15 0.414286 0.382679 0.200806
10 16 0.342857 0.382679 0.200806
10 17 0.257143 0.382679 0.200806
10 18 0.214286 0.382679 0.200806
10 19 0.228571 0.382679 0.200806
11 0 0.228571 0.382679 0.200806
11 1 0.357143 0.382679 0.200806
11 2 0.357143 0.382679 0.200806
11 3 0.514286 0.382679 0.200806
11 4 0.585714 0.382679 0.200806
11 5 0.671429 0.382679 0.200806
11 6 0.742857 0.382679 0.200806
11 7 0.728571 0.382679 0.200806
11 8 0.742857 0.382679 0.200806
11 9 0.728571 0.382679 0.200806
11 10 0.757143 0.382679 0.200806
11 11 0.742857 0.382679 0.200806
11 12 0.742857 0.382679 0.200806
11 13 0.685714 0.382679 0.200806
11 14 0.614286 0.382679 0.200806
11 15 0.442857 0.382679 0.200806
11 16 0.314286 0.382679 0.200806
11 17 0.257143 0.382679 0.200806
11 18 0.171429 0.382679 0.200806
11 19 0.185714 0.382679 0.200806
12 0 0.214286 0.382679 0.200806
12 1 0.3 0.382679 0.200806
12 2 0.385714 0.382679 0.200806
12 3 0.457143 0.382679 0.200806
12 4 0.557143 0.382679 0.200806
12 5 0.642857 0.382679 0.200806
12 6 0.757143 0.382679 0.200806
12 7 0.7 0.382679 0.200806
12 8 0.714286 0.382679 0.200806
12 9 0.685714 0.382679 0.200806
12 10 0.671429 0.382679 0.200806
12 11 0.657143 0.382679 0.200806
12 12 0.685714 0.382679 0.200806
12 13 0.628571 0.382679 0.200806
12 14 0.557143 0.382679 0.200806
12 15 0.342857 0.382679 0.200806
12 16 0.285714 0.382679 0.200806
12 17 0.2 0.382679 0.200806
12 18 0.2 0.382679 0.200806
12 19 0.185714 0.382679 0.200806
13 0 0.214286 0.382679 0.200806
13 1 0.242857 0.382679 0.200806
13 2 0.328571 0.382679 0.200806
13 3 0.471429 0.382679 0.200806
13 4 0.571429 0.382679 0.200806
13 5 0.571429 0.382679 0.200806
13 6 0.628571 0.382679 0.200806
13 7 0.6 0.382679 0.200806
13 8 0.642857 0.382679 0.200806
13 9 0.628571 0.382679 0.200806
13 10 0.628571 0.382679 0.200806
13 11 0.6 0.382679 0.200806
13 12 0.614286 0.382679 0.200806
13 13 0.528571 0.382679 0.200806
13 14 0.5 0.382679 0.200806
13 15 0.328571 0.382679 0.200806
13 16 0.271429 0.382679 0.200806
13 17 0.2 0.382679 0.200806
13 18 0.142857 0.382679 0.200806
13 19 0.171429 0.382679 0.200806
14 0 0.214286 0.382679 0.200806
14 1 0.228571 0.382679 0.200806
14 2 0.285714 0.382679 0.200806
14 3 0.428571 0.382679 0.200806
14 4 0.471429 0.382679 0.200806
14 5 0.514286 0.382679 0.200806
14 6 0.471429 0.382679 0.200806
14 7 0.485714 0.382679 0.200806
14 8 0.571429 0.382679 0.200806
14 9 0.514286 0.382679 0.200806
14 10 0.557143 0.382679 0.200806
14 11 0.5 0.382679 0.200806
14 12 0.528571 0.382679 0.200806
14 13 0.414286 0.382679 0.200806
14 14 0.328571 0.382679 0.200806
14 15 0.214286 0.382679 0.200806
14 16 0.157143 0.382679 0.200806
14 17 0.114286 0.382679 0.200806
14 18 0.1 0.382679 0.200806
14 19 0.142857 0.382679 0.200806
15 0 0.242857 0.382679 0.200806
15 1 0.242857 0.382679 0.200806
15 2 0.257143 0.382679 0.200806
15 3 0.342857 0.382679 0.200806
15 4 0.4 0.382679 0.200806
15 5 0.442857 0.382679 0.200806
15 6 0.442857 0.382679 0.200806
15 7 0.471429 0.382679 0.200806
15 8 0.485714 0.382679 0.200806
15 9 0.428571 0.382679 0.200806
15 10 0.428571 0.382679 0.200806
15 11 0.385714 0.382679 0.200806
15 12 0.385714 0.382679 0.200806
15 13 0.257143 0.382679 0.200806
15 14 0.285714 0.382679 0.200806
15 15 0.185714 0.382679 0.200806
15 16 0.157143 0.382679 0.200806
15 17 0.0571429 0.382679 0.200806
15 18 0.0857143 0.382679 0.200806
15 19 0.0857143 0.382679 0.200806
16 0 0.228571 0.382679 0.200806
16 1 0.257143 0.382679 0.200806
16 2 0.271429 0.382679 0.200806
16 3 0.328571 0.382679 0.200806
16 4 0.385714 0.382679 0.200806
16 5 0.471429 0.382679 0.200806
16 6 0.457143 0.382679 0.200806
16 7 0.457143 0.382679 0.200806
16 8 0.457143 0.382679 0.200806
16 9 0.357143 0.382679 0.200806
16 10 0.4 0.382679 0.200806
16 11 0.328571 0.382679 0.200806
16 12 0.3 0.382679 0.200806
16 13 0.314286 0.382679 0.200806
16 14 0.271429 0.382679 0.200806
16 15 0.157143 0.382679 0.200806
16 16 0.157143 0.382679 0.200806
16 17 0.0714286 0.382679 0.200806
16 18 0.0428571 0.382679 0.200806
16 19 0.0428571 0.382679 0.200806
17 0 0.142857 0.382679 0.200806
17 1 0.228571 0.382679 0.200806
17 2 0.171429 0.382679 0.200806
17 3 0.285714 0.382679 0.200806
17 4 0.3 0.382679 0.200806
17 5 0.3 0.382679 0.200806
17 6 0.328571 0.382679 0.200806
17 7 0.342857 0.382679 0.200806
17 8 0.314286 0.382679 0.200806
17 9 0.342857 0.382679 0.200806
17 10 0.371429 0.382679 0.200806
17 11 0.285714 0.382679 0.200806
17 12 0.257143 0.382679 0.200806
17 13 0.228571 0.382679 0.200806
17 14 0.214286 0.382679 0.200806
17 15 0.171429 0.382679 0.200806
17 16 0.157143 0.382679 0.200806
17 17 0.1 0.382679 0.200806
17 18 0.114286 0.382679 0.200806
17 19 0.0857143 0.382679 0.200806
18 0 0.128571 0.382679 0.200806
18 1 0.142857 0.382679 0.200806
18 2 0.214286 0.382679 0.200806
18 3 0.271429 0.382679 0.200806
18 4 0.242857 0.382679 0.200806
18 5 0.271429 0.382679 0.200806
18 6 0.285714 0.382679 0.200806
18 7 0.328571 0.382679 0.200806
18 8 0.285714 0.382679 0.200806
18 9 0.271429 0.382679 0.200806
18 10 0.271429 0.382679 0.200806
18 11 0.257143 0.382679 0.200806
18 12 0.185714 0.382679 0.200806
18 13 0.214286 0.382679 0.200806
18 14 0.157143 0.382679 0.200806
18 15 0.142857 0.382679 0.200806
18 16 0.142857 0.382679 0.200806
18 17 0.0857143 0.382679 0.200806
18 18 0.0714286 0.382679 0.200806
18 19 0.0142857 0.382679 0.200806
19 0 0.171429 0.382679 0.200806
19 1 0.214286 0.382679 0.200806
19 2 0.214286 0.382679 0.200806
19 3 0.314286 0.382679 0.200806
19 4 0.271429 0.382679 0.200806
19 5 0.3 0.382679 0.200806
19 6 0.3 0.382679 0.200806
19 7 0.285714 0.382679 0.200806
19 8 0.314286 0.382679 0.200806
19 9 0.242857 0.382679 0.200806
19 10 0.285714 0.382679 0.200806
19 11 0.257143 0.382679 0.200806
19 12 0.257143 0.382679 0.200806
19 13 0.242857 0.382679 0.200806
19 14 0.142857 0.382679 0.200806
19 15 0.157143 0.382679 0.200806
19 16 0.128571 0.382679 0.200806
19 17 0.0857143 0.382679 0.200806
19 18 0.0571429 0.382679 0.200806
19 19 0.0285714 0.382679 0.200806
