# contact distance = 3
# r = [1.03737, 3.54171]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 3 0.181818 0.374773 0.193433
3 4 0.25974 0.374773 0.193433
3 5 0.311688 0.374773 0.193433
3 6 0.311688 0.374773 0.193433
3 7 0.337662 0.374773 0.193433
3 8 0.363636 0.374773 0.193433
3 9 0.415584 0.374773 0.193433
3 10 0.428571 0.374773 0.193433
3 11 0.376623 0.374773 0.193433
3 12 0.272727 0.374773 0.193433
3 13 0.298701 0.374773 0.193433
3 14 0.311688 0.374773 0.193433
3 15 0.272727 0.374773 0.193433
3 16 0.272727 0.374773 0.193433
3 17 0.272727 0.374773 0.193433
3 18 0.233766 0.374773 0.193433
3 19 0.233766 0.374773 0.193433
4 0 0.116883 0.374773 0.193433
4 1 0.116883 0.374773 0.193433
4 2 0.116883 0.374773 0.193433
4 3 0.233766 0.374773 0.193433
4 4 0.337662 0.374773 0.193433
4 5 0.350649 0.374773 0.193433
4 6 0.363636 0.374773 0.193433
4 7 0.480519 0.374773 0.193433
4 8 0.519481 0.374773 0.193433
4 9 0.493506 0.374773 0.193433
4 10 0.480519 0.374773 0.193433
4 11 0.428571 0.374773 0.193433
4 12 0.402597 0.374773 0.193433
4 13 0.428571 0.374773 0.193433
4 14 0.363636 0.374773 0.193433
4 15 0.298701 0.374773 0.193433
4 16 0.337662 0.374773 0.193433
4 17 0.350649 0.374773 0.193433
4 18 0.324675 0.374773 0.193433
4 19 0.246753 0.374773 0.193433
5 0 0.103896 0.374773 0.193433
5 1 0.103896 0.374773 0.193433
5 2 0.116883 0.374773 0.193433
5 3 0.233766 0.374773 0.193433
5 4 0.311688 0.374773 0.193433
5 5 0.38961 0.374773 0.193433
5 6 0.480519 0.374773 0.193433
5 7 0.532468 0.374773 0.193433
5 8 0.519481 0.374773 0.193433
5 9 0.623377 0.374773 0.193433
5 10 0.597403 0.374773 0.193433
5 11 0.558442 0.374773 0.193433
5 12 0.532468 0.374773 0.193433
5 13 0.532468 0.374773 0.193433
5 14 0.480519 0.374773 0.193433
5 15 0.441558 0.374773 0.193433
5 16 0.467532 0.374773 0.193433
5 17 0.38961 0.374773 0.193433
5 18 0.324675 0.374773 0.193433
5 19 0.350649 0.374773 0.193433
6 0 0.103896 0.374773 0.193433
6 1 0.0779221 0.374773 0.193433
6 2 0.116883 0.374773 0.193433
6 3 0.220779 0.374773 0.193433
6 4 0.363636 0.374773 0.193433
6 5 0.415584 0.374773 0.193433
6 6 0.506494 0.374773 0.193433
6 7 0.61039 0.374773 0.193433
6 8 0.584416 0.374773 0.193433
6 9 0.675325 0.374773 0.193433
6 10 0.649351 0.374773 0.193433
6 11 0.649351 0.374773 0.193433
6 12 0.61039 0.374773 0.193433
6 13 0.584416 0.374773 0.193433
6 14 0.584416 0.374773 0.193433
6 15 0.493506 0.374773 0.193433
6 16 0.493506 0.374773 0.193433
6 17 0.493506 0.374773 0.193433
6 18 0.441558 0.374773 0.193433
6 19 0.376623 0.374773 0.193433
7 0 0.103896 0.374773 0.193433
7 1 0.0909091 0.374773 0.193433
7 2 0.116883 0.374773 0.193433
7 3 0.25974 0.374773 0.193433
7 4 0.363636 0.374773 0.193433
7 5 0.363636 0.374773 0.193433
7 6 0.519481 0.374773 0.193433
7 7 0.636364 0.374773 0.193433
7 8 0.649351 0.374773 0.193433
7 9 0.766234 0.374773 0.193433
7 10 0.688312 0.374773 0.193433
7 11 0.675325 0.374773 0.193433
7 12 0.688312 0.374773 0.193433
7 13 0.636364 0.374773 0.193433
7 14 0.61039 0.374773 0.193433
7 15 0.61039 0.374773 0.193433
7 16 0.597403 0.374773 0.193433
7 17 0.493506 0.374773 0.193433
7 18 0.493506 0.374773 0.193433
7 19 0.38961 0.374773 0.193433
8 0 0.0909091 0.374773 0.193433
8 1 0.103896 0.374773 0.193433
8 2 0.142857 0.374773 0.193433
8 3 0.246753 0.374773 0.193433
8 4 0.311688 0.374773 0.193433
8 5 0.363636 0.374773 0.193433
8 6 0.441558 0.374773 0.193433
8 7 0.61039 0.374773 0.193433
8 8 0.584416 0.374773 0.193433
8 9 0.701299 0.374773 0.193433
8 10 0.701299 0.374773 0.193433
8 11 0.636364 0.374773 0.193433
8 12 0.688312 0.374773 0.193433
8 13 0.675325 0.374773 0.193433
8 14 0.597403 0.374773 0.193433
8 15 0.584416 0.374773 0.193433
8 16 0.623377 0.374773 0.193433
8 17 0.454545 0.374773 0.193433
8 18 0.38961 0.374773 0.193433
8 19 0.415584 0.374773 0.193433
9 0 0.0909091 0.374773 0.193433
9 1 0.0779221 0.374773 0.193433
9 2 0.0779221 0.374773 0.193433
9 3 0.142857 0.374773 0.193433
9 4 0.337662 0.374773 0.193433
9 5 0.38961 0.374773 0.193433
9 6 0.493506 0.374773 0.193433
9 7 0.519481 0.374773 0.193433
9 8 0.623377 0.374773 0.193433
9 9 0.688312 0.374773 0.193433
9 10 0.662338 0.374773 0.193433
9 11 0.662338 0.374773 0.193433
9 12 0.636364 0.374773 0.193433
9 13 0.623377 0.374773 0.193433
9 14 0.584416 0.374773 0.193433
9 15 0.532468 0.374773 0.193433
9 16 0.519481 0.374773 0.193433
9 17 0.506494 0.374773 0.193433
9 18 0.506494 0.374773 0.193433
9 19 0.441558 0.374773 0.193433
10 0 0.103896 0.374773 0.193433
10 1 0.0649351 0.374773 0.193433
10 2 0.0779221 0.374773 0.193433
10 3 0.168831 0.374773 0.193433
10 4 0.298701 0.374773 0.193433
10 5 0.441558 0.374773 0.193433
10 6 0.467532 0.374773 0.193433
10 7 0.61039 0.374773 0.193433
10 8 0.623377 0.374773 0.193433
10 9 0.714286 0.374773 0.193433
10 10 0.74026 0.374773 0.193433
10 11 0.701299 0.374773 0.193433
10 12 0.662338 0.374773 0.193433
10 13 0.623377 0.374773 0.193433
10 14 0.623377 0.374773 0.193433
10 15 0.571429 0.374773 0.193433
10 16 0.61039 0.374773 0.193433
10 17 0.519481 0.374773 0.193433
10 18 0.480519 0.374773 0.193433
10 19 0.467532 0.374773 0.193433
11 0 0.103896 0.374773 0.193433
11 1 0.0649351 0.374773 0.193433
11 2 0.0909091 0.374773 0.193433
11 3 0.194805 0.374773 0.193433
11 4 0.311688 0.374773 0.193433
11 5 0.415584 0.374773 0.193433
11 6 0.532468 0.374773 0.193433
11 7 0.636364 0.374773 0.193433
11 8 0.649351 0.374773 0.193433
11 9 0.688312 0.374773 0.193433
11 10 0.74026 0.374773 0.193433
11 11 0.727273 0.374773 0.193433
11 12 0.649351 0.374773 0.193433
11 13 0.688312 0.374773 0.193433
11 14 0.662338 0.374773 0.193433
11 15 0.545455 0.374773 0.193433
11 16 0.584416 0.374773 0.193433
11 17 0.571429 0.374773 0.193433
11 18 0.584416 0.374773 0.193433
11 19 0.519481 0.374773 0.193433
12 0 0.0649351 0.374773 0.193433
12 1 0.0909091 0.374773 0.193433
12 2 0.0779221 0.374773 0.193433
12 3 0.142857 0.374773 0.193433
12 4 0.311688 0.374773 0.193433
12 5 0.428571 0.374773 0.193433
12 6 0.545455 0.374773 0.193433
12 7 0.61039 0.374773 0.193433
12 8 0.649351 0.374773 0.193433
12 9 0.727273 0.374773 0.193433
12 10 0.727273 0.374773 0.193433
12 11 0.636364 0.374773 0.193433
12 12 0.675325 0.374773 0.193433
12 13 0.662338 0.374773 0.193433
12 14 0.61039 0.374773 0.193433
12 15 0.545455 0.374773 0.193433
12 16 0.61039 0.374773 0.193433
12 17 0.597403 0.374773 0.193433
12 18 0.519481 0.374773 0.193433
12 19 0.532468 0.374773 0.193433
13 0 0.0779221 0.374773 0.193433
13 1 0.0909091 0.374773 0.193433
13 2 0.103896 0.374773 0.193433
13 3 0.103896 0.374773 0.193433
13 4 0.311688 0.374773 0.193433
13 5 0.428571 0.374773 0.193433
13 6 0.506494 0.374773 0.193433
13 7 0.623377 0.374773 0.193433
13 8 0.61039 0.374773 0.193433
13 9 0.688312 0.374773 0.193433
13 10 0.701299 0.374773 0.193433
13 11 0.636364 0.374773 0.193433
13 12 0.636364 0.374773 0.193433
13 13 0.61039 0.374773 0.193433
13 14 0.584416 0.374773 0.193433
13 15 0.558442 0.374773 0.193433
13 16 0.61039 0.374773 0.193433
13 17 0.545455 0.374773 0.193433
13 18 0.467532 0.374773 0.193433
13 19 0.493506 0.374773 0.193433
14 0 0.103896 0.374773 0.193433
14 1 0.103896 0.374773 0.193433
14 2 0.0909091 0.374773 0.193433
14 3 0.142857 0.374773 0.193433
14 4 0.337662 0.374773 0.193433
14 5 0.402597 0.374773 0.193433
14 6 0.506494 0.374773 0.193433
14 7 0.597403 0.374773 0.193433
14 8 0.532468 0.374773 0.193433
14 9 0.623377 0.374773 0.193433
14 10 0.649351 0.374773 0.193433
14 11 0.61039 0.374773 0.193433
14 12 0.532468 0.374773 0.193433
14 13 0.519481 0.374773 0.193433
14 14 0.493506 0.374773 0.193433
14 15 0.441558 0.374773 0.193433
14 16 0.480519 0.374773 0.193433
14 17 0.506494 0.374773 0.193433
14 18 0.363636 0.374773 0.193433
14 19 0.337662 0.374773 0.193433
15 0 0.12987 0.374773 0.193433
15 1 0.12987 0.374773 0.193433
15 2 0.142857 0.374773 0.193433
15 3 0.181818 0.374773 0.193433
15 4 0.337662 0.374773 0.193433
15 5 0.376623 0.374773 0.193433
15 6 0.467532 0.374773 0.193433
15 7 0.558442 0.374773 0.193433
15 8 0.558442 0.374773 0.193433
15 9 0.519481 0.374773 0.193433
15 10 0.519481 0.374773 0.193433
15 11 0.532468 0.374773 0.193433
15 12 0.571429 0.374773 0.193433
15 13 0.480519 0.374773 0.193433
15 14 0.454545 0.374773 0.193433
15 15 0.480519 0.374773 0.193433
15 16 0.415584 0.374773 0.193433
15 17 0.363636 0.374773 0.193433
15 18 0.350649 0.374773 0.193433
15 19 0.311688 0.374773 0.193433
16 0 0.12987 0.374773 0.193433
16 1 0.103896 0.374773 0.193433
16 2 0.155844 0.374773 0.193433
16 3 0.194805 0.374773 0.193433
16 4 0.285714 0.374773 0.193433
16 5 0.376623 0.374773 0.193433
16 6 0.428571 0.374773 0.193433
16 7 0.545455 0.374773 0.193433
16 8 0.532468 0.374773 0.193433
16 9 0.493506 0.374773 0.193433
16 10 0.493506 0.374773 0.193433
16 11 0.519481 0.374773 0.193433
16 12 0.480519 0.374773 0.193433
16 13 0.428571 0.374773 0.193433
16 14 0.415584 0.374773 0.193433
16 15 0.38961 0.374773 0.193433
16 16 0.415584 0.374773 0.193433
16 17 0.350649 0.374773 0.193433
16 18 0.311688 0.374773 0.193433
16 19 0.311688 0.374773 0.193433
17 0 0.168831 0.374773 0.193433
17 1 0.103896 0.374773 0.193433
17 2 0.12987 0.374773 0.193433
17 3 0.207792 0.374773 0.193433
17 4 0.298701 0.374773 0.193433
17 5 0.350649 0.374773 0.193433
17 6 0.441558 0.374773 0.193433
17 7 0.493506 0.374773 0.193433
17 8 0.545455 0.374773 0.193433
17 9 0.467532 0.374773 0.193433
17 10 0.402597 0.374773 0.193433
17 11 0.454545 0.374773 0.193433
17 12 0.454545 0.374773 0.193433
17 13 0.441558 0.374773 0.193433
17 14 0.38961 0.374773 0.193433
17 15 0.337662 0.374773 0.193433
17 16 0.415584 0.374773 0.193433
17 17 0.324675 0.374773 0.193433
17 18 0.337662 0.374773 0.193433
17 19 0.363636 0.374773 0.193433
18 0 0.103896 0.374773 0.193433
18 1 0.0909091 0.374773 0.193433
18 2 0.103896 0.374773 0.193433
18 3 0.194805 0.374773 0.193433
18 4 0.272727 0.374773 0.193433
18 5 0.38961 0.374773 0.193433
18 6 0.480519 0.374773 0.193433
18 7 0.493506 0.374773 0.193433
18 8 0.506494 0.374773 0.193433
18 9 0.467532 0.374773 0.193433
18 10 0.428571 0.374773 0.193433
18 11 0.428571 0.374773 0.193433
18 12 0.428571 0.374773 0.193433
18 13 0.376623 0.374773 0.193433
18 14 0.454545 0.374773 0.193433
18 15 0.363636 0.374773 0.193433
18 16 0.38961 0.374773 0.193433
18 17 0.311688 0.374773 0.193433
18 18 0.38961 0.374773 0.193433
18 19 0.38961 0.374773 0.193433
19 0 0.103896 0.374773 0.193433
19 1 0.12987 0.374773 0.193433
19 2 0.12987 0.374773 0.193433
19 3 0.207792 0.374773 0.193433
19 4 0.246753 0.374773 0.193433
19 5 0.376623 0.374773 0.193433
19 6 0.376623 0.374773 0.193433
19 7 0.402597 0.374773 0.193433
19 8 0.454545 0.374773 0.193433
19 9 0.428571 0.374773 0.193433
19 10 0.337662 0.374773 0.193433
19 11 0.376623 0.374773 0.193433
19 12 0.363636 0.374773 0.193433
19 13 0.337662 0.374773 0.193433
19 14 0.350649 0.374773 0.193433
19 15 0.298701 0.374773 0.193433
19 16 0.298701 0.374773 0.193433
19 17 0.298701 0.374773 0.193433
19 18 0.324675 0.374773 0.193433
19 19 0.272727 0.374773 0.193433
