# contact distance = 3
# r = [1.04414, 3.38851]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 13 0.275362 0.371014 0.142317
3 14 0.275362 0.371014 0.142317
3 15 0.246377 0.371014 0.142317
3 16 0.217391 0.371014 0.142317
3 17 0.188406 0.371014 0.142317
3 18 0.15942 0.371014 0.142317
3 19 0.115942 0.371014 0.142317
4 0 0.26087 0.371014 0.142317
4 1 0.304348 0.371014 0.142317
4 2 0.289855 0.371014 0.142317
4 3 0.231884 0.371014 0.142317
4 4 0.275362 0.371014 0.142317
4 5 0.289855 0.371014 0.142317
4 6 0.492754 0.371014 0.142317
4 7 0.507246 0.371014 0.142317
4 8 0.550725 0.371014 0.142317
4 9 0.463768 0.371014 0.142317
4 10 0.463768 0.371014 0.142317
4 11 0.362319 0.371014 0.142317
4 12 0.26087 0.371014 0.142317
4 13 0.333333 0.371014 0.142317
4 14 0.275362 0.371014 0.142317
4 15 0.26087 0.371014 0.142317
4 16 0.130435 0.371014 0.142317
4 17 0.173913 0.371014 0.142317
4 18 0.130435 0.371014 0.142317
4 19 0.115942 0.371014 0.142317
5 0 0.289855 0.371014 0.142317
5 1 0.347826 0.371014 0.142317
5 2 0.289855 0.371014 0.142317
5 3 0.26087 0.371014 0.142317
5 4 0.333333 0.371014 0.142317
5 5 0.304348 0.371014 0.142317
5 6 0.42029 0.371014 0.142317
5 7 0.507246 0.371014 0.142317
5 8 0.536232 0.371014 0.142317
5 9 0.536232 0.371014 0.142317
5 10 0.449275 0.371014 0.142317
5 11 0.362319 0.371014 0.142317
5 12 0.304348 0.371014 0.142317
5 13 0.275362 0.371014 0.142317
5 14 0.26087 0.371014 0.142317
5 15 0.231884 0.371014 0.142317
5 16 0.173913 0.371014 0.142317
5 17 0.173913 0.371014 0.142317
5 18 0.130435 0.371014 0.142317
5 19 0.173913 0.371014 0.142317
6 0 0.347826 0.371014 0.142317
6 1 0.304348 0.371014 0.142317
6 2 0.391304 0.371014 0.142317
6 3 0.376812 0.371014 0.142317
6 4 0.463768 0.371014 0.142317
6 5 0.449275 0.371014 0.142317
6 6 0.57971 0.371014 0.142317
6 7 0.57971 0.371014 0.142317
6 8 0.623188 0.371014 0.142317
6 9 0.594203 0.371014 0.142317
6 10 0.521739 0.371014 0.142317
6 11 0.434783 0.371014 0.142317
6 12 0.333333 0.371014 0.142317
6 13 0.347826 0.371014 0.142317
6 14 0.347826 0.371014 0.142317
6 15 0.304348 0.371014 0.142317
6 16 0.26087 0.371014 0.142317
6 17 0.275362 0.371014 0.142317
6 18 0.202899 0.371014 0.142317
6 19 0.202899 0.371014 0.142317
7 0 0.42029 0.371014 0.142317
7 1 0.405797 0.371014 0.142317
7 2 0.492754 0.371014 0.142317
7 3 0.434783 0.371014 0.142317
7 4 0.507246 0.371014 0.142317
7 5 0.449275 0.371014 0.142317
7 6 0.57971 0.371014 0.142317
7 7 0.666667 0.371014 0.142317
7 8 0.753623 0.371014 0.142317
7 9 0.724638 0.371014 0.142317
7 10 0.57971 0.371014 0.142317
7 11 0.536232 0.371014 0.142317
7 12 0.376812 0.371014 0.142317
7 13 0.405797 0.371014 0.142317
7 14 0.362319 0.371014 0.142317
7 15 0.405797 0.371014 0.142317
7 16 0.275362 0.371014 0.142317
7 17 0.318841 0.371014 0.142317
7 18 0.275362 0.371014 0.142317
7 19 0.246377 0.371014 0.142317
8 0 0.550725 0.371014 0.142317
8 1 0.521739 0.371014 0.142317
8 2 0.507246 0.371014 0.142317
8 3 0.521739 0.371014 0.142317
8 4 0.565217 0.371014 0.142317
8 5 0.550725 0.371014 0.142317
8 6 0.652174 0.371014 0.142317
8 7 0.724638 0.371014 0.142317
8 8 0.768116 0.371014 0.142317
8 9 0.782609 0.371014 0.142317
8 10 0.724638 0.371014 0.142317
8 11 0.57971 0.371014 0.142317
8 12 0.449275 0.371014 0.142317
8 13 0.449275 0.371014 0.142317
8 14 0.42029 0.371014 0.142317
8 15 0.42029 0.371014 0.142317
8 16 0.318841 0.371014 0.142317
8 17 0.347826 0.371014 0.142317
8 18 0.304348 0.371014 0.142317
8 19 0.202899 0.371014 0.142317
9 0 0.492754 0.371014 0.142317
9 1 0.507246 0.371014 0.142317
9 2 0.463768 0.371014 0.142317
9 3 0.449275 0.371014 0.142317
9 4 0.521739 0.371014 0.142317
9 5 0.521739 0.371014 0.142317
9 6 0.695652 0.371014 0.142317
9 7 0.768116 0.371014 0.142317
9 8 0.768116 0.371014 0.142317
9 9 0.753623 0.371014 0.142317
9 10 0.681159 0.371014 0.142317
9 11 0.652174 0.371014 0.142317
9 12 0.478261 0.371014 0.142317
9 13 0.449275 0.371014 0.142317
9 14 0.463768 0.371014 0.142317
9 15 0.391304 0.371014 0.142317
9 16 0.318841 0.371014 0.142317
9 17 0.318841 0.371014 0.142317
9 18 0.246377 0.371014 0.142317
9 19 0.231884 0.371014 0.142317
10 0 0.463768 0.371014 0.142317
10 1 0.449275 0.371014 0.142317
10 2 0.434783 0.371014 0.142317
10 3 0.391304 0.371014 0.142317
10 4 0.536232 0.371014 0.142317
10 5 0.565217 0.371014 0.142317
10 6 0.608696 0.371014 0.142317
10 7 0.695652 0.371014 0.142317
10 8 0.695652 0.371014 0.142317
10 9 0.681159 0.371014 0.142317
10 10 0.623188 0.371014 0.142317
10 11 0.550725 0.371014 0.142317
10 12 0.434783 0.371014 0.142317
10 13 0.405797 0.371014 0.142317
10 14 0.449275 0.371014 0.142317
10 15 0.376812 0.371014 0.142317
10 16 0.362319 0.371014 0.142317
10 17 0.275362 0.371014 0.142317
10 18 0.246377 0.371014 0.142317
10 19 0.202899 0.371014 0.142317
11 0 0.478261 0.371014 0.142317
11 1 0.405797 0.371014 0.142317
11 2 0.449275 0.371014 0.142317
11 3 0.405797 0.371014 0.142317
11 4 0.463768 0.371014 0.142317
11 5 0.391304 0.371014 0.142317
11 6 0.565217 0.371014 0.142317
11 7 0.652174 0.371014 0.142317
11 8 0.594203 0.371014 0.142317
11 9 0.623188 0.371014 0.142317
11 10 0.57971 0.371014 0.142317
11 11 0.478261 0.371014 0.142317
11 12 0.376812 0.371014 0.142317
11 13 0.376812 0.371014 0.142317
11 14 0.333333 0.371014 0.142317
11 15 0.333333 0.371014 0.142317
11 16 0.347826 0.371014 0.142317
11 17 0.275362 0.371014 0.142317
11 18 0.275362 0.371014 0.142317
11 19 0.130435 0.371014 0.142317
12 0 0.333333 0.371014 0.142317
12 1 0.376812 0.371014 0.142317
12 2 0.362319 0.371014 0.142317
12 3 0.318841 0.371014 0.142317
12 4 0.347826 0.371014 0.142317
12 5 0.362319 0.371014 0.142317
12 6 0.449275 0.371014 0.142317
12 7 0.521739 0.371014 0.142317
12 8 0.507246 0.371014 0.142317
12 9 0.507246 0.371014 0.142317
12 10 0.507246 0.371014 0.142317
12 11 0.449275 0.371014 0.142317
12 12 0.362319 0.371014 0.142317
12 13 0.362319 0.371014 0.142317
12 14 0.376812 0.371014 0.142317
12 15 0.347826 0.371014 0.142317
12 16 0.333333 0.371014 0.142317
12 17 0.318841 0.371014 0.142317
12 18 0.275362 0.371014 0.142317
12 19 0.231884 0.371014 0.142317
13 0 0.376812 0.371014 0.142317
13 1 0.405797 0.371014 0.142317
13 2 0.42029 0.371014 0.142317
13 3 0.362319 0.371014 0.142317
13 4 0.42029 0.371014 0.142317
13 5 0.362319 0.371014 0.142317
13 6 0.521739 0.371014 0.142317
13 7 0.608696 0.371014 0.142317
13 8 0.507246 0.371014 0.142317
13 9 0.594203 0.371014 0.142317
13 10 0.594203 0.371014 0.142317
13 11 0.521739 0.371014 0.142317
13 12 0.42029 0.371014 0.142317
13 13 0.376812 0.371014 0.142317
13 14 0.449275 0.371014 0.142317
13 15 0.391304 0.371014 0.142317
13 16 0.304348 0.371014 0.142317
13 17 0.318841 0.371014 0.142317
13 18 0.275362 0.371014 0.142317
13 19 0.202899 0.371014 0.142317
14 0 0.405797 0.371014 0.142317
14 1 0.478261 0.371014 0.142317
14 2 0.42029 0.371014 0.142317
14 3 0.347826 0.371014 0.142317
14 4 0.304348 0.371014 0.142317
14 5 0.347826 0.371014 0.142317
14 6 0.463768 0.371014 0.142317
14 7 0.594203 0.371014 0.142317
14 8 0.637681 0.371014 0.142317
14 9 0.637681 0.371014 0.142317
14 10 0.521739 0.371014 0.142317
14 11 0.492754 0.371014 0.142317
14 12 0.434783 0.371014 0.142317
14 13 0.391304 0.371014 0.142317
14 14 0.42029 0.371014 0.142317
14 15 0.405797 0.371014 0.142317
14 16 0.275362 0.371014 0.142317
14 17 0.231884 0.371014 0.142317
14 18 0.231884 0.371014 0.142317
14 19 0.246377 0.371014 0.142317
15 0 0.391304 0.371014 0.142317
15 1 0.42029 0.371014 0.142317
15 2 0.362319 0.371014 0.142317
15 3 0.289855 0.371014 0.142317
15 4 0.318841 0.371014 0.142317
15 5 0.318841 0.371014 0.142317
15 6 0.449275 0.371014 0.142317
15 7 0.536232 0.371014 0.142317
15 8 0.608696 0.371014 0.142317
15 9 0.550725 0.371014 0.142317
15 10 0.565217 0.371014 0.142317
15 11 0.449275 0.371014 0.142317
15 12 0.347826 0.371014 0.142317
15 13 0.362319 0.371014 0.142317
15 14 0.376812 0.371014 0.142317
15 15 0.318841 0.371014 0.142317
15 16 0.231884 0.371014 0.142317
15 17 0.26087 0.371014 0.142317
15 18 0.246377 0.371014 0.142317
15 19 0.188406 0.371014 0.142317
16 0 0.347826 0.371014 0.142317
16 1 0.289855 0.371014 0.142317
16 2 0.333333 0.371014 0.142317
16 3 0.246377 0.371014 0.142317
16 4 0.231884 0.371014 0.142317
16 5 0.246377 0.371014 0.142317
16 6 0.362319 0.371014 0.142317
16 7 0.391304 0.371014 0.142317
16 8 0.463768 0.371014 0.142317
16 9 0.507246 0.371014 0.142317
16 10 0.362319 0.371014 0.142317
16 11 0.347826 0.371014 0.142317
16 12 0.318841 0.371014 0.142317
16 13 0.246377 0.371014 0.142317
16 14 0.275362 0.371014 0.142317
16 15 0.246377 0.371014 0.142317
16 16 0.188406 0.371014 0.142317
16 17 0.144928 0.371014 0.142317
16 18 0.246377 0.371014 0.142317
16 19 0.173913 0.371014 0.142317
17 0 0.318841 0.371014 0.142317
17 1 0.26087 0.371014 0.142317
17 2 0.231884 0.371014 0.142317
17 3 0.173913 0.371014 0.142317
17 4 0.173913 0.371014 0.142317
17 5 0.26087 0.371014 0.142317
17 6 0.376812 0.371014 0.142317
17 7 0.42029 0.371014 0.142317
17 8 0.42029 0.371014 0.142317
17 9 0.376812 0.371014 0.142317
17 10 0.318841 0.371014 0.142317
17 11 0.289855 0.371014 0.142317
17 12 0.246377 0.371014 0.142317
17 13 0.246377 0.371014 0.142317
17 14 0.304348 0.371014 0.142317
17 15 0.246377 0.371014 0.142317
17 16 0.188406 0.371014 0.142317
17 17 0.15942 0.371014 0.142317
17 18 0.15942 0.371014 0.142317
17 19 0.15942 0.371014 0.142317
18 0 0.275362 0.371014 0.142317
18 1 0.202899 0.371014 0.142317
18 2 0.188406 0.371014 0.142317
18 3 0.15942 0.371014 0.142317
18 4 0.202899 0.371014 0.142317
18 5 0.231884 0.371014 0.142317
18 6 0.246377 0.371014 0.142317
18 7 0.318841 0.371014 0.142317
18 8 0.347826 0.371014 0.142317
18 9 0.362319 0.371014 0.142317
18 10 0.304348 0.371014 0.142317
18 11 0.275362 0.371014 0.142317
18 12 0.188406 0.371014 0.142317
18 13 0.188406 0.371014 0.142317
18 14 0.246377 0.371014 0.142317
18 15 0.202899 0.371014 0.142317
18 16 0.202899 0.371014 0.142317
18 17 0.144928 0.371014 0.142317
18 18 0.101449 0.371014 0.142317
18 19 0.0869565 0.371014 0.142317
19 0 0.26087 0.371014 0.142317
19 1 0.188406 0.371014 0.142317
19 2 0.188406 0.371014 0.142317
19 3 0.188406 0.371014 0.142317
19 4 0.202899 0.371014 0.142317
19 5 0.26087 0.371014 0.142317
19 6 0.304348 0.371014 0.142317
19 7 0.289855 0.371014 0.142317
19 8 0.275362 0.371014 0.142317
19 9 0.333333 0.371014 0.142317
19 10 0.231884 0.371014 0.142317
19 11 0.202899 0.371014 0.142317
19 12 0.15942 0.371014 0.142317
19 13 0.188406 0.371014 0.142317
19 14 0.202899 0.371014 0.142317
19 15 0.188406 0.371014 0.142317
19 16 0.15942 0.371014 0.142317
19 17 0.144928 0.371014 0.142317
19 18 0.144928 0.371014 0.142317
19 19 0.101449 0.371014 0.142317
