# contact distance = 3
# r = [1.59884, 4.58907]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 14 0.390244 0.26686 0.181973
2 15 0.378049 0.26686 0.181973
2 16 0.292683 0.26686 0.181973
2 17 0.243902 0.26686 0.181973
2 18 0.231707 0.26686 0.181973
2 19 0.195122 0.26686 0.181973
3 0 0.707317 0.26686 0.181973
3 1 0.780488 0.26686 0.181973
3 2 0.792683 0.26686 0.181973
3 3 0.743902 0.26686 0.181973
3 4 0.54878 0.26686 0.181973
3 5 0.52439 0.26686 0.181973
3 6 0.54878 0.26686 0.181973
3 7 0.54878 0.26686 0.181973
3 8 0.426829 0.26686 0.181973
3 9 0.317073 0.26686 0.181973
3 10 0.280488 0.26686 0.181973
3 11 0.317073 0.26686 0.181973
3 12 0.268293 0.26686 0.181973
3 13 0.317073 0.26686 0.181973
3 14 0.390244 0.26686 0.181973
3 15 0.365854 0.26686 0.181973
3 16 0.292683 0.26686 0.181973
3 17 0.256098 0.26686 0.181973
3 18 0.243902 0.26686 0.181973
3 19 0.182927 0.26686 0.181973
4 0 0.597561 0.26686 0.181973
4 1 0.658537 0.26686 0.181973
4 2 0.634146 0.26686 0.181973
4 3 0.5 0.26686 0.181973
4 4 0.378049 0.26686 0.181973
4 5 0.292683 0.26686 0.181973
4 6 0.463415 0.26686 0.181973
4 7 0.378049 0.26686 0.181973
4 8 0.243902 0.26686 0.181973
4 9 0.268293 0.26686 0.181973
4 10 0.207317 0.26686 0.181973
4 11 0.256098 0.26686 0.181973
4 12 0.158537 0.26686 0.181973
4 13 0.219512 0.26686 0.181973
4 14 0.243902 0.26686 0.181973
4 15 0.231707 0.26686 0.181973
4 16 0.219512 0.26686 0.181973
4 17 0.207317 0.26686 0.181973
4 18 0.207317 0.26686 0.181973
4 19 0.170732 0.26686 0.181973
5 0 0.585366 0.26686 0.181973
5 1 0.560976 0.26686 0.181973
5 2 0.560976 0.26686 0.181973
5 3 0.52439 0.26686 0.181973
5 4 0.292683 0.26686 0.181973
5 5 0.231707 0.26686 0.181973
5 6 0.390244 0.26686 0.181973
5 7 0.365854 0.26686 0.181973
5 8 0.280488 0.26686 0.181973
5 9 0.243902 0.26686 0.181973
5 10 0.195122 0.26686 0.181973
5 11 0.231707 0.26686 0.181973
5 12 0.134146 0.26686 0.181973
5 13 0.146341 0.26686 0.181973
5 14 0.243902 0.26686 0.181973
5 15 0.231707 0.26686 0.181973
5 16 0.195122 0.26686 0.181973
5 17 0.170732 0.26686 0.181973
5 18 0.170732 0.26686 0.181973
5 19 0.170732 0.26686 0.181973
6 0 0.634146 0.26686 0.181973
6 1 0.609756 0.26686 0.181973
6 2 0.609756 0.26686 0.181973
6 3 0.54878 0.26686 0.181973
6 4 0.329268 0.26686 0.181973
6 5 0.365854 0.26686 0.181973
6 6 0.390244 0.26686 0.181973
6 7 0.402439 0.26686 0.181973
6 8 0.268293 0.26686 0.181973
6 9 0.243902 0.26686 0.181973
6 10 0.219512 0.26686 0.181973
6 11 0.243902 0.26686 0.181973
6 12 0.146341 0.26686 0.181973
6 13 0.219512 0.26686 0.181973
6 14 0.243902 0.26686 0.181973
6 15 0.243902 0.26686 0.181973
6 16 0.219512 0.26686 0.181973
6 17 0.219512 0.26686 0.181973
6 18 0.207317 0.26686 0.181973
6 19 0.195122 0.26686 0.181973
7 0 0.621951 0.26686 0.181973
7 1 0.658537 0.26686 0.181973
7 2 0.621951 0.26686 0.181973
7 3 0.536585 0.26686 0.181973
7 4 0.378049 0.26686 0.181973
7 5 0.378049 0.26686 0.181973
7 6 0.402439 0.26686 0.181973
7 7 0.45122 0.26686 0.181973
7 8 0.317073 0.26686 0.181973
7 9 0.256098 0.26686 0.181973
7 10 0.182927 0.26686 0.181973
7 11 0.219512 0.26686 0.181973
7 12 0.182927 0.26686 0.181973
7 13 0.182927 0.26686 0.181973
7 14 0.292683 0.26686 0.181973
7 15 0.256098 0.26686 0.181973
7 16 0.207317 0.26686 0.181973
7 17 0.182927 0.26686 0.181973
7 18 0.158537 0.26686 0.181973
7 19 0.121951 0.26686 0.181973
8 0 0.5 0.26686 0.181973
8 1 0.560976 0.26686 0.181973
8 2 0.463415 0.26686 0.181973
8 3 0.414634 0.26686 0.181973
8 4 0.256098 0.26686 0.181973
8 5 0.170732 0.26686 0.181973
8 6 0.304878 0.26686 0.181973
8 7 0.292683 0.26686 0.181973
8 8 0.207317 0.26686 0.181973
8 9 0.134146 0.26686 0.181973
8 10 0.134146 0.26686 0.181973
8 11 0.158537 0.26686 0.181973
8 12 0.097561 0.26686 0.181973
8 13 0.146341 0.26686 0.181973
8 14 0.231707 0.26686 0.181973
8 15 0.219512 0.26686 0.181973
8 16 0.158537 0.26686 0.181973
8 17 0.146341 0.26686 0.181973
8 18 0.134146 0.26686 0.181973
8 19 0.109756 0.26686 0.181973
9 0 0.414634 0.26686 0.181973
9 1 0.426829 0.26686 0.181973
9 2 0.463415 0.26686 0.181973
9 3 0.378049 0.26686 0.181973
9 4 0.207317 0.26686 0.181973
9 5 0.182927 0.26686 0.181973
9 6 0.280488 0.26686 0.181973
9 7 0.268293 0.26686 0.181973
9 8 0.158537 0.26686 0.181973
9 9 0.0853659 0.26686 0.181973
9 10 0.0731707 0.26686 0.181973
9 11 0.146341 0.26686 0.181973
9 12 0.121951 0.26686 0.181973
9 13 0.121951 0.26686 0.181973
9 14 0.170732 0.26686 0.181973
9 15 0.146341 0.26686 0.181973
9 16 0.170732 0.26686 0.181973
9 17 0.146341 0.26686 0.181973
9 18 0.121951 0.26686 0.181973
9 19 0.121951 0.26686 0.181973
10 0 0.378049 0.26686 0.181973
10 1 0.390244 0.26686 0.181973
10 2 0.378049 0.26686 0.181973
10 3 0.341463 0.26686 0.181973
10 4 0.243902 0.26686 0.181973
10 5 0.219512 0.26686 0.181973
10 6 0.219512 0.26686 0.181973
10 7 0.231707 0.26686 0.181973
10 8 0.170732 0.26686 0.181973
10 9 0.146341 0.26686 0.181973
10 10 0.109756 0.26686 0.181973
10 11 0.109756 0.26686 0.181973
10 12 0.0609756 0.26686 0.181973
10 13 0.097561 0.26686 0.181973
10 14 0.121951 0.26686 0.181973
10 15 0.121951 0.26686 0.181973
10 16 0.121951 0.26686 0.181973
10 17 0.121951 0.26686 0.181973
10 18 0.097561 0.26686 0.181973
10 19 0.109756 0.26686 0.181973
11 0 0.365854 0.26686 0.181973
11 1 0.365854 0.26686 0.181973
11 2 0.402439 0.26686 0.181973
11 3 0.329268 0.26686 0.181973
11 4 0.268293 0.26686 0.181973
11 5 0.243902 0.26686 0.181973
11 6 0.243902 0.26686 0.181973
11 7 0.207317 0.26686 0.181973
11 8 0.182927 0.26686 0.181973
11 9 0.146341 0.26686 0.181973
11 10 0.097561 0.26686 0.181973
11 11 0.121951 0.26686 0.181973
11 12 0.0731707 0.26686 0.181973
11 13 0.0609756 0.26686 0.181973
11 14 0.097561 0.26686 0.181973
11 15 0.158537 0.26686 0.181973
11 16 0.097561 0.26686 0.181973
11 17 0.0853659 0.26686 0.181973
11 18 0.0609756 0.26686 0.181973
11 19 0.0731707 0.26686 0.181973
12 0 0.390244 0.26686 0.181973
12 1 0.365854 0.26686 0.181973
12 2 0.341463 0.26686 0.181973
12 3 0.317073 0.26686 0.181973
12 4 0.243902 0.26686 0.181973
12 5 0.182927 0.26686 0.181973
12 6 0.243902 0.26686 0.181973
12 7 0.219512 0.26686 0.181973
12 8 0.121951 0.26686 0.181973
12 9 0.0853659 0.26686 0.181973
12 10 0.0853659 0.26686 0.181973
12 11 0.134146 0.26686 0.181973
12 12 0.0731707 0.26686 0.181973
12 13 0.0853659 0.26686 0.181973
12 14 0.109756 0.26686 0.181973
12 15 0.109756 0.26686 0.181973
12 16 0.121951 0.26686 0.181973
12 17 0.109756 0.26686 0.181973
12 18 0.121951 0.26686 0.181973
12 19 0.121951 0.26686 0.181973
13 0 0.378049 0.26686 0.181973
13 1 0.402439 0.26686 0.181973
13 2 0.378049 0.26686 0.181973
13 3 0.341463 0.26686 0.181973
13 4 0.268293 0.26686 0.181973
13 5 0.231707 0.26686 0.181973
13 6 0.280488 0.26686 0.181973
13 7 0.195122 0.26686 0.181973
13 8 0.109756 0.26686 0.181973
13 9 0.109756 0.26686 0.181973
13 10 0.097561 0.26686 0.181973
13 11 0.097561 0.26686 0.181973
13 12 0.0487805 0.26686 0.181973
13 13 0.121951 0.26686 0.181973
13 14 0.121951 0.26686 0.181973
13 15 0.134146 0.26686 0.181973
13 16 0.121951 0.26686 0.181973
13 17 0.097561 0.26686 0.181973
13 18 0.0731707 0.26686 0.181973
13 19 0.0853659 0.26686 0.181973
14 0 0.390244 0.26686 0.181973
14 1 0.414634 0.26686 0.181973
14 2 0.414634 0.26686 0.181973
14 3 0.353659 0.26686 0.181973
14 4 0.280488 0.26686 0.181973
14 5 0.243902 0.26686 0.181973
14 6 0.243902 0.26686 0.181973
14 7 0.256098 0.26686 0.181973
14 8 0.219512 0.26686 0.181973
14 9 0.158537 0.26686 0.181973
14 10 0.109756 0.26686 0.181973
14 11 0.146341 0.26686 0.181973
14 12 0.121951 0.26686 0.181973
14 13 0.121951 0.26686 0.181973
14 14 0.182927 0.26686 0.181973
14 15 0.195122 0.26686 0.181973
14 16 0.146341 0.26686 0.181973
14 17 0.121951 0.26686 0.181973
14 18 0.0731707 0.26686 0.181973
14 19 0.0609756 0.26686 0.181973
15 0 0.390244 0.26686 0.181973
15 1 0.390244 0.26686 0.181973
15 2 0.402439 0.26686 0.181973
15 3 0.329268 0.26686 0.181973
15 4 0.268293 0.26686 0.181973
15 5 0.219512 0.26686 0.181973
15 6 0.207317 0.26686 0.181973
15 7 0.158537 0.26686 0.181973
15 8 0.146341 0.26686 0.181973
15 9 0.146341 0.26686 0.181973
15 10 0.109756 0.26686 0.181973
15 11 0.097561 0.26686 0.181973
15 12 0.0853659 0.26686 0.181973
15 13 0.134146 0.26686 0.181973
15 14 0.170732 0.26686 0.181973
15 15 0.158537 0.26686 0.181973
15 16 0.121951 0.26686 0.181973
15 17 0.134146 0.26686 0.181973
15 18 0.0853659 0.26686 0.181973
15 19 0.0609756 0.26686 0.181973
16 0 0.292683 0.26686 0.181973
16 1 0.378049 0.26686 0.181973
16 2 0.329268 0.26686 0.181973
16 3 0.280488 0.26686 0.181973
16 4 0.231707 0.26686 0.181973
16 5 0.182927 0.26686 0.181973
16 6 0.195122 0.26686 0.181973
16 7 0.195122 0.26686 0.181973
16 8 0.195122 0.26686 0.181973
16 9 0.158537 0.26686 0.181973
16 10 0.109756 0.26686 0.181973
16 11 0.097561 0.26686 0.181973
16 12 0.109756 0.26686 0.181973
16 13 0.097561 0.26686 0.181973
16 14 0.097561 0.26686 0.181973
16 15 0.109756 0.26686 0.181973
16 16 0.134146 0.26686 0.181973
16 17 0.0853659 0.26686 0.181973
16 18 0.097561 0.26686 0.181973
16 19 0.0853659 0.26686 0.181973
17 0 0.243902 0.26686 0.181973
17 1 0.268293 0.26686 0.181973
17 2 0.268293 0.26686 0.181973
17 3 0.207317 0.26686 0.181973
17 4 0.158537 0.26686 0.181973
17 5 0.195122 0.26686 0.181973
17 6 0.134146 0.26686 0.181973
17 7 0.158537 0.26686 0.181973
17 8 0.134146 0.26686 0.181973
17 9 0.170732 0.26686 0.181973
17 10 0.109756 0.26686 0.181973
17 11 0.121951 0.26686 0.181973
17 12 0.097561 0.26686 0.181973
17 13 0.0853659 0.26686 0.181973
17 14 0.109756 0.26686 0.181973
17 15 0.097561 0.26686 0.181973
17 16 0.0731707 0.26686 0.181973
17 17 0.0609756 0.26686 0.181973
17 18 0.0609756 0.26686 0.181973
17 19 0.0853659 0.26686 0.181973
18 0 0.207317 0.26686 0.181973
18 1 0.195122 0.26686 0.181973
18 2 0.182927 0.26686 0.181973
18 3 0.195122 0.26686 0.181973
18 4 0.158537 0.26686 0.181973
18 5 0.121951 0.26686 0.181973
18 6 0.158537 0.26686 0.181973
18 7 0.170732 0.26686 0.181973
18 8 0.182927 0.26686 0.181973
18 9 0.207317 0.26686 0.181973
18 10 0.121951 0.26686 0.181973
18 11 0.121951 0.26686 0.181973
18 12 0.134146 0.26686 0.181973
18 13 0.109756 0.26686 0.181973
18 14 0.121951 0.26686 0.181973
18 15 0.0731707 0.26686 0.181973
18 16 0.0487805 0.26686 0.181973
18 17 0.0731707 0.26686 0.181973
18 18 0.0731707 0.26686 0.181973
18 19 0.0487805 0.26686 0.181973
19 0 0.170732 0.26686 0.181973
19 1 0.182927 0.26686 0.181973
19 2 0.158537 0.26686 0.181973
19 3 0.146341 0.26686 0.181973
19 4 0.097561 0.26686 0.181973
19 5 0.0731707 0.26686 0.181973
19 6 0.121951 0.26686 0.181973
19 7 0.158537 0.26686 0.181973
19 8 0.146341 0.26686 0.181973
19 9 0.146341 0.26686 0.181973
19 10 0.109756 0.26686 0.181973
19 11 0.134146 0.26686 0.181973
19 12 0.0853659 0.26686 0.181973
19 13 0.0731707 0.26686 0.181973
19 14 0.0853659 0.26686 0.181973
19 15 0.0853659 0.26686 0.181973
19 16 0.0609756 0.26686 0.181973
19 17 0.0487805 0.26686 0.181973
19 18 0.0731707 0.26686 0.181973
19 19 0.0731707 0.26686 0.181973
