# contact distance = 3.5
# r = [1.12691, 3.58902]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 10 0.463415 0.503963 0.146166
6 11 0.414634 0.503963 0.146166
6 12 0.341463 0.503963 0.146166
6 13 0.390244 0.503963 0.146166
6 14 0.268293 0.503963 0.146166
6 15 0.292683 0.503963 0.146166
6 16 0.219512 0.503963 0.146166
6 17 0.219512 0.503963 0.146166
6 18 0.243902 0.503963 0.146166
6 19 0.195122 0.503963 0.146166
7 0 0.634146 0.503963 0.146166
7 1 0.634146 0.503963 0.146166
7 2 0.658537 0.503963 0.146166
7 3 0.487805 0.503963 0.146166
7 4 0.390244 0.503963 0.146166
7 5 0.390244 0.503963 0.146166
7 6 0.414634 0.503963 0.146166
7 7 0.439024 0.503963 0.146166
7 8 0.439024 0.503963 0.146166
7 9 0.585366 0.503963 0.146166
7 10 0.487805 0.503963 0.146166
7 11 0.487805 0.503963 0.146166
7 12 0.487805 0.503963 0.146166
7 13 0.463415 0.503963 0.146166
7 14 0.439024 0.503963 0.146166
7 15 0.439024 0.503963 0.146166
7 16 0.268293 0.503963 0.146166
7 17 0.341463 0.503963 0.146166
7 18 0.268293 0.503963 0.146166
7 19 0.341463 0.503963 0.146166
8 0 0.609756 0.503963 0.146166
8 1 0.634146 0.503963 0.146166
8 2 0.682927 0.503963 0.146166
8 3 0.439024 0.503963 0.146166
8 4 0.317073 0.503963 0.146166
8 5 0.268293 0.503963 0.146166
8 6 0.317073 0.503963 0.146166
8 7 0.390244 0.503963 0.146166
8 8 0.390244 0.503963 0.146166
8 9 0.536585 0.503963 0.146166
8 10 0.512195 0.503963 0.146166
8 11 0.439024 0.503963 0.146166
8 12 0.536585 0.503963 0.146166
8 13 0.414634 0.503963 0.146166
8 14 0.439024 0.503963 0.146166
8 15 0.365854 0.503963 0.146166
8 16 0.317073 0.503963 0.146166
8 17 0.390244 0.503963 0.146166
8 18 0.268293 0.503963 0.146166
8 19 0.439024 0.503963 0.146166
9 0 0.756098 0.503963 0.146166
9 1 0.756098 0.503963 0.146166
9 2 0.658537 0.503963 0.146166
9 3 0.560976 0.503963 0.146166
9 4 0.487805 0.503963 0.146166
9 5 0.439024 0.503963 0.146166
9 6 0.439024 0.503963 0.146166
9 7 0.487805 0.503963 0.146166
9 8 0.487805 0.503963 0.146166
9 9 0.585366 0.503963 0.146166
9 10 0.536585 0.503963 0.146166
9 11 0.536585 0.503963 0.146166
9 12 0.585366 0.503963 0.146166
9 13 0.512195 0.503963 0.146166
9 14 0.487805 0.503963 0.146166
9 15 0.487805 0.503963 0.146166
9 16 0.390244 0.503963 0.146166
9 17 0.390244 0.503963 0.146166
9 18 0.390244 0.503963 0.146166
9 19 0.536585 0.503963 0.146166
10 0 0.853659 0.503963 0.146166
10 1 0.853659 0.503963 0.146166
10 2 0.756098 0.503963 0.146166
10 3 0.634146 0.503963 0.146166
10 4 0.536585 0.503963 0.146166
10 5 0.487805 0.503963 0.146166
10 6 0.536585 0.503963 0.146166
10 7 0.536585 0.503963 0.146166
10 8 0.585366 0.503963 0.146166
10 9 0.731707 0.503963 0.146166
10 10 0.658537 0.503963 0.146166
10 11 0.609756 0.503963 0.146166
10 12 0.658537 0.503963 0.146166
10 13 0.609756 0.503963 0.146166
10 14 0.585366 0.503963 0.146166
10 15 0.536585 0.503963 0.146166
10 16 0.390244 0.503963 0.146166
10 17 0.439024 0.503963 0.146166
10 18 0.439024 0.503963 0.146166
10 19 0.439024 0.503963 0.146166
11 0 0.756098 0.503963 0.146166
11 1 0.804878 0.503963 0.146166
11 2 0.731707 0.503963 0.146166
11 3 0.609756 0.503963 0.146166
11 4 0.414634 0.503963 0.146166
11 5 0.317073 0.503963 0.146166
11 6 0.390244 0.503963 0.146166
11 7 0.487805 0.503963 0.146166
11 8 0.560976 0.503963 0.146166
11 9 0.634146 0.503963 0.146166
11 10 0.536585 0.503963 0.146166
11 11 0.487805 0.503963 0.146166
11 12 0.585366 0.503963 0.146166
11 13 0.560976 0.503963 0.146166
11 14 0.463415 0.503963 0.146166
11 15 0.439024 0.503963 0.146166
11 16 0.341463 0.503963 0.146166
11 17 0.365854 0.503963 0.146166
11 18 0.414634 0.503963 0.146166
11 19 0.463415 0.503963 0.146166
12 0 0.731707 0.503963 0.146166
12 1 0.829268 0.503963 0.146166
12 2 0.780488 0.503963 0.146166
12 3 0.682927 0.503963 0.146166
12 4 0.487805 0.503963 0.146166
12 5 0.414634 0.503963 0.146166
12 6 0.536585 0.503963 0.146166
12 7 0.658537 0.503963 0.146166
12 8 0.756098 0.503963 0.146166
12 9 0.682927 0.503963 0.146166
12 10 0.682927 0.503963 0.146166
12 11 0.560976 0.503963 0.146166
12 12 0.585366 0.503963 0.146166
12 13 0.585366 0.503963 0.146166
12 14 0.512195 0.503963 0.146166
12 15 0.560976 0.503963 0.146166
12 16 0.463415 0.503963 0.146166
12 17 0.536585 0.503963 0.146166
12 18 0.463415 0.503963 0.146166
12 19 0.536585 0.503963 0.146166
13 0 0.804878 0.503963 0.146166
13 1 0.780488 0.503963 0.146166
13 2 0.707317 0.503963 0.146166
13 3 0.658537 0.503963 0.146166
13 4 0.439024 0.503963 0.146166
13 5 0.439024 0.503963 0.146166
13 6 0.487805 0.503963 0.146166
13 7 0.634146 0.503963 0.146166
13 8 0.731707 0.503963 0.146166
13 9 0.707317 0.503963 0.146166
13 10 0.682927 0.503963 0.146166
13 11 0.536585 0.503963 0.146166
13 12 0.609756 0.503963 0.146166
13 13 0.536585 0.503963 0.146166
13 14 0.463415 0.503963 0.146166
13 15 0.390244 0.503963 0.146166
13 16 0.390244 0.503963 0.146166
13 17 0.463415 0.503963 0.146166
13 18 0.439024 0.503963 0.146166
13 19 0.536585 0.503963 0.146166
14 0 0.707317 0.503963 0.146166
14 1 0.731707 0.503963 0.146166
14 2 0.658537 0.503963 0.146166
14 3 0.487805 0.503963 0.146166
14 4 0.341463 0.503963 0.146166
14 5 0.390244 0.503963 0.146166
14 6 0.365854 0.503963 0.146166
14 7 0.487805 0.503963 0.146166
14 8 0.560976 0.503963 0.146166
14 9 0.682927 0.503963 0.146166
14 10 0.609756 0.503963 0.146166
14 11 0.512195 0.503963 0.146166
14 12 0.536585 0.503963 0.146166
14 13 0.536585 0.503963 0.146166
14 14 0.414634 0.503963 0.146166
14 15 0.292683 0.503963 0.146166
14 16 0.341463 0.503963 0.146166
14 17 0.390244 0.503963 0.146166
14 18 0.414634 0.503963 0.146166
14 19 0.439024 0.503963 0.146166
15 0 0.682927 0.503963 0.146166
15 1 0.780488 0.503963 0.146166
15 2 0.585366 0.503963 0.146166
15 3 0.414634 0.503963 0.146166
15 4 0.414634 0.503963 0.146166
15 5 0.414634 0.503963 0.146166
15 6 0.414634 0.503963 0.146166
15 7 0.487805 0.503963 0.146166
15 8 0.634146 0.503963 0.146166
15 9 0.707317 0.503963 0.146166
15 10 0.682927 0.503963 0.146166
15 11 0.560976 0.503963 0.146166
15 12 0.463415 0.503963 0.146166
15 13 0.512195 0.503963 0.146166
15 14 0.317073 0.503963 0.146166
15 15 0.341463 0.503963 0.146166
15 16 0.341463 0.503963 0.146166
15 17 0.390244 0.503963 0.146166
15 18 0.390244 0.503963 0.146166
15 19 0.414634 0.503963 0.146166
16 0 0.512195 0.503963 0.146166
16 1 0.634146 0.503963 0.146166
16 2 0.512195 0.503963 0.146166
16 3 0.463415 0.503963 0.146166
16 4 0.365854 0.503963 0.146166
16 5 0.341463 0.503963 0.146166
16 6 0.414634 0.503963 0.146166
16 7 0.463415 0.503963 0.146166
16 8 0.463415 0.503963 0.146166
16 9 0.658537 0.503963 0.146166
16 10 0.560976 0.503963 0.146166
16 11 0.439024 0.503963 0.146166
16 12 0.512195 0.503963 0.146166
16 13 0.463415 0.503963 0.146166
16 14 0.268293 0.503963 0.146166
16 15 0.268293 0.503963 0.146166
16 16 0.268293 0.503963 0.146166
16 17 0.292683 0.503963 0.146166
16 18 0.317073 0.503963 0.146166
16 19 0.390244 0.503963 0.146166
17 0 0.390244 0.503963 0.146166
17 1 0.512195 0.503963 0.146166
17 2 0.512195 0.503963 0.146166
17 3 0.439024 0.503963 0.146166
17 4 0.365854 0.503963 0.146166
17 5 0.365854 0.503963 0.146166
17 6 0.365854 0.503963 0.146166
17 7 0.463415 0.503963 0.146166
17 8 0.512195 0.503963 0.146166
17 9 0.585366 0.503963 0.146166
17 10 0.658537 0.503963 0.146166
17 11 0.487805 0.503963 0.146166
17 12 0.512195 0.503963 0.146166
17 13 0.512195 0.503963 0.146166
17 14 0.268293 0.503963 0.146166
17 15 0.341463 0.503963 0.146166
17 16 0.243902 0.503963 0.146166
17 17 0.292683 0.503963 0.146166
17 18 0.365854 0.503963 0.146166
17 19 0.390244 0.503963 0.146166
18 0 0.487805 0.503963 0.146166
18 1 0.512195 0.503963 0.146166
18 2 0.487805 0.503963 0.146166
18 3 0.414634 0.503963 0.146166
18 4 0.365854 0.503963 0.146166
18 5 0.292683 0.503963 0.146166
18 6 0.292683 0.503963 0.146166
18 7 0.341463 0.503963 0.146166
18 8 0.463415 0.503963 0.146166
18 9 0.609756 0.503963 0.146166
18 10 0.682927 0.503963 0.146166
18 11 0.512195 0.503963 0.146166
18 12 0.414634 0.503963 0.146166
18 13 0.414634 0.503963 0.146166
18 14 0.365854 0.503963 0.146166
18 15 0.341463 0.503963 0.146166
18 16 0.292683 0.503963 0.146166
18 17 0.268293 0.503963 0.146166
18 18 0.341463 0.503963 0.146166
18 19 0.439024 0.503963 0.146166
19 0 0.536585 0.503963 0.146166
19 1 0.512195 0.503963 0.146166
19 2 0.512195 0.503963 0.146166
19 3 0.487805 0.503963 0.146166
19 4 0.341463 0.503963 0.146166
19 5 0.341463 0.503963 0.146166
19 6 0.390244 0.503963 0.146166
19 7 0.439024 0.503963 0.146166
19 8 0.487805 0.503963 0.146166
19 9 0.585366 0.503963 0.146166
19 10 0.634146 0.503963 0.146166
19 11 0.536585 0.503963 0.146166
19 12 0.414634 0.503963 0.146166
19 13 0.414634 0.503963 0.146166
19 14 0.414634 0.503963 0.146166
19 15 0.365854 0.503963 0.146166
19 16 0.243902 0.503963 0.146166
19 17 0.414634 0.503963 0.146166
19 18 0.365854 0.503963 0.146166
19 19 0.463415 0.503963 0.146166
