# contact distance = 3.5
# r = [1.59884, 4.58907]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 4 0.390244 0.384695 0.197349
11 5 0.390244 0.384695 0.197349
11 6 0.365854 0.384695 0.197349
11 7 0.365854 0.384695 0.197349
11 8 0.304878 0.384695 0.197349
11 9 0.256098 0.384695 0.197349
11 10 0.207317 0.384695 0.197349
11 11 0.280488 0.384695 0.197349
11 12 0.158537 0.384695 0.197349
11 13 0.158537 0.384695 0.197349
11 14 0.207317 0.384695 0.197349
11 15 0.231707 0.384695 0.197349
11 16 0.207317 0.384695 0.197349
11 17 0.182927 0.384695 0.197349
11 18 0.207317 0.384695 0.197349
11 19 0.146341 0.384695 0.197349
12 0 0.536585 0.384695 0.197349
12 1 0.54878 0.384695 0.197349
12 2 0.512195 0.384695 0.197349
12 3 0.47561 0.384695 0.197349
12 4 0.365854 0.384695 0.197349
12 5 0.365854 0.384695 0.197349
12 6 0.341463 0.384695 0.197349
12 7 0.378049 0.384695 0.197349
12 8 0.292683 0.384695 0.197349
12 9 0.219512 0.384695 0.197349
12 10 0.170732 0.384695 0.197349
12 11 0.268293 0.384695 0.197349
12 12 0.158537 0.384695 0.197349
12 13 0.195122 0.384695 0.197349
12 14 0.207317 0.384695 0.197349
12 15 0.231707 0.384695 0.197349
12 16 0.158537 0.384695 0.197349
12 17 0.158537 0.384695 0.197349
12 18 0.158537 0.384695 0.197349
12 19 0.182927 0.384695 0.197349
13 0 0.463415 0.384695 0.197349
13 1 0.5 0.384695 0.197349
13 2 0.5 0.384695 0.197349
13 3 0.426829 0.384695 0.197349
13 4 0.353659 0.384695 0.197349
13 5 0.365854 0.384695 0.197349
13 6 0.365854 0.384695 0.197349
13 7 0.378049 0.384695 0.197349
13 8 0.292683 0.384695 0.197349
13 9 0.219512 0.384695 0.197349
13 10 0.170732 0.384695 0.197349
13 11 0.195122 0.384695 0.197349
13 12 0.182927 0.384695 0.197349
13 13 0.182927 0.384695 0.197349
13 14 0.207317 0.384695 0.197349
13 15 0.195122 0.384695 0.197349
13 16 0.195122 0.384695 0.197349
13 17 0.182927 0.384695 0.197349
13 18 0.121951 0.384695 0.197349
13 19 0.158537 0.384695 0.197349
14 0 0.463415 0.384695 0.197349
14 1 0.52439 0.384695 0.197349
14 2 0.47561 0.384695 0.197349
14 3 0.45122 0.384695 0.197349
14 4 0.378049 0.384695 0.197349
14 5 0.390244 0.384695 0.197349
14 6 0.414634 0.384695 0.197349
14 7 0.341463 0.384695 0.197349
14 8 0.329268 0.384695 0.197349
14 9 0.280488 0.384695 0.197349
14 10 0.195122 0.384695 0.197349
14 11 0.231707 0.384695 0.197349
14 12 0.170732 0.384695 0.197349
14 13 0.219512 0.384695 0.197349
14 14 0.231707 0.384695 0.197349
14 15 0.243902 0.384695 0.197349
14 16 0.207317 0.384695 0.197349
14 17 0.207317 0.384695 0.197349
14 18 0.182927 0.384695 0.197349
14 19 0.158537 0.384695 0.197349
15 0 0.487805 0.384695 0.197349
15 1 0.487805 0.384695 0.197349
15 2 0.45122 0.384695 0.197349
15 3 0.45122 0.384695 0.197349
15 4 0.341463 0.384695 0.197349
15 5 0.329268 0.384695 0.197349
15 6 0.304878 0.384695 0.197349
15 7 0.317073 0.384695 0.197349
15 8 0.280488 0.384695 0.197349
15 9 0.231707 0.384695 0.197349
15 10 0.170732 0.384695 0.197349
15 11 0.207317 0.384695 0.197349
15 12 0.195122 0.384695 0.197349
15 13 0.182927 0.384695 0.197349
15 14 0.243902 0.384695 0.197349
15 15 0.207317 0.384695 0.197349
15 16 0.182927 0.384695 0.197349
15 17 0.182927 0.384695 0.197349
15 18 0.146341 0.384695 0.197349
15 19 0.146341 0.384695 0.197349
16 0 0.463415 0.384695 0.197349
16 1 0.512195 0.384695 0.197349
16 2 0.426829 0.384695 0.197349
16 3 0.390244 0.384695 0.197349
16 4 0.341463 0.384695 0.197349
16 5 0.317073 0.384695 0.197349
16 6 0.292683 0.384695 0.197349
16 7 0.304878 0.384695 0.197349
16 8 0.292683 0.384695 0.197349
16 9 0.231707 0.384695 0.197349
16 10 0.158537 0.384695 0.197349
16 11 0.182927 0.384695 0.197349
16 12 0.146341 0.384695 0.197349
16 13 0.170732 0.384695 0.197349
16 14 0.207317 0.384695 0.197349
16 15 0.182927 0.384695 0.197349
16 16 0.158537 0.384695 0.197349
16 17 0.158537 0.384695 0.197349
16 18 0.146341 0.384695 0.197349
16 19 0.134146 0.384695 0.197349
17 0 0.390244 0.384695 0.197349
17 1 0.414634 0.384695 0.197349
17 2 0.402439 0.384695 0.197349
17 3 0.329268 0.384695 0.197349
17 4 0.292683 0.384695 0.197349
17 5 0.231707 0.384695 0.197349
17 6 0.268293 0.384695 0.197349
17 7 0.292683 0.384695 0.197349
17 8 0.268293 0.384695 0.197349
17 9 0.243902 0.384695 0.197349
17 10 0.182927 0.384695 0.197349
17 11 0.170732 0.384695 0.197349
17 12 0.134146 0.384695 0.197349
17 13 0.134146 0.384695 0.197349
17 14 0.170732 0.384695 0.197349
17 15 0.158537 0.384695 0.197349
17 16 0.134146 0.384695 0.197349
17 17 0.109756 0.384695 0.197349
17 18 0.134146 0.384695 0.197349
17 19 0.109756 0.384695 0.197349
18 0 0.341463 0.384695 0.197349
18 1 0.329268 0.384695 0.197349
18 2 0.353659 0.384695 0.197349
18 3 0.268293 0.384695 0.197349
18 4 0.231707 0.384695 0.197349
18 5 0.207317 0.384695 0.197349
18 6 0.207317 0.384695 0.197349
18 7 0.304878 0.384695 0.197349
18 8 0.268293 0.384695 0.197349
18 9 0.256098 0.384695 0.197349
18 10 0.231707 0.384695 0.197349
18 11 0.195122 0.384695 0.197349
18 12 0.195122 0.384695 0.197349
18 13 0.182927 0.384695 0.197349
18 14 0.195122 0.384695 0.197349
18 15 0.170732 0.384695 0.197349
18 16 0.109756 0.384695 0.197349
18 17 0.158537 0.384695 0.197349
18 18 0.109756 0.384695 0.197349
18 19 0.109756 0.384695 0.197349
19 0 0.280488 0.384695 0.197349
19 1 0.243902 0.384695 0.197349
19 2 0.280488 0.384695 0.197349
19 3 0.268293 0.384695 0.197349
19 4 0.182927 0.384695 0.197349
19 5 0.182927 0.384695 0.197349
19 6 0.182927 0.384695 0.197349
19 7 0.256098 0.384695 0.197349
19 8 0.256098 0.384695 0.197349
19 9 0.231707 0.384695 0.197349
19 10 0.207317 0.384695 0.197349
19 11 0.182927 0.384695 0.197349
19 12 0.182927 0.384695 0.197349
19 13 0.158537 0.384695 0.197349
19 14 0.121951 0.384695 0.197349
19 15 0.097561 0.384695 0.197349
19 16 0.121951 0.384695 0.197349
19 17 0.121951 0.384695 0.197349
19 18 0.121951 0.384695 0.197349
19 19 0.109756 0.384695 0.197349
