# contact distance = 3.5
# r = [1.36248, 3.5855]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 4 0.403846 0.53524 0.147563
3 5 0.403846 0.53524 0.147563
3 6 0.538462 0.53524 0.147563
3 7 0.5 0.53524 0.147563
3 8 0.5 0.53524 0.147563
3 9 0.615385 0.53524 0.147563
3 10 0.519231 0.53524 0.147563
3 11 0.596154 0.53524 0.147563
3 12 0.653846 0.53524 0.147563
3 13 0.519231 0.53524 0.147563
3 14 0.519231 0.53524 0.147563
3 15 0.692308 0.53524 0.147563
3 16 0.615385 0.53524 0.147563
3 17 0.711538 0.53524 0.147563
3 18 0.673077 0.53524 0.147563
3 19 0.711538 0.53524 0.147563
4 0 0.538462 0.53524 0.147563
4 1 0.403846 0.53524 0.147563
4 2 0.326923 0.53524 0.147563
4 3 0.442308 0.53524 0.147563
4 4 0.384615 0.53524 0.147563
4 5 0.307692 0.53524 0.147563
4 6 0.442308 0.53524 0.147563
4 7 0.384615 0.53524 0.147563
4 8 0.461538 0.53524 0.147563
4 9 0.576923 0.53524 0.147563
4 10 0.5 0.53524 0.147563
4 11 0.480769 0.53524 0.147563
4 12 0.538462 0.53524 0.147563
4 13 0.461538 0.53524 0.147563
4 14 0.5 0.53524 0.147563
4 15 0.576923 0.53524 0.147563
4 16 0.480769 0.53524 0.147563
4 17 0.673077 0.53524 0.147563
4 18 0.634615 0.53524 0.147563
4 19 0.653846 0.53524 0.147563
5 0 0.519231 0.53524 0.147563
5 1 0.384615 0.53524 0.147563
5 2 0.307692 0.53524 0.147563
5 3 0.384615 0.53524 0.147563
5 4 0.25 0.53524 0.147563
5 5 0.211538 0.53524 0.147563
5 6 0.288462 0.53524 0.147563
5 7 0.326923 0.53524 0.147563
5 8 0.365385 0.53524 0.147563
5 9 0.480769 0.53524 0.147563
5 10 0.442308 0.53524 0.147563
5 11 0.442308 0.53524 0.147563
5 12 0.538462 0.53524 0.147563
5 13 0.461538 0.53524 0.147563
5 14 0.538462 0.53524 0.147563
5 15 0.596154 0.53524 0.147563
5 16 0.5 0.53524 0.147563
5 17 0.576923 0.53524 0.147563
5 18 0.615385 0.53524 0.147563
5 19 0.673077 0.53524 0.147563
6 0 0.596154 0.53524 0.147563
6 1 0.519231 0.53524 0.147563
6 2 0.384615 0.53524 0.147563
6 3 0.384615 0.53524 0.147563
6 4 0.326923 0.53524 0.147563
6 5 0.326923 0.53524 0.147563
6 6 0.403846 0.53524 0.147563
6 7 0.365385 0.53524 0.147563
6 8 0.384615 0.53524 0.147563
6 9 0.557692 0.53524 0.147563
6 10 0.519231 0.53524 0.147563
6 11 0.519231 0.53524 0.147563
6 12 0.615385 0.53524 0.147563
6 13 0.538462 0.53524 0.147563
6 14 0.576923 0.53524 0.147563
6 15 0.653846 0.53524 0.147563
6 16 0.692308 0.53524 0.147563
6 17 0.692308 0.53524 0.147563
6 18 0.653846 0.53524 0.147563
6 19 0.692308 0.53524 0.147563
7 0 0.538462 0.53524 0.147563
7 1 0.423077 0.53524 0.147563
7 2 0.288462 0.53524 0.147563
7 3 0.403846 0.53524 0.147563
7 4 0.211538 0.53524 0.147563
7 5 0.173077 0.53524 0.147563
7 6 0.211538 0.53524 0.147563
7 7 0.211538 0.53524 0.147563
7 8 0.25 0.53524 0.147563
7 9 0.480769 0.53524 0.147563
7 10 0.384615 0.53524 0.147563
7 11 0.403846 0.53524 0.147563
7 12 0.423077 0.53524 0.147563
7 13 0.403846 0.53524 0.147563
7 14 0.461538 0.53524 0.147563
7 15 0.557692 0.53524 0.147563
7 16 0.615385 0.53524 0.147563
7 17 0.673077 0.53524 0.147563
7 18 0.596154 0.53524 0.147563
7 19 0.634615 0.53524 0.147563
8 0 0.461538 0.53524 0.147563
8 1 0.307692 0.53524 0.147563
8 2 0.326923 0.53524 0.147563
8 3 0.326923 0.53524 0.147563
8 4 0.192308 0.53524 0.147563
8 5 0.173077 0.53524 0.147563
8 6 0.230769 0.53524 0.147563
8 7 0.211538 0.53524 0.147563
8 8 0.269231 0.53524 0.147563
8 9 0.403846 0.53524 0.147563
8 10 0.346154 0.53524 0.147563
8 11 0.365385 0.53524 0.147563
8 12 0.442308 0.53524 0.147563
8 13 0.403846 0.53524 0.147563
8 14 0.403846 0.53524 0.147563
8 15 0.557692 0.53524 0.147563
8 16 0.557692 0.53524 0.147563
8 17 0.711538 0.53524 0.147563
8 18 0.673077 0.53524 0.147563
8 19 0.653846 0.53524 0.147563
9 0 0.480769 0.53524 0.147563
9 1 0.403846 0.53524 0.147563
9 2 0.384615 0.53524 0.147563
9 3 0.384615 0.53524 0.147563
9 4 0.326923 0.53524 0.147563
9 5 0.25 0.53524 0.147563
9 6 0.346154 0.53524 0.147563
9 7 0.346154 0.53524 0.147563
9 8 0.346154 0.53524 0.147563
9 9 0.519231 0.53524 0.147563
9 10 0.384615 0.53524 0.147563
9 11 0.423077 0.53524 0.147563
9 12 0.538462 0.53524 0.147563
9 13 0.519231 0.53524 0.147563
9 14 0.538462 0.53524 0.147563
9 15 0.653846 0.53524 0.147563
9 16 0.538462 0.53524 0.147563
9 17 0.692308 0.53524 0.147563
9 18 0.730769 0.53524 0.147563
9 19 0.711538 0.53524 0.147563
10 0 0.403846 0.53524 0.147563
10 1 0.423077 0.53524 0.147563
10 2 0.307692 0.53524 0.147563
10 3 0.365385 0.53524 0.147563
10 4 0.211538 0.53524 0.147563
10 5 0.153846 0.53524 0.147563
10 6 0.269231 0.53524 0.147563
10 7 0.269231 0.53524 0.147563
10 8 0.365385 0.53524 0.147563
10 9 0.384615 0.53524 0.147563
10 10 0.346154 0.53524 0.147563
10 11 0.384615 0.53524 0.147563
10 12 0.461538 0.53524 0.147563
10 13 0.346154 0.53524 0.147563
10 14 0.442308 0.53524 0.147563
10 15 0.615385 0.53524 0.147563
10 16 0.403846 0.53524 0.147563
10 17 0.576923 0.53524 0.147563
10 18 0.634615 0.53524 0.147563
10 19 0.673077 0.53524 0.147563
11 0 0.5 0.53524 0.147563
11 1 0.461538 0.53524 0.147563
11 2 0.461538 0.53524 0.147563
11 3 0.519231 0.53524 0.147563
11 4 0.307692 0.53524 0.147563
11 5 0.307692 0.53524 0.147563
11 6 0.403846 0.53524 0.147563
11 7 0.346154 0.53524 0.147563
11 8 0.365385 0.53524 0.147563
11 9 0.480769 0.53524 0.147563
11 10 0.346154 0.53524 0.147563
11 11 0.423077 0.53524 0.147563
11 12 0.519231 0.53524 0.147563
11 13 0.461538 0.53524 0.147563
11 14 0.461538 0.53524 0.147563
11 15 0.519231 0.53524 0.147563
11 16 0.5 0.53524 0.147563
11 17 0.692308 0.53524 0.147563
11 18 0.576923 0.53524 0.147563
11 19 0.653846 0.53524 0.147563
12 0 0.596154 0.53524 0.147563
12 1 0.538462 0.53524 0.147563
12 2 0.538462 0.53524 0.147563
12 3 0.519231 0.53524 0.147563
12 4 0.480769 0.53524 0.147563
12 5 0.423077 0.53524 0.147563
12 6 0.538462 0.53524 0.147563
12 7 0.442308 0.53524 0.147563
12 8 0.423077 0.53524 0.147563
12 9 0.596154 0.53524 0.147563
12 10 0.442308 0.53524 0.147563
12 11 0.519231 0.53524 0.147563
12 12 0.711538 0.53524 0.147563
12 13 0.557692 0.53524 0.147563
12 14 0.538462 0.53524 0.147563
12 15 0.692308 0.53524 0.147563
12 16 0.596154 0.53524 0.147563
12 17 0.711538 0.53524 0.147563
12 18 0.692308 0.53524 0.147563
12 19 0.75 0.53524 0.147563
13 0 0.538462 0.53524 0.147563
13 1 0.519231 0.53524 0.147563
13 2 0.538462 0.53524 0.147563
13 3 0.461538 0.53524 0.147563
13 4 0.461538 0.53524 0.147563
13 5 0.384615 0.53524 0.147563
13 6 0.5 0.53524 0.147563
13 7 0.442308 0.53524 0.147563
13 8 0.423077 0.53524 0.147563
13 9 0.596154 0.53524 0.147563
13 10 0.557692 0.53524 0.147563
13 11 0.442308 0.53524 0.147563
13 12 0.634615 0.53524 0.147563
13 13 0.384615 0.53524 0.147563
13 14 0.442308 0.53524 0.147563
13 15 0.576923 0.53524 0.147563
13 16 0.480769 0.53524 0.147563
13 17 0.653846 0.53524 0.147563
13 18 0.653846 0.53524 0.147563
13 19 0.711538 0.53524 0.147563
14 0 0.576923 0.53524 0.147563
14 1 0.538462 0.53524 0.147563
14 2 0.461538 0.53524 0.147563
14 3 0.557692 0.53524 0.147563
14 4 0.519231 0.53524 0.147563
14 5 0.5 0.53524 0.147563
14 6 0.538462 0.53524 0.147563
14 7 0.461538 0.53524 0.147563
14 8 0.538462 0.53524 0.147563
14 9 0.596154 0.53524 0.147563
14 10 0.557692 0.53524 0.147563
14 11 0.538462 0.53524 0.147563
14 12 0.730769 0.53524 0.147563
14 13 0.576923 0.53524 0.147563
14 14 0.576923 0.53524 0.147563
14 15 0.673077 0.53524 0.147563
14 16 0.557692 0.53524 0.147563
14 17 0.673077 0.53524 0.147563
14 18 0.673077 0.53524 0.147563
14 19 0.769231 0.53524 0.147563
15 0 0.615385 0.53524 0.147563
15 1 0.596154 0.53524 0.147563
15 2 0.557692 0.53524 0.147563
15 3 0.576923 0.53524 0.147563
15 4 0.557692 0.53524 0.147563
15 5 0.557692 0.53524 0.147563
15 6 0.557692 0.53524 0.147563
15 7 0.519231 0.53524 0.147563
15 8 0.557692 0.53524 0.147563
15 9 0.692308 0.53524 0.147563
15 10 0.673077 0.53524 0.147563
15 11 0.730769 0.53524 0.147563
15 12 0.788462 0.53524 0.147563
15 13 0.730769 0.53524 0.147563
15 14 0.788462 0.53524 0.147563
15 15 0.788462 0.53524 0.147563
15 16 0.692308 0.53524 0.147563
15 17 0.769231 0.53524 0.147563
15 18 0.826923 0.53524 0.147563
15 19 0.846154 0.53524 0.147563
16 0 0.596154 0.53524 0.147563
16 1 0.557692 0.53524 0.147563
16 2 0.596154 0.53524 0.147563
16 3 0.596154 0.53524 0.147563
16 4 0.557692 0.53524 0.147563
16 5 0.519231 0.53524 0.147563
16 6 0.596154 0.53524 0.147563
16 7 0.519231 0.53524 0.147563
16 8 0.557692 0.53524 0.147563
16 9 0.711538 0.53524 0.147563
16 10 0.615385 0.53524 0.147563
16 11 0.615385 0.53524 0.147563
16 12 0.788462 0.53524 0.147563
16 13 0.634615 0.53524 0.147563
16 14 0.634615 0.53524 0.147563
16 15 0.730769 0.53524 0.147563
16 16 0.615385 0.53524 0.147563
16 17 0.730769 0.53524 0.147563
16 18 0.769231 0.53524 0.147563
16 19 0.846154 0.53524 0.147563
17 0 0.653846 0.53524 0.147563
17 1 0.615385 0.53524 0.147563
17 2 0.576923 0.53524 0.147563
17 3 0.557692 0.53524 0.147563
17 4 0.615385 0.53524 0.147563
17 5 0.653846 0.53524 0.147563
17 6 0.653846 0.53524 0.147563
17 7 0.615385 0.53524 0.147563
17 8 0.615385 0.53524 0.147563
17 9 0.788462 0.53524 0.147563
17 10 0.730769 0.53524 0.147563
17 11 0.75 0.53524 0.147563
17 12 0.826923 0.53524 0.147563
17 13 0.711538 0.53524 0.147563
17 14 0.634615 0.53524 0.147563
17 15 0.788462 0.53524 0.147563
17 16 0.692308 0.53524 0.147563
17 17 0.846154 0.53524 0.147563
17 18 0.884615 0.53524 0.147563
17 19 0.884615 0.53524 0.147563
18 0 0.615385 0.53524 0.147563
18 1 0.519231 0.53524 0.147563
18 2 0.480769 0.53524 0.147563
18 3 0.576923 0.53524 0.147563
18 4 0.596154 0.53524 0.147563
18 5 0.596154 0.53524 0.147563
18 6 0.538462 0.53524 0.147563
18 7 0.557692 0.53524 0.147563
18 8 0.634615 0.53524 0.147563
18 9 0.75 0.53524 0.147563
18 10 0.673077 0.53524 0.147563
18 11 0.673077 0.53524 0.147563
18 12 0.846154 0.53524 0.147563
18 13 0.730769 0.53524 0.147563
18 14 0.673077 0.53524 0.147563
18 15 0.769231 0.53524 0.147563
18 16 0.711538 0.53524 0.147563
18 17 0.826923 0.53524 0.147563
18 18 0.846154 0.53524 0.147563
18 19 0.884615 0.53524 0.147563
19 0 0.557692 0.53524 0.147563
19 1 0.461538 0.53524 0.147563
19 2 0.423077 0.53524 0.147563
19 3 0.557692 0.53524 0.147563
19 4 0.519231 0.53524 0.147563
19 5 0.557692 0.53524 0.147563
19 6 0.634615 0.53524 0.147563
19 7 0.538462 0.53524 0.147563
19 8 0.576923 0.53524 0.147563
19 9 0.788462 0.53524 0.147563
19 10 0.673077 0.53524 0.147563
19 11 0.730769 0.53524 0.147563
19 12 0.807692 0.53524 0.147563
19 13 0.788462 0.53524 0.147563
19 14 0.788462 0.53524 0.147563
19 15 0.788462 0.53524 0.147563
19 16 0.75 0.53524 0.147563
19 17 0.807692 0.53524 0.147563
19 18 0.826923 0.53524 0.147563
19 19 0.788462 0.53524 0.147563
