# contact distance = 3.5
# r = [1.01666, 3.43991]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 0 0.538462 0.511 0.227554
7 1 0.630769 0.511 0.227554
7 2 0.676923 0.511 0.227554
7 3 0.707692 0.511 0.227554
7 4 0.753846 0.511 0.227554
7 5 0.815385 0.511 0.227554
7 6 0.938462 0.511 0.227554
7 7 0.953846 0.511 0.227554
7 8 0.984615 0.511 0.227554
7 9 0.969231 0.511 0.227554
7 10 0.969231 0.511 0.227554
7 11 0.984615 0.511 0.227554
7 12 0.923077 0.511 0.227554
7 13 0.723077 0.511 0.227554
7 14 0.569231 0.511 0.227554
7 15 0.415385 0.511 0.227554
7 16 0.430769 0.511 0.227554
7 17 0.507692 0.511 0.227554
7 18 0.476923 0.511 0.227554
7 19 0.430769 0.511 0.227554
8 0 0.553846 0.511 0.227554
8 1 0.707692 0.511 0.227554
8 2 0.707692 0.511 0.227554
8 3 0.738462 0.511 0.227554
8 4 0.753846 0.511 0.227554
8 5 0.8 0.511 0.227554
8 6 0.938462 0.511 0.227554
8 7 0.953846 0.511 0.227554
8 8 0.969231 0.511 0.227554
8 9 0.953846 0.511 0.227554
8 10 0.969231 0.511 0.227554
8 11 1 0.511 0.227554
8 12 0.938462 0.511 0.227554
8 13 0.8 0.511 0.227554
8 14 0.6 0.511 0.227554
8 15 0.492308 0.511 0.227554
8 16 0.461538 0.511 0.227554
8 17 0.553846 0.511 0.227554
8 18 0.553846 0.511 0.227554
8 19 0.476923 0.511 0.227554
9 0 0.553846 0.511 0.227554
9 1 0.661538 0.511 0.227554
9 2 0.661538 0.511 0.227554
9 3 0.769231 0.511 0.227554
9 4 0.830769 0.511 0.227554
9 5 0.861538 0.511 0.227554
9 6 0.953846 0.511 0.227554
9 7 1 0.511 0.227554
9 8 0.984615 0.511 0.227554
9 9 0.953846 0.511 0.227554
9 10 0.969231 0.511 0.227554
9 11 0.969231 0.511 0.227554
9 12 0.938462 0.511 0.227554
9 13 0.769231 0.511 0.227554
9 14 0.615385 0.511 0.227554
9 15 0.538462 0.511 0.227554
9 16 0.492308 0.511 0.227554
9 17 0.523077 0.511 0.227554
9 18 0.476923 0.511 0.227554
9 19 0.461538 0.511 0.227554
10 0 0.630769 0.511 0.227554
10 1 0.661538 0.511 0.227554
10 2 0.707692 0.511 0.227554
10 3 0.769231 0.511 0.227554
10 4 0.846154 0.511 0.227554
10 5 0.876923 0.511 0.227554
10 6 0.923077 0.511 0.227554
10 7 0.969231 0.511 0.227554
10 8 0.969231 0.511 0.227554
10 9 0.938462 0.511 0.227554
10 10 0.953846 0.511 0.227554
10 11 0.938462 0.511 0.227554
10 12 0.907692 0.511 0.227554
10 13 0.676923 0.511 0.227554
10 14 0.6 0.511 0.227554
10 15 0.553846 0.511 0.227554
10 16 0.415385 0.511 0.227554
10 17 0.461538 0.511 0.227554
10 18 0.461538 0.511 0.227554
10 19 0.446154 0.511 0.227554
11 0 0.569231 0.511 0.227554
11 1 0.692308 0.511 0.227554
11 2 0.692308 0.511 0.227554
11 3 0.738462 0.511 0.227554
11 4 0.8 0.511 0.227554
11 5 0.707692 0.511 0.227554
11 6 0.815385 0.511 0.227554
11 7 0.953846 0.511 0.227554
11 8 0.892308 0.511 0.227554
11 9 0.938462 0.511 0.227554
11 10 0.984615 0.511 0.227554
11 11 0.938462 0.511 0.227554
11 12 0.8 0.511 0.227554
11 13 0.646154 0.511 0.227554
11 14 0.538462 0.511 0.227554
11 15 0.430769 0.511 0.227554
11 16 0.384615 0.511 0.227554
11 17 0.4 0.511 0.227554
11 18 0.415385 0.511 0.227554
11 19 0.476923 0.511 0.227554
12 0 0.584615 0.511 0.227554
12 1 0.692308 0.511 0.227554
12 2 0.692308 0.511 0.227554
12 3 0.692308 0.511 0.227554
12 4 0.707692 0.511 0.227554
12 5 0.738462 0.511 0.227554
12 6 0.8 0.511 0.227554
12 7 0.846154 0.511 0.227554
12 8 0.830769 0.511 0.227554
12 9 0.784615 0.511 0.227554
12 10 0.830769 0.511 0.227554
12 11 0.8 0.511 0.227554
12 12 0.707692 0.511 0.227554
12 13 0.630769 0.511 0.227554
12 14 0.430769 0.511 0.227554
12 15 0.353846 0.511 0.227554
12 16 0.323077 0.511 0.227554
12 17 0.4 0.511 0.227554
12 18 0.384615 0.511 0.227554
12 19 0.353846 0.511 0.227554
13 0 0.461538 0.511 0.227554
13 1 0.584615 0.511 0.227554
13 2 0.569231 0.511 0.227554
13 3 0.584615 0.511 0.227554
13 4 0.615385 0.511 0.227554
13 5 0.6 0.511 0.227554
13 6 0.707692 0.511 0.227554
13 7 0.707692 0.511 0.227554
13 8 0.692308 0.511 0.227554
13 9 0.661538 0.511 0.227554
13 10 0.661538 0.511 0.227554
13 11 0.615385 0.511 0.227554
13 12 0.569231 0.511 0.227554
13 13 0.430769 0.511 0.227554
13 14 0.353846 0.511 0.227554
13 15 0.307692 0.511 0.227554
13 16 0.292308 0.511 0.227554
13 17 0.276923 0.511 0.227554
13 18 0.261538 0.511 0.227554
13 19 0.307692 0.511 0.227554
14 0 0.338462 0.511 0.227554
14 1 0.446154 0.511 0.227554
14 2 0.476923 0.511 0.227554
14 3 0.507692 0.511 0.227554
14 4 0.553846 0.511 0.227554
14 5 0.492308 0.511 0.227554
14 6 0.523077 0.511 0.227554
14 7 0.553846 0.511 0.227554
14 8 0.507692 0.511 0.227554
14 9 0.569231 0.511 0.227554
14 10 0.553846 0.511 0.227554
14 11 0.507692 0.511 0.227554
14 12 0.430769 0.511 0.227554
14 13 0.307692 0.511 0.227554
14 14 0.323077 0.511 0.227554
14 15 0.261538 0.511 0.227554
14 16 0.2 0.511 0.227554
14 17 0.184615 0.511 0.227554
14 18 0.169231 0.511 0.227554
14 19 0.169231 0.511 0.227554
15 0 0.246154 0.511 0.227554
15 1 0.292308 0.511 0.227554
15 2 0.430769 0.511 0.227554
15 3 0.369231 0.511 0.227554
15 4 0.338462 0.511 0.227554
15 5 0.415385 0.511 0.227554
15 6 0.446154 0.511 0.227554
15 7 0.369231 0.511 0.227554
15 8 0.369231 0.511 0.227554
15 9 0.476923 0.511 0.227554
15 10 0.430769 0.511 0.227554
15 11 0.430769 0.511 0.227554
15 12 0.307692 0.511 0.227554
15 13 0.292308 0.511 0.227554
15 14 0.261538 0.511 0.227554
15 15 0.215385 0.511 0.227554
15 16 0.169231 0.511 0.227554
15 17 0.184615 0.511 0.227554
15 18 0.138462 0.511 0.227554
15 19 0.123077 0.511 0.227554
16 0 0.169231 0.511 0.227554
16 1 0.230769 0.511 0.227554
16 2 0.292308 0.511 0.227554
16 3 0.430769 0.511 0.227554
16 4 0.384615 0.511 0.227554
16 5 0.353846 0.511 0.227554
16 6 0.338462 0.511 0.227554
16 7 0.338462 0.511 0.227554
16 8 0.323077 0.511 0.227554
16 9 0.307692 0.511 0.227554
16 10 0.338462 0.511 0.227554
16 11 0.4 0.511 0.227554
16 12 0.323077 0.511 0.227554
16 13 0.323077 0.511 0.227554
16 14 0.353846 0.511 0.227554
16 15 0.261538 0.511 0.227554
16 16 0.246154 0.511 0.227554
16 17 0.169231 0.511 0.227554
16 18 0.138462 0.511 0.227554
16 19 0.138462 0.511 0.227554
17 0 0.246154 0.511 0.227554
17 1 0.261538 0.511 0.227554
17 2 0.323077 0.511 0.227554
17 3 0.4 0.511 0.227554
17 4 0.446154 0.511 0.227554
17 5 0.353846 0.511 0.227554
17 6 0.323077 0.511 0.227554
17 7 0.338462 0.511 0.227554
17 8 0.338462 0.511 0.227554
17 9 0.430769 0.511 0.227554
17 10 0.4 0.511 0.227554
17 11 0.415385 0.511 0.227554
17 12 0.353846 0.511 0.227554
17 13 0.323077 0.511 0.227554
17 14 0.307692 0.511 0.227554
17 15 0.276923 0.511 0.227554
17 16 0.184615 0.511 0.227554
17 17 0.215385 0.511 0.227554
17 18 0.123077 0.511 0.227554
17 19 0.169231 0.511 0.227554
18 0 0.246154 0.511 0.227554
18 1 0.292308 0.511 0.227554
18 2 0.292308 0.511 0.227554
18 3 0.353846 0.511 0.227554
18 4 0.369231 0.511 0.227554
18 5 0.323077 0.511 0.227554
18 6 0.338462 0.511 0.227554
18 7 0.353846 0.511 0.227554
18 8 0.323077 0.511 0.227554
18 9 0.4 0.511 0.227554
18 10 0.4 0.511 0.227554
18 11 0.338462 0.511 0.227554
18 12 0.261538 0.511 0.227554
18 13 0.261538 0.511 0.227554
18 14 0.246154 0.511 0.227554
18 15 0.246154 0.511 0.227554
18 16 0.169231 0.511 0.227554
18 17 0.184615 0.511 0.227554
18 18 0.138462 0.511 0.227554
18 19 0.107692 0.511 0.227554
19 0 0.261538 0.511 0.227554
19 1 0.276923 0.511 0.227554
19 2 0.353846 0.511 0.227554
19 3 0.4 0.511 0.227554
19 4 0.353846 0.511 0.227554
19 5 0.338462 0.511 0.227554
19 6 0.353846 0.511 0.227554
19 7 0.353846 0.511 0.227554
19 8 0.369231 0.511 0.227554
19 9 0.369231 0.511 0.227554
19 10 0.430769 0.511 0.227554
19 11 0.384615 0.511 0.227554
19 12 0.323077 0.511 0.227554
19 13 0.292308 0.511 0.227554
19 14 0.276923 0.511 0.227554
19 15 0.292308 0.511 0.227554
19 16 0.215385 0.511 0.227554
19 17 0.184615 0.511 0.227554
19 18 0.184615 0.511 0.227554
19 19 0.153846 0.511 0.227554
