# contact distance = 3.5
# r = [1.04497, 3.63464]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 14 0.571429 0.536726 0.0951285
12 15 0.47619 0.536726 0.0951285
12 16 0.380952 0.536726 0.0951285
12 17 0.428571 0.536726 0.0951285
12 18 0.452381 0.536726 0.0951285
12 19 0.452381 0.536726 0.0951285
13 0 0.5 0.536726 0.0951285
13 1 0.428571 0.536726 0.0951285
13 2 0.5 0.536726 0.0951285
13 3 0.52381 0.536726 0.0951285
13 4 0.547619 0.536726 0.0951285
13 5 0.619048 0.536726 0.0951285
13 6 0.571429 0.536726 0.0951285
13 7 0.547619 0.536726 0.0951285
13 8 0.642857 0.536726 0.0951285
13 9 0.666667 0.536726 0.0951285
13 10 0.690476 0.536726 0.0951285
13 11 0.690476 0.536726 0.0951285
13 12 0.642857 0.536726 0.0951285
13 13 0.619048 0.536726 0.0951285
13 14 0.571429 0.536726 0.0951285
13 15 0.547619 0.536726 0.0951285
13 16 0.380952 0.536726 0.0951285
13 17 0.47619 0.536726 0.0951285
13 18 0.47619 0.536726 0.0951285
13 19 0.380952 0.536726 0.0951285
14 0 0.5 0.536726 0.0951285
14 1 0.5 0.536726 0.0951285
14 2 0.571429 0.536726 0.0951285
14 3 0.52381 0.536726 0.0951285
14 4 0.595238 0.536726 0.0951285
14 5 0.619048 0.536726 0.0951285
14 6 0.571429 0.536726 0.0951285
14 7 0.595238 0.536726 0.0951285
14 8 0.619048 0.536726 0.0951285
14 9 0.738095 0.536726 0.0951285
14 10 0.642857 0.536726 0.0951285
14 11 0.714286 0.536726 0.0951285
14 12 0.666667 0.536726 0.0951285
14 13 0.547619 0.536726 0.0951285
14 14 0.619048 0.536726 0.0951285
14 15 0.52381 0.536726 0.0951285
14 16 0.47619 0.536726 0.0951285
14 17 0.404762 0.536726 0.0951285
14 18 0.452381 0.536726 0.0951285
14 19 0.52381 0.536726 0.0951285
15 0 0.47619 0.536726 0.0951285
15 1 0.404762 0.536726 0.0951285
15 2 0.619048 0.536726 0.0951285
15 3 0.5 0.536726 0.0951285
15 4 0.52381 0.536726 0.0951285
15 5 0.595238 0.536726 0.0951285
15 6 0.547619 0.536726 0.0951285
15 7 0.595238 0.536726 0.0951285
15 8 0.690476 0.536726 0.0951285
15 9 0.690476 0.536726 0.0951285
15 10 0.690476 0.536726 0.0951285
15 11 0.714286 0.536726 0.0951285
15 12 0.666667 0.536726 0.0951285
15 13 0.642857 0.536726 0.0951285
15 14 0.690476 0.536726 0.0951285
15 15 0.666667 0.536726 0.0951285
15 16 0.547619 0.536726 0.0951285
15 17 0.452381 0.536726 0.0951285
15 18 0.5 0.536726 0.0951285
15 19 0.47619 0.536726 0.0951285
16 0 0.357143 0.536726 0.0951285
16 1 0.428571 0.536726 0.0951285
16 2 0.452381 0.536726 0.0951285
16 3 0.52381 0.536726 0.0951285
16 4 0.547619 0.536726 0.0951285
16 5 0.571429 0.536726 0.0951285
16 6 0.547619 0.536726 0.0951285
16 7 0.547619 0.536726 0.0951285
16 8 0.666667 0.536726 0.0951285
16 9 0.714286 0.536726 0.0951285
16 10 0.619048 0.536726 0.0951285
16 11 0.642857 0.536726 0.0951285
16 12 0.666667 0.536726 0.0951285
16 13 0.619048 0.536726 0.0951285
16 14 0.666667 0.536726 0.0951285
16 15 0.642857 0.536726 0.0951285
16 16 0.52381 0.536726 0.0951285
16 17 0.5 0.536726 0.0951285
16 18 0.452381 0.536726 0.0951285
16 19 0.47619 0.536726 0.0951285
17 0 0.380952 0.536726 0.0951285
17 1 0.428571 0.536726 0.0951285
17 2 0.5 0.536726 0.0951285
17 3 0.452381 0.536726 0.0951285
17 4 0.47619 0.536726 0.0951285
17 5 0.5 0.536726 0.0951285
17 6 0.52381 0.536726 0.0951285
17 7 0.452381 0.536726 0.0951285
17 8 0.619048 0.536726 0.0951285
17 9 0.595238 0.536726 0.0951285
17 10 0.595238 0.536726 0.0951285
17 11 0.619048 0.536726 0.0951285
17 12 0.571429 0.536726 0.0951285
17 13 0.571429 0.536726 0.0951285
17 14 0.571429 0.536726 0.0951285
17 15 0.52381 0.536726 0.0951285
17 16 0.452381 0.536726 0.0951285
17 17 0.452381 0.536726 0.0951285
17 18 0.452381 0.536726 0.0951285
17 19 0.47619 0.536726 0.0951285
18 0 0.380952 0.536726 0.0951285
18 1 0.452381 0.536726 0.0951285
18 2 0.428571 0.536726 0.0951285
18 3 0.380952 0.536726 0.0951285
18 4 0.404762 0.536726 0.0951285
18 5 0.428571 0.536726 0.0951285
18 6 0.380952 0.536726 0.0951285
18 7 0.404762 0.536726 0.0951285
18 8 0.452381 0.536726 0.0951285
18 9 0.547619 0.536726 0.0951285
18 10 0.5 0.536726 0.0951285
18 11 0.571429 0.536726 0.0951285
18 12 0.571429 0.536726 0.0951285
18 13 0.47619 0.536726 0.0951285
18 14 0.5 0.536726 0.0951285
18 15 0.47619 0.536726 0.0951285
18 16 0.404762 0.536726 0.0951285
18 17 0.428571 0.536726 0.0951285
18 18 0.428571 0.536726 0.0951285
18 19 0.452381 0.536726 0.0951285
19 0 0.357143 0.536726 0.0951285
19 1 0.333333 0.536726 0.0951285
19 2 0.404762 0.536726 0.0951285
19 3 0.333333 0.536726 0.0951285
19 4 0.380952 0.536726 0.0951285
19 5 0.404762 0.536726 0.0951285
19 6 0.404762 0.536726 0.0951285
19 7 0.452381 0.536726 0.0951285
19 8 0.5 0.536726 0.0951285
19 9 0.5 0.536726 0.0951285
19 10 0.547619 0.536726 0.0951285
19 11 0.571429 0.536726 0.0951285
19 12 0.52381 0.536726 0.0951285
19 13 0.5 0.536726 0.0951285
19 14 0.547619 0.536726 0.0951285
19 15 0.428571 0.536726 0.0951285
19 16 0.428571 0.536726 0.0951285
19 17 0.428571 0.536726 0.0951285
19 18 0.428571 0.536726 0.0951285
19 19 0.404762 0.536726 0.0951285
