# contact distance = 3.5
# r = [1.03905, 3.38028]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 7 0.440678 0.530508 0.219614
3 8 0.559322 0.530508 0.219614
3 9 0.525424 0.530508 0.219614
3 10 0.542373 0.530508 0.219614
3 11 0.610169 0.530508 0.219614
3 12 0.525424 0.530508 0.219614
3 13 0.59322 0.530508 0.219614
3 14 0.59322 0.530508 0.219614
3 15 0.576271 0.530508 0.219614
3 16 0.474576 0.530508 0.219614
3 17 0.440678 0.530508 0.219614
3 18 0.40678 0.530508 0.219614
3 19 0.457627 0.530508 0.219614
4 0 0.135593 0.530508 0.219614
4 1 0.101695 0.530508 0.219614
4 2 0.186441 0.530508 0.219614
4 3 0.254237 0.530508 0.219614
4 4 0.338983 0.530508 0.219614
4 5 0.40678 0.530508 0.219614
4 6 0.508475 0.530508 0.219614
4 7 0.559322 0.530508 0.219614
4 8 0.610169 0.530508 0.219614
4 9 0.59322 0.530508 0.219614
4 10 0.576271 0.530508 0.219614
4 11 0.59322 0.530508 0.219614
4 12 0.559322 0.530508 0.219614
4 13 0.610169 0.530508 0.219614
4 14 0.677966 0.530508 0.219614
4 15 0.627119 0.530508 0.219614
4 16 0.508475 0.530508 0.219614
4 17 0.474576 0.530508 0.219614
4 18 0.372881 0.530508 0.219614
4 19 0.423729 0.530508 0.219614
5 0 0.135593 0.530508 0.219614
5 1 0.20339 0.530508 0.219614
5 2 0.237288 0.530508 0.219614
5 3 0.305085 0.530508 0.219614
5 4 0.338983 0.530508 0.219614
5 5 0.525424 0.530508 0.219614
5 6 0.644068 0.530508 0.219614
5 7 0.644068 0.530508 0.219614
5 8 0.661017 0.530508 0.219614
5 9 0.745763 0.530508 0.219614
5 10 0.728814 0.530508 0.219614
5 11 0.745763 0.530508 0.219614
5 12 0.745763 0.530508 0.219614
5 13 0.813559 0.530508 0.219614
5 14 0.762712 0.530508 0.219614
5 15 0.677966 0.530508 0.219614
5 16 0.576271 0.530508 0.219614
5 17 0.491525 0.530508 0.219614
5 18 0.457627 0.530508 0.219614
5 19 0.457627 0.530508 0.219614
6 0 0.20339 0.530508 0.219614
6 1 0.169492 0.530508 0.219614
6 2 0.372881 0.530508 0.219614
6 3 0.389831 0.530508 0.219614
6 4 0.474576 0.530508 0.219614
6 5 0.627119 0.530508 0.219614
6 6 0.728814 0.530508 0.219614
6 7 0.779661 0.530508 0.219614
6 8 0.779661 0.530508 0.219614
6 9 0.779661 0.530508 0.219614
6 10 0.79661 0.530508 0.219614
6 11 0.830508 0.530508 0.219614
6 12 0.79661 0.530508 0.219614
6 13 0.830508 0.530508 0.219614
6 14 0.813559 0.530508 0.219614
6 15 0.762712 0.530508 0.219614
6 16 0.694915 0.530508 0.219614
6 17 0.576271 0.530508 0.219614
6 18 0.576271 0.530508 0.219614
6 19 0.474576 0.530508 0.219614
7 0 0.237288 0.530508 0.219614
7 1 0.237288 0.530508 0.219614
7 2 0.355932 0.530508 0.219614
7 3 0.40678 0.530508 0.219614
7 4 0.542373 0.530508 0.219614
7 5 0.644068 0.530508 0.219614
7 6 0.779661 0.530508 0.219614
7 7 0.813559 0.530508 0.219614
7 8 0.864407 0.530508 0.219614
7 9 0.79661 0.530508 0.219614
7 10 0.830508 0.530508 0.219614
7 11 0.881356 0.530508 0.219614
7 12 0.864407 0.530508 0.219614
7 13 0.847458 0.530508 0.219614
7 14 0.881356 0.530508 0.219614
7 15 0.79661 0.530508 0.219614
7 16 0.694915 0.530508 0.219614
7 17 0.677966 0.530508 0.219614
7 18 0.59322 0.530508 0.219614
7 19 0.542373 0.530508 0.219614
8 0 0.305085 0.530508 0.219614
8 1 0.322034 0.530508 0.219614
8 2 0.355932 0.530508 0.219614
8 3 0.491525 0.530508 0.219614
8 4 0.610169 0.530508 0.219614
8 5 0.644068 0.530508 0.219614
8 6 0.762712 0.530508 0.219614
8 7 0.830508 0.530508 0.219614
8 8 0.881356 0.530508 0.219614
8 9 0.864407 0.530508 0.219614
8 10 0.898305 0.530508 0.219614
8 11 0.881356 0.530508 0.219614
8 12 0.847458 0.530508 0.219614
8 13 0.847458 0.530508 0.219614
8 14 0.830508 0.530508 0.219614
8 15 0.79661 0.530508 0.219614
8 16 0.745763 0.530508 0.219614
8 17 0.59322 0.530508 0.219614
8 18 0.559322 0.530508 0.219614
8 19 0.559322 0.530508 0.219614
9 0 0.271186 0.530508 0.219614
9 1 0.322034 0.530508 0.219614
9 2 0.423729 0.530508 0.219614
9 3 0.59322 0.530508 0.219614
9 4 0.559322 0.530508 0.219614
9 5 0.728814 0.530508 0.219614
9 6 0.745763 0.530508 0.219614
9 7 0.79661 0.530508 0.219614
9 8 0.830508 0.530508 0.219614
9 9 0.830508 0.530508 0.219614
9 10 0.915254 0.530508 0.219614
9 11 0.898305 0.530508 0.219614
9 12 0.864407 0.530508 0.219614
9 13 0.847458 0.530508 0.219614
9 14 0.864407 0.530508 0.219614
9 15 0.813559 0.530508 0.219614
9 16 0.779661 0.530508 0.219614
9 17 0.627119 0.530508 0.219614
9 18 0.508475 0.530508 0.219614
9 19 0.508475 0.530508 0.219614
10 0 0.271186 0.530508 0.219614
10 1 0.271186 0.530508 0.219614
10 2 0.457627 0.530508 0.219614
10 3 0.576271 0.530508 0.219614
10 4 0.59322 0.530508 0.219614
10 5 0.728814 0.530508 0.219614
10 6 0.745763 0.530508 0.219614
10 7 0.79661 0.530508 0.219614
10 8 0.830508 0.530508 0.219614
10 9 0.847458 0.530508 0.219614
10 10 0.898305 0.530508 0.219614
10 11 0.898305 0.530508 0.219614
10 12 0.932203 0.530508 0.219614
10 13 0.898305 0.530508 0.219614
10 14 0.881356 0.530508 0.219614
10 15 0.813559 0.530508 0.219614
10 16 0.779661 0.530508 0.219614
10 17 0.694915 0.530508 0.219614
10 18 0.525424 0.530508 0.219614
10 19 0.491525 0.530508 0.219614
11 0 0.220339 0.530508 0.219614
11 1 0.271186 0.530508 0.219614
11 2 0.474576 0.530508 0.219614
11 3 0.59322 0.530508 0.219614
11 4 0.59322 0.530508 0.219614
11 5 0.644068 0.530508 0.219614
11 6 0.711864 0.530508 0.219614
11 7 0.728814 0.530508 0.219614
11 8 0.79661 0.530508 0.219614
11 9 0.813559 0.530508 0.219614
11 10 0.830508 0.530508 0.219614
11 11 0.864407 0.530508 0.219614
11 12 0.898305 0.530508 0.219614
11 13 0.864407 0.530508 0.219614
11 14 0.813559 0.530508 0.219614
11 15 0.79661 0.530508 0.219614
11 16 0.762712 0.530508 0.219614
11 17 0.627119 0.530508 0.219614
11 18 0.457627 0.530508 0.219614
11 19 0.389831 0.530508 0.219614
12 0 0.288136 0.530508 0.219614
12 1 0.254237 0.530508 0.219614
12 2 0.457627 0.530508 0.219614
12 3 0.525424 0.530508 0.219614
12 4 0.59322 0.530508 0.219614
12 5 0.677966 0.530508 0.219614
12 6 0.694915 0.530508 0.219614
12 7 0.762712 0.530508 0.219614
12 8 0.830508 0.530508 0.219614
12 9 0.79661 0.530508 0.219614
12 10 0.830508 0.530508 0.219614
12 11 0.932203 0.530508 0.219614
12 12 0.881356 0.530508 0.219614
12 13 0.898305 0.530508 0.219614
12 14 0.881356 0.530508 0.219614
12 15 0.813559 0.530508 0.219614
12 16 0.745763 0.530508 0.219614
12 17 0.627119 0.530508 0.219614
12 18 0.474576 0.530508 0.219614
12 19 0.457627 0.530508 0.219614
13 0 0.271186 0.530508 0.219614
13 1 0.237288 0.530508 0.219614
13 2 0.372881 0.530508 0.219614
13 3 0.40678 0.530508 0.219614
13 4 0.474576 0.530508 0.219614
13 5 0.661017 0.530508 0.219614
13 6 0.711864 0.530508 0.219614
13 7 0.711864 0.530508 0.219614
13 8 0.694915 0.530508 0.219614
13 9 0.694915 0.530508 0.219614
13 10 0.79661 0.530508 0.219614
13 11 0.898305 0.530508 0.219614
13 12 0.847458 0.530508 0.219614
13 13 0.864407 0.530508 0.219614
13 14 0.79661 0.530508 0.219614
13 15 0.79661 0.530508 0.219614
13 16 0.745763 0.530508 0.219614
13 17 0.559322 0.530508 0.219614
13 18 0.40678 0.530508 0.219614
13 19 0.389831 0.530508 0.219614
14 0 0.254237 0.530508 0.219614
14 1 0.237288 0.530508 0.219614
14 2 0.322034 0.530508 0.219614
14 3 0.389831 0.530508 0.219614
14 4 0.389831 0.530508 0.219614
14 5 0.59322 0.530508 0.219614
14 6 0.677966 0.530508 0.219614
14 7 0.711864 0.530508 0.219614
14 8 0.677966 0.530508 0.219614
14 9 0.677966 0.530508 0.219614
14 10 0.762712 0.530508 0.219614
14 11 0.779661 0.530508 0.219614
14 12 0.762712 0.530508 0.219614
14 13 0.79661 0.530508 0.219614
14 14 0.779661 0.530508 0.219614
14 15 0.728814 0.530508 0.219614
14 16 0.694915 0.530508 0.219614
14 17 0.542373 0.530508 0.219614
14 18 0.372881 0.530508 0.219614
14 19 0.40678 0.530508 0.219614
15 0 0.186441 0.530508 0.219614
15 1 0.271186 0.530508 0.219614
15 2 0.322034 0.530508 0.219614
15 3 0.372881 0.530508 0.219614
15 4 0.423729 0.530508 0.219614
15 5 0.525424 0.530508 0.219614
15 6 0.627119 0.530508 0.219614
15 7 0.644068 0.530508 0.219614
15 8 0.728814 0.530508 0.219614
15 9 0.745763 0.530508 0.219614
15 10 0.762712 0.530508 0.219614
15 11 0.779661 0.530508 0.219614
15 12 0.745763 0.530508 0.219614
15 13 0.762712 0.530508 0.219614
15 14 0.745763 0.530508 0.219614
15 15 0.711864 0.530508 0.219614
15 16 0.610169 0.530508 0.219614
15 17 0.457627 0.530508 0.219614
15 18 0.389831 0.530508 0.219614
15 19 0.372881 0.530508 0.219614
16 0 0.237288 0.530508 0.219614
16 1 0.220339 0.530508 0.219614
16 2 0.355932 0.530508 0.219614
16 3 0.423729 0.530508 0.219614
16 4 0.40678 0.530508 0.219614
16 5 0.457627 0.530508 0.219614
16 6 0.576271 0.530508 0.219614
16 7 0.59322 0.530508 0.219614
16 8 0.694915 0.530508 0.219614
16 9 0.694915 0.530508 0.219614
16 10 0.661017 0.530508 0.219614
16 11 0.644068 0.530508 0.219614
16 12 0.762712 0.530508 0.219614
16 13 0.762712 0.530508 0.219614
16 14 0.661017 0.530508 0.219614
16 15 0.661017 0.530508 0.219614
16 16 0.627119 0.530508 0.219614
16 17 0.491525 0.530508 0.219614
16 18 0.389831 0.530508 0.219614
16 19 0.389831 0.530508 0.219614
17 0 0.169492 0.530508 0.219614
17 1 0.254237 0.530508 0.219614
17 2 0.322034 0.530508 0.219614
17 3 0.355932 0.530508 0.219614
17 4 0.355932 0.530508 0.219614
17 5 0.338983 0.530508 0.219614
17 6 0.542373 0.530508 0.219614
17 7 0.559322 0.530508 0.219614
17 8 0.610169 0.530508 0.219614
17 9 0.644068 0.530508 0.219614
17 10 0.644068 0.530508 0.219614
17 11 0.610169 0.530508 0.219614
17 12 0.711864 0.530508 0.219614
17 13 0.745763 0.530508 0.219614
17 14 0.576271 0.530508 0.219614
17 15 0.627119 0.530508 0.219614
17 16 0.559322 0.530508 0.219614
17 17 0.525424 0.530508 0.219614
17 18 0.389831 0.530508 0.219614
17 19 0.389831 0.530508 0.219614
18 0 0.152542 0.530508 0.219614
18 1 0.186441 0.530508 0.219614
18 2 0.271186 0.530508 0.219614
18 3 0.322034 0.530508 0.219614
18 4 0.288136 0.530508 0.219614
18 5 0.355932 0.530508 0.219614
18 6 0.457627 0.530508 0.219614
18 7 0.474576 0.530508 0.219614
18 8 0.457627 0.530508 0.219614
18 9 0.508475 0.530508 0.219614
18 10 0.559322 0.530508 0.219614
18 11 0.59322 0.530508 0.219614
18 12 0.610169 0.530508 0.219614
18 13 0.59322 0.530508 0.219614
18 14 0.525424 0.530508 0.219614
18 15 0.491525 0.530508 0.219614
18 16 0.389831 0.530508 0.219614
18 17 0.288136 0.530508 0.219614
18 18 0.305085 0.530508 0.219614
18 19 0.322034 0.530508 0.219614
19 0 0.118644 0.530508 0.219614
19 1 0.186441 0.530508 0.219614
19 2 0.220339 0.530508 0.219614
19 3 0.254237 0.530508 0.219614
19 4 0.271186 0.530508 0.219614
19 5 0.355932 0.530508 0.219614
19 6 0.40678 0.530508 0.219614
19 7 0.423729 0.530508 0.219614
19 8 0.457627 0.530508 0.219614
19 9 0.457627 0.530508 0.219614
19 10 0.525424 0.530508 0.219614
19 11 0.559322 0.530508 0.219614
19 12 0.542373 0.530508 0.219614
19 13 0.576271 0.530508 0.219614
19 14 0.610169 0.530508 0.219614
19 15 0.474576 0.530508 0.219614
19 16 0.423729 0.530508 0.219614
19 17 0.338983 0.530508 0.219614
19 18 0.305085 0.530508 0.219614
19 19 0.288136 0.530508 0.219614
