# contact distance = 3.5
# r = [1.17112, 3.4374]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 17 0.607143 0.547679 0.10482
10 18 0.517857 0.547679 0.10482
10 19 0.321429 0.547679 0.10482
11 0 0.482143 0.547679 0.10482
11 1 0.482143 0.547679 0.10482
11 2 0.517857 0.547679 0.10482
11 3 0.5 0.547679 0.10482
11 4 0.375 0.547679 0.10482
11 5 0.303571 0.547679 0.10482
11 6 0.392857 0.547679 0.10482
11 7 0.339286 0.547679 0.10482
11 8 0.321429 0.547679 0.10482
11 9 0.321429 0.547679 0.10482
11 10 0.446429 0.547679 0.10482
11 11 0.428571 0.547679 0.10482
11 12 0.535714 0.547679 0.10482
11 13 0.625 0.547679 0.10482
11 14 0.625 0.547679 0.10482
11 15 0.553571 0.547679 0.10482
11 16 0.535714 0.547679 0.10482
11 17 0.535714 0.547679 0.10482
11 18 0.464286 0.547679 0.10482
11 19 0.321429 0.547679 0.10482
12 0 0.517857 0.547679 0.10482
12 1 0.5 0.547679 0.10482
12 2 0.571429 0.547679 0.10482
12 3 0.5 0.547679 0.10482
12 4 0.464286 0.547679 0.10482
12 5 0.392857 0.547679 0.10482
12 6 0.446429 0.547679 0.10482
12 7 0.392857 0.547679 0.10482
12 8 0.392857 0.547679 0.10482
12 9 0.357143 0.547679 0.10482
12 10 0.446429 0.547679 0.10482
12 11 0.410714 0.547679 0.10482
12 12 0.517857 0.547679 0.10482
12 13 0.607143 0.547679 0.10482
12 14 0.696429 0.547679 0.10482
12 15 0.553571 0.547679 0.10482
12 16 0.589286 0.547679 0.10482
12 17 0.589286 0.547679 0.10482
12 18 0.410714 0.547679 0.10482
12 19 0.339286 0.547679 0.10482
13 0 0.589286 0.547679 0.10482
13 1 0.678571 0.547679 0.10482
13 2 0.678571 0.547679 0.10482
13 3 0.642857 0.547679 0.10482
13 4 0.607143 0.547679 0.10482
13 5 0.535714 0.547679 0.10482
13 6 0.553571 0.547679 0.10482
13 7 0.535714 0.547679 0.10482
13 8 0.446429 0.547679 0.10482
13 9 0.392857 0.547679 0.10482
13 10 0.535714 0.547679 0.10482
13 11 0.553571 0.547679 0.10482
13 12 0.553571 0.547679 0.10482
13 13 0.696429 0.547679 0.10482
13 14 0.785714 0.547679 0.10482
13 15 0.660714 0.547679 0.10482
13 16 0.625 0.547679 0.10482
13 17 0.607143 0.547679 0.10482
13 18 0.517857 0.547679 0.10482
13 19 0.446429 0.547679 0.10482
14 0 0.607143 0.547679 0.10482
14 1 0.642857 0.547679 0.10482
14 2 0.678571 0.547679 0.10482
14 3 0.696429 0.547679 0.10482
14 4 0.607143 0.547679 0.10482
14 5 0.517857 0.547679 0.10482
14 6 0.553571 0.547679 0.10482
14 7 0.5 0.547679 0.10482
14 8 0.482143 0.547679 0.10482
14 9 0.428571 0.547679 0.10482
14 10 0.553571 0.547679 0.10482
14 11 0.535714 0.547679 0.10482
14 12 0.517857 0.547679 0.10482
14 13 0.678571 0.547679 0.10482
14 14 0.75 0.547679 0.10482
14 15 0.678571 0.547679 0.10482
14 16 0.660714 0.547679 0.10482
14 17 0.607143 0.547679 0.10482
14 18 0.5 0.547679 0.10482
14 19 0.410714 0.547679 0.10482
15 0 0.535714 0.547679 0.10482
15 1 0.625 0.547679 0.10482
15 2 0.696429 0.547679 0.10482
15 3 0.678571 0.547679 0.10482
15 4 0.589286 0.547679 0.10482
15 5 0.535714 0.547679 0.10482
15 6 0.517857 0.547679 0.10482
15 7 0.446429 0.547679 0.10482
15 8 0.464286 0.547679 0.10482
15 9 0.410714 0.547679 0.10482
15 10 0.464286 0.547679 0.10482
15 11 0.446429 0.547679 0.10482
15 12 0.553571 0.547679 0.10482
15 13 0.642857 0.547679 0.10482
15 14 0.678571 0.547679 0.10482
15 15 0.625 0.547679 0.10482
15 16 0.678571 0.547679 0.10482
15 17 0.607143 0.547679 0.10482
15 18 0.5 0.547679 0.10482
15 19 0.375 0.547679 0.10482
16 0 0.571429 0.547679 0.10482
16 1 0.625 0.547679 0.10482
16 2 0.660714 0.547679 0.10482
16 3 0.714286 0.547679 0.10482
16 4 0.678571 0.547679 0.10482
16 5 0.553571 0.547679 0.10482
16 6 0.535714 0.547679 0.10482
16 7 0.5 0.547679 0.10482
16 8 0.553571 0.547679 0.10482
16 9 0.5 0.547679 0.10482
16 10 0.607143 0.547679 0.10482
16 11 0.589286 0.547679 0.10482
16 12 0.607143 0.547679 0.10482
16 13 0.678571 0.547679 0.10482
16 14 0.678571 0.547679 0.10482
16 15 0.642857 0.547679 0.10482
16 16 0.696429 0.547679 0.10482
16 17 0.678571 0.547679 0.10482
16 18 0.535714 0.547679 0.10482
16 19 0.517857 0.547679 0.10482
17 0 0.607143 0.547679 0.10482
17 1 0.625 0.547679 0.10482
17 2 0.642857 0.547679 0.10482
17 3 0.696429 0.547679 0.10482
17 4 0.714286 0.547679 0.10482
17 5 0.607143 0.547679 0.10482
17 6 0.553571 0.547679 0.10482
17 7 0.535714 0.547679 0.10482
17 8 0.5 0.547679 0.10482
17 9 0.428571 0.547679 0.10482
17 10 0.535714 0.547679 0.10482
17 11 0.553571 0.547679 0.10482
17 12 0.607143 0.547679 0.10482
17 13 0.696429 0.547679 0.10482
17 14 0.678571 0.547679 0.10482
17 15 0.607143 0.547679 0.10482
17 16 0.642857 0.547679 0.10482
17 17 0.625 0.547679 0.10482
17 18 0.642857 0.547679 0.10482
17 19 0.464286 0.547679 0.10482
18 0 0.607143 0.547679 0.10482
18 1 0.535714 0.547679 0.10482
18 2 0.571429 0.547679 0.10482
18 3 0.607143 0.547679 0.10482
18 4 0.642857 0.547679 0.10482
18 5 0.571429 0.547679 0.10482
18 6 0.517857 0.547679 0.10482
18 7 0.482143 0.547679 0.10482
18 8 0.392857 0.547679 0.10482
18 9 0.410714 0.547679 0.10482
18 10 0.517857 0.547679 0.10482
18 11 0.482143 0.547679 0.10482
18 12 0.482143 0.547679 0.10482
18 13 0.589286 0.547679 0.10482
18 14 0.660714 0.547679 0.10482
18 15 0.642857 0.547679 0.10482
18 16 0.660714 0.547679 0.10482
18 17 0.625 0.547679 0.10482
18 18 0.642857 0.547679 0.10482
18 19 0.5 0.547679 0.10482
19 0 0.535714 0.547679 0.10482
19 1 0.5 0.547679 0.10482
19 2 0.535714 0.547679 0.10482
19 3 0.535714 0.547679 0.10482
19 4 0.535714 0.547679 0.10482
19 5 0.446429 0.547679 0.10482
19 6 0.410714 0.547679 0.10482
19 7 0.321429 0.547679 0.10482
19 8 0.303571 0.547679 0.10482
19 9 0.339286 0.547679 0.10482
19 10 0.410714 0.547679 0.10482
19 11 0.446429 0.547679 0.10482
19 12 0.357143 0.547679 0.10482
19 13 0.517857 0.547679 0.10482
19 14 0.535714 0.547679 0.10482
19 15 0.517857 0.547679 0.10482
19 16 0.589286 0.547679 0.10482
19 17 0.571429 0.547679 0.10482
19 18 0.5 0.547679 0.10482
19 19 0.392857 0.547679 0.10482
