# contact distance = 3.5
# r = [1.02018, 3.42381]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 18 0.4 0.573313 0.158031
2 19 0.375 0.573313 0.158031
3 0 0.6 0.573313 0.158031
3 1 0.6 0.573313 0.158031
3 2 0.725 0.573313 0.158031
3 3 0.775 0.573313 0.158031
3 4 0.75 0.573313 0.158031
3 5 0.775 0.573313 0.158031
3 6 0.8 0.573313 0.158031
3 7 0.725 0.573313 0.158031
3 8 0.8 0.573313 0.158031
3 9 0.75 0.573313 0.158031
3 10 0.725 0.573313 0.158031
3 11 0.775 0.573313 0.158031
3 12 0.825 0.573313 0.158031
3 13 0.85 0.573313 0.158031
3 14 0.8 0.573313 0.158031
3 15 0.85 0.573313 0.158031
3 16 0.675 0.573313 0.158031
3 17 0.575 0.573313 0.158031
3 18 0.45 0.573313 0.158031
3 19 0.325 0.573313 0.158031
4 0 0.575 0.573313 0.158031
4 1 0.6 0.573313 0.158031
4 2 0.775 0.573313 0.158031
4 3 0.725 0.573313 0.158031
4 4 0.75 0.573313 0.158031
4 5 0.8 0.573313 0.158031
4 6 0.725 0.573313 0.158031
4 7 0.625 0.573313 0.158031
4 8 0.675 0.573313 0.158031
4 9 0.625 0.573313 0.158031
4 10 0.675 0.573313 0.158031
4 11 0.6 0.573313 0.158031
4 12 0.775 0.573313 0.158031
4 13 0.75 0.573313 0.158031
4 14 0.725 0.573313 0.158031
4 15 0.725 0.573313 0.158031
4 16 0.675 0.573313 0.158031
4 17 0.5 0.573313 0.158031
4 18 0.425 0.573313 0.158031
4 19 0.4 0.573313 0.158031
5 0 0.675 0.573313 0.158031
5 1 0.7 0.573313 0.158031
5 2 0.725 0.573313 0.158031
5 3 0.85 0.573313 0.158031
5 4 0.775 0.573313 0.158031
5 5 0.775 0.573313 0.158031
5 6 0.775 0.573313 0.158031
5 7 0.65 0.573313 0.158031
5 8 0.775 0.573313 0.158031
5 9 0.65 0.573313 0.158031
5 10 0.75 0.573313 0.158031
5 11 0.625 0.573313 0.158031
5 12 0.775 0.573313 0.158031
5 13 0.775 0.573313 0.158031
5 14 0.7 0.573313 0.158031
5 15 0.7 0.573313 0.158031
5 16 0.675 0.573313 0.158031
5 17 0.6 0.573313 0.158031
5 18 0.525 0.573313 0.158031
5 19 0.375 0.573313 0.158031
6 0 0.775 0.573313 0.158031
6 1 0.7 0.573313 0.158031
6 2 0.8 0.573313 0.158031
6 3 0.85 0.573313 0.158031
6 4 0.825 0.573313 0.158031
6 5 0.825 0.573313 0.158031
6 6 0.825 0.573313 0.158031
6 7 0.75 0.573313 0.158031
6 8 0.775 0.573313 0.158031
6 9 0.75 0.573313 0.158031
6 10 0.75 0.573313 0.158031
6 11 0.675 0.573313 0.158031
6 12 0.8 0.573313 0.158031
6 13 0.775 0.573313 0.158031
6 14 0.6 0.573313 0.158031
6 15 0.65 0.573313 0.158031
6 16 0.675 0.573313 0.158031
6 17 0.575 0.573313 0.158031
6 18 0.55 0.573313 0.158031
6 19 0.425 0.573313 0.158031
7 0 0.7 0.573313 0.158031
7 1 0.675 0.573313 0.158031
7 2 0.75 0.573313 0.158031
7 3 0.85 0.573313 0.158031
7 4 0.75 0.573313 0.158031
7 5 0.8 0.573313 0.158031
7 6 0.75 0.573313 0.158031
7 7 0.5 0.573313 0.158031
7 8 0.65 0.573313 0.158031
7 9 0.475 0.573313 0.158031
7 10 0.6 0.573313 0.158031
7 11 0.575 0.573313 0.158031
7 12 0.7 0.573313 0.158031
7 13 0.7 0.573313 0.158031
7 14 0.575 0.573313 0.158031
7 15 0.65 0.573313 0.158031
7 16 0.575 0.573313 0.158031
7 17 0.475 0.573313 0.158031
7 18 0.325 0.573313 0.158031
7 19 0.325 0.573313 0.158031
8 0 0.625 0.573313 0.158031
8 1 0.65 0.573313 0.158031
8 2 0.775 0.573313 0.158031
8 3 0.75 0.573313 0.158031
8 4 0.65 0.573313 0.158031
8 5 0.775 0.573313 0.158031
8 6 0.725 0.573313 0.158031
8 7 0.575 0.573313 0.158031
8 8 0.6 0.573313 0.158031
8 9 0.475 0.573313 0.158031
8 10 0.675 0.573313 0.158031
8 11 0.625 0.573313 0.158031
8 12 0.775 0.573313 0.158031
8 13 0.725 0.573313 0.158031
8 14 0.675 0.573313 0.158031
8 15 0.65 0.573313 0.158031
8 16 0.675 0.573313 0.158031
8 17 0.45 0.573313 0.158031
8 18 0.425 0.573313 0.158031
8 19 0.25 0.573313 0.158031
9 0 0.5 0.573313 0.158031
9 1 0.575 0.573313 0.158031
9 2 0.625 0.573313 0.158031
9 3 0.7 0.573313 0.158031
9 4 0.55 0.573313 0.158031
9 5 0.725 0.573313 0.158031
9 6 0.625 0.573313 0.158031
9 7 0.475 0.573313 0.158031
9 8 0.575 0.573313 0.158031
9 9 0.475 0.573313 0.158031
9 10 0.55 0.573313 0.158031
9 11 0.55 0.573313 0.158031
9 12 0.725 0.573313 0.158031
9 13 0.7 0.573313 0.158031
9 14 0.65 0.573313 0.158031
9 15 0.725 0.573313 0.158031
9 16 0.575 0.573313 0.158031
9 17 0.4 0.573313 0.158031
9 18 0.325 0.573313 0.158031
9 19 0.275 0.573313 0.158031
10 0 0.625 0.573313 0.158031
10 1 0.575 0.573313 0.158031
10 2 0.675 0.573313 0.158031
10 3 0.725 0.573313 0.158031
10 4 0.675 0.573313 0.158031
10 5 0.75 0.573313 0.158031
10 6 0.725 0.573313 0.158031
10 7 0.675 0.573313 0.158031
10 8 0.65 0.573313 0.158031
10 9 0.475 0.573313 0.158031
10 10 0.625 0.573313 0.158031
10 11 0.575 0.573313 0.158031
10 12 0.75 0.573313 0.158031
10 13 0.7 0.573313 0.158031
10 14 0.65 0.573313 0.158031
10 15 0.675 0.573313 0.158031
10 16 0.625 0.573313 0.158031
10 17 0.45 0.573313 0.158031
10 18 0.425 0.573313 0.158031
10 19 0.275 0.573313 0.158031
11 0 0.625 0.573313 0.158031
11 1 0.575 0.573313 0.158031
11 2 0.75 0.573313 0.158031
11 3 0.725 0.573313 0.158031
11 4 0.675 0.573313 0.158031
11 5 0.725 0.573313 0.158031
11 6 0.65 0.573313 0.158031
11 7 0.575 0.573313 0.158031
11 8 0.7 0.573313 0.158031
11 9 0.525 0.573313 0.158031
11 10 0.625 0.573313 0.158031
11 11 0.65 0.573313 0.158031
11 12 0.7 0.573313 0.158031
11 13 0.725 0.573313 0.158031
11 14 0.65 0.573313 0.158031
11 15 0.625 0.573313 0.158031
11 16 0.575 0.573313 0.158031
11 17 0.375 0.573313 0.158031
11 18 0.35 0.573313 0.158031
11 19 0.275 0.573313 0.158031
12 0 0.65 0.573313 0.158031
12 1 0.65 0.573313 0.158031
12 2 0.75 0.573313 0.158031
12 3 0.75 0.573313 0.158031
12 4 0.725 0.573313 0.158031
12 5 0.75 0.573313 0.158031
12 6 0.7 0.573313 0.158031
12 7 0.675 0.573313 0.158031
12 8 0.65 0.573313 0.158031
12 9 0.625 0.573313 0.158031
12 10 0.65 0.573313 0.158031
12 11 0.625 0.573313 0.158031
12 12 0.65 0.573313 0.158031
12 13 0.675 0.573313 0.158031
12 14 0.65 0.573313 0.158031
12 15 0.65 0.573313 0.158031
12 16 0.55 0.573313 0.158031
12 17 0.45 0.573313 0.158031
12 18 0.425 0.573313 0.158031
12 19 0.35 0.573313 0.158031
13 0 0.625 0.573313 0.158031
13 1 0.65 0.573313 0.158031
13 2 0.725 0.573313 0.158031
13 3 0.7 0.573313 0.158031
13 4 0.575 0.573313 0.158031
13 5 0.675 0.573313 0.158031
13 6 0.7 0.573313 0.158031
13 7 0.65 0.573313 0.158031
13 8 0.675 0.573313 0.158031
13 9 0.625 0.573313 0.158031
13 10 0.675 0.573313 0.158031
13 11 0.575 0.573313 0.158031
13 12 0.625 0.573313 0.158031
13 13 0.675 0.573313 0.158031
13 14 0.65 0.573313 0.158031
13 15 0.475 0.573313 0.158031
13 16 0.5 0.573313 0.158031
13 17 0.45 0.573313 0.158031
13 18 0.4 0.573313 0.158031
13 19 0.35 0.573313 0.158031
14 0 0.55 0.573313 0.158031
14 1 0.6 0.573313 0.158031
14 2 0.625 0.573313 0.158031
14 3 0.6 0.573313 0.158031
14 4 0.575 0.573313 0.158031
14 5 0.6 0.573313 0.158031
14 6 0.55 0.573313 0.158031
14 7 0.6 0.573313 0.158031
14 8 0.5 0.573313 0.158031
14 9 0.475 0.573313 0.158031
14 10 0.525 0.573313 0.158031
14 11 0.525 0.573313 0.158031
14 12 0.6 0.573313 0.158031
14 13 0.6 0.573313 0.158031
14 14 0.525 0.573313 0.158031
14 15 0.55 0.573313 0.158031
14 16 0.5 0.573313 0.158031
14 17 0.4 0.573313 0.158031
14 18 0.325 0.573313 0.158031
14 19 0.2 0.573313 0.158031
15 0 0.55 0.573313 0.158031
15 1 0.575 0.573313 0.158031
15 2 0.575 0.573313 0.158031
15 3 0.6 0.573313 0.158031
15 4 0.575 0.573313 0.158031
15 5 0.6 0.573313 0.158031
15 6 0.625 0.573313 0.158031
15 7 0.575 0.573313 0.158031
15 8 0.575 0.573313 0.158031
15 9 0.5 0.573313 0.158031
15 10 0.55 0.573313 0.158031
15 11 0.5 0.573313 0.158031
15 12 0.575 0.573313 0.158031
15 13 0.6 0.573313 0.158031
15 14 0.55 0.573313 0.158031
15 15 0.55 0.573313 0.158031
15 16 0.5 0.573313 0.158031
15 17 0.35 0.573313 0.158031
15 18 0.35 0.573313 0.158031
15 19 0.25 0.573313 0.158031
16 0 0.575 0.573313 0.158031
16 1 0.475 0.573313 0.158031
16 2 0.5 0.573313 0.158031
16 3 0.525 0.573313 0.158031
16 4 0.6 0.573313 0.158031
16 5 0.55 0.573313 0.158031
16 6 0.575 0.573313 0.158031
16 7 0.525 0.573313 0.158031
16 8 0.5 0.573313 0.158031
16 9 0.475 0.573313 0.158031
16 10 0.425 0.573313 0.158031
16 11 0.475 0.573313 0.158031
16 12 0.55 0.573313 0.158031
16 13 0.6 0.573313 0.158031
16 14 0.55 0.573313 0.158031
16 15 0.5 0.573313 0.158031
16 16 0.525 0.573313 0.158031
16 17 0.35 0.573313 0.158031
16 18 0.3 0.573313 0.158031
16 19 0.225 0.573313 0.158031
17 0 0.425 0.573313 0.158031
17 1 0.425 0.573313 0.158031
17 2 0.475 0.573313 0.158031
17 3 0.5 0.573313 0.158031
17 4 0.45 0.573313 0.158031
17 5 0.35 0.573313 0.158031
17 6 0.425 0.573313 0.158031
17 7 0.475 0.573313 0.158031
17 8 0.4 0.573313 0.158031
17 9 0.325 0.573313 0.158031
17 10 0.4 0.573313 0.158031
17 11 0.35 0.573313 0.158031
17 12 0.4 0.573313 0.158031
17 13 0.5 0.573313 0.158031
17 14 0.4 0.573313 0.158031
17 15 0.3 0.573313 0.158031
17 16 0.3 0.573313 0.158031
17 17 0.2 0.573313 0.158031
17 18 0.175 0.573313 0.158031
17 19 0.15 0.573313 0.158031
18 0 0.375 0.573313 0.158031
18 1 0.425 0.573313 0.158031
18 2 0.425 0.573313 0.158031
18 3 0.4 0.573313 0.158031
18 4 0.325 0.573313 0.158031
18 5 0.35 0.573313 0.158031
18 6 0.4 0.573313 0.158031
18 7 0.425 0.573313 0.158031
18 8 0.375 0.573313 0.158031
18 9 0.25 0.573313 0.158031
18 10 0.35 0.573313 0.158031
18 11 0.3 0.573313 0.158031
18 12 0.375 0.573313 0.158031
18 13 0.475 0.573313 0.158031
18 14 0.425 0.573313 0.158031
18 15 0.4 0.573313 0.158031
18 16 0.4 0.573313 0.158031
18 17 0.275 0.573313 0.158031
18 18 0.25 0.573313 0.158031
18 19 0.175 0.573313 0.158031
19 0 0.325 0.573313 0.158031
19 1 0.3 0.573313 0.158031
19 2 0.275 0.573313 0.158031
19 3 0.4 0.573313 0.158031
19 4 0.325 0.573313 0.158031
19 5 0.275 0.573313 0.158031
19 6 0.325 0.573313 0.158031
19 7 0.4 0.573313 0.158031
19 8 0.325 0.573313 0.158031
19 9 0.225 0.573313 0.158031
19 10 0.25 0.573313 0.158031
19 11 0.275 0.573313 0.158031
19 12 0.35 0.573313 0.158031
19 13 0.4 0.573313 0.158031
19 14 0.275 0.573313 0.158031
19 15 0.3 0.573313 0.158031
19 16 0.3 0.573313 0.158031
19 17 0.225 0.573313 0.158031
19 18 0.2 0.573313 0.158031
19 19 0.2 0.573313 0.158031
