# contact distance = 3.5
# r = [1.03677, 3.31049]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 6 0.542857 0.529893 0.215841
3 7 0.6 0.529893 0.215841
3 8 0.6 0.529893 0.215841
3 9 0.585714 0.529893 0.215841
3 10 0.628571 0.529893 0.215841
3 11 0.657143 0.529893 0.215841
3 12 0.685714 0.529893 0.215841
3 13 0.685714 0.529893 0.215841
3 14 0.614286 0.529893 0.215841
3 15 0.585714 0.529893 0.215841
3 16 0.514286 0.529893 0.215841
3 17 0.385714 0.529893 0.215841
3 18 0.271429 0.529893 0.215841
3 19 0.228571 0.529893 0.215841
4 0 0.342857 0.529893 0.215841
4 1 0.385714 0.529893 0.215841
4 2 0.385714 0.529893 0.215841
4 3 0.657143 0.529893 0.215841
4 4 0.671429 0.529893 0.215841
4 5 0.714286 0.529893 0.215841
4 6 0.714286 0.529893 0.215841
4 7 0.714286 0.529893 0.215841
4 8 0.728571 0.529893 0.215841
4 9 0.7 0.529893 0.215841
4 10 0.671429 0.529893 0.215841
4 11 0.771429 0.529893 0.215841
4 12 0.785714 0.529893 0.215841
4 13 0.771429 0.529893 0.215841
4 14 0.742857 0.529893 0.215841
4 15 0.671429 0.529893 0.215841
4 16 0.557143 0.529893 0.215841
4 17 0.442857 0.529893 0.215841
4 18 0.385714 0.529893 0.215841
4 19 0.314286 0.529893 0.215841
5 0 0.385714 0.529893 0.215841
5 1 0.414286 0.529893 0.215841
5 2 0.514286 0.529893 0.215841
5 3 0.671429 0.529893 0.215841
5 4 0.685714 0.529893 0.215841
5 5 0.742857 0.529893 0.215841
5 6 0.828571 0.529893 0.215841
5 7 0.814286 0.529893 0.215841
5 8 0.771429 0.529893 0.215841
5 9 0.771429 0.529893 0.215841
5 10 0.885714 0.529893 0.215841
5 11 0.842857 0.529893 0.215841
5 12 0.828571 0.529893 0.215841
5 13 0.757143 0.529893 0.215841
5 14 0.771429 0.529893 0.215841
5 15 0.685714 0.529893 0.215841
5 16 0.585714 0.529893 0.215841
5 17 0.5 0.529893 0.215841
5 18 0.357143 0.529893 0.215841
5 19 0.314286 0.529893 0.215841
6 0 0.357143 0.529893 0.215841
6 1 0.471429 0.529893 0.215841
6 2 0.528571 0.529893 0.215841
6 3 0.642857 0.529893 0.215841
6 4 0.657143 0.529893 0.215841
6 5 0.742857 0.529893 0.215841
6 6 0.785714 0.529893 0.215841
6 7 0.871429 0.529893 0.215841
6 8 0.828571 0.529893 0.215841
6 9 0.871429 0.529893 0.215841
6 10 0.885714 0.529893 0.215841
6 11 0.857143 0.529893 0.215841
6 12 0.814286 0.529893 0.215841
6 13 0.771429 0.529893 0.215841
6 14 0.742857 0.529893 0.215841
6 15 0.7 0.529893 0.215841
6 16 0.614286 0.529893 0.215841
6 17 0.457143 0.529893 0.215841
6 18 0.357143 0.529893 0.215841
6 19 0.328571 0.529893 0.215841
7 0 0.342857 0.529893 0.215841
7 1 0.514286 0.529893 0.215841
7 2 0.471429 0.529893 0.215841
7 3 0.628571 0.529893 0.215841
7 4 0.657143 0.529893 0.215841
7 5 0.757143 0.529893 0.215841
7 6 0.842857 0.529893 0.215841
7 7 0.842857 0.529893 0.215841
7 8 0.914286 0.529893 0.215841
7 9 0.885714 0.529893 0.215841
7 10 0.857143 0.529893 0.215841
7 11 0.842857 0.529893 0.215841
7 12 0.814286 0.529893 0.215841
7 13 0.771429 0.529893 0.215841
7 14 0.8 0.529893 0.215841
7 15 0.714286 0.529893 0.215841
7 16 0.6 0.529893 0.215841
7 17 0.385714 0.529893 0.215841
7 18 0.357143 0.529893 0.215841
7 19 0.328571 0.529893 0.215841
8 0 0.342857 0.529893 0.215841
8 1 0.514286 0.529893 0.215841
8 2 0.557143 0.529893 0.215841
8 3 0.585714 0.529893 0.215841
8 4 0.7 0.529893 0.215841
8 5 0.757143 0.529893 0.215841
8 6 0.857143 0.529893 0.215841
8 7 0.857143 0.529893 0.215841
8 8 0.842857 0.529893 0.215841
8 9 0.771429 0.529893 0.215841
8 10 0.785714 0.529893 0.215841
8 11 0.857143 0.529893 0.215841
8 12 0.871429 0.529893 0.215841
8 13 0.828571 0.529893 0.215841
8 14 0.771429 0.529893 0.215841
8 15 0.657143 0.529893 0.215841
8 16 0.528571 0.529893 0.215841
8 17 0.385714 0.529893 0.215841
8 18 0.414286 0.529893 0.215841
8 19 0.271429 0.529893 0.215841
9 0 0.4 0.529893 0.215841
9 1 0.528571 0.529893 0.215841
9 2 0.442857 0.529893 0.215841
9 3 0.628571 0.529893 0.215841
9 4 0.742857 0.529893 0.215841
9 5 0.771429 0.529893 0.215841
9 6 0.871429 0.529893 0.215841
9 7 0.871429 0.529893 0.215841
9 8 0.885714 0.529893 0.215841
9 9 0.828571 0.529893 0.215841
9 10 0.828571 0.529893 0.215841
9 11 0.871429 0.529893 0.215841
9 12 0.914286 0.529893 0.215841
9 13 0.842857 0.529893 0.215841
9 14 0.8 0.529893 0.215841
9 15 0.657143 0.529893 0.215841
9 16 0.557143 0.529893 0.215841
9 17 0.471429 0.529893 0.215841
9 18 0.442857 0.529893 0.215841
9 19 0.3 0.529893 0.215841
10 0 0.442857 0.529893 0.215841
10 1 0.5 0.529893 0.215841
10 2 0.571429 0.529893 0.215841
10 3 0.742857 0.529893 0.215841
10 4 0.8 0.529893 0.215841
10 5 0.771429 0.529893 0.215841
10 6 0.885714 0.529893 0.215841
10 7 0.857143 0.529893 0.215841
10 8 0.857143 0.529893 0.215841
10 9 0.885714 0.529893 0.215841
10 10 0.9 0.529893 0.215841
10 11 0.842857 0.529893 0.215841
10 12 0.914286 0.529893 0.215841
10 13 0.842857 0.529893 0.215841
10 14 0.842857 0.529893 0.215841
10 15 0.671429 0.529893 0.215841
10 16 0.557143 0.529893 0.215841
10 17 0.414286 0.529893 0.215841
10 18 0.385714 0.529893 0.215841
10 19 0.357143 0.529893 0.215841
11 0 0.442857 0.529893 0.215841
11 1 0.514286 0.529893 0.215841
11 2 0.6 0.529893 0.215841
11 3 0.742857 0.529893 0.215841
11 4 0.814286 0.529893 0.215841
11 5 0.828571 0.529893 0.215841
11 6 0.9 0.529893 0.215841
11 7 0.885714 0.529893 0.215841
11 8 0.885714 0.529893 0.215841
11 9 0.871429 0.529893 0.215841
11 10 0.871429 0.529893 0.215841
11 11 0.828571 0.529893 0.215841
11 12 0.9 0.529893 0.215841
11 13 0.857143 0.529893 0.215841
11 14 0.785714 0.529893 0.215841
11 15 0.614286 0.529893 0.215841
11 16 0.485714 0.529893 0.215841
11 17 0.385714 0.529893 0.215841
11 18 0.342857 0.529893 0.215841
11 19 0.385714 0.529893 0.215841
12 0 0.371429 0.529893 0.215841
12 1 0.485714 0.529893 0.215841
12 2 0.528571 0.529893 0.215841
12 3 0.657143 0.529893 0.215841
12 4 0.728571 0.529893 0.215841
12 5 0.814286 0.529893 0.215841
12 6 0.885714 0.529893 0.215841
12 7 0.9 0.529893 0.215841
12 8 0.885714 0.529893 0.215841
12 9 0.814286 0.529893 0.215841
12 10 0.8 0.529893 0.215841
12 11 0.8 0.529893 0.215841
12 12 0.842857 0.529893 0.215841
12 13 0.814286 0.529893 0.215841
12 14 0.728571 0.529893 0.215841
12 15 0.614286 0.529893 0.215841
12 16 0.5 0.529893 0.215841
12 17 0.285714 0.529893 0.215841
12 18 0.342857 0.529893 0.215841
12 19 0.314286 0.529893 0.215841
13 0 0.385714 0.529893 0.215841
13 1 0.457143 0.529893 0.215841
13 2 0.542857 0.529893 0.215841
13 3 0.657143 0.529893 0.215841
13 4 0.685714 0.529893 0.215841
13 5 0.728571 0.529893 0.215841
13 6 0.842857 0.529893 0.215841
13 7 0.742857 0.529893 0.215841
13 8 0.814286 0.529893 0.215841
13 9 0.828571 0.529893 0.215841
13 10 0.771429 0.529893 0.215841
13 11 0.714286 0.529893 0.215841
13 12 0.8 0.529893 0.215841
13 13 0.714286 0.529893 0.215841
13 14 0.685714 0.529893 0.215841
13 15 0.5 0.529893 0.215841
13 16 0.5 0.529893 0.215841
13 17 0.328571 0.529893 0.215841
13 18 0.385714 0.529893 0.215841
13 19 0.271429 0.529893 0.215841
14 0 0.271429 0.529893 0.215841
14 1 0.342857 0.529893 0.215841
14 2 0.442857 0.529893 0.215841
14 3 0.571429 0.529893 0.215841
14 4 0.614286 0.529893 0.215841
14 5 0.642857 0.529893 0.215841
14 6 0.7 0.529893 0.215841
14 7 0.685714 0.529893 0.215841
14 8 0.757143 0.529893 0.215841
14 9 0.771429 0.529893 0.215841
14 10 0.757143 0.529893 0.215841
14 11 0.7 0.529893 0.215841
14 12 0.628571 0.529893 0.215841
14 13 0.6 0.529893 0.215841
14 14 0.585714 0.529893 0.215841
14 15 0.342857 0.529893 0.215841
14 16 0.3 0.529893 0.215841
14 17 0.214286 0.529893 0.215841
14 18 0.2 0.529893 0.215841
14 19 0.185714 0.529893 0.215841
15 0 0.271429 0.529893 0.215841
15 1 0.342857 0.529893 0.215841
15 2 0.4 0.529893 0.215841
15 3 0.514286 0.529893 0.215841
15 4 0.514286 0.529893 0.215841
15 5 0.614286 0.529893 0.215841
15 6 0.614286 0.529893 0.215841
15 7 0.6 0.529893 0.215841
15 8 0.585714 0.529893 0.215841
15 9 0.614286 0.529893 0.215841
15 10 0.614286 0.529893 0.215841
15 11 0.571429 0.529893 0.215841
15 12 0.514286 0.529893 0.215841
15 13 0.485714 0.529893 0.215841
15 14 0.385714 0.529893 0.215841
15 15 0.314286 0.529893 0.215841
15 16 0.271429 0.529893 0.215841
15 17 0.185714 0.529893 0.215841
15 18 0.185714 0.529893 0.215841
15 19 0.185714 0.529893 0.215841
16 0 0.371429 0.529893 0.215841
16 1 0.4 0.529893 0.215841
16 2 0.385714 0.529893 0.215841
16 3 0.471429 0.529893 0.215841
16 4 0.557143 0.529893 0.215841
16 5 0.585714 0.529893 0.215841
16 6 0.614286 0.529893 0.215841
16 7 0.557143 0.529893 0.215841
16 8 0.571429 0.529893 0.215841
16 9 0.557143 0.529893 0.215841
16 10 0.528571 0.529893 0.215841
16 11 0.528571 0.529893 0.215841
16 12 0.528571 0.529893 0.215841
16 13 0.4 0.529893 0.215841
16 14 0.357143 0.529893 0.215841
16 15 0.285714 0.529893 0.215841
16 16 0.3 0.529893 0.215841
16 17 0.171429 0.529893 0.215841
16 18 0.142857 0.529893 0.215841
16 19 0.142857 0.529893 0.215841
17 0 0.3 0.529893 0.215841
17 1 0.314286 0.529893 0.215841
17 2 0.385714 0.529893 0.215841
17 3 0.442857 0.529893 0.215841
17 4 0.4 0.529893 0.215841
17 5 0.457143 0.529893 0.215841
17 6 0.5 0.529893 0.215841
17 7 0.5 0.529893 0.215841
17 8 0.542857 0.529893 0.215841
17 9 0.485714 0.529893 0.215841
17 10 0.471429 0.529893 0.215841
17 11 0.442857 0.529893 0.215841
17 12 0.4 0.529893 0.215841
17 13 0.385714 0.529893 0.215841
17 14 0.328571 0.529893 0.215841
17 15 0.242857 0.529893 0.215841
17 16 0.271429 0.529893 0.215841
17 17 0.185714 0.529893 0.215841
17 18 0.157143 0.529893 0.215841
17 19 0.157143 0.529893 0.215841
18 0 0.271429 0.529893 0.215841
18 1 0.328571 0.529893 0.215841
18 2 0.314286 0.529893 0.215841
18 3 0.357143 0.529893 0.215841
18 4 0.414286 0.529893 0.215841
18 5 0.4 0.529893 0.215841
18 6 0.428571 0.529893 0.215841
18 7 0.5 0.529893 0.215841
18 8 0.471429 0.529893 0.215841
18 9 0.371429 0.529893 0.215841
18 10 0.414286 0.529893 0.215841
18 11 0.371429 0.529893 0.215841
18 12 0.414286 0.529893 0.215841
18 13 0.328571 0.529893 0.215841
18 14 0.271429 0.529893 0.215841
18 15 0.228571 0.529893 0.215841
18 16 0.242857 0.529893 0.215841
18 17 0.171429 0.529893 0.215841
18 18 0.114286 0.529893 0.215841
18 19 0.1 0.529893 0.215841
19 0 0.3 0.529893 0.215841
19 1 0.3 0.529893 0.215841
19 2 0.3 0.529893 0.215841
19 3 0.414286 0.529893 0.215841
19 4 0.414286 0.529893 0.215841
19 5 0.385714 0.529893 0.215841
19 6 0.5 0.529893 0.215841
19 7 0.485714 0.529893 0.215841
19 8 0.442857 0.529893 0.215841
19 9 0.442857 0.529893 0.215841
19 10 0.385714 0.529893 0.215841
19 11 0.357143 0.529893 0.215841
19 12 0.357143 0.529893 0.215841
19 13 0.314286 0.529893 0.215841
19 14 0.3 0.529893 0.215841
19 15 0.171429 0.529893 0.215841
19 16 0.185714 0.529893 0.215841
19 17 0.171429 0.529893 0.215841
19 18 0.1 0.529893 0.215841
19 19 0.0857143 0.529893 0.215841
