# contact distance = 3.5
# r = [1.02561, 3.55302]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 7 0.5 0.558911 0.118113
3 8 0.5 0.558911 0.118113
3 9 0.564516 0.558911 0.118113
3 10 0.580645 0.558911 0.118113
3 11 0.612903 0.558911 0.118113
3 12 0.516129 0.558911 0.118113
3 13 0.564516 0.558911 0.118113
3 14 0.483871 0.558911 0.118113
3 15 0.532258 0.558911 0.118113
3 16 0.451613 0.558911 0.118113
3 17 0.532258 0.558911 0.118113
3 18 0.596774 0.558911 0.118113
3 19 0.516129 0.558911 0.118113
4 0 0.354839 0.558911 0.118113
4 1 0.451613 0.558911 0.118113
4 2 0.451613 0.558911 0.118113
4 3 0.451613 0.558911 0.118113
4 4 0.483871 0.558911 0.118113
4 5 0.548387 0.558911 0.118113
4 6 0.516129 0.558911 0.118113
4 7 0.5 0.558911 0.118113
4 8 0.451613 0.558911 0.118113
4 9 0.548387 0.558911 0.118113
4 10 0.596774 0.558911 0.118113
4 11 0.564516 0.558911 0.118113
4 12 0.5 0.558911 0.118113
4 13 0.532258 0.558911 0.118113
4 14 0.548387 0.558911 0.118113
4 15 0.5 0.558911 0.118113
4 16 0.516129 0.558911 0.118113
4 17 0.532258 0.558911 0.118113
4 18 0.516129 0.558911 0.118113
4 19 0.5 0.558911 0.118113
5 0 0.435484 0.558911 0.118113
5 1 0.483871 0.558911 0.118113
5 2 0.516129 0.558911 0.118113
5 3 0.451613 0.558911 0.118113
5 4 0.532258 0.558911 0.118113
5 5 0.612903 0.558911 0.118113
5 6 0.66129 0.558911 0.118113
5 7 0.612903 0.558911 0.118113
5 8 0.580645 0.558911 0.118113
5 9 0.629032 0.558911 0.118113
5 10 0.629032 0.558911 0.118113
5 11 0.564516 0.558911 0.118113
5 12 0.548387 0.558911 0.118113
5 13 0.612903 0.558911 0.118113
5 14 0.596774 0.558911 0.118113
5 15 0.5 0.558911 0.118113
5 16 0.516129 0.558911 0.118113
5 17 0.612903 0.558911 0.118113
5 18 0.580645 0.558911 0.118113
5 19 0.532258 0.558911 0.118113
6 0 0.467742 0.558911 0.118113
6 1 0.548387 0.558911 0.118113
6 2 0.532258 0.558911 0.118113
6 3 0.5 0.558911 0.118113
6 4 0.596774 0.558911 0.118113
6 5 0.677419 0.558911 0.118113
6 6 0.709677 0.558911 0.118113
6 7 0.66129 0.558911 0.118113
6 8 0.564516 0.558911 0.118113
6 9 0.629032 0.558911 0.118113
6 10 0.693548 0.558911 0.118113
6 11 0.709677 0.558911 0.118113
6 12 0.580645 0.558911 0.118113
6 13 0.596774 0.558911 0.118113
6 14 0.612903 0.558911 0.118113
6 15 0.66129 0.558911 0.118113
6 16 0.532258 0.558911 0.118113
6 17 0.677419 0.558911 0.118113
6 18 0.612903 0.558911 0.118113
6 19 0.645161 0.558911 0.118113
7 0 0.532258 0.558911 0.118113
7 1 0.548387 0.558911 0.118113
7 2 0.532258 0.558911 0.118113
7 3 0.516129 0.558911 0.118113
7 4 0.532258 0.558911 0.118113
7 5 0.66129 0.558911 0.118113
7 6 0.677419 0.558911 0.118113
7 7 0.645161 0.558911 0.118113
7 8 0.629032 0.558911 0.118113
7 9 0.693548 0.558911 0.118113
7 10 0.758065 0.558911 0.118113
7 11 0.741935 0.558911 0.118113
7 12 0.596774 0.558911 0.118113
7 13 0.66129 0.558911 0.118113
7 14 0.645161 0.558911 0.118113
7 15 0.66129 0.558911 0.118113
7 16 0.516129 0.558911 0.118113
7 17 0.580645 0.558911 0.118113
7 18 0.645161 0.558911 0.118113
7 19 0.629032 0.558911 0.118113
8 0 0.370968 0.558911 0.118113
8 1 0.467742 0.558911 0.118113
8 2 0.532258 0.558911 0.118113
8 3 0.467742 0.558911 0.118113
8 4 0.532258 0.558911 0.118113
8 5 0.629032 0.558911 0.118113
8 6 0.709677 0.558911 0.118113
8 7 0.677419 0.558911 0.118113
8 8 0.532258 0.558911 0.118113
8 9 0.741935 0.558911 0.118113
8 10 0.725806 0.558911 0.118113
8 11 0.725806 0.558911 0.118113
8 12 0.596774 0.558911 0.118113
8 13 0.645161 0.558911 0.118113
8 14 0.645161 0.558911 0.118113
8 15 0.596774 0.558911 0.118113
8 16 0.532258 0.558911 0.118113
8 17 0.629032 0.558911 0.118113
8 18 0.596774 0.558911 0.118113
8 19 0.580645 0.558911 0.118113
9 0 0.467742 0.558911 0.118113
9 1 0.564516 0.558911 0.118113
9 2 0.596774 0.558911 0.118113
9 3 0.596774 0.558911 0.118113
9 4 0.612903 0.558911 0.118113
9 5 0.693548 0.558911 0.118113
9 6 0.758065 0.558911 0.118113
9 7 0.758065 0.558911 0.118113
9 8 0.677419 0.558911 0.118113
9 9 0.741935 0.558911 0.118113
9 10 0.806452 0.558911 0.118113
9 11 0.774194 0.558911 0.118113
9 12 0.693548 0.558911 0.118113
9 13 0.66129 0.558911 0.118113
9 14 0.66129 0.558911 0.118113
9 15 0.629032 0.558911 0.118113
9 16 0.548387 0.558911 0.118113
9 17 0.709677 0.558911 0.118113
9 18 0.677419 0.558911 0.118113
9 19 0.645161 0.558911 0.118113
10 0 0.435484 0.558911 0.118113
10 1 0.5 0.558911 0.118113
10 2 0.596774 0.558911 0.118113
10 3 0.612903 0.558911 0.118113
10 4 0.612903 0.558911 0.118113
10 5 0.709677 0.558911 0.118113
10 6 0.741935 0.558911 0.118113
10 7 0.725806 0.558911 0.118113
10 8 0.725806 0.558911 0.118113
10 9 0.758065 0.558911 0.118113
10 10 0.774194 0.558911 0.118113
10 11 0.790323 0.558911 0.118113
10 12 0.758065 0.558911 0.118113
10 13 0.709677 0.558911 0.118113
10 14 0.741935 0.558911 0.118113
10 15 0.693548 0.558911 0.118113
10 16 0.66129 0.558911 0.118113
10 17 0.725806 0.558911 0.118113
10 18 0.693548 0.558911 0.118113
10 19 0.645161 0.558911 0.118113
11 0 0.419355 0.558911 0.118113
11 1 0.532258 0.558911 0.118113
11 2 0.580645 0.558911 0.118113
11 3 0.532258 0.558911 0.118113
11 4 0.677419 0.558911 0.118113
11 5 0.741935 0.558911 0.118113
11 6 0.741935 0.558911 0.118113
11 7 0.725806 0.558911 0.118113
11 8 0.612903 0.558911 0.118113
11 9 0.645161 0.558911 0.118113
11 10 0.758065 0.558911 0.118113
11 11 0.758065 0.558911 0.118113
11 12 0.66129 0.558911 0.118113
11 13 0.693548 0.558911 0.118113
11 14 0.758065 0.558911 0.118113
11 15 0.693548 0.558911 0.118113
11 16 0.66129 0.558911 0.118113
11 17 0.741935 0.558911 0.118113
11 18 0.709677 0.558911 0.118113
11 19 0.645161 0.558911 0.118113
12 0 0.435484 0.558911 0.118113
12 1 0.483871 0.558911 0.118113
12 2 0.548387 0.558911 0.118113
12 3 0.580645 0.558911 0.118113
12 4 0.66129 0.558911 0.118113
12 5 0.725806 0.558911 0.118113
12 6 0.677419 0.558911 0.118113
12 7 0.709677 0.558911 0.118113
12 8 0.645161 0.558911 0.118113
12 9 0.709677 0.558911 0.118113
12 10 0.725806 0.558911 0.118113
12 11 0.677419 0.558911 0.118113
12 12 0.596774 0.558911 0.118113
12 13 0.629032 0.558911 0.118113
12 14 0.677419 0.558911 0.118113
12 15 0.693548 0.558911 0.118113
12 16 0.677419 0.558911 0.118113
12 17 0.709677 0.558911 0.118113
12 18 0.66129 0.558911 0.118113
12 19 0.612903 0.558911 0.118113
13 0 0.435484 0.558911 0.118113
13 1 0.548387 0.558911 0.118113
13 2 0.548387 0.558911 0.118113
13 3 0.580645 0.558911 0.118113
13 4 0.645161 0.558911 0.118113
13 5 0.709677 0.558911 0.118113
13 6 0.645161 0.558911 0.118113
13 7 0.709677 0.558911 0.118113
13 8 0.709677 0.558911 0.118113
13 9 0.741935 0.558911 0.118113
13 10 0.790323 0.558911 0.118113
13 11 0.693548 0.558911 0.118113
13 12 0.677419 0.558911 0.118113
13 13 0.66129 0.558911 0.118113
13 14 0.677419 0.558911 0.118113
13 15 0.709677 0.558911 0.118113
13 16 0.693548 0.558911 0.118113
13 17 0.709677 0.558911 0.118113
13 18 0.693548 0.558911 0.118113
13 19 0.612903 0.558911 0.118113
14 0 0.403226 0.558911 0.118113
14 1 0.596774 0.558911 0.118113
14 2 0.548387 0.558911 0.118113
14 3 0.612903 0.558911 0.118113
14 4 0.580645 0.558911 0.118113
14 5 0.741935 0.558911 0.118113
14 6 0.645161 0.558911 0.118113
14 7 0.741935 0.558911 0.118113
14 8 0.629032 0.558911 0.118113
14 9 0.677419 0.558911 0.118113
14 10 0.645161 0.558911 0.118113
14 11 0.66129 0.558911 0.118113
14 12 0.629032 0.558911 0.118113
14 13 0.66129 0.558911 0.118113
14 14 0.612903 0.558911 0.118113
14 15 0.645161 0.558911 0.118113
14 16 0.612903 0.558911 0.118113
14 17 0.677419 0.558911 0.118113
14 18 0.677419 0.558911 0.118113
14 19 0.629032 0.558911 0.118113
15 0 0.387097 0.558911 0.118113
15 1 0.516129 0.558911 0.118113
15 2 0.532258 0.558911 0.118113
15 3 0.580645 0.558911 0.118113
15 4 0.645161 0.558911 0.118113
15 5 0.66129 0.558911 0.118113
15 6 0.709677 0.558911 0.118113
15 7 0.677419 0.558911 0.118113
15 8 0.596774 0.558911 0.118113
15 9 0.629032 0.558911 0.118113
15 10 0.612903 0.558911 0.118113
15 11 0.677419 0.558911 0.118113
15 12 0.580645 0.558911 0.118113
15 13 0.612903 0.558911 0.118113
15 14 0.629032 0.558911 0.118113
15 15 0.612903 0.558911 0.118113
15 16 0.5 0.558911 0.118113
15 17 0.596774 0.558911 0.118113
15 18 0.66129 0.558911 0.118113
15 19 0.564516 0.558911 0.118113
16 0 0.354839 0.558911 0.118113
16 1 0.435484 0.558911 0.118113
16 2 0.548387 0.558911 0.118113
16 3 0.483871 0.558911 0.118113
16 4 0.5 0.558911 0.118113
16 5 0.548387 0.558911 0.118113
16 6 0.548387 0.558911 0.118113
16 7 0.548387 0.558911 0.118113
16 8 0.532258 0.558911 0.118113
16 9 0.580645 0.558911 0.118113
16 10 0.564516 0.558911 0.118113
16 11 0.532258 0.558911 0.118113
16 12 0.483871 0.558911 0.118113
16 13 0.580645 0.558911 0.118113
16 14 0.532258 0.558911 0.118113
16 15 0.5 0.558911 0.118113
16 16 0.5 0.558911 0.118113
16 17 0.596774 0.558911 0.118113
16 18 0.532258 0.558911 0.118113
16 19 0.5 0.558911 0.118113
17 0 0.290323 0.558911 0.118113
17 1 0.467742 0.558911 0.118113
17 2 0.483871 0.558911 0.118113
17 3 0.451613 0.558911 0.118113
17 4 0.467742 0.558911 0.118113
17 5 0.629032 0.558911 0.118113
17 6 0.564516 0.558911 0.118113
17 7 0.532258 0.558911 0.118113
17 8 0.564516 0.558911 0.118113
17 9 0.580645 0.558911 0.118113
17 10 0.612903 0.558911 0.118113
17 11 0.629032 0.558911 0.118113
17 12 0.596774 0.558911 0.118113
17 13 0.564516 0.558911 0.118113
17 14 0.532258 0.558911 0.118113
17 15 0.483871 0.558911 0.118113
17 16 0.564516 0.558911 0.118113
17 17 0.66129 0.558911 0.118113
17 18 0.548387 0.558911 0.118113
17 19 0.532258 0.558911 0.118113
18 0 0.354839 0.558911 0.118113
18 1 0.483871 0.558911 0.118113
18 2 0.467742 0.558911 0.118113
18 3 0.451613 0.558911 0.118113
18 4 0.387097 0.558911 0.118113
18 5 0.516129 0.558911 0.118113
18 6 0.467742 0.558911 0.118113
18 7 0.548387 0.558911 0.118113
18 8 0.516129 0.558911 0.118113
18 9 0.612903 0.558911 0.118113
18 10 0.645161 0.558911 0.118113
18 11 0.596774 0.558911 0.118113
18 12 0.548387 0.558911 0.118113
18 13 0.564516 0.558911 0.118113
18 14 0.5 0.558911 0.118113
18 15 0.516129 0.558911 0.118113
18 16 0.5 0.558911 0.118113
18 17 0.564516 0.558911 0.118113
18 18 0.5 0.558911 0.118113
18 19 0.532258 0.558911 0.118113
19 0 0.322581 0.558911 0.118113
19 1 0.435484 0.558911 0.118113
19 2 0.483871 0.558911 0.118113
19 3 0.451613 0.558911 0.118113
19 4 0.467742 0.558911 0.118113
19 5 0.516129 0.558911 0.118113
19 6 0.548387 0.558911 0.118113
19 7 0.5 0.558911 0.118113
19 8 0.435484 0.558911 0.118113
19 9 0.596774 0.558911 0.118113
19 10 0.645161 0.558911 0.118113
19 11 0.564516 0.558911 0.118113
19 12 0.516129 0.558911 0.118113
19 13 0.516129 0.558911 0.118113
19 14 0.516129 0.558911 0.118113
19 15 0.5 0.558911 0.118113
19 16 0.403226 0.558911 0.118113
19 17 0.532258 0.558911 0.118113
19 18 0.516129 0.558911 0.118113
19 19 0.532258 0.558911 0.118113
