# contact distance = 3.5
# r = [1.06309, 3.46682]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 4 0.73913 0.53087 0.148756
8 5 0.782609 0.53087 0.148756
8 6 0.782609 0.53087 0.148756
8 7 0.782609 0.53087 0.148756
8 8 0.782609 0.53087 0.148756
8 9 0.565217 0.53087 0.148756
8 10 0.652174 0.53087 0.148756
8 11 0.73913 0.53087 0.148756
8 12 0.73913 0.53087 0.148756
8 13 0.652174 0.53087 0.148756
8 14 0.652174 0.53087 0.148756
8 15 0.695652 0.53087 0.148756
8 16 0.521739 0.53087 0.148756
8 17 0.434783 0.53087 0.148756
8 18 0.347826 0.53087 0.148756
8 19 0.26087 0.53087 0.148756
9 0 0.521739 0.53087 0.148756
9 1 0.565217 0.53087 0.148756
9 2 0.478261 0.53087 0.148756
9 3 0.521739 0.53087 0.148756
9 4 0.652174 0.53087 0.148756
9 5 0.782609 0.53087 0.148756
9 6 0.652174 0.53087 0.148756
9 7 0.73913 0.53087 0.148756
9 8 0.652174 0.53087 0.148756
9 9 0.608696 0.53087 0.148756
9 10 0.565217 0.53087 0.148756
9 11 0.73913 0.53087 0.148756
9 12 0.695652 0.53087 0.148756
9 13 0.608696 0.53087 0.148756
9 14 0.608696 0.53087 0.148756
9 15 0.521739 0.53087 0.148756
9 16 0.521739 0.53087 0.148756
9 17 0.391304 0.53087 0.148756
9 18 0.347826 0.53087 0.148756
9 19 0.304348 0.53087 0.148756
10 0 0.521739 0.53087 0.148756
10 1 0.478261 0.53087 0.148756
10 2 0.478261 0.53087 0.148756
10 3 0.608696 0.53087 0.148756
10 4 0.652174 0.53087 0.148756
10 5 0.73913 0.53087 0.148756
10 6 0.782609 0.53087 0.148756
10 7 0.826087 0.53087 0.148756
10 8 0.782609 0.53087 0.148756
10 9 0.652174 0.53087 0.148756
10 10 0.652174 0.53087 0.148756
10 11 0.695652 0.53087 0.148756
10 12 0.826087 0.53087 0.148756
10 13 0.652174 0.53087 0.148756
10 14 0.652174 0.53087 0.148756
10 15 0.565217 0.53087 0.148756
10 16 0.565217 0.53087 0.148756
10 17 0.434783 0.53087 0.148756
10 18 0.434783 0.53087 0.148756
10 19 0.391304 0.53087 0.148756
11 0 0.478261 0.53087 0.148756
11 1 0.478261 0.53087 0.148756
11 2 0.521739 0.53087 0.148756
11 3 0.565217 0.53087 0.148756
11 4 0.652174 0.53087 0.148756
11 5 0.695652 0.53087 0.148756
11 6 0.695652 0.53087 0.148756
11 7 0.695652 0.53087 0.148756
11 8 0.652174 0.53087 0.148756
11 9 0.565217 0.53087 0.148756
11 10 0.652174 0.53087 0.148756
11 11 0.73913 0.53087 0.148756
11 12 0.695652 0.53087 0.148756
11 13 0.608696 0.53087 0.148756
11 14 0.608696 0.53087 0.148756
11 15 0.608696 0.53087 0.148756
11 16 0.565217 0.53087 0.148756
11 17 0.608696 0.53087 0.148756
11 18 0.434783 0.53087 0.148756
11 19 0.391304 0.53087 0.148756
12 0 0.521739 0.53087 0.148756
12 1 0.521739 0.53087 0.148756
12 2 0.565217 0.53087 0.148756
12 3 0.608696 0.53087 0.148756
12 4 0.73913 0.53087 0.148756
12 5 0.782609 0.53087 0.148756
12 6 0.73913 0.53087 0.148756
12 7 0.73913 0.53087 0.148756
12 8 0.695652 0.53087 0.148756
12 9 0.565217 0.53087 0.148756
12 10 0.652174 0.53087 0.148756
12 11 0.73913 0.53087 0.148756
12 12 0.652174 0.53087 0.148756
12 13 0.695652 0.53087 0.148756
12 14 0.608696 0.53087 0.148756
12 15 0.565217 0.53087 0.148756
12 16 0.608696 0.53087 0.148756
12 17 0.521739 0.53087 0.148756
12 18 0.521739 0.53087 0.148756
12 19 0.434783 0.53087 0.148756
13 0 0.521739 0.53087 0.148756
13 1 0.565217 0.53087 0.148756
13 2 0.565217 0.53087 0.148756
13 3 0.565217 0.53087 0.148756
13 4 0.695652 0.53087 0.148756
13 5 0.652174 0.53087 0.148756
13 6 0.695652 0.53087 0.148756
13 7 0.73913 0.53087 0.148756
13 8 0.652174 0.53087 0.148756
13 9 0.695652 0.53087 0.148756
13 10 0.652174 0.53087 0.148756
13 11 0.652174 0.53087 0.148756
13 12 0.782609 0.53087 0.148756
13 13 0.608696 0.53087 0.148756
13 14 0.695652 0.53087 0.148756
13 15 0.478261 0.53087 0.148756
13 16 0.478261 0.53087 0.148756
13 17 0.434783 0.53087 0.148756
13 18 0.391304 0.53087 0.148756
13 19 0.521739 0.53087 0.148756
14 0 0.565217 0.53087 0.148756
14 1 0.521739 0.53087 0.148756
14 2 0.521739 0.53087 0.148756
14 3 0.521739 0.53087 0.148756
14 4 0.565217 0.53087 0.148756
14 5 0.652174 0.53087 0.148756
14 6 0.652174 0.53087 0.148756
14 7 0.652174 0.53087 0.148756
14 8 0.652174 0.53087 0.148756
14 9 0.478261 0.53087 0.148756
14 10 0.608696 0.53087 0.148756
14 11 0.652174 0.53087 0.148756
14 12 0.608696 0.53087 0.148756
14 13 0.608696 0.53087 0.148756
14 14 0.478261 0.53087 0.148756
14 15 0.434783 0.53087 0.148756
14 16 0.478261 0.53087 0.148756
14 17 0.478261 0.53087 0.148756
14 18 0.347826 0.53087 0.148756
14 19 0.434783 0.53087 0.148756
15 0 0.478261 0.53087 0.148756
15 1 0.434783 0.53087 0.148756
15 2 0.521739 0.53087 0.148756
15 3 0.478261 0.53087 0.148756
15 4 0.478261 0.53087 0.148756
15 5 0.478261 0.53087 0.148756
15 6 0.478261 0.53087 0.148756
15 7 0.652174 0.53087 0.148756
15 8 0.565217 0.53087 0.148756
15 9 0.434783 0.53087 0.148756
15 10 0.478261 0.53087 0.148756
15 11 0.565217 0.53087 0.148756
15 12 0.434783 0.53087 0.148756
15 13 0.434783 0.53087 0.148756
15 14 0.434783 0.53087 0.148756
15 15 0.347826 0.53087 0.148756
15 16 0.434783 0.53087 0.148756
15 17 0.391304 0.53087 0.148756
15 18 0.304348 0.53087 0.148756
15 19 0.304348 0.53087 0.148756
16 0 0.478261 0.53087 0.148756
16 1 0.521739 0.53087 0.148756
16 2 0.391304 0.53087 0.148756
16 3 0.521739 0.53087 0.148756
16 4 0.391304 0.53087 0.148756
16 5 0.434783 0.53087 0.148756
16 6 0.521739 0.53087 0.148756
16 7 0.521739 0.53087 0.148756
16 8 0.565217 0.53087 0.148756
16 9 0.434783 0.53087 0.148756
16 10 0.478261 0.53087 0.148756
16 11 0.521739 0.53087 0.148756
16 12 0.434783 0.53087 0.148756
16 13 0.521739 0.53087 0.148756
16 14 0.391304 0.53087 0.148756
16 15 0.347826 0.53087 0.148756
16 16 0.434783 0.53087 0.148756
16 17 0.391304 0.53087 0.148756
16 18 0.347826 0.53087 0.148756
16 19 0.347826 0.53087 0.148756
17 0 0.478261 0.53087 0.148756
17 1 0.391304 0.53087 0.148756
17 2 0.391304 0.53087 0.148756
17 3 0.391304 0.53087 0.148756
17 4 0.391304 0.53087 0.148756
17 5 0.434783 0.53087 0.148756
17 6 0.434783 0.53087 0.148756
17 7 0.565217 0.53087 0.148756
17 8 0.521739 0.53087 0.148756
17 9 0.521739 0.53087 0.148756
17 10 0.478261 0.53087 0.148756
17 11 0.434783 0.53087 0.148756
17 12 0.478261 0.53087 0.148756
17 13 0.391304 0.53087 0.148756
17 14 0.391304 0.53087 0.148756
17 15 0.304348 0.53087 0.148756
17 16 0.26087 0.53087 0.148756
17 17 0.217391 0.53087 0.148756
17 18 0.217391 0.53087 0.148756
17 19 0.304348 0.53087 0.148756
18 0 0.347826 0.53087 0.148756
18 1 0.347826 0.53087 0.148756
18 2 0.347826 0.53087 0.148756
18 3 0.347826 0.53087 0.148756
18 4 0.304348 0.53087 0.148756
18 5 0.26087 0.53087 0.148756
18 6 0.391304 0.53087 0.148756
18 7 0.478261 0.53087 0.148756
18 8 0.478261 0.53087 0.148756
18 9 0.434783 0.53087 0.148756
18 10 0.434783 0.53087 0.148756
18 11 0.347826 0.53087 0.148756
18 12 0.304348 0.53087 0.148756
18 13 0.26087 0.53087 0.148756
18 14 0.217391 0.53087 0.148756
18 15 0.26087 0.53087 0.148756
18 16 0.304348 0.53087 0.148756
18 17 0.26087 0.53087 0.148756
18 18 0.26087 0.53087 0.148756
18 19 0.26087 0.53087 0.148756
19 0 0.26087 0.53087 0.148756
19 1 0.304348 0.53087 0.148756
19 2 0.304348 0.53087 0.148756
19 3 0.304348 0.53087 0.148756
19 4 0.26087 0.53087 0.148756
19 5 0.304348 0.53087 0.148756
19 6 0.26087 0.53087 0.148756
19 7 0.391304 0.53087 0.148756
19 8 0.434783 0.53087 0.148756
19 9 0.478261 0.53087 0.148756
19 10 0.347826 0.53087 0.148756
19 11 0.347826 0.53087 0.148756
19 12 0.304348 0.53087 0.148756
19 13 0.347826 0.53087 0.148756
19 14 0.26087 0.53087 0.148756
19 15 0.173913 0.53087 0.148756
19 16 0.217391 0.53087 0.148756
19 17 0.26087 0.53087 0.148756
19 18 0.26087 0.53087 0.148756
19 19 0.304348 0.53087 0.148756
