# contact distance = 3.5
# r = [1.03155, 3.417]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 4 0.509091 0.540409 0.111014
12 5 0.654545 0.540409 0.111014
12 6 0.709091 0.540409 0.111014
12 7 0.709091 0.540409 0.111014
12 8 0.709091 0.540409 0.111014
12 9 0.618182 0.540409 0.111014
12 10 0.581818 0.540409 0.111014
12 11 0.654545 0.540409 0.111014
12 12 0.654545 0.540409 0.111014
12 13 0.509091 0.540409 0.111014
12 14 0.490909 0.540409 0.111014
12 15 0.509091 0.540409 0.111014
12 16 0.545455 0.540409 0.111014
12 17 0.581818 0.540409 0.111014
12 18 0.6 0.540409 0.111014
12 19 0.618182 0.540409 0.111014
13 0 0.690909 0.540409 0.111014
13 1 0.636364 0.540409 0.111014
13 2 0.6 0.540409 0.111014
13 3 0.490909 0.540409 0.111014
13 4 0.509091 0.540409 0.111014
13 5 0.581818 0.540409 0.111014
13 6 0.690909 0.540409 0.111014
13 7 0.690909 0.540409 0.111014
13 8 0.636364 0.540409 0.111014
13 9 0.563636 0.540409 0.111014
13 10 0.490909 0.540409 0.111014
13 11 0.654545 0.540409 0.111014
13 12 0.581818 0.540409 0.111014
13 13 0.545455 0.540409 0.111014
13 14 0.490909 0.540409 0.111014
13 15 0.418182 0.540409 0.111014
13 16 0.454545 0.540409 0.111014
13 17 0.581818 0.540409 0.111014
13 18 0.581818 0.540409 0.111014
13 19 0.527273 0.540409 0.111014
14 0 0.545455 0.540409 0.111014
14 1 0.527273 0.540409 0.111014
14 2 0.454545 0.540409 0.111014
14 3 0.4 0.540409 0.111014
14 4 0.363636 0.540409 0.111014
14 5 0.472727 0.540409 0.111014
14 6 0.545455 0.540409 0.111014
14 7 0.618182 0.540409 0.111014
14 8 0.618182 0.540409 0.111014
14 9 0.454545 0.540409 0.111014
14 10 0.381818 0.540409 0.111014
14 11 0.509091 0.540409 0.111014
14 12 0.472727 0.540409 0.111014
14 13 0.472727 0.540409 0.111014
14 14 0.363636 0.540409 0.111014
14 15 0.363636 0.540409 0.111014
14 16 0.381818 0.540409 0.111014
14 17 0.472727 0.540409 0.111014
14 18 0.490909 0.540409 0.111014
14 19 0.472727 0.540409 0.111014
15 0 0.545455 0.540409 0.111014
15 1 0.490909 0.540409 0.111014
15 2 0.490909 0.540409 0.111014
15 3 0.327273 0.540409 0.111014
15 4 0.290909 0.540409 0.111014
15 5 0.345455 0.540409 0.111014
15 6 0.545455 0.540409 0.111014
15 7 0.636364 0.540409 0.111014
15 8 0.545455 0.540409 0.111014
15 9 0.418182 0.540409 0.111014
15 10 0.381818 0.540409 0.111014
15 11 0.454545 0.540409 0.111014
15 12 0.490909 0.540409 0.111014
15 13 0.418182 0.540409 0.111014
15 14 0.272727 0.540409 0.111014
15 15 0.254545 0.540409 0.111014
15 16 0.363636 0.540409 0.111014
15 17 0.509091 0.540409 0.111014
15 18 0.472727 0.540409 0.111014
15 19 0.490909 0.540409 0.111014
16 0 0.545455 0.540409 0.111014
16 1 0.545455 0.540409 0.111014
16 2 0.472727 0.540409 0.111014
16 3 0.381818 0.540409 0.111014
16 4 0.327273 0.540409 0.111014
16 5 0.454545 0.540409 0.111014
16 6 0.672727 0.540409 0.111014
16 7 0.618182 0.540409 0.111014
16 8 0.618182 0.540409 0.111014
16 9 0.436364 0.540409 0.111014
16 10 0.436364 0.540409 0.111014
16 11 0.509091 0.540409 0.111014
16 12 0.490909 0.540409 0.111014
16 13 0.4 0.540409 0.111014
16 14 0.327273 0.540409 0.111014
16 15 0.218182 0.540409 0.111014
16 16 0.345455 0.540409 0.111014
16 17 0.472727 0.540409 0.111014
16 18 0.4 0.540409 0.111014
16 19 0.490909 0.540409 0.111014
17 0 0.672727 0.540409 0.111014
17 1 0.636364 0.540409 0.111014
17 2 0.618182 0.540409 0.111014
17 3 0.527273 0.540409 0.111014
17 4 0.490909 0.540409 0.111014
17 5 0.636364 0.540409 0.111014
17 6 0.709091 0.540409 0.111014
17 7 0.709091 0.540409 0.111014
17 8 0.690909 0.540409 0.111014
17 9 0.672727 0.540409 0.111014
17 10 0.672727 0.540409 0.111014
17 11 0.636364 0.540409 0.111014
17 12 0.581818 0.540409 0.111014
17 13 0.527273 0.540409 0.111014
17 14 0.418182 0.540409 0.111014
17 15 0.4 0.540409 0.111014
17 16 0.472727 0.540409 0.111014
17 17 0.490909 0.540409 0.111014
17 18 0.563636 0.540409 0.111014
17 19 0.6 0.540409 0.111014
18 0 0.654545 0.540409 0.111014
18 1 0.654545 0.540409 0.111014
18 2 0.672727 0.540409 0.111014
18 3 0.527273 0.540409 0.111014
18 4 0.618182 0.540409 0.111014
18 5 0.727273 0.540409 0.111014
18 6 0.727273 0.540409 0.111014
18 7 0.745455 0.540409 0.111014
18 8 0.781818 0.540409 0.111014
18 9 0.636364 0.540409 0.111014
18 10 0.745455 0.540409 0.111014
18 11 0.690909 0.540409 0.111014
18 12 0.618182 0.540409 0.111014
18 13 0.6 0.540409 0.111014
18 14 0.545455 0.540409 0.111014
18 15 0.454545 0.540409 0.111014
18 16 0.472727 0.540409 0.111014
18 17 0.563636 0.540409 0.111014
18 18 0.6 0.540409 0.111014
18 19 0.618182 0.540409 0.111014
19 0 0.6 0.540409 0.111014
19 1 0.618182 0.540409 0.111014
19 2 0.6 0.540409 0.111014
19 3 0.509091 0.540409 0.111014
19 4 0.509091 0.540409 0.111014
19 5 0.618182 0.540409 0.111014
19 6 0.727273 0.540409 0.111014
19 7 0.690909 0.540409 0.111014
19 8 0.709091 0.540409 0.111014
19 9 0.672727 0.540409 0.111014
19 10 0.654545 0.540409 0.111014
19 11 0.654545 0.540409 0.111014
19 12 0.618182 0.540409 0.111014
19 13 0.618182 0.540409 0.111014
19 14 0.472727 0.540409 0.111014
19 15 0.436364 0.540409 0.111014
19 16 0.527273 0.540409 0.111014
19 17 0.509091 0.540409 0.111014
19 18 0.6 0.540409 0.111014
19 19 0.654545 0.540409 0.111014
