# contact distance = 3.5
# r = [1.3431, 3.57715]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 13 0.403846 0.489952 0.154613
3 14 0.442308 0.489952 0.154613
3 15 0.403846 0.489952 0.154613
3 16 0.403846 0.489952 0.154613
3 17 0.442308 0.489952 0.154613
3 18 0.519231 0.489952 0.154613
3 19 0.576923 0.489952 0.154613
4 0 0.673077 0.489952 0.154613
4 1 0.673077 0.489952 0.154613
4 2 0.730769 0.489952 0.154613
4 3 0.730769 0.489952 0.154613
4 4 0.75 0.489952 0.154613
4 5 0.673077 0.489952 0.154613
4 6 0.711538 0.489952 0.154613
4 7 0.788462 0.489952 0.154613
4 8 0.711538 0.489952 0.154613
4 9 0.673077 0.489952 0.154613
4 10 0.557692 0.489952 0.154613
4 11 0.423077 0.489952 0.154613
4 12 0.442308 0.489952 0.154613
4 13 0.423077 0.489952 0.154613
4 14 0.5 0.489952 0.154613
4 15 0.326923 0.489952 0.154613
4 16 0.480769 0.489952 0.154613
4 17 0.5 0.489952 0.154613
4 18 0.5 0.489952 0.154613
4 19 0.557692 0.489952 0.154613
5 0 0.692308 0.489952 0.154613
5 1 0.615385 0.489952 0.154613
5 2 0.692308 0.489952 0.154613
5 3 0.653846 0.489952 0.154613
5 4 0.692308 0.489952 0.154613
5 5 0.576923 0.489952 0.154613
5 6 0.634615 0.489952 0.154613
5 7 0.692308 0.489952 0.154613
5 8 0.634615 0.489952 0.154613
5 9 0.634615 0.489952 0.154613
5 10 0.5 0.489952 0.154613
5 11 0.346154 0.489952 0.154613
5 12 0.25 0.489952 0.154613
5 13 0.365385 0.489952 0.154613
5 14 0.423077 0.489952 0.154613
5 15 0.384615 0.489952 0.154613
5 16 0.5 0.489952 0.154613
5 17 0.461538 0.489952 0.154613
5 18 0.423077 0.489952 0.154613
5 19 0.538462 0.489952 0.154613
6 0 0.673077 0.489952 0.154613
6 1 0.653846 0.489952 0.154613
6 2 0.711538 0.489952 0.154613
6 3 0.538462 0.489952 0.154613
6 4 0.711538 0.489952 0.154613
6 5 0.557692 0.489952 0.154613
6 6 0.596154 0.489952 0.154613
6 7 0.730769 0.489952 0.154613
6 8 0.615385 0.489952 0.154613
6 9 0.596154 0.489952 0.154613
6 10 0.461538 0.489952 0.154613
6 11 0.384615 0.489952 0.154613
6 12 0.307692 0.489952 0.154613
6 13 0.384615 0.489952 0.154613
6 14 0.5 0.489952 0.154613
6 15 0.403846 0.489952 0.154613
6 16 0.461538 0.489952 0.154613
6 17 0.442308 0.489952 0.154613
6 18 0.423077 0.489952 0.154613
6 19 0.538462 0.489952 0.154613
7 0 0.673077 0.489952 0.154613
7 1 0.711538 0.489952 0.154613
7 2 0.75 0.489952 0.154613
7 3 0.673077 0.489952 0.154613
7 4 0.711538 0.489952 0.154613
7 5 0.673077 0.489952 0.154613
7 6 0.75 0.489952 0.154613
7 7 0.826923 0.489952 0.154613
7 8 0.692308 0.489952 0.154613
7 9 0.673077 0.489952 0.154613
7 10 0.538462 0.489952 0.154613
7 11 0.5 0.489952 0.154613
7 12 0.423077 0.489952 0.154613
7 13 0.403846 0.489952 0.154613
7 14 0.5 0.489952 0.154613
7 15 0.442308 0.489952 0.154613
7 16 0.5 0.489952 0.154613
7 17 0.519231 0.489952 0.154613
7 18 0.557692 0.489952 0.154613
7 19 0.634615 0.489952 0.154613
8 0 0.615385 0.489952 0.154613
8 1 0.615385 0.489952 0.154613
8 2 0.634615 0.489952 0.154613
8 3 0.615385 0.489952 0.154613
8 4 0.615385 0.489952 0.154613
8 5 0.519231 0.489952 0.154613
8 6 0.576923 0.489952 0.154613
8 7 0.634615 0.489952 0.154613
8 8 0.538462 0.489952 0.154613
8 9 0.615385 0.489952 0.154613
8 10 0.423077 0.489952 0.154613
8 11 0.326923 0.489952 0.154613
8 12 0.25 0.489952 0.154613
8 13 0.269231 0.489952 0.154613
8 14 0.365385 0.489952 0.154613
8 15 0.365385 0.489952 0.154613
8 16 0.5 0.489952 0.154613
8 17 0.461538 0.489952 0.154613
8 18 0.480769 0.489952 0.154613
8 19 0.538462 0.489952 0.154613
9 0 0.653846 0.489952 0.154613
9 1 0.634615 0.489952 0.154613
9 2 0.692308 0.489952 0.154613
9 3 0.634615 0.489952 0.154613
9 4 0.653846 0.489952 0.154613
9 5 0.538462 0.489952 0.154613
9 6 0.653846 0.489952 0.154613
9 7 0.673077 0.489952 0.154613
9 8 0.557692 0.489952 0.154613
9 9 0.596154 0.489952 0.154613
9 10 0.480769 0.489952 0.154613
9 11 0.384615 0.489952 0.154613
9 12 0.307692 0.489952 0.154613
9 13 0.326923 0.489952 0.154613
9 14 0.346154 0.489952 0.154613
9 15 0.326923 0.489952 0.154613
9 16 0.442308 0.489952 0.154613
9 17 0.480769 0.489952 0.154613
9 18 0.480769 0.489952 0.154613
9 19 0.538462 0.489952 0.154613
10 0 0.615385 0.489952 0.154613
10 1 0.576923 0.489952 0.154613
10 2 0.615385 0.489952 0.154613
10 3 0.480769 0.489952 0.154613
10 4 0.519231 0.489952 0.154613
10 5 0.461538 0.489952 0.154613
10 6 0.480769 0.489952 0.154613
10 7 0.480769 0.489952 0.154613
10 8 0.480769 0.489952 0.154613
10 9 0.5 0.489952 0.154613
10 10 0.384615 0.489952 0.154613
10 11 0.25 0.489952 0.154613
10 12 0.230769 0.489952 0.154613
10 13 0.25 0.489952 0.154613
10 14 0.365385 0.489952 0.154613
10 15 0.288462 0.489952 0.154613
10 16 0.365385 0.489952 0.154613
10 17 0.346154 0.489952 0.154613
10 18 0.384615 0.489952 0.154613
10 19 0.480769 0.489952 0.154613
11 0 0.596154 0.489952 0.154613
11 1 0.442308 0.489952 0.154613
11 2 0.480769 0.489952 0.154613
11 3 0.365385 0.489952 0.154613
11 4 0.442308 0.489952 0.154613
11 5 0.307692 0.489952 0.154613
11 6 0.346154 0.489952 0.154613
11 7 0.442308 0.489952 0.154613
11 8 0.365385 0.489952 0.154613
11 9 0.384615 0.489952 0.154613
11 10 0.25 0.489952 0.154613
11 11 0.192308 0.489952 0.154613
11 12 0.173077 0.489952 0.154613
11 13 0.230769 0.489952 0.154613
11 14 0.211538 0.489952 0.154613
11 15 0.153846 0.489952 0.154613
11 16 0.25 0.489952 0.154613
11 17 0.269231 0.489952 0.154613
11 18 0.269231 0.489952 0.154613
11 19 0.326923 0.489952 0.154613
12 0 0.480769 0.489952 0.154613
12 1 0.384615 0.489952 0.154613
12 2 0.403846 0.489952 0.154613
12 3 0.365385 0.489952 0.154613
12 4 0.403846 0.489952 0.154613
12 5 0.326923 0.489952 0.154613
12 6 0.384615 0.489952 0.154613
12 7 0.423077 0.489952 0.154613
12 8 0.384615 0.489952 0.154613
12 9 0.423077 0.489952 0.154613
12 10 0.307692 0.489952 0.154613
12 11 0.230769 0.489952 0.154613
12 12 0.192308 0.489952 0.154613
12 13 0.153846 0.489952 0.154613
12 14 0.153846 0.489952 0.154613
12 15 0.134615 0.489952 0.154613
12 16 0.288462 0.489952 0.154613
12 17 0.25 0.489952 0.154613
12 18 0.307692 0.489952 0.154613
12 19 0.384615 0.489952 0.154613
13 0 0.480769 0.489952 0.154613
13 1 0.480769 0.489952 0.154613
13 2 0.461538 0.489952 0.154613
13 3 0.480769 0.489952 0.154613
13 4 0.538462 0.489952 0.154613
13 5 0.461538 0.489952 0.154613
13 6 0.5 0.489952 0.154613
13 7 0.557692 0.489952 0.154613
13 8 0.461538 0.489952 0.154613
13 9 0.442308 0.489952 0.154613
13 10 0.307692 0.489952 0.154613
13 11 0.307692 0.489952 0.154613
13 12 0.211538 0.489952 0.154613
13 13 0.173077 0.489952 0.154613
13 14 0.25 0.489952 0.154613
13 15 0.326923 0.489952 0.154613
13 16 0.384615 0.489952 0.154613
13 17 0.346154 0.489952 0.154613
13 18 0.365385 0.489952 0.154613
13 19 0.403846 0.489952 0.154613
14 0 0.596154 0.489952 0.154613
14 1 0.538462 0.489952 0.154613
14 2 0.576923 0.489952 0.154613
14 3 0.557692 0.489952 0.154613
14 4 0.615385 0.489952 0.154613
14 5 0.557692 0.489952 0.154613
14 6 0.615385 0.489952 0.154613
14 7 0.634615 0.489952 0.154613
14 8 0.596154 0.489952 0.154613
14 9 0.596154 0.489952 0.154613
14 10 0.423077 0.489952 0.154613
14 11 0.346154 0.489952 0.154613
14 12 0.326923 0.489952 0.154613
14 13 0.384615 0.489952 0.154613
14 14 0.326923 0.489952 0.154613
14 15 0.423077 0.489952 0.154613
14 16 0.403846 0.489952 0.154613
14 17 0.365385 0.489952 0.154613
14 18 0.403846 0.489952 0.154613
14 19 0.557692 0.489952 0.154613
15 0 0.557692 0.489952 0.154613
15 1 0.538462 0.489952 0.154613
15 2 0.519231 0.489952 0.154613
15 3 0.519231 0.489952 0.154613
15 4 0.519231 0.489952 0.154613
15 5 0.480769 0.489952 0.154613
15 6 0.519231 0.489952 0.154613
15 7 0.557692 0.489952 0.154613
15 8 0.538462 0.489952 0.154613
15 9 0.480769 0.489952 0.154613
15 10 0.288462 0.489952 0.154613
15 11 0.326923 0.489952 0.154613
15 12 0.269231 0.489952 0.154613
15 13 0.307692 0.489952 0.154613
15 14 0.365385 0.489952 0.154613
15 15 0.365385 0.489952 0.154613
15 16 0.346154 0.489952 0.154613
15 17 0.346154 0.489952 0.154613
15 18 0.442308 0.489952 0.154613
15 19 0.5 0.489952 0.154613
16 0 0.557692 0.489952 0.154613
16 1 0.480769 0.489952 0.154613
16 2 0.576923 0.489952 0.154613
16 3 0.519231 0.489952 0.154613
16 4 0.557692 0.489952 0.154613
16 5 0.5 0.489952 0.154613
16 6 0.5 0.489952 0.154613
16 7 0.596154 0.489952 0.154613
16 8 0.519231 0.489952 0.154613
16 9 0.519231 0.489952 0.154613
16 10 0.365385 0.489952 0.154613
16 11 0.269231 0.489952 0.154613
16 12 0.384615 0.489952 0.154613
16 13 0.384615 0.489952 0.154613
16 14 0.384615 0.489952 0.154613
16 15 0.326923 0.489952 0.154613
16 16 0.403846 0.489952 0.154613
16 17 0.365385 0.489952 0.154613
16 18 0.442308 0.489952 0.154613
16 19 0.423077 0.489952 0.154613
17 0 0.519231 0.489952 0.154613
17 1 0.442308 0.489952 0.154613
17 2 0.480769 0.489952 0.154613
17 3 0.403846 0.489952 0.154613
17 4 0.461538 0.489952 0.154613
17 5 0.403846 0.489952 0.154613
17 6 0.423077 0.489952 0.154613
17 7 0.538462 0.489952 0.154613
17 8 0.461538 0.489952 0.154613
17 9 0.423077 0.489952 0.154613
17 10 0.326923 0.489952 0.154613
17 11 0.346154 0.489952 0.154613
17 12 0.307692 0.489952 0.154613
17 13 0.326923 0.489952 0.154613
17 14 0.307692 0.489952 0.154613
17 15 0.25 0.489952 0.154613
17 16 0.288462 0.489952 0.154613
17 17 0.25 0.489952 0.154613
17 18 0.307692 0.489952 0.154613
17 19 0.365385 0.489952 0.154613
18 0 0.461538 0.489952 0.154613
18 1 0.403846 0.489952 0.154613
18 2 0.538462 0.489952 0.154613
18 3 0.442308 0.489952 0.154613
18 4 0.5 0.489952 0.154613
18 5 0.423077 0.489952 0.154613
18 6 0.461538 0.489952 0.154613
18 7 0.519231 0.489952 0.154613
18 8 0.423077 0.489952 0.154613
18 9 0.442308 0.489952 0.154613
18 10 0.307692 0.489952 0.154613
18 11 0.25 0.489952 0.154613
18 12 0.269231 0.489952 0.154613
18 13 0.307692 0.489952 0.154613
18 14 0.307692 0.489952 0.154613
18 15 0.307692 0.489952 0.154613
18 16 0.326923 0.489952 0.154613
18 17 0.307692 0.489952 0.154613
18 18 0.288462 0.489952 0.154613
18 19 0.288462 0.489952 0.154613
19 0 0.557692 0.489952 0.154613
19 1 0.461538 0.489952 0.154613
19 2 0.557692 0.489952 0.154613
19 3 0.519231 0.489952 0.154613
19 4 0.5 0.489952 0.154613
19 5 0.5 0.489952 0.154613
19 6 0.480769 0.489952 0.154613
19 7 0.5 0.489952 0.154613
19 8 0.576923 0.489952 0.154613
19 9 0.480769 0.489952 0.154613
19 10 0.384615 0.489952 0.154613
19 11 0.288462 0.489952 0.154613
19 12 0.326923 0.489952 0.154613
19 13 0.384615 0.489952 0.154613
19 14 0.423077 0.489952 0.154613
19 15 0.423077 0.489952 0.154613
19 16 0.384615 0.489952 0.154613
19 17 0.346154 0.489952 0.154613
19 18 0.326923 0.489952 0.154613
19 19 0.326923 0.489952 0.154613
