# contact distance = 3.5
# r = [1.06316, 3.30932]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 19 0.26 0.49395 0.229147
3 0 0.16 0.49395 0.229147
3 1 0.16 0.49395 0.229147
3 2 0.14 0.49395 0.229147
3 3 0.12 0.49395 0.229147
3 4 0.16 0.49395 0.229147
3 5 0.24 0.49395 0.229147
3 6 0.24 0.49395 0.229147
3 7 0.38 0.49395 0.229147
3 8 0.44 0.49395 0.229147
3 9 0.4 0.49395 0.229147
3 10 0.44 0.49395 0.229147
3 11 0.36 0.49395 0.229147
3 12 0.44 0.49395 0.229147
3 13 0.38 0.49395 0.229147
3 14 0.38 0.49395 0.229147
3 15 0.3 0.49395 0.229147
3 16 0.3 0.49395 0.229147
3 17 0.28 0.49395 0.229147
3 18 0.3 0.49395 0.229147
3 19 0.32 0.49395 0.229147
4 0 0.2 0.49395 0.229147
4 1 0.1 0.49395 0.229147
4 2 0.18 0.49395 0.229147
4 3 0.14 0.49395 0.229147
4 4 0.24 0.49395 0.229147
4 5 0.32 0.49395 0.229147
4 6 0.46 0.49395 0.229147
4 7 0.46 0.49395 0.229147
4 8 0.58 0.49395 0.229147
4 9 0.64 0.49395 0.229147
4 10 0.62 0.49395 0.229147
4 11 0.56 0.49395 0.229147
4 12 0.58 0.49395 0.229147
4 13 0.54 0.49395 0.229147
4 14 0.44 0.49395 0.229147
4 15 0.36 0.49395 0.229147
4 16 0.38 0.49395 0.229147
4 17 0.32 0.49395 0.229147
4 18 0.3 0.49395 0.229147
4 19 0.3 0.49395 0.229147
5 0 0.22 0.49395 0.229147
5 1 0.16 0.49395 0.229147
5 2 0.18 0.49395 0.229147
5 3 0.16 0.49395 0.229147
5 4 0.4 0.49395 0.229147
5 5 0.46 0.49395 0.229147
5 6 0.5 0.49395 0.229147
5 7 0.54 0.49395 0.229147
5 8 0.72 0.49395 0.229147
5 9 0.68 0.49395 0.229147
5 10 0.76 0.49395 0.229147
5 11 0.78 0.49395 0.229147
5 12 0.68 0.49395 0.229147
5 13 0.68 0.49395 0.229147
5 14 0.54 0.49395 0.229147
5 15 0.48 0.49395 0.229147
5 16 0.44 0.49395 0.229147
5 17 0.42 0.49395 0.229147
5 18 0.4 0.49395 0.229147
5 19 0.34 0.49395 0.229147
6 0 0.3 0.49395 0.229147
6 1 0.22 0.49395 0.229147
6 2 0.16 0.49395 0.229147
6 3 0.24 0.49395 0.229147
6 4 0.4 0.49395 0.229147
6 5 0.54 0.49395 0.229147
6 6 0.62 0.49395 0.229147
6 7 0.62 0.49395 0.229147
6 8 0.74 0.49395 0.229147
6 9 0.78 0.49395 0.229147
6 10 0.82 0.49395 0.229147
6 11 0.72 0.49395 0.229147
6 12 0.68 0.49395 0.229147
6 13 0.72 0.49395 0.229147
6 14 0.68 0.49395 0.229147
6 15 0.54 0.49395 0.229147
6 16 0.48 0.49395 0.229147
6 17 0.52 0.49395 0.229147
6 18 0.42 0.49395 0.229147
6 19 0.4 0.49395 0.229147
7 0 0.28 0.49395 0.229147
7 1 0.28 0.49395 0.229147
7 2 0.24 0.49395 0.229147
7 3 0.22 0.49395 0.229147
7 4 0.36 0.49395 0.229147
7 5 0.6 0.49395 0.229147
7 6 0.6 0.49395 0.229147
7 7 0.6 0.49395 0.229147
7 8 0.8 0.49395 0.229147
7 9 0.8 0.49395 0.229147
7 10 0.82 0.49395 0.229147
7 11 0.78 0.49395 0.229147
7 12 0.76 0.49395 0.229147
7 13 0.76 0.49395 0.229147
7 14 0.74 0.49395 0.229147
7 15 0.58 0.49395 0.229147
7 16 0.48 0.49395 0.229147
7 17 0.48 0.49395 0.229147
7 18 0.38 0.49395 0.229147
7 19 0.42 0.49395 0.229147
8 0 0.32 0.49395 0.229147
8 1 0.38 0.49395 0.229147
8 2 0.34 0.49395 0.229147
8 3 0.32 0.49395 0.229147
8 4 0.54 0.49395 0.229147
8 5 0.74 0.49395 0.229147
8 6 0.78 0.49395 0.229147
8 7 0.74 0.49395 0.229147
8 8 0.88 0.49395 0.229147
8 9 0.86 0.49395 0.229147
8 10 0.86 0.49395 0.229147
8 11 0.86 0.49395 0.229147
8 12 0.82 0.49395 0.229147
8 13 0.78 0.49395 0.229147
8 14 0.8 0.49395 0.229147
8 15 0.66 0.49395 0.229147
8 16 0.54 0.49395 0.229147
8 17 0.6 0.49395 0.229147
8 18 0.5 0.49395 0.229147
8 19 0.46 0.49395 0.229147
9 0 0.32 0.49395 0.229147
9 1 0.4 0.49395 0.229147
9 2 0.36 0.49395 0.229147
9 3 0.36 0.49395 0.229147
9 4 0.6 0.49395 0.229147
9 5 0.74 0.49395 0.229147
9 6 0.78 0.49395 0.229147
9 7 0.82 0.49395 0.229147
9 8 0.9 0.49395 0.229147
9 9 0.9 0.49395 0.229147
9 10 0.94 0.49395 0.229147
9 11 0.88 0.49395 0.229147
9 12 0.86 0.49395 0.229147
9 13 0.84 0.49395 0.229147
9 14 0.84 0.49395 0.229147
9 15 0.72 0.49395 0.229147
9 16 0.58 0.49395 0.229147
9 17 0.62 0.49395 0.229147
9 18 0.58 0.49395 0.229147
9 19 0.5 0.49395 0.229147
10 0 0.4 0.49395 0.229147
10 1 0.48 0.49395 0.229147
10 2 0.44 0.49395 0.229147
10 3 0.6 0.49395 0.229147
10 4 0.66 0.49395 0.229147
10 5 0.74 0.49395 0.229147
10 6 0.8 0.49395 0.229147
10 7 0.82 0.49395 0.229147
10 8 0.92 0.49395 0.229147
10 9 0.9 0.49395 0.229147
10 10 0.94 0.49395 0.229147
10 11 0.9 0.49395 0.229147
10 12 0.86 0.49395 0.229147
10 13 0.8 0.49395 0.229147
10 14 0.76 0.49395 0.229147
10 15 0.72 0.49395 0.229147
10 16 0.58 0.49395 0.229147
10 17 0.6 0.49395 0.229147
10 18 0.58 0.49395 0.229147
10 19 0.48 0.49395 0.229147
11 0 0.38 0.49395 0.229147
11 1 0.46 0.49395 0.229147
11 2 0.42 0.49395 0.229147
11 3 0.58 0.49395 0.229147
11 4 0.68 0.49395 0.229147
11 5 0.76 0.49395 0.229147
11 6 0.8 0.49395 0.229147
11 7 0.84 0.49395 0.229147
11 8 0.9 0.49395 0.229147
11 9 0.9 0.49395 0.229147
11 10 0.94 0.49395 0.229147
11 11 0.9 0.49395 0.229147
11 12 0.88 0.49395 0.229147
11 13 0.82 0.49395 0.229147
11 14 0.8 0.49395 0.229147
11 15 0.7 0.49395 0.229147
11 16 0.6 0.49395 0.229147
11 17 0.52 0.49395 0.229147
11 18 0.46 0.49395 0.229147
11 19 0.42 0.49395 0.229147
12 0 0.4 0.49395 0.229147
12 1 0.44 0.49395 0.229147
12 2 0.44 0.49395 0.229147
12 3 0.58 0.49395 0.229147
12 4 0.68 0.49395 0.229147
12 5 0.78 0.49395 0.229147
12 6 0.8 0.49395 0.229147
12 7 0.86 0.49395 0.229147
12 8 0.86 0.49395 0.229147
12 9 0.88 0.49395 0.229147
12 10 0.92 0.49395 0.229147
12 11 0.92 0.49395 0.229147
12 12 0.88 0.49395 0.229147
12 13 0.88 0.49395 0.229147
12 14 0.84 0.49395 0.229147
12 15 0.74 0.49395 0.229147
12 16 0.62 0.49395 0.229147
12 17 0.56 0.49395 0.229147
12 18 0.5 0.49395 0.229147
12 19 0.4 0.49395 0.229147
13 0 0.4 0.49395 0.229147
13 1 0.46 0.49395 0.229147
13 2 0.4 0.49395 0.229147
13 3 0.52 0.49395 0.229147
13 4 0.5 0.49395 0.229147
13 5 0.68 0.49395 0.229147
13 6 0.84 0.49395 0.229147
13 7 0.84 0.49395 0.229147
13 8 0.84 0.49395 0.229147
13 9 0.84 0.49395 0.229147
13 10 0.86 0.49395 0.229147
13 11 0.84 0.49395 0.229147
13 12 0.88 0.49395 0.229147
13 13 0.88 0.49395 0.229147
13 14 0.78 0.49395 0.229147
13 15 0.68 0.49395 0.229147
13 16 0.54 0.49395 0.229147
13 17 0.58 0.49395 0.229147
13 18 0.48 0.49395 0.229147
13 19 0.4 0.49395 0.229147
14 0 0.4 0.49395 0.229147
14 1 0.42 0.49395 0.229147
14 2 0.44 0.49395 0.229147
14 3 0.46 0.49395 0.229147
14 4 0.48 0.49395 0.229147
14 5 0.58 0.49395 0.229147
14 6 0.74 0.49395 0.229147
14 7 0.66 0.49395 0.229147
14 8 0.68 0.49395 0.229147
14 9 0.78 0.49395 0.229147
14 10 0.84 0.49395 0.229147
14 11 0.88 0.49395 0.229147
14 12 0.86 0.49395 0.229147
14 13 0.82 0.49395 0.229147
14 14 0.7 0.49395 0.229147
14 15 0.6 0.49395 0.229147
14 16 0.5 0.49395 0.229147
14 17 0.48 0.49395 0.229147
14 18 0.34 0.49395 0.229147
14 19 0.36 0.49395 0.229147
15 0 0.32 0.49395 0.229147
15 1 0.3 0.49395 0.229147
15 2 0.24 0.49395 0.229147
15 3 0.3 0.49395 0.229147
15 4 0.4 0.49395 0.229147
15 5 0.52 0.49395 0.229147
15 6 0.58 0.49395 0.229147
15 7 0.62 0.49395 0.229147
15 8 0.58 0.49395 0.229147
15 9 0.72 0.49395 0.229147
15 10 0.74 0.49395 0.229147
15 11 0.82 0.49395 0.229147
15 12 0.84 0.49395 0.229147
15 13 0.78 0.49395 0.229147
15 14 0.56 0.49395 0.229147
15 15 0.5 0.49395 0.229147
15 16 0.34 0.49395 0.229147
15 17 0.44 0.49395 0.229147
15 18 0.28 0.49395 0.229147
15 19 0.24 0.49395 0.229147
16 0 0.28 0.49395 0.229147
16 1 0.26 0.49395 0.229147
16 2 0.24 0.49395 0.229147
16 3 0.32 0.49395 0.229147
16 4 0.44 0.49395 0.229147
16 5 0.6 0.49395 0.229147
16 6 0.62 0.49395 0.229147
16 7 0.52 0.49395 0.229147
16 8 0.56 0.49395 0.229147
16 9 0.68 0.49395 0.229147
16 10 0.66 0.49395 0.229147
16 11 0.7 0.49395 0.229147
16 12 0.76 0.49395 0.229147
16 13 0.66 0.49395 0.229147
16 14 0.58 0.49395 0.229147
16 15 0.34 0.49395 0.229147
16 16 0.22 0.49395 0.229147
16 17 0.34 0.49395 0.229147
16 18 0.3 0.49395 0.229147
16 19 0.26 0.49395 0.229147
17 0 0.34 0.49395 0.229147
17 1 0.34 0.49395 0.229147
17 2 0.34 0.49395 0.229147
17 3 0.44 0.49395 0.229147
17 4 0.52 0.49395 0.229147
17 5 0.54 0.49395 0.229147
17 6 0.62 0.49395 0.229147
17 7 0.6 0.49395 0.229147
17 8 0.62 0.49395 0.229147
17 9 0.66 0.49395 0.229147
17 10 0.64 0.49395 0.229147
17 11 0.68 0.49395 0.229147
17 12 0.72 0.49395 0.229147
17 13 0.66 0.49395 0.229147
17 14 0.5 0.49395 0.229147
17 15 0.34 0.49395 0.229147
17 16 0.24 0.49395 0.229147
17 17 0.34 0.49395 0.229147
17 18 0.26 0.49395 0.229147
17 19 0.24 0.49395 0.229147
18 0 0.42 0.49395 0.229147
18 1 0.32 0.49395 0.229147
18 2 0.34 0.49395 0.229147
18 3 0.4 0.49395 0.229147
18 4 0.48 0.49395 0.229147
18 5 0.62 0.49395 0.229147
18 6 0.56 0.49395 0.229147
18 7 0.6 0.49395 0.229147
18 8 0.56 0.49395 0.229147
18 9 0.58 0.49395 0.229147
18 10 0.56 0.49395 0.229147
18 11 0.6 0.49395 0.229147
18 12 0.54 0.49395 0.229147
18 13 0.56 0.49395 0.229147
18 14 0.48 0.49395 0.229147
18 15 0.3 0.49395 0.229147
18 16 0.26 0.49395 0.229147
18 17 0.28 0.49395 0.229147
18 18 0.26 0.49395 0.229147
18 19 0.28 0.49395 0.229147
19 0 0.44 0.49395 0.229147
19 1 0.4 0.49395 0.229147
19 2 0.36 0.49395 0.229147
19 3 0.38 0.49395 0.229147
19 4 0.5 0.49395 0.229147
19 5 0.52 0.49395 0.229147
19 6 0.52 0.49395 0.229147
19 7 0.64 0.49395 0.229147
19 8 0.56 0.49395 0.229147
19 9 0.58 0.49395 0.229147
19 10 0.52 0.49395 0.229147
19 11 0.54 0.49395 0.229147
19 12 0.5 0.49395 0.229147
19 13 0.5 0.49395 0.229147
19 14 0.44 0.49395 0.229147
19 15 0.38 0.49395 0.229147
19 16 0.36 0.49395 0.229147
19 17 0.32 0.49395 0.229147
19 18 0.28 0.49395 0.229147
19 19 0.22 0.49395 0.229147
