# contact distance = 3.5
# r = [1.29464, 3.9074]

# i j contact_probability mean_contact_probability stddev_contact_probability
14 19 0.517647 0.493088 0.108376
15 0 0.552941 0.493088 0.108376
15 1 0.588235 0.493088 0.108376
15 2 0.635294 0.493088 0.108376
15 3 0.588235 0.493088 0.108376
15 4 0.682353 0.493088 0.108376
15 5 0.717647 0.493088 0.108376
15 6 0.670588 0.493088 0.108376
15 7 0.623529 0.493088 0.108376
15 8 0.470588 0.493088 0.108376
15 9 0.458824 0.493088 0.108376
15 10 0.458824 0.493088 0.108376
15 11 0.541176 0.493088 0.108376
15 12 0.529412 0.493088 0.108376
15 13 0.588235 0.493088 0.108376
15 14 0.658824 0.493088 0.108376
15 15 0.635294 0.493088 0.108376
15 16 0.658824 0.493088 0.108376
15 17 0.635294 0.493088 0.108376
15 18 0.552941 0.493088 0.108376
15 19 0.494118 0.493088 0.108376
16 0 0.517647 0.493088 0.108376
16 1 0.564706 0.493088 0.108376
16 2 0.611765 0.493088 0.108376
16 3 0.623529 0.493088 0.108376
16 4 0.670588 0.493088 0.108376
16 5 0.658824 0.493088 0.108376
16 6 0.623529 0.493088 0.108376
16 7 0.552941 0.493088 0.108376
16 8 0.494118 0.493088 0.108376
16 9 0.376471 0.493088 0.108376
16 10 0.447059 0.493088 0.108376
16 11 0.541176 0.493088 0.108376
16 12 0.576471 0.493088 0.108376
16 13 0.6 0.493088 0.108376
16 14 0.611765 0.493088 0.108376
16 15 0.658824 0.493088 0.108376
16 16 0.6 0.493088 0.108376
16 17 0.588235 0.493088 0.108376
16 18 0.588235 0.493088 0.108376
16 19 0.564706 0.493088 0.108376
17 0 0.470588 0.493088 0.108376
17 1 0.529412 0.493088 0.108376
17 2 0.576471 0.493088 0.108376
17 3 0.6 0.493088 0.108376
17 4 0.588235 0.493088 0.108376
17 5 0.623529 0.493088 0.108376
17 6 0.658824 0.493088 0.108376
17 7 0.588235 0.493088 0.108376
17 8 0.458824 0.493088 0.108376
17 9 0.411765 0.493088 0.108376
17 10 0.447059 0.493088 0.108376
17 11 0.576471 0.493088 0.108376
17 12 0.635294 0.493088 0.108376
17 13 0.588235 0.493088 0.108376
17 14 0.623529 0.493088 0.108376
17 15 0.588235 0.493088 0.108376
17 16 0.623529 0.493088 0.108376
17 17 0.564706 0.493088 0.108376
17 18 0.564706 0.493088 0.108376
17 19 0.541176 0.493088 0.108376
18 0 0.482353 0.493088 0.108376
18 1 0.470588 0.493088 0.108376
18 2 0.517647 0.493088 0.108376
18 3 0.6 0.493088 0.108376
18 4 0.576471 0.493088 0.108376
18 5 0.6 0.493088 0.108376
18 6 0.576471 0.493088 0.108376
18 7 0.505882 0.493088 0.108376
18 8 0.435294 0.493088 0.108376
18 9 0.411765 0.493088 0.108376
18 10 0.435294 0.493088 0.108376
18 11 0.529412 0.493088 0.108376
18 12 0.611765 0.493088 0.108376
18 13 0.6 0.493088 0.108376
18 14 0.6 0.493088 0.108376
18 15 0.564706 0.493088 0.108376
18 16 0.564706 0.493088 0.108376
18 17 0.564706 0.493088 0.108376
18 18 0.552941 0.493088 0.108376
18 19 0.482353 0.493088 0.108376
19 0 0.505882 0.493088 0.108376
19 1 0.470588 0.493088 0.108376
19 2 0.482353 0.493088 0.108376
19 3 0.552941 0.493088 0.108376
19 4 0.588235 0.493088 0.108376
19 5 0.635294 0.493088 0.108376
19 6 0.576471 0.493088 0.108376
19 7 0.505882 0.493088 0.108376
19 8 0.411765 0.493088 0.108376
19 9 0.4 0.493088 0.108376
19 10 0.4 0.493088 0.108376
19 11 0.529412 0.493088 0.108376
19 12 0.564706 0.493088 0.108376
19 13 0.541176 0.493088 0.108376
19 14 0.6 0.493088 0.108376
19 15 0.623529 0.493088 0.108376
19 16 0.505882 0.493088 0.108376
19 17 0.517647 0.493088 0.108376
19 18 0.529412 0.493088 0.108376
19 19 0.482353 0.493088 0.108376
