# contact distance = 3.5
# r = [1.00295, 3.3145]

# i j contact_probability mean_contact_probability stddev_contact_probability
17 3 0.452381 0.546548 0.178235
17 4 0.642857 0.546548 0.178235
17 5 0.666667 0.546548 0.178235
17 6 0.714286 0.546548 0.178235
17 7 0.690476 0.546548 0.178235
17 8 0.547619 0.546548 0.178235
17 9 0.714286 0.546548 0.178235
17 10 0.785714 0.546548 0.178235
17 11 0.809524 0.546548 0.178235
17 12 0.714286 0.546548 0.178235
17 13 0.642857 0.546548 0.178235
17 14 0.52381 0.546548 0.178235
17 15 0.452381 0.546548 0.178235
17 16 0.380952 0.546548 0.178235
17 17 0.404762 0.546548 0.178235
17 18 0.333333 0.546548 0.178235
17 19 0.190476 0.546548 0.178235
18 0 0.357143 0.546548 0.178235
18 1 0.357143 0.546548 0.178235
18 2 0.452381 0.546548 0.178235
18 3 0.52381 0.546548 0.178235
18 4 0.595238 0.546548 0.178235
18 5 0.571429 0.546548 0.178235
18 6 0.666667 0.546548 0.178235
18 7 0.690476 0.546548 0.178235
18 8 0.595238 0.546548 0.178235
18 9 0.642857 0.546548 0.178235
18 10 0.666667 0.546548 0.178235
18 11 0.738095 0.546548 0.178235
18 12 0.690476 0.546548 0.178235
18 13 0.571429 0.546548 0.178235
18 14 0.5 0.546548 0.178235
18 15 0.47619 0.546548 0.178235
18 16 0.404762 0.546548 0.178235
18 17 0.309524 0.546548 0.178235
18 18 0.309524 0.546548 0.178235
18 19 0.214286 0.546548 0.178235
19 0 0.333333 0.546548 0.178235
19 1 0.285714 0.546548 0.178235
19 2 0.380952 0.546548 0.178235
19 3 0.428571 0.546548 0.178235
19 4 0.547619 0.546548 0.178235
19 5 0.571429 0.546548 0.178235
19 6 0.547619 0.546548 0.178235
19 7 0.619048 0.546548 0.178235
19 8 0.571429 0.546548 0.178235
19 9 0.571429 0.546548 0.178235
19 10 0.5 0.546548 0.178235
19 11 0.642857 0.546548 0.178235
19 12 0.571429 0.546548 0.178235
19 13 0.5 0.546548 0.178235
19 14 0.47619 0.546548 0.178235
19 15 0.428571 0.546548 0.178235
19 16 0.404762 0.546548 0.178235
19 17 0.309524 0.546548 0.178235
19 18 0.238095 0.546548 0.178235
19 19 0.214286 0.546548 0.178235
