# contact distance = 3.5
# r = [1.04515, 3.97119]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 12 0.25974 0.469545 0.199557
12 13 0.285714 0.469545 0.199557
12 14 0.311688 0.469545 0.199557
12 15 0.285714 0.469545 0.199557
12 16 0.285714 0.469545 0.199557
12 17 0.246753 0.469545 0.199557
12 18 0.246753 0.469545 0.199557
12 19 0.285714 0.469545 0.199557
13 0 0.376623 0.469545 0.199557
13 1 0.337662 0.469545 0.199557
13 2 0.415584 0.469545 0.199557
13 3 0.428571 0.469545 0.199557
13 4 0.519481 0.469545 0.199557
13 5 0.636364 0.469545 0.199557
13 6 0.571429 0.469545 0.199557
13 7 0.337662 0.469545 0.199557
13 8 0.38961 0.469545 0.199557
13 9 0.233766 0.469545 0.199557
13 10 0.324675 0.469545 0.199557
13 11 0.350649 0.469545 0.199557
13 12 0.324675 0.469545 0.199557
13 13 0.298701 0.469545 0.199557
13 14 0.363636 0.469545 0.199557
13 15 0.298701 0.469545 0.199557
13 16 0.298701 0.469545 0.199557
13 17 0.246753 0.469545 0.199557
13 18 0.25974 0.469545 0.199557
13 19 0.324675 0.469545 0.199557
14 0 0.337662 0.469545 0.199557
14 1 0.337662 0.469545 0.199557
14 2 0.311688 0.469545 0.199557
14 3 0.38961 0.469545 0.199557
14 4 0.519481 0.469545 0.199557
14 5 0.467532 0.469545 0.199557
14 6 0.454545 0.469545 0.199557
14 7 0.324675 0.469545 0.199557
14 8 0.376623 0.469545 0.199557
14 9 0.324675 0.469545 0.199557
14 10 0.337662 0.469545 0.199557
14 11 0.324675 0.469545 0.199557
14 12 0.311688 0.469545 0.199557
14 13 0.324675 0.469545 0.199557
14 14 0.285714 0.469545 0.199557
14 15 0.285714 0.469545 0.199557
14 16 0.25974 0.469545 0.199557
14 17 0.272727 0.469545 0.199557
14 18 0.272727 0.469545 0.199557
14 19 0.298701 0.469545 0.199557
15 0 0.350649 0.469545 0.199557
15 1 0.311688 0.469545 0.199557
15 2 0.324675 0.469545 0.199557
15 3 0.376623 0.469545 0.199557
15 4 0.480519 0.469545 0.199557
15 5 0.428571 0.469545 0.199557
15 6 0.38961 0.469545 0.199557
15 7 0.337662 0.469545 0.199557
15 8 0.337662 0.469545 0.199557
15 9 0.337662 0.469545 0.199557
15 10 0.350649 0.469545 0.199557
15 11 0.363636 0.469545 0.199557
15 12 0.337662 0.469545 0.199557
15 13 0.272727 0.469545 0.199557
15 14 0.25974 0.469545 0.199557
15 15 0.246753 0.469545 0.199557
15 16 0.298701 0.469545 0.199557
15 17 0.233766 0.469545 0.199557
15 18 0.246753 0.469545 0.199557
15 19 0.246753 0.469545 0.199557
16 0 0.337662 0.469545 0.199557
16 1 0.272727 0.469545 0.199557
16 2 0.25974 0.469545 0.199557
16 3 0.324675 0.469545 0.199557
16 4 0.441558 0.469545 0.199557
16 5 0.38961 0.469545 0.199557
16 6 0.38961 0.469545 0.199557
16 7 0.337662 0.469545 0.199557
16 8 0.350649 0.469545 0.199557
16 9 0.298701 0.469545 0.199557
16 10 0.311688 0.469545 0.199557
16 11 0.25974 0.469545 0.199557
16 12 0.285714 0.469545 0.199557
16 13 0.25974 0.469545 0.199557
16 14 0.272727 0.469545 0.199557
16 15 0.246753 0.469545 0.199557
16 16 0.25974 0.469545 0.199557
16 17 0.220779 0.469545 0.199557
16 18 0.220779 0.469545 0.199557
16 19 0.207792 0.469545 0.199557
17 0 0.246753 0.469545 0.199557
17 1 0.220779 0.469545 0.199557
17 2 0.207792 0.469545 0.199557
17 3 0.25974 0.469545 0.199557
17 4 0.350649 0.469545 0.199557
17 5 0.350649 0.469545 0.199557
17 6 0.350649 0.469545 0.199557
17 7 0.246753 0.469545 0.199557
17 8 0.272727 0.469545 0.199557
17 9 0.220779 0.469545 0.199557
17 10 0.285714 0.469545 0.199557
17 11 0.285714 0.469545 0.199557
17 12 0.25974 0.469545 0.199557
17 13 0.233766 0.469545 0.199557
17 14 0.220779 0.469545 0.199557
17 15 0.233766 0.469545 0.199557
17 16 0.246753 0.469545 0.199557
17 17 0.194805 0.469545 0.199557
17 18 0.155844 0.469545 0.199557
17 19 0.155844 0.469545 0.199557
18 0 0.246753 0.469545 0.199557
18 1 0.25974 0.469545 0.199557
18 2 0.246753 0.469545 0.199557
18 3 0.285714 0.469545 0.199557
18 4 0.363636 0.469545 0.199557
18 5 0.363636 0.469545 0.199557
18 6 0.402597 0.469545 0.199557
18 7 0.350649 0.469545 0.199557
18 8 0.324675 0.469545 0.199557
18 9 0.298701 0.469545 0.199557
18 10 0.350649 0.469545 0.199557
18 11 0.363636 0.469545 0.199557
18 12 0.272727 0.469545 0.199557
18 13 0.272727 0.469545 0.199557
18 14 0.25974 0.469545 0.199557
18 15 0.272727 0.469545 0.199557
18 16 0.246753 0.469545 0.199557
18 17 0.233766 0.469545 0.199557
18 18 0.233766 0.469545 0.199557
18 19 0.168831 0.469545 0.199557
19 0 0.298701 0.469545 0.199557
19 1 0.246753 0.469545 0.199557
19 2 0.25974 0.469545 0.199557
19 3 0.350649 0.469545 0.199557
19 4 0.350649 0.469545 0.199557
19 5 0.363636 0.469545 0.199557
19 6 0.402597 0.469545 0.199557
19 7 0.363636 0.469545 0.199557
19 8 0.376623 0.469545 0.199557
19 9 0.376623 0.469545 0.199557
19 10 0.337662 0.469545 0.199557
19 11 0.376623 0.469545 0.199557
19 12 0.298701 0.469545 0.199557
19 13 0.246753 0.469545 0.199557
19 14 0.246753 0.469545 0.199557
19 15 0.233766 0.469545 0.199557
19 16 0.246753 0.469545 0.199557
19 17 0.194805 0.469545 0.199557
19 18 0.220779 0.469545 0.199557
19 19 0.155844 0.469545 0.199557
