# contact distance = 3.5
# r = [1.51883, 4.26161]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 4 0.705882 0.431801 0.148403
6 5 0.602941 0.431801 0.148403
6 6 0.544118 0.431801 0.148403
6 7 0.455882 0.431801 0.148403
6 8 0.411765 0.431801 0.148403
6 9 0.455882 0.431801 0.148403
6 10 0.5 0.431801 0.148403
6 11 0.470588 0.431801 0.148403
6 12 0.5 0.431801 0.148403
6 13 0.411765 0.431801 0.148403
6 14 0.338235 0.431801 0.148403
6 15 0.308824 0.431801 0.148403
6 16 0.294118 0.431801 0.148403
6 17 0.382353 0.431801 0.148403
6 18 0.367647 0.431801 0.148403
6 19 0.382353 0.431801 0.148403
7 0 0.352941 0.431801 0.148403
7 1 0.558824 0.431801 0.148403
7 2 0.661765 0.431801 0.148403
7 3 0.647059 0.431801 0.148403
7 4 0.529412 0.431801 0.148403
7 5 0.411765 0.431801 0.148403
7 6 0.455882 0.431801 0.148403
7 7 0.411765 0.431801 0.148403
7 8 0.338235 0.431801 0.148403
7 9 0.338235 0.431801 0.148403
7 10 0.397059 0.431801 0.148403
7 11 0.367647 0.431801 0.148403
7 12 0.455882 0.431801 0.148403
7 13 0.367647 0.431801 0.148403
7 14 0.323529 0.431801 0.148403
7 15 0.25 0.431801 0.148403
7 16 0.264706 0.431801 0.148403
7 17 0.294118 0.431801 0.148403
7 18 0.367647 0.431801 0.148403
7 19 0.338235 0.431801 0.148403
8 0 0.308824 0.431801 0.148403
8 1 0.455882 0.431801 0.148403
8 2 0.588235 0.431801 0.148403
8 3 0.588235 0.431801 0.148403
8 4 0.441176 0.431801 0.148403
8 5 0.367647 0.431801 0.148403
8 6 0.382353 0.431801 0.148403
8 7 0.367647 0.431801 0.148403
8 8 0.323529 0.431801 0.148403
8 9 0.294118 0.431801 0.148403
8 10 0.308824 0.431801 0.148403
8 11 0.338235 0.431801 0.148403
8 12 0.411765 0.431801 0.148403
8 13 0.323529 0.431801 0.148403
8 14 0.294118 0.431801 0.148403
8 15 0.264706 0.431801 0.148403
8 16 0.294118 0.431801 0.148403
8 17 0.25 0.431801 0.148403
8 18 0.264706 0.431801 0.148403
8 19 0.352941 0.431801 0.148403
9 0 0.382353 0.431801 0.148403
9 1 0.558824 0.431801 0.148403
9 2 0.602941 0.431801 0.148403
9 3 0.647059 0.431801 0.148403
9 4 0.470588 0.431801 0.148403
9 5 0.470588 0.431801 0.148403
9 6 0.5 0.431801 0.148403
9 7 0.352941 0.431801 0.148403
9 8 0.352941 0.431801 0.148403
9 9 0.352941 0.431801 0.148403
9 10 0.426471 0.431801 0.148403
9 11 0.323529 0.431801 0.148403
9 12 0.397059 0.431801 0.148403
9 13 0.308824 0.431801 0.148403
9 14 0.323529 0.431801 0.148403
9 15 0.294118 0.431801 0.148403
9 16 0.338235 0.431801 0.148403
9 17 0.323529 0.431801 0.148403
9 18 0.338235 0.431801 0.148403
9 19 0.397059 0.431801 0.148403
10 0 0.514706 0.431801 0.148403
10 1 0.647059 0.431801 0.148403
10 2 0.720588 0.431801 0.148403
10 3 0.647059 0.431801 0.148403
10 4 0.573529 0.431801 0.148403
10 5 0.573529 0.431801 0.148403
10 6 0.485294 0.431801 0.148403
10 7 0.441176 0.431801 0.148403
10 8 0.367647 0.431801 0.148403
10 9 0.382353 0.431801 0.148403
10 10 0.441176 0.431801 0.148403
10 11 0.367647 0.431801 0.148403
10 12 0.367647 0.431801 0.148403
10 13 0.294118 0.431801 0.148403
10 14 0.382353 0.431801 0.148403
10 15 0.397059 0.431801 0.148403
10 16 0.352941 0.431801 0.148403
10 17 0.367647 0.431801 0.148403
10 18 0.323529 0.431801 0.148403
10 19 0.426471 0.431801 0.148403
11 0 0.485294 0.431801 0.148403
11 1 0.632353 0.431801 0.148403
11 2 0.647059 0.431801 0.148403
11 3 0.632353 0.431801 0.148403
11 4 0.529412 0.431801 0.148403
11 5 0.411765 0.431801 0.148403
11 6 0.441176 0.431801 0.148403
11 7 0.382353 0.431801 0.148403
11 8 0.279412 0.431801 0.148403
11 9 0.279412 0.431801 0.148403
11 10 0.426471 0.431801 0.148403
11 11 0.308824 0.431801 0.148403
11 12 0.382353 0.431801 0.148403
11 13 0.294118 0.431801 0.148403
11 14 0.338235 0.431801 0.148403
11 15 0.279412 0.431801 0.148403
11 16 0.323529 0.431801 0.148403
11 17 0.367647 0.431801 0.148403
11 18 0.323529 0.431801 0.148403
11 19 0.411765 0.431801 0.148403
12 0 0.529412 0.431801 0.148403
12 1 0.617647 0.431801 0.148403
12 2 0.632353 0.431801 0.148403
12 3 0.588235 0.431801 0.148403
12 4 0.558824 0.431801 0.148403
12 5 0.455882 0.431801 0.148403
12 6 0.470588 0.431801 0.148403
12 7 0.308824 0.431801 0.148403
12 8 0.323529 0.431801 0.148403
12 9 0.323529 0.431801 0.148403
12 10 0.411765 0.431801 0.148403
12 11 0.382353 0.431801 0.148403
12 12 0.338235 0.431801 0.148403
12 13 0.338235 0.431801 0.148403
12 14 0.294118 0.431801 0.148403
12 15 0.279412 0.431801 0.148403
12 16 0.323529 0.431801 0.148403
12 17 0.367647 0.431801 0.148403
12 18 0.294118 0.431801 0.148403
12 19 0.426471 0.431801 0.148403
13 0 0.5 0.431801 0.148403
13 1 0.573529 0.431801 0.148403
13 2 0.632353 0.431801 0.148403
13 3 0.544118 0.431801 0.148403
13 4 0.411765 0.431801 0.148403
13 5 0.338235 0.431801 0.148403
13 6 0.426471 0.431801 0.148403
13 7 0.308824 0.431801 0.148403
13 8 0.235294 0.431801 0.148403
13 9 0.279412 0.431801 0.148403
13 10 0.308824 0.431801 0.148403
13 11 0.323529 0.431801 0.148403
13 12 0.338235 0.431801 0.148403
13 13 0.235294 0.431801 0.148403
13 14 0.25 0.431801 0.148403
13 15 0.25 0.431801 0.148403
13 16 0.191176 0.431801 0.148403
13 17 0.308824 0.431801 0.148403
13 18 0.220588 0.431801 0.148403
13 19 0.352941 0.431801 0.148403
14 0 0.426471 0.431801 0.148403
14 1 0.588235 0.431801 0.148403
14 2 0.573529 0.431801 0.148403
14 3 0.573529 0.431801 0.148403
14 4 0.367647 0.431801 0.148403
14 5 0.411765 0.431801 0.148403
14 6 0.397059 0.431801 0.148403
14 7 0.294118 0.431801 0.148403
14 8 0.279412 0.431801 0.148403
14 9 0.264706 0.431801 0.148403
14 10 0.367647 0.431801 0.148403
14 11 0.294118 0.431801 0.148403
14 12 0.279412 0.431801 0.148403
14 13 0.235294 0.431801 0.148403
14 14 0.205882 0.431801 0.148403
14 15 0.161765 0.431801 0.148403
14 16 0.220588 0.431801 0.148403
14 17 0.191176 0.431801 0.148403
14 18 0.235294 0.431801 0.148403
14 19 0.308824 0.431801 0.148403
15 0 0.382353 0.431801 0.148403
15 1 0.5 0.431801 0.148403
15 2 0.485294 0.431801 0.148403
15 3 0.470588 0.431801 0.148403
15 4 0.382353 0.431801 0.148403
15 5 0.382353 0.431801 0.148403
15 6 0.382353 0.431801 0.148403
15 7 0.338235 0.431801 0.148403
15 8 0.25 0.431801 0.148403
15 9 0.235294 0.431801 0.148403
15 10 0.294118 0.431801 0.148403
15 11 0.235294 0.431801 0.148403
15 12 0.220588 0.431801 0.148403
15 13 0.25 0.431801 0.148403
15 14 0.25 0.431801 0.148403
15 15 0.220588 0.431801 0.148403
15 16 0.279412 0.431801 0.148403
15 17 0.279412 0.431801 0.148403
15 18 0.220588 0.431801 0.148403
15 19 0.279412 0.431801 0.148403
16 0 0.455882 0.431801 0.148403
16 1 0.5 0.431801 0.148403
16 2 0.470588 0.431801 0.148403
16 3 0.470588 0.431801 0.148403
16 4 0.411765 0.431801 0.148403
16 5 0.441176 0.431801 0.148403
16 6 0.397059 0.431801 0.148403
16 7 0.382353 0.431801 0.148403
16 8 0.235294 0.431801 0.148403
16 9 0.264706 0.431801 0.148403
16 10 0.308824 0.431801 0.148403
16 11 0.205882 0.431801 0.148403
16 12 0.25 0.431801 0.148403
16 13 0.25 0.431801 0.148403
16 14 0.235294 0.431801 0.148403
16 15 0.235294 0.431801 0.148403
16 16 0.264706 0.431801 0.148403
16 17 0.279412 0.431801 0.148403
16 18 0.338235 0.431801 0.148403
16 19 0.323529 0.431801 0.148403
17 0 0.455882 0.431801 0.148403
17 1 0.514706 0.431801 0.148403
17 2 0.544118 0.431801 0.148403
17 3 0.529412 0.431801 0.148403
17 4 0.514706 0.431801 0.148403
17 5 0.455882 0.431801 0.148403
17 6 0.455882 0.431801 0.148403
17 7 0.382353 0.431801 0.148403
17 8 0.264706 0.431801 0.148403
17 9 0.382353 0.431801 0.148403
17 10 0.352941 0.431801 0.148403
17 11 0.308824 0.431801 0.148403
17 12 0.279412 0.431801 0.148403
17 13 0.338235 0.431801 0.148403
17 14 0.294118 0.431801 0.148403
17 15 0.279412 0.431801 0.148403
17 16 0.352941 0.431801 0.148403
17 17 0.338235 0.431801 0.148403
17 18 0.323529 0.431801 0.148403
17 19 0.352941 0.431801 0.148403
18 0 0.411765 0.431801 0.148403
18 1 0.485294 0.431801 0.148403
18 2 0.470588 0.431801 0.148403
18 3 0.455882 0.431801 0.148403
18 4 0.441176 0.431801 0.148403
18 5 0.397059 0.431801 0.148403
18 6 0.382353 0.431801 0.148403
18 7 0.264706 0.431801 0.148403
18 8 0.220588 0.431801 0.148403
18 9 0.25 0.431801 0.148403
18 10 0.294118 0.431801 0.148403
18 11 0.264706 0.431801 0.148403
18 12 0.308824 0.431801 0.148403
18 13 0.279412 0.431801 0.148403
18 14 0.264706 0.431801 0.148403
18 15 0.220588 0.431801 0.148403
18 16 0.279412 0.431801 0.148403
18 17 0.323529 0.431801 0.148403
18 18 0.308824 0.431801 0.148403
18 19 0.323529 0.431801 0.148403
19 0 0.411765 0.431801 0.148403
19 1 0.441176 0.431801 0.148403
19 2 0.5 0.431801 0.148403
19 3 0.514706 0.431801 0.148403
19 4 0.5 0.431801 0.148403
19 5 0.441176 0.431801 0.148403
19 6 0.426471 0.431801 0.148403
19 7 0.397059 0.431801 0.148403
19 8 0.338235 0.431801 0.148403
19 9 0.338235 0.431801 0.148403
19 10 0.323529 0.431801 0.148403
19 11 0.323529 0.431801 0.148403
19 12 0.367647 0.431801 0.148403
19 13 0.367647 0.431801 0.148403
19 14 0.279412 0.431801 0.148403
19 15 0.294118 0.431801 0.148403
19 16 0.323529 0.431801 0.148403
19 17 0.308824 0.431801 0.148403
19 18 0.294118 0.431801 0.148403
19 19 0.294118 0.431801 0.148403
