# contact distance = 3.5
# r = [1.22709, 3.89545]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 14 0.619718 0.495352 0.0923487
11 15 0.577465 0.495352 0.0923487
11 16 0.619718 0.495352 0.0923487
11 17 0.661972 0.495352 0.0923487
11 18 0.56338 0.495352 0.0923487
11 19 0.521127 0.495352 0.0923487
12 0 0.408451 0.495352 0.0923487
12 1 0.338028 0.495352 0.0923487
12 2 0.366197 0.495352 0.0923487
12 3 0.366197 0.495352 0.0923487
12 4 0.352113 0.495352 0.0923487
12 5 0.422535 0.495352 0.0923487
12 6 0.492958 0.495352 0.0923487
12 7 0.56338 0.495352 0.0923487
12 8 0.56338 0.495352 0.0923487
12 9 0.422535 0.495352 0.0923487
12 10 0.43662 0.495352 0.0923487
12 11 0.549296 0.495352 0.0923487
12 12 0.577465 0.495352 0.0923487
12 13 0.535211 0.495352 0.0923487
12 14 0.605634 0.495352 0.0923487
12 15 0.605634 0.495352 0.0923487
12 16 0.591549 0.495352 0.0923487
12 17 0.619718 0.495352 0.0923487
12 18 0.591549 0.495352 0.0923487
12 19 0.577465 0.495352 0.0923487
13 0 0.380282 0.495352 0.0923487
13 1 0.338028 0.495352 0.0923487
13 2 0.352113 0.495352 0.0923487
13 3 0.323944 0.495352 0.0923487
13 4 0.338028 0.495352 0.0923487
13 5 0.394366 0.495352 0.0923487
13 6 0.507042 0.495352 0.0923487
13 7 0.478873 0.495352 0.0923487
13 8 0.408451 0.495352 0.0923487
13 9 0.338028 0.495352 0.0923487
13 10 0.323944 0.495352 0.0923487
13 11 0.464789 0.495352 0.0923487
13 12 0.507042 0.495352 0.0923487
13 13 0.464789 0.495352 0.0923487
13 14 0.549296 0.495352 0.0923487
13 15 0.549296 0.495352 0.0923487
13 16 0.56338 0.495352 0.0923487
13 17 0.577465 0.495352 0.0923487
13 18 0.577465 0.495352 0.0923487
13 19 0.521127 0.495352 0.0923487
14 0 0.408451 0.495352 0.0923487
14 1 0.43662 0.495352 0.0923487
14 2 0.408451 0.495352 0.0923487
14 3 0.380282 0.495352 0.0923487
14 4 0.450704 0.495352 0.0923487
14 5 0.507042 0.495352 0.0923487
14 6 0.492958 0.495352 0.0923487
14 7 0.549296 0.495352 0.0923487
14 8 0.535211 0.495352 0.0923487
14 9 0.43662 0.495352 0.0923487
14 10 0.507042 0.495352 0.0923487
14 11 0.619718 0.495352 0.0923487
14 12 0.605634 0.495352 0.0923487
14 13 0.535211 0.495352 0.0923487
14 14 0.591549 0.495352 0.0923487
14 15 0.549296 0.495352 0.0923487
14 16 0.661972 0.495352 0.0923487
14 17 0.676056 0.495352 0.0923487
14 18 0.619718 0.495352 0.0923487
14 19 0.577465 0.495352 0.0923487
15 0 0.43662 0.495352 0.0923487
15 1 0.422535 0.495352 0.0923487
15 2 0.394366 0.495352 0.0923487
15 3 0.478873 0.495352 0.0923487
15 4 0.464789 0.495352 0.0923487
15 5 0.521127 0.495352 0.0923487
15 6 0.521127 0.495352 0.0923487
15 7 0.549296 0.495352 0.0923487
15 8 0.535211 0.495352 0.0923487
15 9 0.56338 0.495352 0.0923487
15 10 0.56338 0.495352 0.0923487
15 11 0.633803 0.495352 0.0923487
15 12 0.591549 0.495352 0.0923487
15 13 0.577465 0.495352 0.0923487
15 14 0.633803 0.495352 0.0923487
15 15 0.647887 0.495352 0.0923487
15 16 0.661972 0.495352 0.0923487
15 17 0.690141 0.495352 0.0923487
15 18 0.661972 0.495352 0.0923487
15 19 0.676056 0.495352 0.0923487
16 0 0.43662 0.495352 0.0923487
16 1 0.352113 0.495352 0.0923487
16 2 0.394366 0.495352 0.0923487
16 3 0.478873 0.495352 0.0923487
16 4 0.464789 0.495352 0.0923487
16 5 0.478873 0.495352 0.0923487
16 6 0.521127 0.495352 0.0923487
16 7 0.577465 0.495352 0.0923487
16 8 0.521127 0.495352 0.0923487
16 9 0.492958 0.495352 0.0923487
16 10 0.478873 0.495352 0.0923487
16 11 0.521127 0.495352 0.0923487
16 12 0.591549 0.495352 0.0923487
16 13 0.633803 0.495352 0.0923487
16 14 0.676056 0.495352 0.0923487
16 15 0.676056 0.495352 0.0923487
16 16 0.661972 0.495352 0.0923487
16 17 0.647887 0.495352 0.0923487
16 18 0.647887 0.495352 0.0923487
16 19 0.619718 0.495352 0.0923487
17 0 0.43662 0.495352 0.0923487
17 1 0.450704 0.495352 0.0923487
17 2 0.380282 0.495352 0.0923487
17 3 0.408451 0.495352 0.0923487
17 4 0.464789 0.495352 0.0923487
17 5 0.492958 0.495352 0.0923487
17 6 0.535211 0.495352 0.0923487
17 7 0.549296 0.495352 0.0923487
17 8 0.56338 0.495352 0.0923487
17 9 0.507042 0.495352 0.0923487
17 10 0.478873 0.495352 0.0923487
17 11 0.56338 0.495352 0.0923487
17 12 0.56338 0.495352 0.0923487
17 13 0.577465 0.495352 0.0923487
17 14 0.661972 0.495352 0.0923487
17 15 0.676056 0.495352 0.0923487
17 16 0.661972 0.495352 0.0923487
17 17 0.676056 0.495352 0.0923487
17 18 0.661972 0.495352 0.0923487
17 19 0.619718 0.495352 0.0923487
18 0 0.464789 0.495352 0.0923487
18 1 0.450704 0.495352 0.0923487
18 2 0.408451 0.495352 0.0923487
18 3 0.366197 0.495352 0.0923487
18 4 0.464789 0.495352 0.0923487
18 5 0.507042 0.495352 0.0923487
18 6 0.492958 0.495352 0.0923487
18 7 0.535211 0.495352 0.0923487
18 8 0.507042 0.495352 0.0923487
18 9 0.478873 0.495352 0.0923487
18 10 0.521127 0.495352 0.0923487
18 11 0.492958 0.495352 0.0923487
18 12 0.56338 0.495352 0.0923487
18 13 0.591549 0.495352 0.0923487
18 14 0.676056 0.495352 0.0923487
18 15 0.661972 0.495352 0.0923487
18 16 0.661972 0.495352 0.0923487
18 17 0.647887 0.495352 0.0923487
18 18 0.56338 0.495352 0.0923487
18 19 0.577465 0.495352 0.0923487
19 0 0.464789 0.495352 0.0923487
19 1 0.422535 0.495352 0.0923487
19 2 0.394366 0.495352 0.0923487
19 3 0.394366 0.495352 0.0923487
19 4 0.464789 0.495352 0.0923487
19 5 0.507042 0.495352 0.0923487
19 6 0.507042 0.495352 0.0923487
19 7 0.521127 0.495352 0.0923487
19 8 0.464789 0.495352 0.0923487
19 9 0.43662 0.495352 0.0923487
19 10 0.450704 0.495352 0.0923487
19 11 0.521127 0.495352 0.0923487
19 12 0.535211 0.495352 0.0923487
19 13 0.507042 0.495352 0.0923487
19 14 0.591549 0.495352 0.0923487
19 15 0.661972 0.495352 0.0923487
19 16 0.676056 0.495352 0.0923487
19 17 0.605634 0.495352 0.0923487
19 18 0.591549 0.495352 0.0923487
19 19 0.619718 0.495352 0.0923487
