# contact distance = 3.5
# r = [1.03614, 3.61625]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 1 0.263158 0.498333 0.197043
6 2 0.298246 0.498333 0.197043
6 3 0.333333 0.498333 0.197043
6 4 0.350877 0.498333 0.197043
6 5 0.421053 0.498333 0.197043
6 6 0.45614 0.498333 0.197043
6 7 0.508772 0.498333 0.197043
6 8 0.491228 0.498333 0.197043
6 9 0.578947 0.498333 0.197043
6 10 0.578947 0.498333 0.197043
6 11 0.596491 0.498333 0.197043
6 12 0.666667 0.498333 0.197043
6 13 0.614035 0.498333 0.197043
6 14 0.631579 0.498333 0.197043
6 15 0.54386 0.498333 0.197043
6 16 0.491228 0.498333 0.197043
6 17 0.596491 0.498333 0.197043
6 18 0.649123 0.498333 0.197043
6 19 0.578947 0.498333 0.197043
7 0 0.263158 0.498333 0.197043
7 1 0.333333 0.498333 0.197043
7 2 0.368421 0.498333 0.197043
7 3 0.421053 0.498333 0.197043
7 4 0.403509 0.498333 0.197043
7 5 0.45614 0.498333 0.197043
7 6 0.561404 0.498333 0.197043
7 7 0.596491 0.498333 0.197043
7 8 0.54386 0.498333 0.197043
7 9 0.631579 0.498333 0.197043
7 10 0.578947 0.498333 0.197043
7 11 0.719298 0.498333 0.197043
7 12 0.736842 0.498333 0.197043
7 13 0.701754 0.498333 0.197043
7 14 0.666667 0.498333 0.197043
7 15 0.561404 0.498333 0.197043
7 16 0.508772 0.498333 0.197043
7 17 0.631579 0.498333 0.197043
7 18 0.684211 0.498333 0.197043
7 19 0.649123 0.498333 0.197043
8 0 0.157895 0.498333 0.197043
8 1 0.22807 0.498333 0.197043
8 2 0.298246 0.498333 0.197043
8 3 0.385965 0.498333 0.197043
8 4 0.368421 0.498333 0.197043
8 5 0.403509 0.498333 0.197043
8 6 0.614035 0.498333 0.197043
8 7 0.649123 0.498333 0.197043
8 8 0.561404 0.498333 0.197043
8 9 0.649123 0.498333 0.197043
8 10 0.526316 0.498333 0.197043
8 11 0.736842 0.498333 0.197043
8 12 0.789474 0.498333 0.197043
8 13 0.666667 0.498333 0.197043
8 14 0.578947 0.498333 0.197043
8 15 0.491228 0.498333 0.197043
8 16 0.438596 0.498333 0.197043
8 17 0.596491 0.498333 0.197043
8 18 0.666667 0.498333 0.197043
8 19 0.631579 0.498333 0.197043
9 0 0.175439 0.498333 0.197043
9 1 0.210526 0.498333 0.197043
9 2 0.263158 0.498333 0.197043
9 3 0.403509 0.498333 0.197043
9 4 0.421053 0.498333 0.197043
9 5 0.526316 0.498333 0.197043
9 6 0.666667 0.498333 0.197043
9 7 0.684211 0.498333 0.197043
9 8 0.666667 0.498333 0.197043
9 9 0.649123 0.498333 0.197043
9 10 0.614035 0.498333 0.197043
9 11 0.754386 0.498333 0.197043
9 12 0.807018 0.498333 0.197043
9 13 0.719298 0.498333 0.197043
9 14 0.701754 0.498333 0.197043
9 15 0.596491 0.498333 0.197043
9 16 0.561404 0.498333 0.197043
9 17 0.631579 0.498333 0.197043
9 18 0.684211 0.498333 0.197043
9 19 0.719298 0.498333 0.197043
10 0 0.210526 0.498333 0.197043
10 1 0.210526 0.498333 0.197043
10 2 0.333333 0.498333 0.197043
10 3 0.45614 0.498333 0.197043
10 4 0.438596 0.498333 0.197043
10 5 0.473684 0.498333 0.197043
10 6 0.631579 0.498333 0.197043
10 7 0.701754 0.498333 0.197043
10 8 0.719298 0.498333 0.197043
10 9 0.666667 0.498333 0.197043
10 10 0.596491 0.498333 0.197043
10 11 0.736842 0.498333 0.197043
10 12 0.824561 0.498333 0.197043
10 13 0.77193 0.498333 0.197043
10 14 0.719298 0.498333 0.197043
10 15 0.54386 0.498333 0.197043
10 16 0.54386 0.498333 0.197043
10 17 0.719298 0.498333 0.197043
10 18 0.701754 0.498333 0.197043
10 19 0.684211 0.498333 0.197043
11 0 0.298246 0.498333 0.197043
11 1 0.280702 0.498333 0.197043
11 2 0.350877 0.498333 0.197043
11 3 0.491228 0.498333 0.197043
11 4 0.491228 0.498333 0.197043
11 5 0.54386 0.498333 0.197043
11 6 0.701754 0.498333 0.197043
11 7 0.77193 0.498333 0.197043
11 8 0.719298 0.498333 0.197043
11 9 0.824561 0.498333 0.197043
11 10 0.736842 0.498333 0.197043
11 11 0.842105 0.498333 0.197043
11 12 0.877193 0.498333 0.197043
11 13 0.824561 0.498333 0.197043
11 14 0.824561 0.498333 0.197043
11 15 0.684211 0.498333 0.197043
11 16 0.701754 0.498333 0.197043
11 17 0.789474 0.498333 0.197043
11 18 0.754386 0.498333 0.197043
11 19 0.719298 0.498333 0.197043
12 0 0.298246 0.498333 0.197043
12 1 0.368421 0.498333 0.197043
12 2 0.45614 0.498333 0.197043
12 3 0.473684 0.498333 0.197043
12 4 0.473684 0.498333 0.197043
12 5 0.578947 0.498333 0.197043
12 6 0.666667 0.498333 0.197043
12 7 0.754386 0.498333 0.197043
12 8 0.684211 0.498333 0.197043
12 9 0.754386 0.498333 0.197043
12 10 0.754386 0.498333 0.197043
12 11 0.859649 0.498333 0.197043
12 12 0.877193 0.498333 0.197043
12 13 0.824561 0.498333 0.197043
12 14 0.719298 0.498333 0.197043
12 15 0.684211 0.498333 0.197043
12 16 0.666667 0.498333 0.197043
12 17 0.754386 0.498333 0.197043
12 18 0.701754 0.498333 0.197043
12 19 0.719298 0.498333 0.197043
13 0 0.22807 0.498333 0.197043
13 1 0.298246 0.498333 0.197043
13 2 0.368421 0.498333 0.197043
13 3 0.421053 0.498333 0.197043
13 4 0.438596 0.498333 0.197043
13 5 0.491228 0.498333 0.197043
13 6 0.666667 0.498333 0.197043
13 7 0.736842 0.498333 0.197043
13 8 0.666667 0.498333 0.197043
13 9 0.77193 0.498333 0.197043
13 10 0.736842 0.498333 0.197043
13 11 0.842105 0.498333 0.197043
13 12 0.894737 0.498333 0.197043
13 13 0.807018 0.498333 0.197043
13 14 0.789474 0.498333 0.197043
13 15 0.701754 0.498333 0.197043
13 16 0.719298 0.498333 0.197043
13 17 0.77193 0.498333 0.197043
13 18 0.754386 0.498333 0.197043
13 19 0.701754 0.498333 0.197043
14 0 0.22807 0.498333 0.197043
14 1 0.298246 0.498333 0.197043
14 2 0.368421 0.498333 0.197043
14 3 0.368421 0.498333 0.197043
14 4 0.403509 0.498333 0.197043
14 5 0.508772 0.498333 0.197043
14 6 0.614035 0.498333 0.197043
14 7 0.649123 0.498333 0.197043
14 8 0.666667 0.498333 0.197043
14 9 0.684211 0.498333 0.197043
14 10 0.701754 0.498333 0.197043
14 11 0.789474 0.498333 0.197043
14 12 0.807018 0.498333 0.197043
14 13 0.754386 0.498333 0.197043
14 14 0.77193 0.498333 0.197043
14 15 0.701754 0.498333 0.197043
14 16 0.649123 0.498333 0.197043
14 17 0.754386 0.498333 0.197043
14 18 0.754386 0.498333 0.197043
14 19 0.754386 0.498333 0.197043
15 0 0.263158 0.498333 0.197043
15 1 0.333333 0.498333 0.197043
15 2 0.350877 0.498333 0.197043
15 3 0.333333 0.498333 0.197043
15 4 0.385965 0.498333 0.197043
15 5 0.491228 0.498333 0.197043
15 6 0.561404 0.498333 0.197043
15 7 0.54386 0.498333 0.197043
15 8 0.491228 0.498333 0.197043
15 9 0.561404 0.498333 0.197043
15 10 0.54386 0.498333 0.197043
15 11 0.719298 0.498333 0.197043
15 12 0.684211 0.498333 0.197043
15 13 0.684211 0.498333 0.197043
15 14 0.684211 0.498333 0.197043
15 15 0.491228 0.498333 0.197043
15 16 0.508772 0.498333 0.197043
15 17 0.561404 0.498333 0.197043
15 18 0.701754 0.498333 0.197043
15 19 0.614035 0.498333 0.197043
16 0 0.210526 0.498333 0.197043
16 1 0.280702 0.498333 0.197043
16 2 0.263158 0.498333 0.197043
16 3 0.403509 0.498333 0.197043
16 4 0.385965 0.498333 0.197043
16 5 0.508772 0.498333 0.197043
16 6 0.631579 0.498333 0.197043
16 7 0.631579 0.498333 0.197043
16 8 0.561404 0.498333 0.197043
16 9 0.596491 0.498333 0.197043
16 10 0.578947 0.498333 0.197043
16 11 0.701754 0.498333 0.197043
16 12 0.684211 0.498333 0.197043
16 13 0.719298 0.498333 0.197043
16 14 0.649123 0.498333 0.197043
16 15 0.508772 0.498333 0.197043
16 16 0.491228 0.498333 0.197043
16 17 0.596491 0.498333 0.197043
16 18 0.701754 0.498333 0.197043
16 19 0.719298 0.498333 0.197043
17 0 0.210526 0.498333 0.197043
17 1 0.315789 0.498333 0.197043
17 2 0.280702 0.498333 0.197043
17 3 0.421053 0.498333 0.197043
17 4 0.473684 0.498333 0.197043
17 5 0.54386 0.498333 0.197043
17 6 0.649123 0.498333 0.197043
17 7 0.666667 0.498333 0.197043
17 8 0.631579 0.498333 0.197043
17 9 0.719298 0.498333 0.197043
17 10 0.684211 0.498333 0.197043
17 11 0.754386 0.498333 0.197043
17 12 0.719298 0.498333 0.197043
17 13 0.736842 0.498333 0.197043
17 14 0.649123 0.498333 0.197043
17 15 0.561404 0.498333 0.197043
17 16 0.561404 0.498333 0.197043
17 17 0.596491 0.498333 0.197043
17 18 0.736842 0.498333 0.197043
17 19 0.719298 0.498333 0.197043
18 0 0.263158 0.498333 0.197043
18 1 0.263158 0.498333 0.197043
18 2 0.280702 0.498333 0.197043
18 3 0.385965 0.498333 0.197043
18 4 0.473684 0.498333 0.197043
18 5 0.526316 0.498333 0.197043
18 6 0.614035 0.498333 0.197043
18 7 0.631579 0.498333 0.197043
18 8 0.666667 0.498333 0.197043
18 9 0.719298 0.498333 0.197043
18 10 0.684211 0.498333 0.197043
18 11 0.789474 0.498333 0.197043
18 12 0.754386 0.498333 0.197043
18 13 0.736842 0.498333 0.197043
18 14 0.649123 0.498333 0.197043
18 15 0.684211 0.498333 0.197043
18 16 0.649123 0.498333 0.197043
18 17 0.719298 0.498333 0.197043
18 18 0.736842 0.498333 0.197043
18 19 0.736842 0.498333 0.197043
19 0 0.245614 0.498333 0.197043
19 1 0.280702 0.498333 0.197043
19 2 0.263158 0.498333 0.197043
19 3 0.368421 0.498333 0.197043
19 4 0.45614 0.498333 0.197043
19 5 0.526316 0.498333 0.197043
19 6 0.561404 0.498333 0.197043
19 7 0.631579 0.498333 0.197043
19 8 0.614035 0.498333 0.197043
19 9 0.666667 0.498333 0.197043
19 10 0.684211 0.498333 0.197043
19 11 0.719298 0.498333 0.197043
19 12 0.684211 0.498333 0.197043
19 13 0.719298 0.498333 0.197043
19 14 0.684211 0.498333 0.197043
19 15 0.701754 0.498333 0.197043
19 16 0.631579 0.498333 0.197043
19 17 0.649123 0.498333 0.197043
19 18 0.666667 0.498333 0.197043
19 19 0.649123 0.498333 0.197043
