# contact distance = 3.5
# r = [1.02592, 2.9822]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 15 0.612245 0.569235 0.186325
5 16 0.571429 0.569235 0.186325
5 17 0.469388 0.569235 0.186325
5 18 0.44898 0.569235 0.186325
5 19 0.387755 0.569235 0.186325
6 0 0.55102 0.569235 0.186325
6 1 0.530612 0.569235 0.186325
6 2 0.530612 0.569235 0.186325
6 3 0.55102 0.569235 0.186325
6 4 0.571429 0.569235 0.186325
6 5 0.714286 0.569235 0.186325
6 6 0.877551 0.569235 0.186325
6 7 0.857143 0.569235 0.186325
6 8 0.816327 0.569235 0.186325
6 9 0.877551 0.569235 0.186325
6 10 0.897959 0.569235 0.186325
6 11 0.918367 0.569235 0.186325
6 12 0.959184 0.569235 0.186325
6 13 0.857143 0.569235 0.186325
6 14 0.877551 0.569235 0.186325
6 15 0.836735 0.569235 0.186325
6 16 0.755102 0.569235 0.186325
6 17 0.632653 0.569235 0.186325
6 18 0.55102 0.569235 0.186325
6 19 0.469388 0.569235 0.186325
7 0 0.510204 0.569235 0.186325
7 1 0.489796 0.569235 0.186325
7 2 0.489796 0.569235 0.186325
7 3 0.571429 0.569235 0.186325
7 4 0.653061 0.569235 0.186325
7 5 0.693878 0.569235 0.186325
7 6 0.77551 0.569235 0.186325
7 7 0.857143 0.569235 0.186325
7 8 0.755102 0.569235 0.186325
7 9 0.857143 0.569235 0.186325
7 10 0.877551 0.569235 0.186325
7 11 0.938776 0.569235 0.186325
7 12 0.959184 0.569235 0.186325
7 13 0.857143 0.569235 0.186325
7 14 0.877551 0.569235 0.186325
7 15 0.795918 0.569235 0.186325
7 16 0.77551 0.569235 0.186325
7 17 0.612245 0.569235 0.186325
7 18 0.530612 0.569235 0.186325
7 19 0.44898 0.569235 0.186325
8 0 0.510204 0.569235 0.186325
8 1 0.428571 0.569235 0.186325
8 2 0.387755 0.569235 0.186325
8 3 0.44898 0.569235 0.186325
8 4 0.408163 0.569235 0.186325
8 5 0.612245 0.569235 0.186325
8 6 0.734694 0.569235 0.186325
8 7 0.755102 0.569235 0.186325
8 8 0.673469 0.569235 0.186325
8 9 0.795918 0.569235 0.186325
8 10 0.77551 0.569235 0.186325
8 11 0.877551 0.569235 0.186325
8 12 0.857143 0.569235 0.186325
8 13 0.77551 0.569235 0.186325
8 14 0.795918 0.569235 0.186325
8 15 0.755102 0.569235 0.186325
8 16 0.571429 0.569235 0.186325
8 17 0.530612 0.569235 0.186325
8 18 0.469388 0.569235 0.186325
8 19 0.306122 0.569235 0.186325
9 0 0.489796 0.569235 0.186325
9 1 0.530612 0.569235 0.186325
9 2 0.469388 0.569235 0.186325
9 3 0.44898 0.569235 0.186325
9 4 0.530612 0.569235 0.186325
9 5 0.673469 0.569235 0.186325
9 6 0.816327 0.569235 0.186325
9 7 0.734694 0.569235 0.186325
9 8 0.714286 0.569235 0.186325
9 9 0.816327 0.569235 0.186325
9 10 0.836735 0.569235 0.186325
9 11 0.938776 0.569235 0.186325
9 12 0.938776 0.569235 0.186325
9 13 0.816327 0.569235 0.186325
9 14 0.816327 0.569235 0.186325
9 15 0.77551 0.569235 0.186325
9 16 0.77551 0.569235 0.186325
9 17 0.632653 0.569235 0.186325
9 18 0.489796 0.569235 0.186325
9 19 0.469388 0.569235 0.186325
10 0 0.510204 0.569235 0.186325
10 1 0.44898 0.569235 0.186325
10 2 0.489796 0.569235 0.186325
10 3 0.469388 0.569235 0.186325
10 4 0.408163 0.569235 0.186325
10 5 0.571429 0.569235 0.186325
10 6 0.816327 0.569235 0.186325
10 7 0.755102 0.569235 0.186325
10 8 0.734694 0.569235 0.186325
10 9 0.795918 0.569235 0.186325
10 10 0.795918 0.569235 0.186325
10 11 0.897959 0.569235 0.186325
10 12 0.877551 0.569235 0.186325
10 13 0.816327 0.569235 0.186325
10 14 0.734694 0.569235 0.186325
10 15 0.714286 0.569235 0.186325
10 16 0.673469 0.569235 0.186325
10 17 0.510204 0.569235 0.186325
10 18 0.489796 0.569235 0.186325
10 19 0.346939 0.569235 0.186325
11 0 0.510204 0.569235 0.186325
11 1 0.408163 0.569235 0.186325
11 2 0.489796 0.569235 0.186325
11 3 0.591837 0.569235 0.186325
11 4 0.591837 0.569235 0.186325
11 5 0.571429 0.569235 0.186325
11 6 0.816327 0.569235 0.186325
11 7 0.877551 0.569235 0.186325
11 8 0.795918 0.569235 0.186325
11 9 0.918367 0.569235 0.186325
11 10 0.877551 0.569235 0.186325
11 11 0.877551 0.569235 0.186325
11 12 0.897959 0.569235 0.186325
11 13 0.897959 0.569235 0.186325
11 14 0.836735 0.569235 0.186325
11 15 0.77551 0.569235 0.186325
11 16 0.734694 0.569235 0.186325
11 17 0.693878 0.569235 0.186325
11 18 0.612245 0.569235 0.186325
11 19 0.469388 0.569235 0.186325
12 0 0.530612 0.569235 0.186325
12 1 0.367347 0.569235 0.186325
12 2 0.346939 0.569235 0.186325
12 3 0.469388 0.569235 0.186325
12 4 0.612245 0.569235 0.186325
12 5 0.714286 0.569235 0.186325
12 6 0.795918 0.569235 0.186325
12 7 0.877551 0.569235 0.186325
12 8 0.795918 0.569235 0.186325
12 9 0.918367 0.569235 0.186325
12 10 0.938776 0.569235 0.186325
12 11 0.918367 0.569235 0.186325
12 12 0.897959 0.569235 0.186325
12 13 0.857143 0.569235 0.186325
12 14 0.836735 0.569235 0.186325
12 15 0.77551 0.569235 0.186325
12 16 0.734694 0.569235 0.186325
12 17 0.693878 0.569235 0.186325
12 18 0.591837 0.569235 0.186325
12 19 0.44898 0.569235 0.186325
13 0 0.346939 0.569235 0.186325
13 1 0.285714 0.569235 0.186325
13 2 0.285714 0.569235 0.186325
13 3 0.408163 0.569235 0.186325
13 4 0.44898 0.569235 0.186325
13 5 0.55102 0.569235 0.186325
13 6 0.693878 0.569235 0.186325
13 7 0.755102 0.569235 0.186325
13 8 0.714286 0.569235 0.186325
13 9 0.77551 0.569235 0.186325
13 10 0.77551 0.569235 0.186325
13 11 0.857143 0.569235 0.186325
13 12 0.857143 0.569235 0.186325
13 13 0.734694 0.569235 0.186325
13 14 0.734694 0.569235 0.186325
13 15 0.571429 0.569235 0.186325
13 16 0.571429 0.569235 0.186325
13 17 0.591837 0.569235 0.186325
13 18 0.530612 0.569235 0.186325
13 19 0.346939 0.569235 0.186325
14 0 0.387755 0.569235 0.186325
14 1 0.244898 0.569235 0.186325
14 2 0.285714 0.569235 0.186325
14 3 0.428571 0.569235 0.186325
14 4 0.469388 0.569235 0.186325
14 5 0.612245 0.569235 0.186325
14 6 0.755102 0.569235 0.186325
14 7 0.795918 0.569235 0.186325
14 8 0.734694 0.569235 0.186325
14 9 0.77551 0.569235 0.186325
14 10 0.816327 0.569235 0.186325
14 11 0.877551 0.569235 0.186325
14 12 0.857143 0.569235 0.186325
14 13 0.734694 0.569235 0.186325
14 14 0.755102 0.569235 0.186325
14 15 0.571429 0.569235 0.186325
14 16 0.612245 0.569235 0.186325
14 17 0.469388 0.569235 0.186325
14 18 0.510204 0.569235 0.186325
14 19 0.346939 0.569235 0.186325
15 0 0.285714 0.569235 0.186325
15 1 0.326531 0.569235 0.186325
15 2 0.285714 0.569235 0.186325
15 3 0.367347 0.569235 0.186325
15 4 0.387755 0.569235 0.186325
15 5 0.530612 0.569235 0.186325
15 6 0.734694 0.569235 0.186325
15 7 0.693878 0.569235 0.186325
15 8 0.612245 0.569235 0.186325
15 9 0.612245 0.569235 0.186325
15 10 0.653061 0.569235 0.186325
15 11 0.734694 0.569235 0.186325
15 12 0.734694 0.569235 0.186325
15 13 0.571429 0.569235 0.186325
15 14 0.693878 0.569235 0.186325
15 15 0.55102 0.569235 0.186325
15 16 0.55102 0.569235 0.186325
15 17 0.469388 0.569235 0.186325
15 18 0.489796 0.569235 0.186325
15 19 0.326531 0.569235 0.186325
16 0 0.346939 0.569235 0.186325
16 1 0.244898 0.569235 0.186325
16 2 0.265306 0.569235 0.186325
16 3 0.346939 0.569235 0.186325
16 4 0.367347 0.569235 0.186325
16 5 0.489796 0.569235 0.186325
16 6 0.632653 0.569235 0.186325
16 7 0.612245 0.569235 0.186325
16 8 0.510204 0.569235 0.186325
16 9 0.632653 0.569235 0.186325
16 10 0.612245 0.569235 0.186325
16 11 0.755102 0.569235 0.186325
16 12 0.714286 0.569235 0.186325
16 13 0.591837 0.569235 0.186325
16 14 0.632653 0.569235 0.186325
16 15 0.530612 0.569235 0.186325
16 16 0.428571 0.569235 0.186325
16 17 0.428571 0.569235 0.186325
16 18 0.44898 0.569235 0.186325
16 19 0.408163 0.569235 0.186325
17 0 0.285714 0.569235 0.186325
17 1 0.22449 0.569235 0.186325
17 2 0.244898 0.569235 0.186325
17 3 0.326531 0.569235 0.186325
17 4 0.306122 0.569235 0.186325
17 5 0.367347 0.569235 0.186325
17 6 0.571429 0.569235 0.186325
17 7 0.510204 0.569235 0.186325
17 8 0.44898 0.569235 0.186325
17 9 0.510204 0.569235 0.186325
17 10 0.530612 0.569235 0.186325
17 11 0.612245 0.569235 0.186325
17 12 0.510204 0.569235 0.186325
17 13 0.469388 0.569235 0.186325
17 14 0.489796 0.569235 0.186325
17 15 0.469388 0.569235 0.186325
17 16 0.408163 0.569235 0.186325
17 17 0.387755 0.569235 0.186325
17 18 0.428571 0.569235 0.186325
17 19 0.306122 0.569235 0.186325
18 0 0.285714 0.569235 0.186325
18 1 0.306122 0.569235 0.186325
18 2 0.244898 0.569235 0.186325
18 3 0.346939 0.569235 0.186325
18 4 0.346939 0.569235 0.186325
18 5 0.367347 0.569235 0.186325
18 6 0.55102 0.569235 0.186325
18 7 0.530612 0.569235 0.186325
18 8 0.408163 0.569235 0.186325
18 9 0.510204 0.569235 0.186325
18 10 0.510204 0.569235 0.186325
18 11 0.55102 0.569235 0.186325
18 12 0.469388 0.569235 0.186325
18 13 0.387755 0.569235 0.186325
18 14 0.469388 0.569235 0.186325
18 15 0.489796 0.569235 0.186325
18 16 0.44898 0.569235 0.186325
18 17 0.346939 0.569235 0.186325
18 18 0.428571 0.569235 0.186325
18 19 0.285714 0.569235 0.186325
19 0 0.306122 0.569235 0.186325
19 1 0.285714 0.569235 0.186325
19 2 0.285714 0.569235 0.186325
19 3 0.306122 0.569235 0.186325
19 4 0.367347 0.569235 0.186325
19 5 0.367347 0.569235 0.186325
19 6 0.387755 0.569235 0.186325
19 7 0.428571 0.569235 0.186325
19 8 0.285714 0.569235 0.186325
19 9 0.367347 0.569235 0.186325
19 10 0.265306 0.569235 0.186325
19 11 0.387755 0.569235 0.186325
19 12 0.489796 0.569235 0.186325
19 13 0.326531 0.569235 0.186325
19 14 0.428571 0.569235 0.186325
19 15 0.367347 0.569235 0.186325
19 16 0.346939 0.569235 0.186325
19 17 0.285714 0.569235 0.186325
19 18 0.265306 0.569235 0.186325
19 19 0.22449 0.569235 0.186325
