# contact distance = 3.5
# r = [1.20823, 4.09263]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 17 0.269841 0.421587 0.263954
4 18 0.301587 0.421587 0.263954
4 19 0.222222 0.421587 0.263954
5 0 0.746032 0.421587 0.263954
5 1 0.698413 0.421587 0.263954
5 2 0.809524 0.421587 0.263954
5 3 0.825397 0.421587 0.263954
5 4 0.809524 0.421587 0.263954
5 5 0.904762 0.421587 0.263954
5 6 0.904762 0.421587 0.263954
5 7 0.920635 0.421587 0.263954
5 8 0.793651 0.421587 0.263954
5 9 0.714286 0.421587 0.263954
5 10 0.714286 0.421587 0.263954
5 11 0.650794 0.421587 0.263954
5 12 0.666667 0.421587 0.263954
5 13 0.539683 0.421587 0.263954
5 14 0.396825 0.421587 0.263954
5 15 0.269841 0.421587 0.263954
5 16 0.31746 0.421587 0.263954
5 17 0.31746 0.421587 0.263954
5 18 0.285714 0.421587 0.263954
5 19 0.269841 0.421587 0.263954
6 0 0.761905 0.421587 0.263954
6 1 0.793651 0.421587 0.263954
6 2 0.809524 0.421587 0.263954
6 3 0.825397 0.421587 0.263954
6 4 0.857143 0.421587 0.263954
6 5 0.873016 0.421587 0.263954
6 6 0.904762 0.421587 0.263954
6 7 0.952381 0.421587 0.263954
6 8 0.857143 0.421587 0.263954
6 9 0.777778 0.421587 0.263954
6 10 0.809524 0.421587 0.263954
6 11 0.666667 0.421587 0.263954
6 12 0.698413 0.421587 0.263954
6 13 0.587302 0.421587 0.263954
6 14 0.444444 0.421587 0.263954
6 15 0.301587 0.421587 0.263954
6 16 0.285714 0.421587 0.263954
6 17 0.285714 0.421587 0.263954
6 18 0.301587 0.421587 0.263954
6 19 0.222222 0.421587 0.263954
7 0 0.746032 0.421587 0.263954
7 1 0.777778 0.421587 0.263954
7 2 0.84127 0.421587 0.263954
7 3 0.857143 0.421587 0.263954
7 4 0.904762 0.421587 0.263954
7 5 0.873016 0.421587 0.263954
7 6 0.904762 0.421587 0.263954
7 7 0.920635 0.421587 0.263954
7 8 0.873016 0.421587 0.263954
7 9 0.84127 0.421587 0.263954
7 10 0.793651 0.421587 0.263954
7 11 0.730159 0.421587 0.263954
7 12 0.666667 0.421587 0.263954
7 13 0.603175 0.421587 0.263954
7 14 0.492063 0.421587 0.263954
7 15 0.349206 0.421587 0.263954
7 16 0.285714 0.421587 0.263954
7 17 0.301587 0.421587 0.263954
7 18 0.301587 0.421587 0.263954
7 19 0.206349 0.421587 0.263954
8 0 0.68254 0.421587 0.263954
8 1 0.746032 0.421587 0.263954
8 2 0.793651 0.421587 0.263954
8 3 0.825397 0.421587 0.263954
8 4 0.809524 0.421587 0.263954
8 5 0.825397 0.421587 0.263954
8 6 0.809524 0.421587 0.263954
8 7 0.904762 0.421587 0.263954
8 8 0.873016 0.421587 0.263954
8 9 0.698413 0.421587 0.263954
8 10 0.730159 0.421587 0.263954
8 11 0.619048 0.421587 0.263954
8 12 0.68254 0.421587 0.263954
8 13 0.555556 0.421587 0.263954
8 14 0.428571 0.421587 0.263954
8 15 0.301587 0.421587 0.263954
8 16 0.222222 0.421587 0.263954
8 17 0.238095 0.421587 0.263954
8 18 0.238095 0.421587 0.263954
8 19 0.238095 0.421587 0.263954
9 0 0.619048 0.421587 0.263954
9 1 0.619048 0.421587 0.263954
9 2 0.714286 0.421587 0.263954
9 3 0.761905 0.421587 0.263954
9 4 0.666667 0.421587 0.263954
9 5 0.746032 0.421587 0.263954
9 6 0.777778 0.421587 0.263954
9 7 0.84127 0.421587 0.263954
9 8 0.761905 0.421587 0.263954
9 9 0.587302 0.421587 0.263954
9 10 0.603175 0.421587 0.263954
9 11 0.539683 0.421587 0.263954
9 12 0.571429 0.421587 0.263954
9 13 0.428571 0.421587 0.263954
9 14 0.349206 0.421587 0.263954
9 15 0.222222 0.421587 0.263954
9 16 0.15873 0.421587 0.263954
9 17 0.206349 0.421587 0.263954
9 18 0.222222 0.421587 0.263954
9 19 0.190476 0.421587 0.263954
10 0 0.555556 0.421587 0.263954
10 1 0.619048 0.421587 0.263954
10 2 0.666667 0.421587 0.263954
10 3 0.714286 0.421587 0.263954
10 4 0.650794 0.421587 0.263954
10 5 0.698413 0.421587 0.263954
10 6 0.809524 0.421587 0.263954
10 7 0.84127 0.421587 0.263954
10 8 0.746032 0.421587 0.263954
10 9 0.555556 0.421587 0.263954
10 10 0.603175 0.421587 0.263954
10 11 0.507937 0.421587 0.263954
10 12 0.492063 0.421587 0.263954
10 13 0.428571 0.421587 0.263954
10 14 0.333333 0.421587 0.263954
10 15 0.206349 0.421587 0.263954
10 16 0.126984 0.421587 0.263954
10 17 0.15873 0.421587 0.263954
10 18 0.15873 0.421587 0.263954
10 19 0.190476 0.421587 0.263954
11 0 0.571429 0.421587 0.263954
11 1 0.507937 0.421587 0.263954
11 2 0.603175 0.421587 0.263954
11 3 0.52381 0.421587 0.263954
11 4 0.507937 0.421587 0.263954
11 5 0.603175 0.421587 0.263954
11 6 0.746032 0.421587 0.263954
11 7 0.746032 0.421587 0.263954
11 8 0.603175 0.421587 0.263954
11 9 0.492063 0.421587 0.263954
11 10 0.412698 0.421587 0.263954
11 11 0.412698 0.421587 0.263954
11 12 0.396825 0.421587 0.263954
11 13 0.301587 0.421587 0.263954
11 14 0.253968 0.421587 0.263954
11 15 0.174603 0.421587 0.263954
11 16 0.15873 0.421587 0.263954
11 17 0.174603 0.421587 0.263954
11 18 0.15873 0.421587 0.263954
11 19 0.142857 0.421587 0.263954
12 0 0.492063 0.421587 0.263954
12 1 0.507937 0.421587 0.263954
12 2 0.47619 0.421587 0.263954
12 3 0.507937 0.421587 0.263954
12 4 0.492063 0.421587 0.263954
12 5 0.507937 0.421587 0.263954
12 6 0.634921 0.421587 0.263954
12 7 0.634921 0.421587 0.263954
12 8 0.587302 0.421587 0.263954
12 9 0.444444 0.421587 0.263954
12 10 0.428571 0.421587 0.263954
12 11 0.396825 0.421587 0.263954
12 12 0.349206 0.421587 0.263954
12 13 0.349206 0.421587 0.263954
12 14 0.285714 0.421587 0.263954
12 15 0.174603 0.421587 0.263954
12 16 0.15873 0.421587 0.263954
12 17 0.142857 0.421587 0.263954
12 18 0.190476 0.421587 0.263954
12 19 0.174603 0.421587 0.263954
13 0 0.428571 0.421587 0.263954
13 1 0.365079 0.421587 0.263954
13 2 0.412698 0.421587 0.263954
13 3 0.380952 0.421587 0.263954
13 4 0.333333 0.421587 0.263954
13 5 0.31746 0.421587 0.263954
13 6 0.412698 0.421587 0.263954
13 7 0.444444 0.421587 0.263954
13 8 0.428571 0.421587 0.263954
13 9 0.31746 0.421587 0.263954
13 10 0.365079 0.421587 0.263954
13 11 0.269841 0.421587 0.263954
13 12 0.31746 0.421587 0.263954
13 13 0.206349 0.421587 0.263954
13 14 0.238095 0.421587 0.263954
13 15 0.142857 0.421587 0.263954
13 16 0.126984 0.421587 0.263954
13 17 0.15873 0.421587 0.263954
13 18 0.174603 0.421587 0.263954
13 19 0.15873 0.421587 0.263954
14 0 0.333333 0.421587 0.263954
14 1 0.31746 0.421587 0.263954
14 2 0.285714 0.421587 0.263954
14 3 0.238095 0.421587 0.263954
14 4 0.206349 0.421587 0.263954
14 5 0.222222 0.421587 0.263954
14 6 0.333333 0.421587 0.263954
14 7 0.31746 0.421587 0.263954
14 8 0.349206 0.421587 0.263954
14 9 0.238095 0.421587 0.263954
14 10 0.238095 0.421587 0.263954
14 11 0.15873 0.421587 0.263954
14 12 0.301587 0.421587 0.263954
14 13 0.238095 0.421587 0.263954
14 14 0.190476 0.421587 0.263954
14 15 0.15873 0.421587 0.263954
14 16 0.142857 0.421587 0.263954
14 17 0.142857 0.421587 0.263954
14 18 0.174603 0.421587 0.263954
14 19 0.174603 0.421587 0.263954
15 0 0.253968 0.421587 0.263954
15 1 0.206349 0.421587 0.263954
15 2 0.238095 0.421587 0.263954
15 3 0.15873 0.421587 0.263954
15 4 0.111111 0.421587 0.263954
15 5 0.174603 0.421587 0.263954
15 6 0.222222 0.421587 0.263954
15 7 0.222222 0.421587 0.263954
15 8 0.174603 0.421587 0.263954
15 9 0.206349 0.421587 0.263954
15 10 0.206349 0.421587 0.263954
15 11 0.206349 0.421587 0.263954
15 12 0.142857 0.421587 0.263954
15 13 0.174603 0.421587 0.263954
15 14 0.15873 0.421587 0.263954
15 15 0.126984 0.421587 0.263954
15 16 0.126984 0.421587 0.263954
15 17 0.126984 0.421587 0.263954
15 18 0.126984 0.421587 0.263954
15 19 0.126984 0.421587 0.263954
16 0 0.174603 0.421587 0.263954
16 1 0.174603 0.421587 0.263954
16 2 0.126984 0.421587 0.263954
16 3 0.0952381 0.421587 0.263954
16 4 0.126984 0.421587 0.263954
16 5 0.126984 0.421587 0.263954
16 6 0.174603 0.421587 0.263954
16 7 0.174603 0.421587 0.263954
16 8 0.15873 0.421587 0.263954
16 9 0.222222 0.421587 0.263954
16 10 0.15873 0.421587 0.263954
16 11 0.15873 0.421587 0.263954
16 12 0.126984 0.421587 0.263954
16 13 0.126984 0.421587 0.263954
16 14 0.174603 0.421587 0.263954
16 15 0.142857 0.421587 0.263954
16 16 0.126984 0.421587 0.263954
16 17 0.142857 0.421587 0.263954
16 18 0.126984 0.421587 0.263954
16 19 0.0952381 0.421587 0.263954
17 0 0.15873 0.421587 0.263954
17 1 0.142857 0.421587 0.263954
17 2 0.0952381 0.421587 0.263954
17 3 0.0793651 0.421587 0.263954
17 4 0.126984 0.421587 0.263954
17 5 0.126984 0.421587 0.263954
17 6 0.126984 0.421587 0.263954
17 7 0.0952381 0.421587 0.263954
17 8 0.15873 0.421587 0.263954
17 9 0.174603 0.421587 0.263954
17 10 0.0793651 0.421587 0.263954
17 11 0.142857 0.421587 0.263954
17 12 0.174603 0.421587 0.263954
17 13 0.15873 0.421587 0.263954
17 14 0.111111 0.421587 0.263954
17 15 0.0952381 0.421587 0.263954
17 16 0.0952381 0.421587 0.263954
17 17 0.0952381 0.421587 0.263954
17 18 0.142857 0.421587 0.263954
17 19 0.126984 0.421587 0.263954
18 0 0.111111 0.421587 0.263954
18 1 0.0952381 0.421587 0.263954
18 2 0.111111 0.421587 0.263954
18 3 0.0952381 0.421587 0.263954
18 4 0.0793651 0.421587 0.263954
18 5 0.111111 0.421587 0.263954
18 6 0.047619 0.421587 0.263954
18 7 0.0952381 0.421587 0.263954
18 8 0.15873 0.421587 0.263954
18 9 0.15873 0.421587 0.263954
18 10 0.111111 0.421587 0.263954
18 11 0.142857 0.421587 0.263954
18 12 0.174603 0.421587 0.263954
18 13 0.190476 0.421587 0.263954
18 14 0.174603 0.421587 0.263954
18 15 0.15873 0.421587 0.263954
18 16 0.142857 0.421587 0.263954
18 17 0.15873 0.421587 0.263954
18 18 0.174603 0.421587 0.263954
18 19 0.126984 0.421587 0.263954
19 0 0.0634921 0.421587 0.263954
19 1 0.047619 0.421587 0.263954
19 2 0.0952381 0.421587 0.263954
19 3 0.111111 0.421587 0.263954
19 4 0.0952381 0.421587 0.263954
19 5 0.111111 0.421587 0.263954
19 6 0.111111 0.421587 0.263954
19 7 0.047619 0.421587 0.263954
19 8 0.0793651 0.421587 0.263954
19 9 0.126984 0.421587 0.263954
19 10 0.0952381 0.421587 0.263954
19 11 0.111111 0.421587 0.263954
19 12 0.126984 0.421587 0.263954
19 13 0.142857 0.421587 0.263954
19 14 0.190476 0.421587 0.263954
19 15 0.206349 0.421587 0.263954
19 16 0.206349 0.421587 0.263954
19 17 0.15873 0.421587 0.263954
19 18 0.142857 0.421587 0.263954
19 19 0.142857 0.421587 0.263954
