# contact distance = 3.5
# r = [1.11775, 3.49053]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 6 0.636364 0.555 0.125111
8 7 0.727273 0.555 0.125111
8 8 0.666667 0.555 0.125111
8 9 0.727273 0.555 0.125111
8 10 0.606061 0.555 0.125111
8 11 0.545455 0.555 0.125111
8 12 0.69697 0.555 0.125111
8 13 0.606061 0.555 0.125111
8 14 0.636364 0.555 0.125111
8 15 0.424242 0.555 0.125111
8 16 0.606061 0.555 0.125111
8 17 0.636364 0.555 0.125111
8 18 0.545455 0.555 0.125111
8 19 0.363636 0.555 0.125111
9 0 0.393939 0.555 0.125111
9 1 0.454545 0.555 0.125111
9 2 0.424242 0.555 0.125111
9 3 0.393939 0.555 0.125111
9 4 0.545455 0.555 0.125111
9 5 0.787879 0.555 0.125111
9 6 0.636364 0.555 0.125111
9 7 0.757576 0.555 0.125111
9 8 0.666667 0.555 0.125111
9 9 0.636364 0.555 0.125111
9 10 0.545455 0.555 0.125111
9 11 0.636364 0.555 0.125111
9 12 0.575758 0.555 0.125111
9 13 0.575758 0.555 0.125111
9 14 0.515152 0.555 0.125111
9 15 0.545455 0.555 0.125111
9 16 0.575758 0.555 0.125111
9 17 0.575758 0.555 0.125111
9 18 0.484848 0.555 0.125111
9 19 0.454545 0.555 0.125111
10 0 0.454545 0.555 0.125111
10 1 0.484848 0.555 0.125111
10 2 0.484848 0.555 0.125111
10 3 0.515152 0.555 0.125111
10 4 0.545455 0.555 0.125111
10 5 0.636364 0.555 0.125111
10 6 0.666667 0.555 0.125111
10 7 0.878788 0.555 0.125111
10 8 0.818182 0.555 0.125111
10 9 0.636364 0.555 0.125111
10 10 0.636364 0.555 0.125111
10 11 0.727273 0.555 0.125111
10 12 0.69697 0.555 0.125111
10 13 0.69697 0.555 0.125111
10 14 0.727273 0.555 0.125111
10 15 0.666667 0.555 0.125111
10 16 0.727273 0.555 0.125111
10 17 0.636364 0.555 0.125111
10 18 0.515152 0.555 0.125111
10 19 0.454545 0.555 0.125111
11 0 0.515152 0.555 0.125111
11 1 0.575758 0.555 0.125111
11 2 0.515152 0.555 0.125111
11 3 0.606061 0.555 0.125111
11 4 0.636364 0.555 0.125111
11 5 0.69697 0.555 0.125111
11 6 0.757576 0.555 0.125111
11 7 0.787879 0.555 0.125111
11 8 0.818182 0.555 0.125111
11 9 0.69697 0.555 0.125111
11 10 0.666667 0.555 0.125111
11 11 0.787879 0.555 0.125111
11 12 0.757576 0.555 0.125111
11 13 0.727273 0.555 0.125111
11 14 0.727273 0.555 0.125111
11 15 0.636364 0.555 0.125111
11 16 0.636364 0.555 0.125111
11 17 0.69697 0.555 0.125111
11 18 0.575758 0.555 0.125111
11 19 0.454545 0.555 0.125111
12 0 0.484848 0.555 0.125111
12 1 0.484848 0.555 0.125111
12 2 0.484848 0.555 0.125111
12 3 0.545455 0.555 0.125111
12 4 0.636364 0.555 0.125111
12 5 0.636364 0.555 0.125111
12 6 0.757576 0.555 0.125111
12 7 0.787879 0.555 0.125111
12 8 0.787879 0.555 0.125111
12 9 0.757576 0.555 0.125111
12 10 0.727273 0.555 0.125111
12 11 0.727273 0.555 0.125111
12 12 0.757576 0.555 0.125111
12 13 0.727273 0.555 0.125111
12 14 0.727273 0.555 0.125111
12 15 0.727273 0.555 0.125111
12 16 0.757576 0.555 0.125111
12 17 0.727273 0.555 0.125111
12 18 0.666667 0.555 0.125111
12 19 0.545455 0.555 0.125111
13 0 0.575758 0.555 0.125111
13 1 0.545455 0.555 0.125111
13 2 0.575758 0.555 0.125111
13 3 0.606061 0.555 0.125111
13 4 0.666667 0.555 0.125111
13 5 0.636364 0.555 0.125111
13 6 0.727273 0.555 0.125111
13 7 0.757576 0.555 0.125111
13 8 0.757576 0.555 0.125111
13 9 0.727273 0.555 0.125111
13 10 0.636364 0.555 0.125111
13 11 0.69697 0.555 0.125111
13 12 0.727273 0.555 0.125111
13 13 0.727273 0.555 0.125111
13 14 0.818182 0.555 0.125111
13 15 0.666667 0.555 0.125111
13 16 0.757576 0.555 0.125111
13 17 0.69697 0.555 0.125111
13 18 0.636364 0.555 0.125111
13 19 0.424242 0.555 0.125111
14 0 0.515152 0.555 0.125111
14 1 0.545455 0.555 0.125111
14 2 0.606061 0.555 0.125111
14 3 0.636364 0.555 0.125111
14 4 0.636364 0.555 0.125111
14 5 0.666667 0.555 0.125111
14 6 0.69697 0.555 0.125111
14 7 0.727273 0.555 0.125111
14 8 0.787879 0.555 0.125111
14 9 0.757576 0.555 0.125111
14 10 0.636364 0.555 0.125111
14 11 0.69697 0.555 0.125111
14 12 0.727273 0.555 0.125111
14 13 0.636364 0.555 0.125111
14 14 0.666667 0.555 0.125111
14 15 0.666667 0.555 0.125111
14 16 0.606061 0.555 0.125111
14 17 0.666667 0.555 0.125111
14 18 0.636364 0.555 0.125111
14 19 0.484848 0.555 0.125111
15 0 0.484848 0.555 0.125111
15 1 0.545455 0.555 0.125111
15 2 0.575758 0.555 0.125111
15 3 0.545455 0.555 0.125111
15 4 0.575758 0.555 0.125111
15 5 0.606061 0.555 0.125111
15 6 0.636364 0.555 0.125111
15 7 0.727273 0.555 0.125111
15 8 0.69697 0.555 0.125111
15 9 0.818182 0.555 0.125111
15 10 0.727273 0.555 0.125111
15 11 0.636364 0.555 0.125111
15 12 0.606061 0.555 0.125111
15 13 0.606061 0.555 0.125111
15 14 0.575758 0.555 0.125111
15 15 0.515152 0.555 0.125111
15 16 0.545455 0.555 0.125111
15 17 0.636364 0.555 0.125111
15 18 0.545455 0.555 0.125111
15 19 0.484848 0.555 0.125111
16 0 0.545455 0.555 0.125111
16 1 0.545455 0.555 0.125111
16 2 0.515152 0.555 0.125111
16 3 0.545455 0.555 0.125111
16 4 0.666667 0.555 0.125111
16 5 0.606061 0.555 0.125111
16 6 0.606061 0.555 0.125111
16 7 0.69697 0.555 0.125111
16 8 0.606061 0.555 0.125111
16 9 0.727273 0.555 0.125111
16 10 0.69697 0.555 0.125111
16 11 0.727273 0.555 0.125111
16 12 0.666667 0.555 0.125111
16 13 0.606061 0.555 0.125111
16 14 0.606061 0.555 0.125111
16 15 0.484848 0.555 0.125111
16 16 0.545455 0.555 0.125111
16 17 0.575758 0.555 0.125111
16 18 0.484848 0.555 0.125111
16 19 0.424242 0.555 0.125111
17 0 0.484848 0.555 0.125111
17 1 0.606061 0.555 0.125111
17 2 0.545455 0.555 0.125111
17 3 0.515152 0.555 0.125111
17 4 0.545455 0.555 0.125111
17 5 0.545455 0.555 0.125111
17 6 0.606061 0.555 0.125111
17 7 0.606061 0.555 0.125111
17 8 0.606061 0.555 0.125111
17 9 0.666667 0.555 0.125111
17 10 0.69697 0.555 0.125111
17 11 0.636364 0.555 0.125111
17 12 0.575758 0.555 0.125111
17 13 0.545455 0.555 0.125111
17 14 0.454545 0.555 0.125111
17 15 0.515152 0.555 0.125111
17 16 0.484848 0.555 0.125111
17 17 0.575758 0.555 0.125111
17 18 0.545455 0.555 0.125111
17 19 0.393939 0.555 0.125111
18 0 0.424242 0.555 0.125111
18 1 0.393939 0.555 0.125111
18 2 0.454545 0.555 0.125111
18 3 0.515152 0.555 0.125111
18 4 0.454545 0.555 0.125111
18 5 0.515152 0.555 0.125111
18 6 0.575758 0.555 0.125111
18 7 0.545455 0.555 0.125111
18 8 0.515152 0.555 0.125111
18 9 0.575758 0.555 0.125111
18 10 0.69697 0.555 0.125111
18 11 0.636364 0.555 0.125111
18 12 0.515152 0.555 0.125111
18 13 0.575758 0.555 0.125111
18 14 0.454545 0.555 0.125111
18 15 0.515152 0.555 0.125111
18 16 0.454545 0.555 0.125111
18 17 0.545455 0.555 0.125111
18 18 0.363636 0.555 0.125111
18 19 0.333333 0.555 0.125111
19 0 0.333333 0.555 0.125111
19 1 0.30303 0.555 0.125111
19 2 0.242424 0.555 0.125111
19 3 0.333333 0.555 0.125111
19 4 0.363636 0.555 0.125111
19 5 0.424242 0.555 0.125111
19 6 0.393939 0.555 0.125111
19 7 0.393939 0.555 0.125111
19 8 0.424242 0.555 0.125111
19 9 0.454545 0.555 0.125111
19 10 0.515152 0.555 0.125111
19 11 0.515152 0.555 0.125111
19 12 0.454545 0.555 0.125111
19 13 0.333333 0.555 0.125111
19 14 0.393939 0.555 0.125111
19 15 0.454545 0.555 0.125111
19 16 0.333333 0.555 0.125111
19 17 0.333333 0.555 0.125111
19 18 0.363636 0.555 0.125111
19 19 0.30303 0.555 0.125111
