# contact distance = 3.5
# r = [1.03737, 3.54171]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 5 0.558442 0.519351 0.218232
6 6 0.714286 0.519351 0.218232
6 7 0.753247 0.519351 0.218232
6 8 0.74026 0.519351 0.218232
6 9 0.792208 0.519351 0.218232
6 10 0.818182 0.519351 0.218232
6 11 0.818182 0.519351 0.218232
6 12 0.792208 0.519351 0.218232
6 13 0.766234 0.519351 0.218232
6 14 0.688312 0.519351 0.218232
6 15 0.662338 0.519351 0.218232
6 16 0.649351 0.519351 0.218232
6 17 0.61039 0.519351 0.218232
6 18 0.584416 0.519351 0.218232
6 19 0.558442 0.519351 0.218232
7 0 0.207792 0.519351 0.218232
7 1 0.220779 0.519351 0.218232
7 2 0.285714 0.519351 0.218232
7 3 0.402597 0.519351 0.218232
7 4 0.532468 0.519351 0.218232
7 5 0.662338 0.519351 0.218232
7 6 0.74026 0.519351 0.218232
7 7 0.792208 0.519351 0.218232
7 8 0.818182 0.519351 0.218232
7 9 0.87013 0.519351 0.218232
7 10 0.844156 0.519351 0.218232
7 11 0.831169 0.519351 0.218232
7 12 0.805195 0.519351 0.218232
7 13 0.844156 0.519351 0.218232
7 14 0.74026 0.519351 0.218232
7 15 0.779221 0.519351 0.218232
7 16 0.818182 0.519351 0.218232
7 17 0.688312 0.519351 0.218232
7 18 0.688312 0.519351 0.218232
7 19 0.623377 0.519351 0.218232
8 0 0.155844 0.519351 0.218232
8 1 0.168831 0.519351 0.218232
8 2 0.246753 0.519351 0.218232
8 3 0.337662 0.519351 0.218232
8 4 0.493506 0.519351 0.218232
8 5 0.545455 0.519351 0.218232
8 6 0.636364 0.519351 0.218232
8 7 0.701299 0.519351 0.218232
8 8 0.805195 0.519351 0.218232
8 9 0.844156 0.519351 0.218232
8 10 0.857143 0.519351 0.218232
8 11 0.857143 0.519351 0.218232
8 12 0.805195 0.519351 0.218232
8 13 0.805195 0.519351 0.218232
8 14 0.779221 0.519351 0.218232
8 15 0.74026 0.519351 0.218232
8 16 0.753247 0.519351 0.218232
8 17 0.74026 0.519351 0.218232
8 18 0.636364 0.519351 0.218232
8 19 0.584416 0.519351 0.218232
9 0 0.142857 0.519351 0.218232
9 1 0.155844 0.519351 0.218232
9 2 0.181818 0.519351 0.218232
9 3 0.337662 0.519351 0.218232
9 4 0.454545 0.519351 0.218232
9 5 0.558442 0.519351 0.218232
9 6 0.597403 0.519351 0.218232
9 7 0.727273 0.519351 0.218232
9 8 0.766234 0.519351 0.218232
9 9 0.87013 0.519351 0.218232
9 10 0.844156 0.519351 0.218232
9 11 0.87013 0.519351 0.218232
9 12 0.779221 0.519351 0.218232
9 13 0.74026 0.519351 0.218232
9 14 0.792208 0.519351 0.218232
9 15 0.701299 0.519351 0.218232
9 16 0.701299 0.519351 0.218232
9 17 0.662338 0.519351 0.218232
9 18 0.649351 0.519351 0.218232
9 19 0.662338 0.519351 0.218232
10 0 0.155844 0.519351 0.218232
10 1 0.142857 0.519351 0.218232
10 2 0.142857 0.519351 0.218232
10 3 0.272727 0.519351 0.218232
10 4 0.480519 0.519351 0.218232
10 5 0.558442 0.519351 0.218232
10 6 0.675325 0.519351 0.218232
10 7 0.727273 0.519351 0.218232
10 8 0.779221 0.519351 0.218232
10 9 0.792208 0.519351 0.218232
10 10 0.831169 0.519351 0.218232
10 11 0.857143 0.519351 0.218232
10 12 0.818182 0.519351 0.218232
10 13 0.792208 0.519351 0.218232
10 14 0.831169 0.519351 0.218232
10 15 0.779221 0.519351 0.218232
10 16 0.727273 0.519351 0.218232
10 17 0.701299 0.519351 0.218232
10 18 0.688312 0.519351 0.218232
10 19 0.649351 0.519351 0.218232
11 0 0.194805 0.519351 0.218232
11 1 0.142857 0.519351 0.218232
11 2 0.233766 0.519351 0.218232
11 3 0.298701 0.519351 0.218232
11 4 0.519481 0.519351 0.218232
11 5 0.61039 0.519351 0.218232
11 6 0.675325 0.519351 0.218232
11 7 0.701299 0.519351 0.218232
11 8 0.792208 0.519351 0.218232
11 9 0.792208 0.519351 0.218232
11 10 0.857143 0.519351 0.218232
11 11 0.883117 0.519351 0.218232
11 12 0.844156 0.519351 0.218232
11 13 0.818182 0.519351 0.218232
11 14 0.818182 0.519351 0.218232
11 15 0.753247 0.519351 0.218232
11 16 0.779221 0.519351 0.218232
11 17 0.727273 0.519351 0.218232
11 18 0.74026 0.519351 0.218232
11 19 0.675325 0.519351 0.218232
12 0 0.168831 0.519351 0.218232
12 1 0.155844 0.519351 0.218232
12 2 0.207792 0.519351 0.218232
12 3 0.298701 0.519351 0.218232
12 4 0.506494 0.519351 0.218232
12 5 0.61039 0.519351 0.218232
12 6 0.714286 0.519351 0.218232
12 7 0.779221 0.519351 0.218232
12 8 0.792208 0.519351 0.218232
12 9 0.766234 0.519351 0.218232
12 10 0.792208 0.519351 0.218232
12 11 0.844156 0.519351 0.218232
12 12 0.831169 0.519351 0.218232
12 13 0.818182 0.519351 0.218232
12 14 0.779221 0.519351 0.218232
12 15 0.805195 0.519351 0.218232
12 16 0.753247 0.519351 0.218232
12 17 0.714286 0.519351 0.218232
12 18 0.74026 0.519351 0.218232
12 19 0.649351 0.519351 0.218232
13 0 0.220779 0.519351 0.218232
13 1 0.155844 0.519351 0.218232
13 2 0.142857 0.519351 0.218232
13 3 0.350649 0.519351 0.218232
13 4 0.532468 0.519351 0.218232
13 5 0.584416 0.519351 0.218232
13 6 0.662338 0.519351 0.218232
13 7 0.753247 0.519351 0.218232
13 8 0.779221 0.519351 0.218232
13 9 0.779221 0.519351 0.218232
13 10 0.805195 0.519351 0.218232
13 11 0.805195 0.519351 0.218232
13 12 0.792208 0.519351 0.218232
13 13 0.805195 0.519351 0.218232
13 14 0.74026 0.519351 0.218232
13 15 0.753247 0.519351 0.218232
13 16 0.74026 0.519351 0.218232
13 17 0.74026 0.519351 0.218232
13 18 0.727273 0.519351 0.218232
13 19 0.623377 0.519351 0.218232
14 0 0.155844 0.519351 0.218232
14 1 0.155844 0.519351 0.218232
14 2 0.194805 0.519351 0.218232
14 3 0.298701 0.519351 0.218232
14 4 0.480519 0.519351 0.218232
14 5 0.571429 0.519351 0.218232
14 6 0.649351 0.519351 0.218232
14 7 0.74026 0.519351 0.218232
14 8 0.779221 0.519351 0.218232
14 9 0.727273 0.519351 0.218232
14 10 0.766234 0.519351 0.218232
14 11 0.74026 0.519351 0.218232
14 12 0.766234 0.519351 0.218232
14 13 0.727273 0.519351 0.218232
14 14 0.675325 0.519351 0.218232
14 15 0.727273 0.519351 0.218232
14 16 0.649351 0.519351 0.218232
14 17 0.61039 0.519351 0.218232
14 18 0.623377 0.519351 0.218232
14 19 0.597403 0.519351 0.218232
15 0 0.194805 0.519351 0.218232
15 1 0.181818 0.519351 0.218232
15 2 0.220779 0.519351 0.218232
15 3 0.311688 0.519351 0.218232
15 4 0.454545 0.519351 0.218232
15 5 0.506494 0.519351 0.218232
15 6 0.584416 0.519351 0.218232
15 7 0.727273 0.519351 0.218232
15 8 0.714286 0.519351 0.218232
15 9 0.688312 0.519351 0.218232
15 10 0.74026 0.519351 0.218232
15 11 0.714286 0.519351 0.218232
15 12 0.675325 0.519351 0.218232
15 13 0.688312 0.519351 0.218232
15 14 0.649351 0.519351 0.218232
15 15 0.571429 0.519351 0.218232
15 16 0.597403 0.519351 0.218232
15 17 0.571429 0.519351 0.218232
15 18 0.519481 0.519351 0.218232
15 19 0.506494 0.519351 0.218232
16 0 0.207792 0.519351 0.218232
16 1 0.194805 0.519351 0.218232
16 2 0.25974 0.519351 0.218232
16 3 0.324675 0.519351 0.218232
16 4 0.402597 0.519351 0.218232
16 5 0.532468 0.519351 0.218232
16 6 0.649351 0.519351 0.218232
16 7 0.701299 0.519351 0.218232
16 8 0.701299 0.519351 0.218232
16 9 0.649351 0.519351 0.218232
16 10 0.701299 0.519351 0.218232
16 11 0.662338 0.519351 0.218232
16 12 0.636364 0.519351 0.218232
16 13 0.61039 0.519351 0.218232
16 14 0.597403 0.519351 0.218232
16 15 0.636364 0.519351 0.218232
16 16 0.571429 0.519351 0.218232
16 17 0.532468 0.519351 0.218232
16 18 0.519481 0.519351 0.218232
16 19 0.493506 0.519351 0.218232
17 0 0.207792 0.519351 0.218232
17 1 0.207792 0.519351 0.218232
17 2 0.272727 0.519351 0.218232
17 3 0.324675 0.519351 0.218232
17 4 0.428571 0.519351 0.218232
17 5 0.506494 0.519351 0.218232
17 6 0.597403 0.519351 0.218232
17 7 0.649351 0.519351 0.218232
17 8 0.649351 0.519351 0.218232
17 9 0.636364 0.519351 0.218232
17 10 0.61039 0.519351 0.218232
17 11 0.675325 0.519351 0.218232
17 12 0.597403 0.519351 0.218232
17 13 0.506494 0.519351 0.218232
17 14 0.558442 0.519351 0.218232
17 15 0.571429 0.519351 0.218232
17 16 0.558442 0.519351 0.218232
17 17 0.532468 0.519351 0.218232
17 18 0.506494 0.519351 0.218232
17 19 0.467532 0.519351 0.218232
18 0 0.181818 0.519351 0.218232
18 1 0.233766 0.519351 0.218232
18 2 0.207792 0.519351 0.218232
18 3 0.298701 0.519351 0.218232
18 4 0.506494 0.519351 0.218232
18 5 0.532468 0.519351 0.218232
18 6 0.61039 0.519351 0.218232
18 7 0.649351 0.519351 0.218232
18 8 0.636364 0.519351 0.218232
18 9 0.571429 0.519351 0.218232
18 10 0.584416 0.519351 0.218232
18 11 0.61039 0.519351 0.218232
18 12 0.558442 0.519351 0.218232
18 13 0.571429 0.519351 0.218232
18 14 0.545455 0.519351 0.218232
18 15 0.558442 0.519351 0.218232
18 16 0.545455 0.519351 0.218232
18 17 0.532468 0.519351 0.218232
18 18 0.545455 0.519351 0.218232
18 19 0.493506 0.519351 0.218232
19 0 0.220779 0.519351 0.218232
19 1 0.194805 0.519351 0.218232
19 2 0.207792 0.519351 0.218232
19 3 0.272727 0.519351 0.218232
19 4 0.376623 0.519351 0.218232
19 5 0.493506 0.519351 0.218232
19 6 0.571429 0.519351 0.218232
19 7 0.623377 0.519351 0.218232
19 8 0.623377 0.519351 0.218232
19 9 0.623377 0.519351 0.218232
19 10 0.597403 0.519351 0.218232
19 11 0.558442 0.519351 0.218232
19 12 0.506494 0.519351 0.218232
19 13 0.506494 0.519351 0.218232
19 14 0.480519 0.519351 0.218232
19 15 0.493506 0.519351 0.218232
19 16 0.480519 0.519351 0.218232
19 17 0.480519 0.519351 0.218232
19 18 0.454545 0.519351 0.218232
19 19 0.402597 0.519351 0.218232
