# contact distance = 3.5
# r = [1.01618, 3.78963]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 15 0.767123 0.504726 0.221827
10 16 0.69863 0.504726 0.221827
10 17 0.739726 0.504726 0.221827
10 18 0.69863 0.504726 0.221827
10 19 0.671233 0.504726 0.221827
11 0 0.219178 0.504726 0.221827
11 1 0.205479 0.504726 0.221827
11 2 0.315068 0.504726 0.221827
11 3 0.369863 0.504726 0.221827
11 4 0.520548 0.504726 0.221827
11 5 0.575342 0.504726 0.221827
11 6 0.616438 0.504726 0.221827
11 7 0.657534 0.504726 0.221827
11 8 0.684932 0.504726 0.221827
11 9 0.712329 0.504726 0.221827
11 10 0.753425 0.504726 0.221827
11 11 0.835616 0.504726 0.221827
11 12 0.821918 0.504726 0.221827
11 13 0.90411 0.504726 0.221827
11 14 0.876712 0.504726 0.221827
11 15 0.780822 0.504726 0.221827
11 16 0.753425 0.504726 0.221827
11 17 0.739726 0.504726 0.221827
11 18 0.726027 0.504726 0.221827
11 19 0.69863 0.504726 0.221827
12 0 0.219178 0.504726 0.221827
12 1 0.232877 0.504726 0.221827
12 2 0.328767 0.504726 0.221827
12 3 0.383562 0.504726 0.221827
12 4 0.465753 0.504726 0.221827
12 5 0.630137 0.504726 0.221827
12 6 0.643836 0.504726 0.221827
12 7 0.657534 0.504726 0.221827
12 8 0.671233 0.504726 0.221827
12 9 0.630137 0.504726 0.221827
12 10 0.712329 0.504726 0.221827
12 11 0.835616 0.504726 0.221827
12 12 0.835616 0.504726 0.221827
12 13 0.90411 0.504726 0.221827
12 14 0.876712 0.504726 0.221827
12 15 0.849315 0.504726 0.221827
12 16 0.739726 0.504726 0.221827
12 17 0.657534 0.504726 0.221827
12 18 0.726027 0.504726 0.221827
12 19 0.780822 0.504726 0.221827
13 0 0.232877 0.504726 0.221827
13 1 0.273973 0.504726 0.221827
13 2 0.328767 0.504726 0.221827
13 3 0.410959 0.504726 0.221827
13 4 0.479452 0.504726 0.221827
13 5 0.589041 0.504726 0.221827
13 6 0.684932 0.504726 0.221827
13 7 0.671233 0.504726 0.221827
13 8 0.657534 0.504726 0.221827
13 9 0.630137 0.504726 0.221827
13 10 0.712329 0.504726 0.221827
13 11 0.767123 0.504726 0.221827
13 12 0.876712 0.504726 0.221827
13 13 0.890411 0.504726 0.221827
13 14 0.90411 0.504726 0.221827
13 15 0.835616 0.504726 0.221827
13 16 0.726027 0.504726 0.221827
13 17 0.780822 0.504726 0.221827
13 18 0.739726 0.504726 0.221827
13 19 0.753425 0.504726 0.221827
14 0 0.205479 0.504726 0.221827
14 1 0.178082 0.504726 0.221827
14 2 0.328767 0.504726 0.221827
14 3 0.383562 0.504726 0.221827
14 4 0.479452 0.504726 0.221827
14 5 0.575342 0.504726 0.221827
14 6 0.616438 0.504726 0.221827
14 7 0.630137 0.504726 0.221827
14 8 0.630137 0.504726 0.221827
14 9 0.643836 0.504726 0.221827
14 10 0.712329 0.504726 0.221827
14 11 0.753425 0.504726 0.221827
14 12 0.780822 0.504726 0.221827
14 13 0.863014 0.504726 0.221827
14 14 0.780822 0.504726 0.221827
14 15 0.808219 0.504726 0.221827
14 16 0.753425 0.504726 0.221827
14 17 0.739726 0.504726 0.221827
14 18 0.794521 0.504726 0.221827
14 19 0.739726 0.504726 0.221827
15 0 0.219178 0.504726 0.221827
15 1 0.219178 0.504726 0.221827
15 2 0.342466 0.504726 0.221827
15 3 0.424658 0.504726 0.221827
15 4 0.479452 0.504726 0.221827
15 5 0.575342 0.504726 0.221827
15 6 0.589041 0.504726 0.221827
15 7 0.575342 0.504726 0.221827
15 8 0.575342 0.504726 0.221827
15 9 0.643836 0.504726 0.221827
15 10 0.69863 0.504726 0.221827
15 11 0.69863 0.504726 0.221827
15 12 0.808219 0.504726 0.221827
15 13 0.767123 0.504726 0.221827
15 14 0.794521 0.504726 0.221827
15 15 0.808219 0.504726 0.221827
15 16 0.739726 0.504726 0.221827
15 17 0.794521 0.504726 0.221827
15 18 0.780822 0.504726 0.221827
15 19 0.726027 0.504726 0.221827
16 0 0.191781 0.504726 0.221827
16 1 0.260274 0.504726 0.221827
16 2 0.383562 0.504726 0.221827
16 3 0.424658 0.504726 0.221827
16 4 0.465753 0.504726 0.221827
16 5 0.520548 0.504726 0.221827
16 6 0.60274 0.504726 0.221827
16 7 0.589041 0.504726 0.221827
16 8 0.60274 0.504726 0.221827
16 9 0.589041 0.504726 0.221827
16 10 0.684932 0.504726 0.221827
16 11 0.684932 0.504726 0.221827
16 12 0.739726 0.504726 0.221827
16 13 0.739726 0.504726 0.221827
16 14 0.780822 0.504726 0.221827
16 15 0.808219 0.504726 0.221827
16 16 0.767123 0.504726 0.221827
16 17 0.808219 0.504726 0.221827
16 18 0.794521 0.504726 0.221827
16 19 0.726027 0.504726 0.221827
17 0 0.232877 0.504726 0.221827
17 1 0.260274 0.504726 0.221827
17 2 0.328767 0.504726 0.221827
17 3 0.356164 0.504726 0.221827
17 4 0.438356 0.504726 0.221827
17 5 0.479452 0.504726 0.221827
17 6 0.561644 0.504726 0.221827
17 7 0.534247 0.504726 0.221827
17 8 0.575342 0.504726 0.221827
17 9 0.589041 0.504726 0.221827
17 10 0.671233 0.504726 0.221827
17 11 0.684932 0.504726 0.221827
17 12 0.739726 0.504726 0.221827
17 13 0.726027 0.504726 0.221827
17 14 0.726027 0.504726 0.221827
17 15 0.753425 0.504726 0.221827
17 16 0.712329 0.504726 0.221827
17 17 0.767123 0.504726 0.221827
17 18 0.753425 0.504726 0.221827
17 19 0.726027 0.504726 0.221827
18 0 0.219178 0.504726 0.221827
18 1 0.273973 0.504726 0.221827
18 2 0.315068 0.504726 0.221827
18 3 0.328767 0.504726 0.221827
18 4 0.452055 0.504726 0.221827
18 5 0.479452 0.504726 0.221827
18 6 0.479452 0.504726 0.221827
18 7 0.534247 0.504726 0.221827
18 8 0.561644 0.504726 0.221827
18 9 0.589041 0.504726 0.221827
18 10 0.657534 0.504726 0.221827
18 11 0.684932 0.504726 0.221827
18 12 0.753425 0.504726 0.221827
18 13 0.69863 0.504726 0.221827
18 14 0.739726 0.504726 0.221827
18 15 0.739726 0.504726 0.221827
18 16 0.726027 0.504726 0.221827
18 17 0.767123 0.504726 0.221827
18 18 0.739726 0.504726 0.221827
18 19 0.753425 0.504726 0.221827
19 0 0.205479 0.504726 0.221827
19 1 0.287671 0.504726 0.221827
19 2 0.328767 0.504726 0.221827
19 3 0.315068 0.504726 0.221827
19 4 0.328767 0.504726 0.221827
19 5 0.383562 0.504726 0.221827
19 6 0.438356 0.504726 0.221827
19 7 0.479452 0.504726 0.221827
19 8 0.479452 0.504726 0.221827
19 9 0.534247 0.504726 0.221827
19 10 0.575342 0.504726 0.221827
19 11 0.60274 0.504726 0.221827
19 12 0.657534 0.504726 0.221827
19 13 0.712329 0.504726 0.221827
19 14 0.657534 0.504726 0.221827
19 15 0.712329 0.504726 0.221827
19 16 0.684932 0.504726 0.221827
19 17 0.726027 0.504726 0.221827
19 18 0.69863 0.504726 0.221827
19 19 0.69863 0.504726 0.221827
