# contact distance = 3.5
# r = [1.02587, 4.34592]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 5 0.430769 0.438288 0.127138
7 6 0.5 0.438288 0.127138
7 7 0.492308 0.438288 0.127138
7 8 0.530769 0.438288 0.127138
7 9 0.523077 0.438288 0.127138
7 10 0.561538 0.438288 0.127138
7 11 0.569231 0.438288 0.127138
7 12 0.523077 0.438288 0.127138
7 13 0.569231 0.438288 0.127138
7 14 0.569231 0.438288 0.127138
7 15 0.523077 0.438288 0.127138
7 16 0.469231 0.438288 0.127138
7 17 0.492308 0.438288 0.127138
7 18 0.507692 0.438288 0.127138
7 19 0.507692 0.438288 0.127138
8 0 0.246154 0.438288 0.127138
8 1 0.276923 0.438288 0.127138
8 2 0.269231 0.438288 0.127138
8 3 0.323077 0.438288 0.127138
8 4 0.407692 0.438288 0.127138
8 5 0.4 0.438288 0.127138
8 6 0.469231 0.438288 0.127138
8 7 0.492308 0.438288 0.127138
8 8 0.446154 0.438288 0.127138
8 9 0.492308 0.438288 0.127138
8 10 0.523077 0.438288 0.127138
8 11 0.561538 0.438288 0.127138
8 12 0.561538 0.438288 0.127138
8 13 0.592308 0.438288 0.127138
8 14 0.576923 0.438288 0.127138
8 15 0.507692 0.438288 0.127138
8 16 0.461538 0.438288 0.127138
8 17 0.484615 0.438288 0.127138
8 18 0.5 0.438288 0.127138
8 19 0.469231 0.438288 0.127138
9 0 0.215385 0.438288 0.127138
9 1 0.2 0.438288 0.127138
9 2 0.269231 0.438288 0.127138
9 3 0.384615 0.438288 0.127138
9 4 0.415385 0.438288 0.127138
9 5 0.469231 0.438288 0.127138
9 6 0.5 0.438288 0.127138
9 7 0.530769 0.438288 0.127138
9 8 0.530769 0.438288 0.127138
9 9 0.507692 0.438288 0.127138
9 10 0.6 0.438288 0.127138
9 11 0.592308 0.438288 0.127138
9 12 0.607692 0.438288 0.127138
9 13 0.661538 0.438288 0.127138
9 14 0.638462 0.438288 0.127138
9 15 0.615385 0.438288 0.127138
9 16 0.476923 0.438288 0.127138
9 17 0.5 0.438288 0.127138
9 18 0.553846 0.438288 0.127138
9 19 0.5 0.438288 0.127138
10 0 0.223077 0.438288 0.127138
10 1 0.253846 0.438288 0.127138
10 2 0.323077 0.438288 0.127138
10 3 0.407692 0.438288 0.127138
10 4 0.453846 0.438288 0.127138
10 5 0.484615 0.438288 0.127138
10 6 0.553846 0.438288 0.127138
10 7 0.561538 0.438288 0.127138
10 8 0.546154 0.438288 0.127138
10 9 0.553846 0.438288 0.127138
10 10 0.615385 0.438288 0.127138
10 11 0.661538 0.438288 0.127138
10 12 0.661538 0.438288 0.127138
10 13 0.684615 0.438288 0.127138
10 14 0.7 0.438288 0.127138
10 15 0.615385 0.438288 0.127138
10 16 0.538462 0.438288 0.127138
10 17 0.553846 0.438288 0.127138
10 18 0.530769 0.438288 0.127138
10 19 0.515385 0.438288 0.127138
11 0 0.238462 0.438288 0.127138
11 1 0.276923 0.438288 0.127138
11 2 0.292308 0.438288 0.127138
11 3 0.407692 0.438288 0.127138
11 4 0.446154 0.438288 0.127138
11 5 0.469231 0.438288 0.127138
11 6 0.492308 0.438288 0.127138
11 7 0.561538 0.438288 0.127138
11 8 0.515385 0.438288 0.127138
11 9 0.607692 0.438288 0.127138
11 10 0.615385 0.438288 0.127138
11 11 0.653846 0.438288 0.127138
11 12 0.676923 0.438288 0.127138
11 13 0.692308 0.438288 0.127138
11 14 0.7 0.438288 0.127138
11 15 0.646154 0.438288 0.127138
11 16 0.623077 0.438288 0.127138
11 17 0.569231 0.438288 0.127138
11 18 0.515385 0.438288 0.127138
11 19 0.538462 0.438288 0.127138
12 0 0.238462 0.438288 0.127138
12 1 0.276923 0.438288 0.127138
12 2 0.330769 0.438288 0.127138
12 3 0.423077 0.438288 0.127138
12 4 0.461538 0.438288 0.127138
12 5 0.546154 0.438288 0.127138
12 6 0.561538 0.438288 0.127138
12 7 0.576923 0.438288 0.127138
12 8 0.561538 0.438288 0.127138
12 9 0.607692 0.438288 0.127138
12 10 0.646154 0.438288 0.127138
12 11 0.676923 0.438288 0.127138
12 12 0.692308 0.438288 0.127138
12 13 0.692308 0.438288 0.127138
12 14 0.715385 0.438288 0.127138
12 15 0.653846 0.438288 0.127138
12 16 0.546154 0.438288 0.127138
12 17 0.546154 0.438288 0.127138
12 18 0.507692 0.438288 0.127138
12 19 0.515385 0.438288 0.127138
13 0 0.269231 0.438288 0.127138
13 1 0.253846 0.438288 0.127138
13 2 0.315385 0.438288 0.127138
13 3 0.407692 0.438288 0.127138
13 4 0.492308 0.438288 0.127138
13 5 0.523077 0.438288 0.127138
13 6 0.561538 0.438288 0.127138
13 7 0.576923 0.438288 0.127138
13 8 0.553846 0.438288 0.127138
13 9 0.592308 0.438288 0.127138
13 10 0.607692 0.438288 0.127138
13 11 0.646154 0.438288 0.127138
13 12 0.684615 0.438288 0.127138
13 13 0.653846 0.438288 0.127138
13 14 0.661538 0.438288 0.127138
13 15 0.661538 0.438288 0.127138
13 16 0.569231 0.438288 0.127138
13 17 0.553846 0.438288 0.127138
13 18 0.492308 0.438288 0.127138
13 19 0.523077 0.438288 0.127138
14 0 0.253846 0.438288 0.127138
14 1 0.253846 0.438288 0.127138
14 2 0.315385 0.438288 0.127138
14 3 0.4 0.438288 0.127138
14 4 0.438462 0.438288 0.127138
14 5 0.484615 0.438288 0.127138
14 6 0.530769 0.438288 0.127138
14 7 0.538462 0.438288 0.127138
14 8 0.530769 0.438288 0.127138
14 9 0.546154 0.438288 0.127138
14 10 0.592308 0.438288 0.127138
14 11 0.623077 0.438288 0.127138
14 12 0.669231 0.438288 0.127138
14 13 0.630769 0.438288 0.127138
14 14 0.653846 0.438288 0.127138
14 15 0.607692 0.438288 0.127138
14 16 0.507692 0.438288 0.127138
14 17 0.530769 0.438288 0.127138
14 18 0.484615 0.438288 0.127138
14 19 0.469231 0.438288 0.127138
15 0 0.3 0.438288 0.127138
15 1 0.323077 0.438288 0.127138
15 2 0.361538 0.438288 0.127138
15 3 0.392308 0.438288 0.127138
15 4 0.392308 0.438288 0.127138
15 5 0.430769 0.438288 0.127138
15 6 0.523077 0.438288 0.127138
15 7 0.546154 0.438288 0.127138
15 8 0.492308 0.438288 0.127138
15 9 0.546154 0.438288 0.127138
15 10 0.569231 0.438288 0.127138
15 11 0.623077 0.438288 0.127138
15 12 0.607692 0.438288 0.127138
15 13 0.607692 0.438288 0.127138
15 14 0.592308 0.438288 0.127138
15 15 0.546154 0.438288 0.127138
15 16 0.476923 0.438288 0.127138
15 17 0.438462 0.438288 0.127138
15 18 0.461538 0.438288 0.127138
15 19 0.461538 0.438288 0.127138
16 0 0.315385 0.438288 0.127138
16 1 0.315385 0.438288 0.127138
16 2 0.361538 0.438288 0.127138
16 3 0.415385 0.438288 0.127138
16 4 0.461538 0.438288 0.127138
16 5 0.453846 0.438288 0.127138
16 6 0.469231 0.438288 0.127138
16 7 0.453846 0.438288 0.127138
16 8 0.407692 0.438288 0.127138
16 9 0.484615 0.438288 0.127138
16 10 0.530769 0.438288 0.127138
16 11 0.561538 0.438288 0.127138
16 12 0.561538 0.438288 0.127138
16 13 0.561538 0.438288 0.127138
16 14 0.546154 0.438288 0.127138
16 15 0.469231 0.438288 0.127138
16 16 0.407692 0.438288 0.127138
16 17 0.407692 0.438288 0.127138
16 18 0.407692 0.438288 0.127138
16 19 0.407692 0.438288 0.127138
17 0 0.323077 0.438288 0.127138
17 1 0.353846 0.438288 0.127138
17 2 0.384615 0.438288 0.127138
17 3 0.407692 0.438288 0.127138
17 4 0.4 0.438288 0.127138
17 5 0.423077 0.438288 0.127138
17 6 0.453846 0.438288 0.127138
17 7 0.453846 0.438288 0.127138
17 8 0.461538 0.438288 0.127138
17 9 0.469231 0.438288 0.127138
17 10 0.507692 0.438288 0.127138
17 11 0.553846 0.438288 0.127138
17 12 0.530769 0.438288 0.127138
17 13 0.530769 0.438288 0.127138
17 14 0.538462 0.438288 0.127138
17 15 0.5 0.438288 0.127138
17 16 0.438462 0.438288 0.127138
17 17 0.392308 0.438288 0.127138
17 18 0.407692 0.438288 0.127138
17 19 0.430769 0.438288 0.127138
18 0 0.261538 0.438288 0.127138
18 1 0.315385 0.438288 0.127138
18 2 0.353846 0.438288 0.127138
18 3 0.4 0.438288 0.127138
18 4 0.407692 0.438288 0.127138
18 5 0.430769 0.438288 0.127138
18 6 0.469231 0.438288 0.127138
18 7 0.407692 0.438288 0.127138
18 8 0.407692 0.438288 0.127138
18 9 0.438462 0.438288 0.127138
18 10 0.492308 0.438288 0.127138
18 11 0.515385 0.438288 0.127138
18 12 0.492308 0.438288 0.127138
18 13 0.507692 0.438288 0.127138
18 14 0.5 0.438288 0.127138
18 15 0.469231 0.438288 0.127138
18 16 0.407692 0.438288 0.127138
18 17 0.369231 0.438288 0.127138
18 18 0.415385 0.438288 0.127138
18 19 0.415385 0.438288 0.127138
19 0 0.253846 0.438288 0.127138
19 1 0.307692 0.438288 0.127138
19 2 0.346154 0.438288 0.127138
19 3 0.346154 0.438288 0.127138
19 4 0.346154 0.438288 0.127138
19 5 0.376923 0.438288 0.127138
19 6 0.407692 0.438288 0.127138
19 7 0.461538 0.438288 0.127138
19 8 0.430769 0.438288 0.127138
19 9 0.446154 0.438288 0.127138
19 10 0.461538 0.438288 0.127138
19 11 0.453846 0.438288 0.127138
19 12 0.507692 0.438288 0.127138
19 13 0.476923 0.438288 0.127138
19 14 0.469231 0.438288 0.127138
19 15 0.446154 0.438288 0.127138
19 16 0.353846 0.438288 0.127138
19 17 0.376923 0.438288 0.127138
19 18 0.369231 0.438288 0.127138
19 19 0.338462 0.438288 0.127138
