# contact distance = 3.5
# r = [0.225853, 3.56744]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 12 0.785714 0.499137 0.216958
8 13 0.666667 0.499137 0.216958
8 14 0.761905 0.499137 0.216958
8 15 0.72619 0.499137 0.216958
8 16 0.702381 0.499137 0.216958
8 17 0.619048 0.499137 0.216958
8 18 0.404762 0.499137 0.216958
8 19 0.345238 0.499137 0.216958
9 0 0.25 0.499137 0.216958
9 1 0.261905 0.499137 0.216958
9 2 0.345238 0.499137 0.216958
9 3 0.345238 0.499137 0.216958
9 4 0.559524 0.499137 0.216958
9 5 0.654762 0.499137 0.216958
9 6 0.761905 0.499137 0.216958
9 7 0.72619 0.499137 0.216958
9 8 0.583333 0.499137 0.216958
9 9 0.654762 0.499137 0.216958
9 10 0.714286 0.499137 0.216958
9 11 0.797619 0.499137 0.216958
9 12 0.809524 0.499137 0.216958
9 13 0.72619 0.499137 0.216958
9 14 0.761905 0.499137 0.216958
9 15 0.809524 0.499137 0.216958
9 16 0.785714 0.499137 0.216958
9 17 0.583333 0.499137 0.216958
9 18 0.440476 0.499137 0.216958
9 19 0.380952 0.499137 0.216958
10 0 0.309524 0.499137 0.216958
10 1 0.357143 0.499137 0.216958
10 2 0.404762 0.499137 0.216958
10 3 0.440476 0.499137 0.216958
10 4 0.583333 0.499137 0.216958
10 5 0.77381 0.499137 0.216958
10 6 0.845238 0.499137 0.216958
10 7 0.833333 0.499137 0.216958
10 8 0.821429 0.499137 0.216958
10 9 0.761905 0.499137 0.216958
10 10 0.821429 0.499137 0.216958
10 11 0.857143 0.499137 0.216958
10 12 0.845238 0.499137 0.216958
10 13 0.797619 0.499137 0.216958
10 14 0.869048 0.499137 0.216958
10 15 0.869048 0.499137 0.216958
10 16 0.833333 0.499137 0.216958
10 17 0.702381 0.499137 0.216958
10 18 0.547619 0.499137 0.216958
10 19 0.404762 0.499137 0.216958
11 0 0.321429 0.499137 0.216958
11 1 0.428571 0.499137 0.216958
11 2 0.47619 0.499137 0.216958
11 3 0.488095 0.499137 0.216958
11 4 0.654762 0.499137 0.216958
11 5 0.809524 0.499137 0.216958
11 6 0.821429 0.499137 0.216958
11 7 0.821429 0.499137 0.216958
11 8 0.797619 0.499137 0.216958
11 9 0.821429 0.499137 0.216958
11 10 0.857143 0.499137 0.216958
11 11 0.916667 0.499137 0.216958
11 12 0.880952 0.499137 0.216958
11 13 0.821429 0.499137 0.216958
11 14 0.880952 0.499137 0.216958
11 15 0.880952 0.499137 0.216958
11 16 0.797619 0.499137 0.216958
11 17 0.654762 0.499137 0.216958
11 18 0.583333 0.499137 0.216958
11 19 0.464286 0.499137 0.216958
12 0 0.261905 0.499137 0.216958
12 1 0.309524 0.499137 0.216958
12 2 0.416667 0.499137 0.216958
12 3 0.47619 0.499137 0.216958
12 4 0.678571 0.499137 0.216958
12 5 0.72619 0.499137 0.216958
12 6 0.77381 0.499137 0.216958
12 7 0.77381 0.499137 0.216958
12 8 0.75 0.499137 0.216958
12 9 0.761905 0.499137 0.216958
12 10 0.809524 0.499137 0.216958
12 11 0.845238 0.499137 0.216958
12 12 0.845238 0.499137 0.216958
12 13 0.821429 0.499137 0.216958
12 14 0.797619 0.499137 0.216958
12 15 0.797619 0.499137 0.216958
12 16 0.77381 0.499137 0.216958
12 17 0.666667 0.499137 0.216958
12 18 0.52381 0.499137 0.216958
12 19 0.440476 0.499137 0.216958
13 0 0.22619 0.499137 0.216958
13 1 0.285714 0.499137 0.216958
13 2 0.345238 0.499137 0.216958
13 3 0.440476 0.499137 0.216958
13 4 0.5 0.499137 0.216958
13 5 0.619048 0.499137 0.216958
13 6 0.72619 0.499137 0.216958
13 7 0.75 0.499137 0.216958
13 8 0.666667 0.499137 0.216958
13 9 0.714286 0.499137 0.216958
13 10 0.702381 0.499137 0.216958
13 11 0.785714 0.499137 0.216958
13 12 0.785714 0.499137 0.216958
13 13 0.72619 0.499137 0.216958
13 14 0.714286 0.499137 0.216958
13 15 0.75 0.499137 0.216958
13 16 0.714286 0.499137 0.216958
13 17 0.583333 0.499137 0.216958
13 18 0.464286 0.499137 0.216958
13 19 0.380952 0.499137 0.216958
14 0 0.285714 0.499137 0.216958
14 1 0.297619 0.499137 0.216958
14 2 0.357143 0.499137 0.216958
14 3 0.404762 0.499137 0.216958
14 4 0.511905 0.499137 0.216958
14 5 0.678571 0.499137 0.216958
14 6 0.702381 0.499137 0.216958
14 7 0.738095 0.499137 0.216958
14 8 0.666667 0.499137 0.216958
14 9 0.654762 0.499137 0.216958
14 10 0.785714 0.499137 0.216958
14 11 0.72619 0.499137 0.216958
14 12 0.75 0.499137 0.216958
14 13 0.75 0.499137 0.216958
14 14 0.75 0.499137 0.216958
14 15 0.738095 0.499137 0.216958
14 16 0.678571 0.499137 0.216958
14 17 0.619048 0.499137 0.216958
14 18 0.464286 0.499137 0.216958
14 19 0.357143 0.499137 0.216958
15 0 0.238095 0.499137 0.216958
15 1 0.261905 0.499137 0.216958
15 2 0.357143 0.499137 0.216958
15 3 0.428571 0.499137 0.216958
15 4 0.47619 0.499137 0.216958
15 5 0.678571 0.499137 0.216958
15 6 0.761905 0.499137 0.216958
15 7 0.75 0.499137 0.216958
15 8 0.702381 0.499137 0.216958
15 9 0.666667 0.499137 0.216958
15 10 0.77381 0.499137 0.216958
15 11 0.77381 0.499137 0.216958
15 12 0.77381 0.499137 0.216958
15 13 0.77381 0.499137 0.216958
15 14 0.72619 0.499137 0.216958
15 15 0.738095 0.499137 0.216958
15 16 0.690476 0.499137 0.216958
15 17 0.535714 0.499137 0.216958
15 18 0.416667 0.499137 0.216958
15 19 0.297619 0.499137 0.216958
16 0 0.27381 0.499137 0.216958
16 1 0.333333 0.499137 0.216958
16 2 0.357143 0.499137 0.216958
16 3 0.416667 0.499137 0.216958
16 4 0.464286 0.499137 0.216958
16 5 0.619048 0.499137 0.216958
16 6 0.690476 0.499137 0.216958
16 7 0.72619 0.499137 0.216958
16 8 0.607143 0.499137 0.216958
16 9 0.630952 0.499137 0.216958
16 10 0.702381 0.499137 0.216958
16 11 0.72619 0.499137 0.216958
16 12 0.75 0.499137 0.216958
16 13 0.678571 0.499137 0.216958
16 14 0.702381 0.499137 0.216958
16 15 0.654762 0.499137 0.216958
16 16 0.666667 0.499137 0.216958
16 17 0.47619 0.499137 0.216958
16 18 0.357143 0.499137 0.216958
16 19 0.285714 0.499137 0.216958
17 0 0.25 0.499137 0.216958
17 1 0.22619 0.499137 0.216958
17 2 0.297619 0.499137 0.216958
17 3 0.285714 0.499137 0.216958
17 4 0.345238 0.499137 0.216958
17 5 0.428571 0.499137 0.216958
17 6 0.5 0.499137 0.216958
17 7 0.583333 0.499137 0.216958
17 8 0.488095 0.499137 0.216958
17 9 0.559524 0.499137 0.216958
17 10 0.619048 0.499137 0.216958
17 11 0.666667 0.499137 0.216958
17 12 0.678571 0.499137 0.216958
17 13 0.654762 0.499137 0.216958
17 14 0.630952 0.499137 0.216958
17 15 0.547619 0.499137 0.216958
17 16 0.535714 0.499137 0.216958
17 17 0.380952 0.499137 0.216958
17 18 0.261905 0.499137 0.216958
17 19 0.261905 0.499137 0.216958
18 0 0.202381 0.499137 0.216958
18 1 0.202381 0.499137 0.216958
18 2 0.25 0.499137 0.216958
18 3 0.27381 0.499137 0.216958
18 4 0.297619 0.499137 0.216958
18 5 0.357143 0.499137 0.216958
18 6 0.345238 0.499137 0.216958
18 7 0.428571 0.499137 0.216958
18 8 0.369048 0.499137 0.216958
18 9 0.440476 0.499137 0.216958
18 10 0.452381 0.499137 0.216958
18 11 0.511905 0.499137 0.216958
18 12 0.52381 0.499137 0.216958
18 13 0.47619 0.499137 0.216958
18 14 0.47619 0.499137 0.216958
18 15 0.428571 0.499137 0.216958
18 16 0.428571 0.499137 0.216958
18 17 0.285714 0.499137 0.216958
18 18 0.261905 0.499137 0.216958
18 19 0.178571 0.499137 0.216958
19 0 0.166667 0.499137 0.216958
19 1 0.190476 0.499137 0.216958
19 2 0.202381 0.499137 0.216958
19 3 0.178571 0.499137 0.216958
19 4 0.214286 0.499137 0.216958
19 5 0.285714 0.499137 0.216958
19 6 0.309524 0.499137 0.216958
19 7 0.27381 0.499137 0.216958
19 8 0.238095 0.499137 0.216958
19 9 0.238095 0.499137 0.216958
19 10 0.321429 0.499137 0.216958
19 11 0.357143 0.499137 0.216958
19 12 0.369048 0.499137 0.216958
19 13 0.321429 0.499137 0.216958
19 14 0.369048 0.499137 0.216958
19 15 0.357143 0.499137 0.216958
19 16 0.321429 0.499137 0.216958
19 17 0.25 0.499137 0.216958
19 18 0.178571 0.499137 0.216958
19 19 0.142857 0.499137 0.216958
