# contact distance = 3.5
# r = [0.683036, 4.77415]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 0 0.134921 0.386766 0.182413
4 1 0.15873 0.386766 0.182413
4 2 0.150794 0.386766 0.182413
4 3 0.174603 0.386766 0.182413
4 4 0.15873 0.386766 0.182413
4 5 0.230159 0.386766 0.182413
4 6 0.230159 0.386766 0.182413
4 7 0.190476 0.386766 0.182413
4 8 0.214286 0.386766 0.182413
4 9 0.293651 0.386766 0.182413
4 10 0.269841 0.386766 0.182413
4 11 0.261905 0.386766 0.182413
4 12 0.309524 0.386766 0.182413
4 13 0.285714 0.386766 0.182413
4 14 0.309524 0.386766 0.182413
4 15 0.309524 0.386766 0.182413
4 16 0.31746 0.386766 0.182413
4 17 0.293651 0.386766 0.182413
4 18 0.277778 0.386766 0.182413
4 19 0.301587 0.386766 0.182413
5 0 0.15873 0.386766 0.182413
5 1 0.206349 0.386766 0.182413
5 2 0.214286 0.386766 0.182413
5 3 0.206349 0.386766 0.182413
5 4 0.277778 0.386766 0.182413
5 5 0.238095 0.386766 0.182413
5 6 0.253968 0.386766 0.182413
5 7 0.261905 0.386766 0.182413
5 8 0.269841 0.386766 0.182413
5 9 0.277778 0.386766 0.182413
5 10 0.31746 0.386766 0.182413
5 11 0.301587 0.386766 0.182413
5 12 0.325397 0.386766 0.182413
5 13 0.309524 0.386766 0.182413
5 14 0.31746 0.386766 0.182413
5 15 0.31746 0.386766 0.182413
5 16 0.349206 0.386766 0.182413
5 17 0.373016 0.386766 0.182413
5 18 0.325397 0.386766 0.182413
5 19 0.309524 0.386766 0.182413
6 0 0.18254 0.386766 0.182413
6 1 0.222222 0.386766 0.182413
6 2 0.230159 0.386766 0.182413
6 3 0.246032 0.386766 0.182413
6 4 0.277778 0.386766 0.182413
6 5 0.253968 0.386766 0.182413
6 6 0.309524 0.386766 0.182413
6 7 0.31746 0.386766 0.182413
6 8 0.31746 0.386766 0.182413
6 9 0.333333 0.386766 0.182413
6 10 0.349206 0.386766 0.182413
6 11 0.365079 0.386766 0.182413
6 12 0.420635 0.386766 0.182413
6 13 0.460317 0.386766 0.182413
6 14 0.420635 0.386766 0.182413
6 15 0.428571 0.386766 0.182413
6 16 0.428571 0.386766 0.182413
6 17 0.420635 0.386766 0.182413
6 18 0.388889 0.386766 0.182413
6 19 0.428571 0.386766 0.182413
7 0 0.198413 0.386766 0.182413
7 1 0.198413 0.386766 0.182413
7 2 0.230159 0.386766 0.182413
7 3 0.246032 0.386766 0.182413
7 4 0.285714 0.386766 0.182413
7 5 0.277778 0.386766 0.182413
7 6 0.293651 0.386766 0.182413
7 7 0.31746 0.386766 0.182413
7 8 0.357143 0.386766 0.182413
7 9 0.428571 0.386766 0.182413
7 10 0.388889 0.386766 0.182413
7 11 0.428571 0.386766 0.182413
7 12 0.492063 0.386766 0.182413
7 13 0.492063 0.386766 0.182413
7 14 0.484127 0.386766 0.182413
7 15 0.52381 0.386766 0.182413
7 16 0.5 0.386766 0.182413
7 17 0.468254 0.386766 0.182413
7 18 0.52381 0.386766 0.182413
7 19 0.484127 0.386766 0.182413
8 0 0.198413 0.386766 0.182413
8 1 0.18254 0.386766 0.182413
8 2 0.190476 0.386766 0.182413
8 3 0.253968 0.386766 0.182413
8 4 0.253968 0.386766 0.182413
8 5 0.34127 0.386766 0.182413
8 6 0.349206 0.386766 0.182413
8 7 0.373016 0.386766 0.182413
8 8 0.428571 0.386766 0.182413
8 9 0.5 0.386766 0.182413
8 10 0.507937 0.386766 0.182413
8 11 0.507937 0.386766 0.182413
8 12 0.571429 0.386766 0.182413
8 13 0.619048 0.386766 0.182413
8 14 0.626984 0.386766 0.182413
8 15 0.587302 0.386766 0.182413
8 16 0.587302 0.386766 0.182413
8 17 0.52381 0.386766 0.182413
8 18 0.579365 0.386766 0.182413
8 19 0.595238 0.386766 0.182413
9 0 0.190476 0.386766 0.182413
9 1 0.198413 0.386766 0.182413
9 2 0.214286 0.386766 0.182413
9 3 0.222222 0.386766 0.182413
9 4 0.293651 0.386766 0.182413
9 5 0.357143 0.386766 0.182413
9 6 0.412698 0.386766 0.182413
9 7 0.412698 0.386766 0.182413
9 8 0.492063 0.386766 0.182413
9 9 0.531746 0.386766 0.182413
9 10 0.507937 0.386766 0.182413
9 11 0.539683 0.386766 0.182413
9 12 0.603175 0.386766 0.182413
9 13 0.666667 0.386766 0.182413
9 14 0.603175 0.386766 0.182413
9 15 0.603175 0.386766 0.182413
9 16 0.611111 0.386766 0.182413
9 17 0.619048 0.386766 0.182413
9 18 0.595238 0.386766 0.182413
9 19 0.563492 0.386766 0.182413
10 0 0.214286 0.386766 0.182413
10 1 0.190476 0.386766 0.182413
10 2 0.230159 0.386766 0.182413
10 3 0.230159 0.386766 0.182413
10 4 0.34127 0.386766 0.182413
10 5 0.396825 0.386766 0.182413
10 6 0.388889 0.386766 0.182413
10 7 0.492063 0.386766 0.182413
10 8 0.531746 0.386766 0.182413
10 9 0.579365 0.386766 0.182413
10 10 0.539683 0.386766 0.182413
10 11 0.555556 0.386766 0.182413
10 12 0.587302 0.386766 0.182413
10 13 0.666667 0.386766 0.182413
10 14 0.666667 0.386766 0.182413
10 15 0.666667 0.386766 0.182413
10 16 0.587302 0.386766 0.182413
10 17 0.650794 0.386766 0.182413
10 18 0.619048 0.386766 0.182413
10 19 0.587302 0.386766 0.182413
11 0 0.206349 0.386766 0.182413
11 1 0.230159 0.386766 0.182413
11 2 0.238095 0.386766 0.182413
11 3 0.309524 0.386766 0.182413
11 4 0.380952 0.386766 0.182413
11 5 0.380952 0.386766 0.182413
11 6 0.420635 0.386766 0.182413
11 7 0.444444 0.386766 0.182413
11 8 0.539683 0.386766 0.182413
11 9 0.563492 0.386766 0.182413
11 10 0.579365 0.386766 0.182413
11 11 0.563492 0.386766 0.182413
11 12 0.619048 0.386766 0.182413
11 13 0.698413 0.386766 0.182413
11 14 0.674603 0.386766 0.182413
11 15 0.650794 0.386766 0.182413
11 16 0.642857 0.386766 0.182413
11 17 0.650794 0.386766 0.182413
11 18 0.626984 0.386766 0.182413
11 19 0.555556 0.386766 0.182413
12 0 0.206349 0.386766 0.182413
12 1 0.230159 0.386766 0.182413
12 2 0.31746 0.386766 0.182413
12 3 0.349206 0.386766 0.182413
12 4 0.404762 0.386766 0.182413
12 5 0.396825 0.386766 0.182413
12 6 0.420635 0.386766 0.182413
12 7 0.436508 0.386766 0.182413
12 8 0.579365 0.386766 0.182413
12 9 0.634921 0.386766 0.182413
12 10 0.603175 0.386766 0.182413
12 11 0.619048 0.386766 0.182413
12 12 0.619048 0.386766 0.182413
12 13 0.666667 0.386766 0.182413
12 14 0.65873 0.386766 0.182413
12 15 0.650794 0.386766 0.182413
12 16 0.65873 0.386766 0.182413
12 17 0.642857 0.386766 0.182413
12 18 0.634921 0.386766 0.182413
12 19 0.611111 0.386766 0.182413
13 0 0.261905 0.386766 0.182413
13 1 0.246032 0.386766 0.182413
13 2 0.309524 0.386766 0.182413
13 3 0.357143 0.386766 0.182413
13 4 0.396825 0.386766 0.182413
13 5 0.404762 0.386766 0.182413
13 6 0.484127 0.386766 0.182413
13 7 0.47619 0.386766 0.182413
13 8 0.563492 0.386766 0.182413
13 9 0.603175 0.386766 0.182413
13 10 0.634921 0.386766 0.182413
13 11 0.626984 0.386766 0.182413
13 12 0.634921 0.386766 0.182413
13 13 0.65873 0.386766 0.182413
13 14 0.666667 0.386766 0.182413
13 15 0.642857 0.386766 0.182413
13 16 0.666667 0.386766 0.182413
13 17 0.650794 0.386766 0.182413
13 18 0.626984 0.386766 0.182413
13 19 0.555556 0.386766 0.182413
14 0 0.230159 0.386766 0.182413
14 1 0.246032 0.386766 0.182413
14 2 0.285714 0.386766 0.182413
14 3 0.31746 0.386766 0.182413
14 4 0.349206 0.386766 0.182413
14 5 0.388889 0.386766 0.182413
14 6 0.436508 0.386766 0.182413
14 7 0.444444 0.386766 0.182413
14 8 0.579365 0.386766 0.182413
14 9 0.595238 0.386766 0.182413
14 10 0.634921 0.386766 0.182413
14 11 0.634921 0.386766 0.182413
14 12 0.642857 0.386766 0.182413
14 13 0.650794 0.386766 0.182413
14 14 0.674603 0.386766 0.182413
14 15 0.626984 0.386766 0.182413
14 16 0.619048 0.386766 0.182413
14 17 0.634921 0.386766 0.182413
14 18 0.626984 0.386766 0.182413
14 19 0.603175 0.386766 0.182413
15 0 0.222222 0.386766 0.182413
15 1 0.238095 0.386766 0.182413
15 2 0.269841 0.386766 0.182413
15 3 0.309524 0.386766 0.182413
15 4 0.388889 0.386766 0.182413
15 5 0.396825 0.386766 0.182413
15 6 0.404762 0.386766 0.182413
15 7 0.436508 0.386766 0.182413
15 8 0.571429 0.386766 0.182413
15 9 0.65873 0.386766 0.182413
15 10 0.634921 0.386766 0.182413
15 11 0.65873 0.386766 0.182413
15 12 0.666667 0.386766 0.182413
15 13 0.674603 0.386766 0.182413
15 14 0.690476 0.386766 0.182413
15 15 0.634921 0.386766 0.182413
15 16 0.603175 0.386766 0.182413
15 17 0.603175 0.386766 0.182413
15 18 0.603175 0.386766 0.182413
15 19 0.52381 0.386766 0.182413
16 0 0.18254 0.386766 0.182413
16 1 0.190476 0.386766 0.182413
16 2 0.238095 0.386766 0.182413
16 3 0.261905 0.386766 0.182413
16 4 0.325397 0.386766 0.182413
16 5 0.365079 0.386766 0.182413
16 6 0.444444 0.386766 0.182413
16 7 0.492063 0.386766 0.182413
16 8 0.595238 0.386766 0.182413
16 9 0.65873 0.386766 0.182413
16 10 0.650794 0.386766 0.182413
16 11 0.65873 0.386766 0.182413
16 12 0.674603 0.386766 0.182413
16 13 0.650794 0.386766 0.182413
16 14 0.634921 0.386766 0.182413
16 15 0.619048 0.386766 0.182413
16 16 0.611111 0.386766 0.182413
16 17 0.595238 0.386766 0.182413
16 18 0.571429 0.386766 0.182413
16 19 0.507937 0.386766 0.182413
17 0 0.174603 0.386766 0.182413
17 1 0.222222 0.386766 0.182413
17 2 0.222222 0.386766 0.182413
17 3 0.261905 0.386766 0.182413
17 4 0.301587 0.386766 0.182413
17 5 0.365079 0.386766 0.182413
17 6 0.444444 0.386766 0.182413
17 7 0.460317 0.386766 0.182413
17 8 0.571429 0.386766 0.182413
17 9 0.626984 0.386766 0.182413
17 10 0.626984 0.386766 0.182413
17 11 0.650794 0.386766 0.182413
17 12 0.603175 0.386766 0.182413
17 13 0.626984 0.386766 0.182413
17 14 0.611111 0.386766 0.182413
17 15 0.587302 0.386766 0.182413
17 16 0.579365 0.386766 0.182413
17 17 0.587302 0.386766 0.182413
17 18 0.563492 0.386766 0.182413
17 19 0.460317 0.386766 0.182413
18 0 0.18254 0.386766 0.182413
18 1 0.198413 0.386766 0.182413
18 2 0.230159 0.386766 0.182413
18 3 0.230159 0.386766 0.182413
18 4 0.261905 0.386766 0.182413
18 5 0.349206 0.386766 0.182413
18 6 0.396825 0.386766 0.182413
18 7 0.484127 0.386766 0.182413
18 8 0.539683 0.386766 0.182413
18 9 0.587302 0.386766 0.182413
18 10 0.579365 0.386766 0.182413
18 11 0.603175 0.386766 0.182413
18 12 0.587302 0.386766 0.182413
18 13 0.563492 0.386766 0.182413
18 14 0.626984 0.386766 0.182413
18 15 0.571429 0.386766 0.182413
18 16 0.555556 0.386766 0.182413
18 17 0.531746 0.386766 0.182413
18 18 0.492063 0.386766 0.182413
18 19 0.468254 0.386766 0.182413
19 0 0.174603 0.386766 0.182413
19 1 0.222222 0.386766 0.182413
19 2 0.222222 0.386766 0.182413
19 3 0.206349 0.386766 0.182413
19 4 0.277778 0.386766 0.182413
19 5 0.349206 0.386766 0.182413
19 6 0.365079 0.386766 0.182413
19 7 0.396825 0.386766 0.182413
19 8 0.507937 0.386766 0.182413
19 9 0.571429 0.386766 0.182413
19 10 0.611111 0.386766 0.182413
19 11 0.611111 0.386766 0.182413
19 12 0.555556 0.386766 0.182413
19 13 0.571429 0.386766 0.182413
19 14 0.571429 0.386766 0.182413
19 15 0.579365 0.386766 0.182413
19 16 0.531746 0.386766 0.182413
19 17 0.531746 0.386766 0.182413
19 18 0.468254 0.386766 0.182413
19 19 0.428571 0.386766 0.182413
