# contact distance = 3.5
# r = [1.1872, 4.97981]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 2 0.21875 0.380026 0.122592
4 3 0.25 0.380026 0.122592
4 4 0.21875 0.380026 0.122592
4 5 0.28125 0.380026 0.122592
4 6 0.291667 0.380026 0.122592
4 7 0.291667 0.380026 0.122592
4 8 0.3125 0.380026 0.122592
4 9 0.364583 0.380026 0.122592
4 10 0.354167 0.380026 0.122592
4 11 0.354167 0.380026 0.122592
4 12 0.385417 0.380026 0.122592
4 13 0.322917 0.380026 0.122592
4 14 0.322917 0.380026 0.122592
4 15 0.28125 0.380026 0.122592
4 16 0.291667 0.380026 0.122592
4 17 0.395833 0.380026 0.122592
4 18 0.40625 0.380026 0.122592
4 19 0.395833 0.380026 0.122592
5 0 0.208333 0.380026 0.122592
5 1 0.177083 0.380026 0.122592
5 2 0.197917 0.380026 0.122592
5 3 0.260417 0.380026 0.122592
5 4 0.260417 0.380026 0.122592
5 5 0.270833 0.380026 0.122592
5 6 0.260417 0.380026 0.122592
5 7 0.291667 0.380026 0.122592
5 8 0.3125 0.380026 0.122592
5 9 0.3125 0.380026 0.122592
5 10 0.270833 0.380026 0.122592
5 11 0.333333 0.380026 0.122592
5 12 0.364583 0.380026 0.122592
5 13 0.322917 0.380026 0.122592
5 14 0.364583 0.380026 0.122592
5 15 0.239583 0.380026 0.122592
5 16 0.270833 0.380026 0.122592
5 17 0.40625 0.380026 0.122592
5 18 0.427083 0.380026 0.122592
5 19 0.40625 0.380026 0.122592
6 0 0.1875 0.380026 0.122592
6 1 0.21875 0.380026 0.122592
6 2 0.208333 0.380026 0.122592
6 3 0.260417 0.380026 0.122592
6 4 0.28125 0.380026 0.122592
6 5 0.270833 0.380026 0.122592
6 6 0.291667 0.380026 0.122592
6 7 0.28125 0.380026 0.122592
6 8 0.260417 0.380026 0.122592
6 9 0.3125 0.380026 0.122592
6 10 0.291667 0.380026 0.122592
6 11 0.354167 0.380026 0.122592
6 12 0.364583 0.380026 0.122592
6 13 0.270833 0.380026 0.122592
6 14 0.302083 0.380026 0.122592
6 15 0.260417 0.380026 0.122592
6 16 0.322917 0.380026 0.122592
6 17 0.416667 0.380026 0.122592
6 18 0.458333 0.380026 0.122592
6 19 0.479167 0.380026 0.122592
7 0 0.15625 0.380026 0.122592
7 1 0.208333 0.380026 0.122592
7 2 0.229167 0.380026 0.122592
7 3 0.260417 0.380026 0.122592
7 4 0.270833 0.380026 0.122592
7 5 0.302083 0.380026 0.122592
7 6 0.333333 0.380026 0.122592
7 7 0.364583 0.380026 0.122592
7 8 0.291667 0.380026 0.122592
7 9 0.3125 0.380026 0.122592
7 10 0.291667 0.380026 0.122592
7 11 0.40625 0.380026 0.122592
7 12 0.416667 0.380026 0.122592
7 13 0.333333 0.380026 0.122592
7 14 0.416667 0.380026 0.122592
7 15 0.364583 0.380026 0.122592
7 16 0.375 0.380026 0.122592
7 17 0.447917 0.380026 0.122592
7 18 0.5 0.380026 0.122592
7 19 0.46875 0.380026 0.122592
8 0 0.21875 0.380026 0.122592
8 1 0.239583 0.380026 0.122592
8 2 0.302083 0.380026 0.122592
8 3 0.322917 0.380026 0.122592
8 4 0.322917 0.380026 0.122592
8 5 0.322917 0.380026 0.122592
8 6 0.34375 0.380026 0.122592
8 7 0.333333 0.380026 0.122592
8 8 0.354167 0.380026 0.122592
8 9 0.354167 0.380026 0.122592
8 10 0.34375 0.380026 0.122592
8 11 0.416667 0.380026 0.122592
8 12 0.395833 0.380026 0.122592
8 13 0.354167 0.380026 0.122592
8 14 0.375 0.380026 0.122592
8 15 0.364583 0.380026 0.122592
8 16 0.395833 0.380026 0.122592
8 17 0.458333 0.380026 0.122592
8 18 0.510417 0.380026 0.122592
8 19 0.520833 0.380026 0.122592
9 0 0.21875 0.380026 0.122592
9 1 0.25 0.380026 0.122592
9 2 0.28125 0.380026 0.122592
9 3 0.322917 0.380026 0.122592
9 4 0.302083 0.380026 0.122592
9 5 0.3125 0.380026 0.122592
9 6 0.375 0.380026 0.122592
9 7 0.395833 0.380026 0.122592
9 8 0.385417 0.380026 0.122592
9 9 0.416667 0.380026 0.122592
9 10 0.458333 0.380026 0.122592
9 11 0.46875 0.380026 0.122592
9 12 0.46875 0.380026 0.122592
9 13 0.427083 0.380026 0.122592
9 14 0.416667 0.380026 0.122592
9 15 0.395833 0.380026 0.122592
9 16 0.40625 0.380026 0.122592
9 17 0.489583 0.380026 0.122592
9 18 0.5625 0.380026 0.122592
9 19 0.541667 0.380026 0.122592
10 0 0.229167 0.380026 0.122592
10 1 0.25 0.380026 0.122592
10 2 0.260417 0.380026 0.122592
10 3 0.302083 0.380026 0.122592
10 4 0.3125 0.380026 0.122592
10 5 0.354167 0.380026 0.122592
10 6 0.40625 0.380026 0.122592
10 7 0.40625 0.380026 0.122592
10 8 0.395833 0.380026 0.122592
10 9 0.4375 0.380026 0.122592
10 10 0.447917 0.380026 0.122592
10 11 0.458333 0.380026 0.122592
10 12 0.447917 0.380026 0.122592
10 13 0.40625 0.380026 0.122592
10 14 0.40625 0.380026 0.122592
10 15 0.40625 0.380026 0.122592
10 16 0.458333 0.380026 0.122592
10 17 0.53125 0.380026 0.122592
10 18 0.5625 0.380026 0.122592
10 19 0.53125 0.380026 0.122592
11 0 0.28125 0.380026 0.122592
11 1 0.28125 0.380026 0.122592
11 2 0.28125 0.380026 0.122592
11 3 0.34375 0.380026 0.122592
11 4 0.34375 0.380026 0.122592
11 5 0.364583 0.380026 0.122592
11 6 0.458333 0.380026 0.122592
11 7 0.427083 0.380026 0.122592
11 8 0.427083 0.380026 0.122592
11 9 0.489583 0.380026 0.122592
11 10 0.46875 0.380026 0.122592
11 11 0.489583 0.380026 0.122592
11 12 0.479167 0.380026 0.122592
11 13 0.447917 0.380026 0.122592
11 14 0.46875 0.380026 0.122592
11 15 0.427083 0.380026 0.122592
11 16 0.479167 0.380026 0.122592
11 17 0.510417 0.380026 0.122592
11 18 0.604167 0.380026 0.122592
11 19 0.541667 0.380026 0.122592
12 0 0.270833 0.380026 0.122592
12 1 0.260417 0.380026 0.122592
12 2 0.270833 0.380026 0.122592
12 3 0.3125 0.380026 0.122592
12 4 0.302083 0.380026 0.122592
12 5 0.34375 0.380026 0.122592
12 6 0.5 0.380026 0.122592
12 7 0.458333 0.380026 0.122592
12 8 0.510417 0.380026 0.122592
12 9 0.541667 0.380026 0.122592
12 10 0.458333 0.380026 0.122592
12 11 0.5625 0.380026 0.122592
12 12 0.520833 0.380026 0.122592
12 13 0.489583 0.380026 0.122592
12 14 0.46875 0.380026 0.122592
12 15 0.489583 0.380026 0.122592
12 16 0.46875 0.380026 0.122592
12 17 0.552083 0.380026 0.122592
12 18 0.583333 0.380026 0.122592
12 19 0.53125 0.380026 0.122592
13 0 0.239583 0.380026 0.122592
13 1 0.291667 0.380026 0.122592
13 2 0.322917 0.380026 0.122592
13 3 0.322917 0.380026 0.122592
13 4 0.322917 0.380026 0.122592
13 5 0.333333 0.380026 0.122592
13 6 0.40625 0.380026 0.122592
13 7 0.395833 0.380026 0.122592
13 8 0.447917 0.380026 0.122592
13 9 0.479167 0.380026 0.122592
13 10 0.46875 0.380026 0.122592
13 11 0.53125 0.380026 0.122592
13 12 0.520833 0.380026 0.122592
13 13 0.489583 0.380026 0.122592
13 14 0.458333 0.380026 0.122592
13 15 0.40625 0.380026 0.122592
13 16 0.385417 0.380026 0.122592
13 17 0.510417 0.380026 0.122592
13 18 0.541667 0.380026 0.122592
13 19 0.46875 0.380026 0.122592
14 0 0.260417 0.380026 0.122592
14 1 0.302083 0.380026 0.122592
14 2 0.3125 0.380026 0.122592
14 3 0.333333 0.380026 0.122592
14 4 0.333333 0.380026 0.122592
14 5 0.375 0.380026 0.122592
14 6 0.416667 0.380026 0.122592
14 7 0.427083 0.380026 0.122592
14 8 0.5 0.380026 0.122592
14 9 0.489583 0.380026 0.122592
14 10 0.510417 0.380026 0.122592
14 11 0.5625 0.380026 0.122592
14 12 0.552083 0.380026 0.122592
14 13 0.5625 0.380026 0.122592
14 14 0.541667 0.380026 0.122592
14 15 0.4375 0.380026 0.122592
14 16 0.447917 0.380026 0.122592
14 17 0.5625 0.380026 0.122592
14 18 0.541667 0.380026 0.122592
14 19 0.510417 0.380026 0.122592
15 0 0.229167 0.380026 0.122592
15 1 0.239583 0.380026 0.122592
15 2 0.291667 0.380026 0.122592
15 3 0.333333 0.380026 0.122592
15 4 0.3125 0.380026 0.122592
15 5 0.3125 0.380026 0.122592
15 6 0.385417 0.380026 0.122592
15 7 0.364583 0.380026 0.122592
15 8 0.416667 0.380026 0.122592
15 9 0.479167 0.380026 0.122592
15 10 0.5 0.380026 0.122592
15 11 0.552083 0.380026 0.122592
15 12 0.552083 0.380026 0.122592
15 13 0.552083 0.380026 0.122592
15 14 0.479167 0.380026 0.122592
15 15 0.375 0.380026 0.122592
15 16 0.40625 0.380026 0.122592
15 17 0.489583 0.380026 0.122592
15 18 0.5 0.380026 0.122592
15 19 0.5 0.380026 0.122592
16 0 0.197917 0.380026 0.122592
16 1 0.28125 0.380026 0.122592
16 2 0.34375 0.380026 0.122592
16 3 0.385417 0.380026 0.122592
16 4 0.291667 0.380026 0.122592
16 5 0.302083 0.380026 0.122592
16 6 0.333333 0.380026 0.122592
16 7 0.385417 0.380026 0.122592
16 8 0.395833 0.380026 0.122592
16 9 0.53125 0.380026 0.122592
16 10 0.5 0.380026 0.122592
16 11 0.59375 0.380026 0.122592
16 12 0.583333 0.380026 0.122592
16 13 0.541667 0.380026 0.122592
16 14 0.53125 0.380026 0.122592
16 15 0.427083 0.380026 0.122592
16 16 0.427083 0.380026 0.122592
16 17 0.53125 0.380026 0.122592
16 18 0.583333 0.380026 0.122592
16 19 0.53125 0.380026 0.122592
17 0 0.25 0.380026 0.122592
17 1 0.28125 0.380026 0.122592
17 2 0.364583 0.380026 0.122592
17 3 0.385417 0.380026 0.122592
17 4 0.364583 0.380026 0.122592
17 5 0.375 0.380026 0.122592
17 6 0.4375 0.380026 0.122592
17 7 0.447917 0.380026 0.122592
17 8 0.479167 0.380026 0.122592
17 9 0.541667 0.380026 0.122592
17 10 0.552083 0.380026 0.122592
17 11 0.635417 0.380026 0.122592
17 12 0.614583 0.380026 0.122592
17 13 0.645833 0.380026 0.122592
17 14 0.625 0.380026 0.122592
17 15 0.583333 0.380026 0.122592
17 16 0.552083 0.380026 0.122592
17 17 0.604167 0.380026 0.122592
17 18 0.645833 0.380026 0.122592
17 19 0.614583 0.380026 0.122592
18 0 0.229167 0.380026 0.122592
18 1 0.302083 0.380026 0.122592
18 2 0.333333 0.380026 0.122592
18 3 0.34375 0.380026 0.122592
18 4 0.354167 0.380026 0.122592
18 5 0.385417 0.380026 0.122592
18 6 0.385417 0.380026 0.122592
18 7 0.427083 0.380026 0.122592
18 8 0.53125 0.380026 0.122592
18 9 0.510417 0.380026 0.122592
18 10 0.572917 0.380026 0.122592
18 11 0.583333 0.380026 0.122592
18 12 0.625 0.380026 0.122592
18 13 0.645833 0.380026 0.122592
18 14 0.645833 0.380026 0.122592
18 15 0.604167 0.380026 0.122592
18 16 0.552083 0.380026 0.122592
18 17 0.635417 0.380026 0.122592
18 18 0.635417 0.380026 0.122592
18 19 0.635417 0.380026 0.122592
19 0 0.302083 0.380026 0.122592
19 1 0.270833 0.380026 0.122592
19 2 0.354167 0.380026 0.122592
19 3 0.375 0.380026 0.122592
19 4 0.34375 0.380026 0.122592
19 5 0.40625 0.380026 0.122592
19 6 0.5 0.380026 0.122592
19 7 0.447917 0.380026 0.122592
19 8 0.458333 0.380026 0.122592
19 9 0.520833 0.380026 0.122592
19 10 0.5625 0.380026 0.122592
19 11 0.614583 0.380026 0.122592
19 12 0.625 0.380026 0.122592
19 13 0.625 0.380026 0.122592
19 14 0.677083 0.380026 0.122592
19 15 0.645833 0.380026 0.122592
19 16 0.614583 0.380026 0.122592
19 17 0.625 0.380026 0.122592
19 18 0.614583 0.380026 0.122592
19 19 0.59375 0.380026 0.122592
