# contact distance = 3.5
# r = [1.05793, 4.39619]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 9 0.535088 0.397325 0.15905
7 10 0.54386 0.397325 0.15905
7 11 0.561404 0.397325 0.15905
7 12 0.578947 0.397325 0.15905
7 13 0.535088 0.397325 0.15905
7 14 0.508772 0.397325 0.15905
7 15 0.54386 0.397325 0.15905
7 16 0.491228 0.397325 0.15905
7 17 0.491228 0.397325 0.15905
7 18 0.5 0.397325 0.15905
7 19 0.394737 0.397325 0.15905
8 0 0.236842 0.397325 0.15905
8 1 0.210526 0.397325 0.15905
8 2 0.27193 0.397325 0.15905
8 3 0.324561 0.397325 0.15905
8 4 0.403509 0.397325 0.15905
8 5 0.429825 0.397325 0.15905
8 6 0.491228 0.397325 0.15905
8 7 0.491228 0.397325 0.15905
8 8 0.561404 0.397325 0.15905
8 9 0.552632 0.397325 0.15905
8 10 0.596491 0.397325 0.15905
8 11 0.596491 0.397325 0.15905
8 12 0.622807 0.397325 0.15905
8 13 0.631579 0.397325 0.15905
8 14 0.587719 0.397325 0.15905
8 15 0.596491 0.397325 0.15905
8 16 0.552632 0.397325 0.15905
8 17 0.517544 0.397325 0.15905
8 18 0.508772 0.397325 0.15905
8 19 0.438596 0.397325 0.15905
9 0 0.201754 0.397325 0.15905
9 1 0.192982 0.397325 0.15905
9 2 0.27193 0.397325 0.15905
9 3 0.315789 0.397325 0.15905
9 4 0.385965 0.397325 0.15905
9 5 0.45614 0.397325 0.15905
9 6 0.517544 0.397325 0.15905
9 7 0.535088 0.397325 0.15905
9 8 0.605263 0.397325 0.15905
9 9 0.605263 0.397325 0.15905
9 10 0.578947 0.397325 0.15905
9 11 0.631579 0.397325 0.15905
9 12 0.614035 0.397325 0.15905
9 13 0.614035 0.397325 0.15905
9 14 0.614035 0.397325 0.15905
9 15 0.614035 0.397325 0.15905
9 16 0.552632 0.397325 0.15905
9 17 0.570175 0.397325 0.15905
9 18 0.561404 0.397325 0.15905
9 19 0.473684 0.397325 0.15905
10 0 0.192982 0.397325 0.15905
10 1 0.175439 0.397325 0.15905
10 2 0.280702 0.397325 0.15905
10 3 0.377193 0.397325 0.15905
10 4 0.385965 0.397325 0.15905
10 5 0.45614 0.397325 0.15905
10 6 0.517544 0.397325 0.15905
10 7 0.552632 0.397325 0.15905
10 8 0.587719 0.397325 0.15905
10 9 0.570175 0.397325 0.15905
10 10 0.605263 0.397325 0.15905
10 11 0.605263 0.397325 0.15905
10 12 0.649123 0.397325 0.15905
10 13 0.640351 0.397325 0.15905
10 14 0.614035 0.397325 0.15905
10 15 0.614035 0.397325 0.15905
10 16 0.596491 0.397325 0.15905
10 17 0.596491 0.397325 0.15905
10 18 0.552632 0.397325 0.15905
10 19 0.464912 0.397325 0.15905
11 0 0.184211 0.397325 0.15905
11 1 0.184211 0.397325 0.15905
11 2 0.245614 0.397325 0.15905
11 3 0.298246 0.397325 0.15905
11 4 0.342105 0.397325 0.15905
11 5 0.438596 0.397325 0.15905
11 6 0.508772 0.397325 0.15905
11 7 0.535088 0.397325 0.15905
11 8 0.587719 0.397325 0.15905
11 9 0.596491 0.397325 0.15905
11 10 0.605263 0.397325 0.15905
11 11 0.657895 0.397325 0.15905
11 12 0.692982 0.397325 0.15905
11 13 0.692982 0.397325 0.15905
11 14 0.640351 0.397325 0.15905
11 15 0.587719 0.397325 0.15905
11 16 0.578947 0.397325 0.15905
11 17 0.596491 0.397325 0.15905
11 18 0.526316 0.397325 0.15905
11 19 0.508772 0.397325 0.15905
12 0 0.175439 0.397325 0.15905
12 1 0.175439 0.397325 0.15905
12 2 0.245614 0.397325 0.15905
12 3 0.289474 0.397325 0.15905
12 4 0.342105 0.397325 0.15905
12 5 0.429825 0.397325 0.15905
12 6 0.482456 0.397325 0.15905
12 7 0.54386 0.397325 0.15905
12 8 0.587719 0.397325 0.15905
12 9 0.578947 0.397325 0.15905
12 10 0.614035 0.397325 0.15905
12 11 0.640351 0.397325 0.15905
12 12 0.684211 0.397325 0.15905
12 13 0.692982 0.397325 0.15905
12 14 0.649123 0.397325 0.15905
12 15 0.605263 0.397325 0.15905
12 16 0.561404 0.397325 0.15905
12 17 0.561404 0.397325 0.15905
12 18 0.508772 0.397325 0.15905
12 19 0.508772 0.397325 0.15905
13 0 0.140351 0.397325 0.15905
13 1 0.140351 0.397325 0.15905
13 2 0.201754 0.397325 0.15905
13 3 0.245614 0.397325 0.15905
13 4 0.307018 0.397325 0.15905
13 5 0.412281 0.397325 0.15905
13 6 0.447368 0.397325 0.15905
13 7 0.5 0.397325 0.15905
13 8 0.578947 0.397325 0.15905
13 9 0.561404 0.397325 0.15905
13 10 0.587719 0.397325 0.15905
13 11 0.605263 0.397325 0.15905
13 12 0.675439 0.397325 0.15905
13 13 0.684211 0.397325 0.15905
13 14 0.640351 0.397325 0.15905
13 15 0.587719 0.397325 0.15905
13 16 0.578947 0.397325 0.15905
13 17 0.535088 0.397325 0.15905
13 18 0.526316 0.397325 0.15905
13 19 0.482456 0.397325 0.15905
14 0 0.184211 0.397325 0.15905
14 1 0.157895 0.397325 0.15905
14 2 0.201754 0.397325 0.15905
14 3 0.27193 0.397325 0.15905
14 4 0.342105 0.397325 0.15905
14 5 0.394737 0.397325 0.15905
14 6 0.421053 0.397325 0.15905
14 7 0.491228 0.397325 0.15905
14 8 0.526316 0.397325 0.15905
14 9 0.552632 0.397325 0.15905
14 10 0.570175 0.397325 0.15905
14 11 0.605263 0.397325 0.15905
14 12 0.614035 0.397325 0.15905
14 13 0.649123 0.397325 0.15905
14 14 0.614035 0.397325 0.15905
14 15 0.614035 0.397325 0.15905
14 16 0.596491 0.397325 0.15905
14 17 0.508772 0.397325 0.15905
14 18 0.517544 0.397325 0.15905
14 19 0.482456 0.397325 0.15905
15 0 0.184211 0.397325 0.15905
15 1 0.149123 0.397325 0.15905
15 2 0.245614 0.397325 0.15905
15 3 0.324561 0.397325 0.15905
15 4 0.359649 0.397325 0.15905
15 5 0.359649 0.397325 0.15905
15 6 0.403509 0.397325 0.15905
15 7 0.526316 0.397325 0.15905
15 8 0.526316 0.397325 0.15905
15 9 0.54386 0.397325 0.15905
15 10 0.570175 0.397325 0.15905
15 11 0.552632 0.397325 0.15905
15 12 0.587719 0.397325 0.15905
15 13 0.622807 0.397325 0.15905
15 14 0.578947 0.397325 0.15905
15 15 0.596491 0.397325 0.15905
15 16 0.526316 0.397325 0.15905
15 17 0.561404 0.397325 0.15905
15 18 0.508772 0.397325 0.15905
15 19 0.45614 0.397325 0.15905
16 0 0.157895 0.397325 0.15905
16 1 0.166667 0.397325 0.15905
16 2 0.201754 0.397325 0.15905
16 3 0.280702 0.397325 0.15905
16 4 0.324561 0.397325 0.15905
16 5 0.333333 0.397325 0.15905
16 6 0.377193 0.397325 0.15905
16 7 0.482456 0.397325 0.15905
16 8 0.508772 0.397325 0.15905
16 9 0.578947 0.397325 0.15905
16 10 0.570175 0.397325 0.15905
16 11 0.578947 0.397325 0.15905
16 12 0.587719 0.397325 0.15905
16 13 0.587719 0.397325 0.15905
16 14 0.605263 0.397325 0.15905
16 15 0.561404 0.397325 0.15905
16 16 0.552632 0.397325 0.15905
16 17 0.535088 0.397325 0.15905
16 18 0.482456 0.397325 0.15905
16 19 0.45614 0.397325 0.15905
17 0 0.166667 0.397325 0.15905
17 1 0.192982 0.397325 0.15905
17 2 0.210526 0.397325 0.15905
17 3 0.22807 0.397325 0.15905
17 4 0.27193 0.397325 0.15905
17 5 0.324561 0.397325 0.15905
17 6 0.385965 0.397325 0.15905
17 7 0.421053 0.397325 0.15905
17 8 0.464912 0.397325 0.15905
17 9 0.508772 0.397325 0.15905
17 10 0.552632 0.397325 0.15905
17 11 0.526316 0.397325 0.15905
17 12 0.596491 0.397325 0.15905
17 13 0.578947 0.397325 0.15905
17 14 0.578947 0.397325 0.15905
17 15 0.552632 0.397325 0.15905
17 16 0.5 0.397325 0.15905
17 17 0.517544 0.397325 0.15905
17 18 0.5 0.397325 0.15905
17 19 0.429825 0.397325 0.15905
18 0 0.201754 0.397325 0.15905
18 1 0.210526 0.397325 0.15905
18 2 0.22807 0.397325 0.15905
18 3 0.245614 0.397325 0.15905
18 4 0.315789 0.397325 0.15905
18 5 0.298246 0.397325 0.15905
18 6 0.342105 0.397325 0.15905
18 7 0.394737 0.397325 0.15905
18 8 0.491228 0.397325 0.15905
18 9 0.508772 0.397325 0.15905
18 10 0.517544 0.397325 0.15905
18 11 0.54386 0.397325 0.15905
18 12 0.561404 0.397325 0.15905
18 13 0.517544 0.397325 0.15905
18 14 0.517544 0.397325 0.15905
18 15 0.491228 0.397325 0.15905
18 16 0.447368 0.397325 0.15905
18 17 0.517544 0.397325 0.15905
18 18 0.447368 0.397325 0.15905
18 19 0.412281 0.397325 0.15905
19 0 0.157895 0.397325 0.15905
19 1 0.184211 0.397325 0.15905
19 2 0.236842 0.397325 0.15905
19 3 0.315789 0.397325 0.15905
19 4 0.289474 0.397325 0.15905
19 5 0.324561 0.397325 0.15905
19 6 0.342105 0.397325 0.15905
19 7 0.385965 0.397325 0.15905
19 8 0.421053 0.397325 0.15905
19 9 0.482456 0.397325 0.15905
19 10 0.526316 0.397325 0.15905
19 11 0.5 0.397325 0.15905
19 12 0.508772 0.397325 0.15905
19 13 0.5 0.397325 0.15905
19 14 0.5 0.397325 0.15905
19 15 0.5 0.397325 0.15905
19 16 0.5 0.397325 0.15905
19 17 0.508772 0.397325 0.15905
19 18 0.45614 0.397325 0.15905
19 19 0.403509 0.397325 0.15905
