# contact distance = 3.5
# r = [1.20933, 4.83982]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 10 0.6 0.362556 0.164993
4 11 0.577778 0.362556 0.164993
4 12 0.466667 0.362556 0.164993
4 13 0.4 0.362556 0.164993
4 14 0.311111 0.362556 0.164993
4 15 0.3 0.362556 0.164993
4 16 0.266667 0.362556 0.164993
4 17 0.277778 0.362556 0.164993
4 18 0.277778 0.362556 0.164993
4 19 0.288889 0.362556 0.164993
5 0 0.522222 0.362556 0.164993
5 1 0.588889 0.362556 0.164993
5 2 0.611111 0.362556 0.164993
5 3 0.666667 0.362556 0.164993
5 4 0.722222 0.362556 0.164993
5 5 0.711111 0.362556 0.164993
5 6 0.755556 0.362556 0.164993
5 7 0.688889 0.362556 0.164993
5 8 0.666667 0.362556 0.164993
5 9 0.644444 0.362556 0.164993
5 10 0.577778 0.362556 0.164993
5 11 0.566667 0.362556 0.164993
5 12 0.466667 0.362556 0.164993
5 13 0.411111 0.362556 0.164993
5 14 0.377778 0.362556 0.164993
5 15 0.288889 0.362556 0.164993
5 16 0.255556 0.362556 0.164993
5 17 0.322222 0.362556 0.164993
5 18 0.3 0.362556 0.164993
5 19 0.3 0.362556 0.164993
6 0 0.588889 0.362556 0.164993
6 1 0.588889 0.362556 0.164993
6 2 0.622222 0.362556 0.164993
6 3 0.7 0.362556 0.164993
6 4 0.688889 0.362556 0.164993
6 5 0.733333 0.362556 0.164993
6 6 0.766667 0.362556 0.164993
6 7 0.722222 0.362556 0.164993
6 8 0.733333 0.362556 0.164993
6 9 0.644444 0.362556 0.164993
6 10 0.655556 0.362556 0.164993
6 11 0.577778 0.362556 0.164993
6 12 0.5 0.362556 0.164993
6 13 0.455556 0.362556 0.164993
6 14 0.366667 0.362556 0.164993
6 15 0.288889 0.362556 0.164993
6 16 0.322222 0.362556 0.164993
6 17 0.266667 0.362556 0.164993
6 18 0.277778 0.362556 0.164993
6 19 0.322222 0.362556 0.164993
7 0 0.455556 0.362556 0.164993
7 1 0.533333 0.362556 0.164993
7 2 0.533333 0.362556 0.164993
7 3 0.611111 0.362556 0.164993
7 4 0.688889 0.362556 0.164993
7 5 0.733333 0.362556 0.164993
7 6 0.744444 0.362556 0.164993
7 7 0.733333 0.362556 0.164993
7 8 0.666667 0.362556 0.164993
7 9 0.611111 0.362556 0.164993
7 10 0.566667 0.362556 0.164993
7 11 0.533333 0.362556 0.164993
7 12 0.5 0.362556 0.164993
7 13 0.366667 0.362556 0.164993
7 14 0.288889 0.362556 0.164993
7 15 0.288889 0.362556 0.164993
7 16 0.288889 0.362556 0.164993
7 17 0.2 0.362556 0.164993
7 18 0.266667 0.362556 0.164993
7 19 0.266667 0.362556 0.164993
8 0 0.488889 0.362556 0.164993
8 1 0.555556 0.362556 0.164993
8 2 0.522222 0.362556 0.164993
8 3 0.633333 0.362556 0.164993
8 4 0.677778 0.362556 0.164993
8 5 0.744444 0.362556 0.164993
8 6 0.733333 0.362556 0.164993
8 7 0.677778 0.362556 0.164993
8 8 0.677778 0.362556 0.164993
8 9 0.633333 0.362556 0.164993
8 10 0.566667 0.362556 0.164993
8 11 0.555556 0.362556 0.164993
8 12 0.511111 0.362556 0.164993
8 13 0.433333 0.362556 0.164993
8 14 0.344444 0.362556 0.164993
8 15 0.333333 0.362556 0.164993
8 16 0.322222 0.362556 0.164993
8 17 0.244444 0.362556 0.164993
8 18 0.277778 0.362556 0.164993
8 19 0.277778 0.362556 0.164993
9 0 0.422222 0.362556 0.164993
9 1 0.455556 0.362556 0.164993
9 2 0.388889 0.362556 0.164993
9 3 0.466667 0.362556 0.164993
9 4 0.666667 0.362556 0.164993
9 5 0.644444 0.362556 0.164993
9 6 0.622222 0.362556 0.164993
9 7 0.588889 0.362556 0.164993
9 8 0.588889 0.362556 0.164993
9 9 0.5 0.362556 0.164993
9 10 0.422222 0.362556 0.164993
9 11 0.477778 0.362556 0.164993
9 12 0.388889 0.362556 0.164993
9 13 0.333333 0.362556 0.164993
9 14 0.322222 0.362556 0.164993
9 15 0.333333 0.362556 0.164993
9 16 0.277778 0.362556 0.164993
9 17 0.233333 0.362556 0.164993
9 18 0.277778 0.362556 0.164993
9 19 0.244444 0.362556 0.164993
10 0 0.344444 0.362556 0.164993
10 1 0.366667 0.362556 0.164993
10 2 0.288889 0.362556 0.164993
10 3 0.444444 0.362556 0.164993
10 4 0.577778 0.362556 0.164993
10 5 0.533333 0.362556 0.164993
10 6 0.577778 0.362556 0.164993
10 7 0.488889 0.362556 0.164993
10 8 0.5 0.362556 0.164993
10 9 0.433333 0.362556 0.164993
10 10 0.444444 0.362556 0.164993
10 11 0.366667 0.362556 0.164993
10 12 0.344444 0.362556 0.164993
10 13 0.211111 0.362556 0.164993
10 14 0.233333 0.362556 0.164993
10 15 0.233333 0.362556 0.164993
10 16 0.222222 0.362556 0.164993
10 17 0.177778 0.362556 0.164993
10 18 0.244444 0.362556 0.164993
10 19 0.266667 0.362556 0.164993
11 0 0.355556 0.362556 0.164993
11 1 0.344444 0.362556 0.164993
11 2 0.3 0.362556 0.164993
11 3 0.422222 0.362556 0.164993
11 4 0.533333 0.362556 0.164993
11 5 0.488889 0.362556 0.164993
11 6 0.488889 0.362556 0.164993
11 7 0.488889 0.362556 0.164993
11 8 0.466667 0.362556 0.164993
11 9 0.433333 0.362556 0.164993
11 10 0.433333 0.362556 0.164993
11 11 0.388889 0.362556 0.164993
11 12 0.266667 0.362556 0.164993
11 13 0.233333 0.362556 0.164993
11 14 0.2 0.362556 0.164993
11 15 0.233333 0.362556 0.164993
11 16 0.177778 0.362556 0.164993
11 17 0.244444 0.362556 0.164993
11 18 0.222222 0.362556 0.164993
11 19 0.233333 0.362556 0.164993
12 0 0.344444 0.362556 0.164993
12 1 0.3 0.362556 0.164993
12 2 0.266667 0.362556 0.164993
12 3 0.322222 0.362556 0.164993
12 4 0.444444 0.362556 0.164993
12 5 0.444444 0.362556 0.164993
12 6 0.433333 0.362556 0.164993
12 7 0.344444 0.362556 0.164993
12 8 0.4 0.362556 0.164993
12 9 0.333333 0.362556 0.164993
12 10 0.333333 0.362556 0.164993
12 11 0.288889 0.362556 0.164993
12 12 0.2 0.362556 0.164993
12 13 0.166667 0.362556 0.164993
12 14 0.188889 0.362556 0.164993
12 15 0.166667 0.362556 0.164993
12 16 0.188889 0.362556 0.164993
12 17 0.188889 0.362556 0.164993
12 18 0.233333 0.362556 0.164993
12 19 0.266667 0.362556 0.164993
13 0 0.333333 0.362556 0.164993
13 1 0.277778 0.362556 0.164993
13 2 0.266667 0.362556 0.164993
13 3 0.288889 0.362556 0.164993
13 4 0.4 0.362556 0.164993
13 5 0.411111 0.362556 0.164993
13 6 0.444444 0.362556 0.164993
13 7 0.422222 0.362556 0.164993
13 8 0.433333 0.362556 0.164993
13 9 0.311111 0.362556 0.164993
13 10 0.355556 0.362556 0.164993
13 11 0.333333 0.362556 0.164993
13 12 0.222222 0.362556 0.164993
13 13 0.188889 0.362556 0.164993
13 14 0.133333 0.362556 0.164993
13 15 0.2 0.362556 0.164993
13 16 0.2 0.362556 0.164993
13 17 0.166667 0.362556 0.164993
13 18 0.222222 0.362556 0.164993
13 19 0.255556 0.362556 0.164993
14 0 0.288889 0.362556 0.164993
14 1 0.266667 0.362556 0.164993
14 2 0.266667 0.362556 0.164993
14 3 0.3 0.362556 0.164993
14 4 0.344444 0.362556 0.164993
14 5 0.377778 0.362556 0.164993
14 6 0.444444 0.362556 0.164993
14 7 0.411111 0.362556 0.164993
14 8 0.466667 0.362556 0.164993
14 9 0.388889 0.362556 0.164993
14 10 0.344444 0.362556 0.164993
14 11 0.3 0.362556 0.164993
14 12 0.222222 0.362556 0.164993
14 13 0.166667 0.362556 0.164993
14 14 0.177778 0.362556 0.164993
14 15 0.2 0.362556 0.164993
14 16 0.222222 0.362556 0.164993
14 17 0.188889 0.362556 0.164993
14 18 0.2 0.362556 0.164993
14 19 0.211111 0.362556 0.164993
15 0 0.333333 0.362556 0.164993
15 1 0.3 0.362556 0.164993
15 2 0.3 0.362556 0.164993
15 3 0.311111 0.362556 0.164993
15 4 0.344444 0.362556 0.164993
15 5 0.366667 0.362556 0.164993
15 6 0.355556 0.362556 0.164993
15 7 0.411111 0.362556 0.164993
15 8 0.4 0.362556 0.164993
15 9 0.388889 0.362556 0.164993
15 10 0.3 0.362556 0.164993
15 11 0.244444 0.362556 0.164993
15 12 0.222222 0.362556 0.164993
15 13 0.166667 0.362556 0.164993
15 14 0.222222 0.362556 0.164993
15 15 0.188889 0.362556 0.164993
15 16 0.233333 0.362556 0.164993
15 17 0.188889 0.362556 0.164993
15 18 0.2 0.362556 0.164993
15 19 0.211111 0.362556 0.164993
16 0 0.288889 0.362556 0.164993
16 1 0.266667 0.362556 0.164993
16 2 0.266667 0.362556 0.164993
16 3 0.266667 0.362556 0.164993
16 4 0.3 0.362556 0.164993
16 5 0.377778 0.362556 0.164993
16 6 0.355556 0.362556 0.164993
16 7 0.311111 0.362556 0.164993
16 8 0.322222 0.362556 0.164993
16 9 0.3 0.362556 0.164993
16 10 0.233333 0.362556 0.164993
16 11 0.211111 0.362556 0.164993
16 12 0.133333 0.362556 0.164993
16 13 0.144444 0.362556 0.164993
16 14 0.222222 0.362556 0.164993
16 15 0.2 0.362556 0.164993
16 16 0.133333 0.362556 0.164993
16 17 0.155556 0.362556 0.164993
16 18 0.166667 0.362556 0.164993
16 19 0.2 0.362556 0.164993
17 0 0.311111 0.362556 0.164993
17 1 0.288889 0.362556 0.164993
17 2 0.211111 0.362556 0.164993
17 3 0.222222 0.362556 0.164993
17 4 0.277778 0.362556 0.164993
17 5 0.311111 0.362556 0.164993
17 6 0.3 0.362556 0.164993
17 7 0.311111 0.362556 0.164993
17 8 0.266667 0.362556 0.164993
17 9 0.255556 0.362556 0.164993
17 10 0.233333 0.362556 0.164993
17 11 0.2 0.362556 0.164993
17 12 0.144444 0.362556 0.164993
17 13 0.1 0.362556 0.164993
17 14 0.144444 0.362556 0.164993
17 15 0.144444 0.362556 0.164993
17 16 0.144444 0.362556 0.164993
17 17 0.1 0.362556 0.164993
17 18 0.155556 0.362556 0.164993
17 19 0.144444 0.362556 0.164993
18 0 0.277778 0.362556 0.164993
18 1 0.222222 0.362556 0.164993
18 2 0.211111 0.362556 0.164993
18 3 0.266667 0.362556 0.164993
18 4 0.288889 0.362556 0.164993
18 5 0.288889 0.362556 0.164993
18 6 0.233333 0.362556 0.164993
18 7 0.244444 0.362556 0.164993
18 8 0.255556 0.362556 0.164993
18 9 0.211111 0.362556 0.164993
18 10 0.211111 0.362556 0.164993
18 11 0.222222 0.362556 0.164993
18 12 0.144444 0.362556 0.164993
18 13 0.122222 0.362556 0.164993
18 14 0.122222 0.362556 0.164993
18 15 0.133333 0.362556 0.164993
18 16 0.122222 0.362556 0.164993
18 17 0.133333 0.362556 0.164993
18 18 0.133333 0.362556 0.164993
18 19 0.133333 0.362556 0.164993
19 0 0.277778 0.362556 0.164993
19 1 0.244444 0.362556 0.164993
19 2 0.255556 0.362556 0.164993
19 3 0.255556 0.362556 0.164993
19 4 0.266667 0.362556 0.164993
19 5 0.244444 0.362556 0.164993
19 6 0.255556 0.362556 0.164993
19 7 0.277778 0.362556 0.164993
19 8 0.255556 0.362556 0.164993
19 9 0.222222 0.362556 0.164993
19 10 0.266667 0.362556 0.164993
19 11 0.222222 0.362556 0.164993
19 12 0.2 0.362556 0.164993
19 13 0.166667 0.362556 0.164993
19 14 0.166667 0.362556 0.164993
19 15 0.144444 0.362556 0.164993
19 16 0.144444 0.362556 0.164993
19 17 0.144444 0.362556 0.164993
19 18 0.133333 0.362556 0.164993
19 19 0.111111 0.362556 0.164993
