# contact distance = 3.5
# r = [1.63622, 4.97189]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 1 0.28972 0.343014 0.160595
10 2 0.411215 0.343014 0.160595
10 3 0.46729 0.343014 0.160595
10 4 0.476636 0.343014 0.160595
10 5 0.476636 0.343014 0.160595
10 6 0.401869 0.343014 0.160595
10 7 0.317757 0.343014 0.160595
10 8 0.336449 0.343014 0.160595
10 9 0.317757 0.343014 0.160595
10 10 0.224299 0.343014 0.160595
10 11 0.168224 0.343014 0.160595
10 12 0.140187 0.343014 0.160595
10 13 0.196262 0.343014 0.160595
10 14 0.196262 0.343014 0.160595
10 15 0.149533 0.343014 0.160595
10 16 0.205607 0.343014 0.160595
10 17 0.196262 0.343014 0.160595
10 18 0.242991 0.343014 0.160595
10 19 0.299065 0.343014 0.160595
11 0 0.196262 0.343014 0.160595
11 1 0.224299 0.343014 0.160595
11 2 0.336449 0.343014 0.160595
11 3 0.448598 0.343014 0.160595
11 4 0.345794 0.343014 0.160595
11 5 0.327103 0.343014 0.160595
11 6 0.28972 0.343014 0.160595
11 7 0.28972 0.343014 0.160595
11 8 0.252336 0.343014 0.160595
11 9 0.214953 0.343014 0.160595
11 10 0.17757 0.343014 0.160595
11 11 0.149533 0.343014 0.160595
11 12 0.149533 0.343014 0.160595
11 13 0.149533 0.343014 0.160595
11 14 0.214953 0.343014 0.160595
11 15 0.158879 0.343014 0.160595
11 16 0.158879 0.343014 0.160595
11 17 0.11215 0.343014 0.160595
11 18 0.186916 0.343014 0.160595
11 19 0.252336 0.343014 0.160595
12 0 0.17757 0.343014 0.160595
12 1 0.196262 0.343014 0.160595
12 2 0.271028 0.343014 0.160595
12 3 0.336449 0.343014 0.160595
12 4 0.35514 0.343014 0.160595
12 5 0.280374 0.343014 0.160595
12 6 0.317757 0.343014 0.160595
12 7 0.308411 0.343014 0.160595
12 8 0.261682 0.343014 0.160595
12 9 0.242991 0.343014 0.160595
12 10 0.17757 0.343014 0.160595
12 11 0.17757 0.343014 0.160595
12 12 0.140187 0.343014 0.160595
12 13 0.168224 0.343014 0.160595
12 14 0.158879 0.343014 0.160595
12 15 0.149533 0.343014 0.160595
12 16 0.121495 0.343014 0.160595
12 17 0.158879 0.343014 0.160595
12 18 0.186916 0.343014 0.160595
12 19 0.261682 0.343014 0.160595
13 0 0.17757 0.343014 0.160595
13 1 0.205607 0.343014 0.160595
13 2 0.261682 0.343014 0.160595
13 3 0.308411 0.343014 0.160595
13 4 0.299065 0.343014 0.160595
13 5 0.28972 0.343014 0.160595
13 6 0.308411 0.343014 0.160595
13 7 0.308411 0.343014 0.160595
13 8 0.252336 0.343014 0.160595
13 9 0.17757 0.343014 0.160595
13 10 0.168224 0.343014 0.160595
13 11 0.130841 0.343014 0.160595
13 12 0.140187 0.343014 0.160595
13 13 0.158879 0.343014 0.160595
13 14 0.168224 0.343014 0.160595
13 15 0.130841 0.343014 0.160595
13 16 0.149533 0.343014 0.160595
13 17 0.186916 0.343014 0.160595
13 18 0.186916 0.343014 0.160595
13 19 0.252336 0.343014 0.160595
14 0 0.205607 0.343014 0.160595
14 1 0.252336 0.343014 0.160595
14 2 0.308411 0.343014 0.160595
14 3 0.317757 0.343014 0.160595
14 4 0.317757 0.343014 0.160595
14 5 0.317757 0.343014 0.160595
14 6 0.308411 0.343014 0.160595
14 7 0.28972 0.343014 0.160595
14 8 0.271028 0.343014 0.160595
14 9 0.214953 0.343014 0.160595
14 10 0.168224 0.343014 0.160595
14 11 0.186916 0.343014 0.160595
14 12 0.149533 0.343014 0.160595
14 13 0.17757 0.343014 0.160595
14 14 0.196262 0.343014 0.160595
14 15 0.168224 0.343014 0.160595
14 16 0.205607 0.343014 0.160595
14 17 0.233645 0.343014 0.160595
14 18 0.261682 0.343014 0.160595
14 19 0.252336 0.343014 0.160595
15 0 0.214953 0.343014 0.160595
15 1 0.242991 0.343014 0.160595
15 2 0.28972 0.343014 0.160595
15 3 0.308411 0.343014 0.160595
15 4 0.317757 0.343014 0.160595
15 5 0.308411 0.343014 0.160595
15 6 0.336449 0.343014 0.160595
15 7 0.299065 0.343014 0.160595
15 8 0.224299 0.343014 0.160595
15 9 0.196262 0.343014 0.160595
15 10 0.17757 0.343014 0.160595
15 11 0.196262 0.343014 0.160595
15 12 0.17757 0.343014 0.160595
15 13 0.186916 0.343014 0.160595
15 14 0.233645 0.343014 0.160595
15 15 0.224299 0.343014 0.160595
15 16 0.224299 0.343014 0.160595
15 17 0.214953 0.343014 0.160595
15 18 0.233645 0.343014 0.160595
15 19 0.233645 0.343014 0.160595
16 0 0.168224 0.343014 0.160595
16 1 0.224299 0.343014 0.160595
16 2 0.317757 0.343014 0.160595
16 3 0.299065 0.343014 0.160595
16 4 0.308411 0.343014 0.160595
16 5 0.299065 0.343014 0.160595
16 6 0.280374 0.343014 0.160595
16 7 0.271028 0.343014 0.160595
16 8 0.242991 0.343014 0.160595
16 9 0.196262 0.343014 0.160595
16 10 0.28972 0.343014 0.160595
16 11 0.205607 0.343014 0.160595
16 12 0.17757 0.343014 0.160595
16 13 0.233645 0.343014 0.160595
16 14 0.252336 0.343014 0.160595
16 15 0.214953 0.343014 0.160595
16 16 0.252336 0.343014 0.160595
16 17 0.205607 0.343014 0.160595
16 18 0.261682 0.343014 0.160595
16 19 0.233645 0.343014 0.160595
17 0 0.168224 0.343014 0.160595
17 1 0.205607 0.343014 0.160595
17 2 0.261682 0.343014 0.160595
17 3 0.280374 0.343014 0.160595
17 4 0.299065 0.343014 0.160595
17 5 0.271028 0.343014 0.160595
17 6 0.28972 0.343014 0.160595
17 7 0.280374 0.343014 0.160595
17 8 0.252336 0.343014 0.160595
17 9 0.205607 0.343014 0.160595
17 10 0.242991 0.343014 0.160595
17 11 0.214953 0.343014 0.160595
17 12 0.149533 0.343014 0.160595
17 13 0.17757 0.343014 0.160595
17 14 0.214953 0.343014 0.160595
17 15 0.205607 0.343014 0.160595
17 16 0.233645 0.343014 0.160595
17 17 0.233645 0.343014 0.160595
17 18 0.242991 0.343014 0.160595
17 19 0.214953 0.343014 0.160595
18 0 0.130841 0.343014 0.160595
18 1 0.214953 0.343014 0.160595
18 2 0.299065 0.343014 0.160595
18 3 0.28972 0.343014 0.160595
18 4 0.327103 0.343014 0.160595
18 5 0.252336 0.343014 0.160595
18 6 0.299065 0.343014 0.160595
18 7 0.252336 0.343014 0.160595
18 8 0.261682 0.343014 0.160595
18 9 0.252336 0.343014 0.160595
18 10 0.233645 0.343014 0.160595
18 11 0.186916 0.343014 0.160595
18 12 0.168224 0.343014 0.160595
18 13 0.168224 0.343014 0.160595
18 14 0.205607 0.343014 0.160595
18 15 0.186916 0.343014 0.160595
18 16 0.168224 0.343014 0.160595
18 17 0.205607 0.343014 0.160595
18 18 0.168224 0.343014 0.160595
18 19 0.17757 0.343014 0.160595
19 0 0.168224 0.343014 0.160595
19 1 0.233645 0.343014 0.160595
19 2 0.299065 0.343014 0.160595
19 3 0.317757 0.343014 0.160595
19 4 0.317757 0.343014 0.160595
19 5 0.327103 0.343014 0.160595
19 6 0.317757 0.343014 0.160595
19 7 0.271028 0.343014 0.160595
19 8 0.242991 0.343014 0.160595
19 9 0.271028 0.343014 0.160595
19 10 0.224299 0.343014 0.160595
19 11 0.205607 0.343014 0.160595
19 12 0.205607 0.343014 0.160595
19 13 0.205607 0.343014 0.160595
19 14 0.224299 0.343014 0.160595
19 15 0.205607 0.343014 0.160595
19 16 0.158879 0.343014 0.160595
19 17 0.158879 0.343014 0.160595
19 18 0.17757 0.343014 0.160595
19 19 0.186916 0.343014 0.160595
