# contact distance = 3.5
# r = [1.04265, 4.89187]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 0 0.641667 0.368979 0.159263
7 1 0.641667 0.368979 0.159263
7 2 0.625 0.368979 0.159263
7 3 0.541667 0.368979 0.159263
7 4 0.466667 0.368979 0.159263
7 5 0.45 0.368979 0.159263
7 6 0.591667 0.368979 0.159263
7 7 0.65 0.368979 0.159263
7 8 0.65 0.368979 0.159263
7 9 0.65 0.368979 0.159263
7 10 0.6 0.368979 0.159263
7 11 0.525 0.368979 0.159263
7 12 0.4 0.368979 0.159263
7 13 0.391667 0.368979 0.159263
7 14 0.325 0.368979 0.159263
7 15 0.283333 0.368979 0.159263
7 16 0.291667 0.368979 0.159263
7 17 0.266667 0.368979 0.159263
7 18 0.291667 0.368979 0.159263
7 19 0.266667 0.368979 0.159263
8 0 0.641667 0.368979 0.159263
8 1 0.633333 0.368979 0.159263
8 2 0.625 0.368979 0.159263
8 3 0.591667 0.368979 0.159263
8 4 0.583333 0.368979 0.159263
8 5 0.625 0.368979 0.159263
8 6 0.6 0.368979 0.159263
8 7 0.691667 0.368979 0.159263
8 8 0.666667 0.368979 0.159263
8 9 0.666667 0.368979 0.159263
8 10 0.658333 0.368979 0.159263
8 11 0.616667 0.368979 0.159263
8 12 0.458333 0.368979 0.159263
8 13 0.408333 0.368979 0.159263
8 14 0.375 0.368979 0.159263
8 15 0.325 0.368979 0.159263
8 16 0.3 0.368979 0.159263
8 17 0.275 0.368979 0.159263
8 18 0.3 0.368979 0.159263
8 19 0.283333 0.368979 0.159263
9 0 0.633333 0.368979 0.159263
9 1 0.633333 0.368979 0.159263
9 2 0.658333 0.368979 0.159263
9 3 0.633333 0.368979 0.159263
9 4 0.65 0.368979 0.159263
9 5 0.65 0.368979 0.159263
9 6 0.666667 0.368979 0.159263
9 7 0.7 0.368979 0.159263
9 8 0.716667 0.368979 0.159263
9 9 0.675 0.368979 0.159263
9 10 0.633333 0.368979 0.159263
9 11 0.591667 0.368979 0.159263
9 12 0.5 0.368979 0.159263
9 13 0.433333 0.368979 0.159263
9 14 0.341667 0.368979 0.159263
9 15 0.316667 0.368979 0.159263
9 16 0.3 0.368979 0.159263
9 17 0.233333 0.368979 0.159263
9 18 0.283333 0.368979 0.159263
9 19 0.275 0.368979 0.159263
10 0 0.616667 0.368979 0.159263
10 1 0.65 0.368979 0.159263
10 2 0.658333 0.368979 0.159263
10 3 0.616667 0.368979 0.159263
10 4 0.541667 0.368979 0.159263
10 5 0.566667 0.368979 0.159263
10 6 0.608333 0.368979 0.159263
10 7 0.666667 0.368979 0.159263
10 8 0.641667 0.368979 0.159263
10 9 0.65 0.368979 0.159263
10 10 0.6 0.368979 0.159263
10 11 0.516667 0.368979 0.159263
10 12 0.5 0.368979 0.159263
10 13 0.4 0.368979 0.159263
10 14 0.283333 0.368979 0.159263
10 15 0.308333 0.368979 0.159263
10 16 0.258333 0.368979 0.159263
10 17 0.233333 0.368979 0.159263
10 18 0.241667 0.368979 0.159263
10 19 0.258333 0.368979 0.159263
11 0 0.591667 0.368979 0.159263
11 1 0.533333 0.368979 0.159263
11 2 0.566667 0.368979 0.159263
11 3 0.483333 0.368979 0.159263
11 4 0.4 0.368979 0.159263
11 5 0.391667 0.368979 0.159263
11 6 0.441667 0.368979 0.159263
11 7 0.533333 0.368979 0.159263
11 8 0.541667 0.368979 0.159263
11 9 0.508333 0.368979 0.159263
11 10 0.533333 0.368979 0.159263
11 11 0.45 0.368979 0.159263
11 12 0.391667 0.368979 0.159263
11 13 0.325 0.368979 0.159263
11 14 0.275 0.368979 0.159263
11 15 0.233333 0.368979 0.159263
11 16 0.258333 0.368979 0.159263
11 17 0.216667 0.368979 0.159263
11 18 0.216667 0.368979 0.159263
11 19 0.225 0.368979 0.159263
12 0 0.475 0.368979 0.159263
12 1 0.491667 0.368979 0.159263
12 2 0.516667 0.368979 0.159263
12 3 0.425 0.368979 0.159263
12 4 0.316667 0.368979 0.159263
12 5 0.308333 0.368979 0.159263
12 6 0.383333 0.368979 0.159263
12 7 0.441667 0.368979 0.159263
12 8 0.45 0.368979 0.159263
12 9 0.45 0.368979 0.159263
12 10 0.45 0.368979 0.159263
12 11 0.333333 0.368979 0.159263
12 12 0.341667 0.368979 0.159263
12 13 0.316667 0.368979 0.159263
12 14 0.241667 0.368979 0.159263
12 15 0.258333 0.368979 0.159263
12 16 0.258333 0.368979 0.159263
12 17 0.191667 0.368979 0.159263
12 18 0.233333 0.368979 0.159263
12 19 0.225 0.368979 0.159263
13 0 0.375 0.368979 0.159263
13 1 0.416667 0.368979 0.159263
13 2 0.433333 0.368979 0.159263
13 3 0.35 0.368979 0.159263
13 4 0.266667 0.368979 0.159263
13 5 0.275 0.368979 0.159263
13 6 0.291667 0.368979 0.159263
13 7 0.308333 0.368979 0.159263
13 8 0.4 0.368979 0.159263
13 9 0.375 0.368979 0.159263
13 10 0.366667 0.368979 0.159263
13 11 0.291667 0.368979 0.159263
13 12 0.283333 0.368979 0.159263
13 13 0.291667 0.368979 0.159263
13 14 0.225 0.368979 0.159263
13 15 0.208333 0.368979 0.159263
13 16 0.216667 0.368979 0.159263
13 17 0.241667 0.368979 0.159263
13 18 0.208333 0.368979 0.159263
13 19 0.216667 0.368979 0.159263
14 0 0.366667 0.368979 0.159263
14 1 0.341667 0.368979 0.159263
14 2 0.291667 0.368979 0.159263
14 3 0.291667 0.368979 0.159263
14 4 0.225 0.368979 0.159263
14 5 0.175 0.368979 0.159263
14 6 0.208333 0.368979 0.159263
14 7 0.25 0.368979 0.159263
14 8 0.316667 0.368979 0.159263
14 9 0.3 0.368979 0.159263
14 10 0.275 0.368979 0.159263
14 11 0.275 0.368979 0.159263
14 12 0.283333 0.368979 0.159263
14 13 0.241667 0.368979 0.159263
14 14 0.233333 0.368979 0.159263
14 15 0.191667 0.368979 0.159263
14 16 0.233333 0.368979 0.159263
14 17 0.191667 0.368979 0.159263
14 18 0.233333 0.368979 0.159263
14 19 0.208333 0.368979 0.159263
15 0 0.316667 0.368979 0.159263
15 1 0.266667 0.368979 0.159263
15 2 0.3 0.368979 0.159263
15 3 0.216667 0.368979 0.159263
15 4 0.158333 0.368979 0.159263
15 5 0.191667 0.368979 0.159263
15 6 0.191667 0.368979 0.159263
15 7 0.233333 0.368979 0.159263
15 8 0.3 0.368979 0.159263
15 9 0.291667 0.368979 0.159263
15 10 0.275 0.368979 0.159263
15 11 0.233333 0.368979 0.159263
15 12 0.25 0.368979 0.159263
15 13 0.266667 0.368979 0.159263
15 14 0.241667 0.368979 0.159263
15 15 0.241667 0.368979 0.159263
15 16 0.266667 0.368979 0.159263
15 17 0.233333 0.368979 0.159263
15 18 0.241667 0.368979 0.159263
15 19 0.233333 0.368979 0.159263
16 0 0.291667 0.368979 0.159263
16 1 0.3 0.368979 0.159263
16 2 0.25 0.368979 0.159263
16 3 0.233333 0.368979 0.159263
16 4 0.15 0.368979 0.159263
16 5 0.166667 0.368979 0.159263
16 6 0.183333 0.368979 0.159263
16 7 0.216667 0.368979 0.159263
16 8 0.258333 0.368979 0.159263
16 9 0.308333 0.368979 0.159263
16 10 0.266667 0.368979 0.159263
16 11 0.233333 0.368979 0.159263
16 12 0.241667 0.368979 0.159263
16 13 0.216667 0.368979 0.159263
16 14 0.233333 0.368979 0.159263
16 15 0.216667 0.368979 0.159263
16 16 0.258333 0.368979 0.159263
16 17 0.25 0.368979 0.159263
16 18 0.233333 0.368979 0.159263
16 19 0.216667 0.368979 0.159263
17 0 0.283333 0.368979 0.159263
17 1 0.275 0.368979 0.159263
17 2 0.25 0.368979 0.159263
17 3 0.225 0.368979 0.159263
17 4 0.166667 0.368979 0.159263
17 5 0.141667 0.368979 0.159263
17 6 0.166667 0.368979 0.159263
17 7 0.191667 0.368979 0.159263
17 8 0.208333 0.368979 0.159263
17 9 0.233333 0.368979 0.159263
17 10 0.225 0.368979 0.159263
17 11 0.225 0.368979 0.159263
17 12 0.2 0.368979 0.159263
17 13 0.208333 0.368979 0.159263
17 14 0.208333 0.368979 0.159263
17 15 0.2 0.368979 0.159263
17 16 0.208333 0.368979 0.159263
17 17 0.225 0.368979 0.159263
17 18 0.191667 0.368979 0.159263
17 19 0.183333 0.368979 0.159263
18 0 0.258333 0.368979 0.159263
18 1 0.275 0.368979 0.159263
18 2 0.266667 0.368979 0.159263
18 3 0.183333 0.368979 0.159263
18 4 0.166667 0.368979 0.159263
18 5 0.15 0.368979 0.159263
18 6 0.191667 0.368979 0.159263
18 7 0.225 0.368979 0.159263
18 8 0.25 0.368979 0.159263
18 9 0.225 0.368979 0.159263
18 10 0.258333 0.368979 0.159263
18 11 0.241667 0.368979 0.159263
18 12 0.275 0.368979 0.159263
18 13 0.2 0.368979 0.159263
18 14 0.166667 0.368979 0.159263
18 15 0.191667 0.368979 0.159263
18 16 0.208333 0.368979 0.159263
18 17 0.175 0.368979 0.159263
18 18 0.2 0.368979 0.159263
18 19 0.191667 0.368979 0.159263
19 0 0.266667 0.368979 0.159263
19 1 0.233333 0.368979 0.159263
19 2 0.241667 0.368979 0.159263
19 3 0.233333 0.368979 0.159263
19 4 0.141667 0.368979 0.159263
19 5 0.158333 0.368979 0.159263
19 6 0.15 0.368979 0.159263
19 7 0.2 0.368979 0.159263
19 8 0.225 0.368979 0.159263
19 9 0.175 0.368979 0.159263
19 10 0.191667 0.368979 0.159263
19 11 0.241667 0.368979 0.159263
19 12 0.191667 0.368979 0.159263
19 13 0.2 0.368979 0.159263
19 14 0.183333 0.368979 0.159263
19 15 0.166667 0.368979 0.159263
19 16 0.183333 0.368979 0.159263
19 17 0.166667 0.368979 0.159263
19 18 0.166667 0.368979 0.159263
19 19 0.183333 0.368979 0.159263
