# contact distance = 3.5
# r = [1.07216, 4.84022]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 7 0.604167 0.37737 0.166597
3 8 0.541667 0.37737 0.166597
3 9 0.5625 0.37737 0.166597
3 10 0.572917 0.37737 0.166597
3 11 0.520833 0.37737 0.166597
3 12 0.427083 0.37737 0.166597
3 13 0.447917 0.37737 0.166597
3 14 0.333333 0.37737 0.166597
3 15 0.291667 0.37737 0.166597
3 16 0.260417 0.37737 0.166597
3 17 0.239583 0.37737 0.166597
3 18 0.21875 0.37737 0.166597
3 19 0.197917 0.37737 0.166597
4 0 0.59375 0.37737 0.166597
4 1 0.604167 0.37737 0.166597
4 2 0.677083 0.37737 0.166597
4 3 0.59375 0.37737 0.166597
4 4 0.520833 0.37737 0.166597
4 5 0.427083 0.37737 0.166597
4 6 0.520833 0.37737 0.166597
4 7 0.5625 0.37737 0.166597
4 8 0.552083 0.37737 0.166597
4 9 0.53125 0.37737 0.166597
4 10 0.541667 0.37737 0.166597
4 11 0.479167 0.37737 0.166597
4 12 0.40625 0.37737 0.166597
4 13 0.416667 0.37737 0.166597
4 14 0.364583 0.37737 0.166597
4 15 0.239583 0.37737 0.166597
4 16 0.239583 0.37737 0.166597
4 17 0.239583 0.37737 0.166597
4 18 0.208333 0.37737 0.166597
4 19 0.177083 0.37737 0.166597
5 0 0.614583 0.37737 0.166597
5 1 0.645833 0.37737 0.166597
5 2 0.635417 0.37737 0.166597
5 3 0.510417 0.37737 0.166597
5 4 0.489583 0.37737 0.166597
5 5 0.46875 0.37737 0.166597
5 6 0.5 0.37737 0.166597
5 7 0.479167 0.37737 0.166597
5 8 0.5 0.37737 0.166597
5 9 0.479167 0.37737 0.166597
5 10 0.520833 0.37737 0.166597
5 11 0.479167 0.37737 0.166597
5 12 0.375 0.37737 0.166597
5 13 0.4375 0.37737 0.166597
5 14 0.333333 0.37737 0.166597
5 15 0.270833 0.37737 0.166597
5 16 0.291667 0.37737 0.166597
5 17 0.229167 0.37737 0.166597
5 18 0.21875 0.37737 0.166597
5 19 0.177083 0.37737 0.166597
6 0 0.614583 0.37737 0.166597
6 1 0.635417 0.37737 0.166597
6 2 0.635417 0.37737 0.166597
6 3 0.604167 0.37737 0.166597
6 4 0.541667 0.37737 0.166597
6 5 0.46875 0.37737 0.166597
6 6 0.5 0.37737 0.166597
6 7 0.541667 0.37737 0.166597
6 8 0.5 0.37737 0.166597
6 9 0.520833 0.37737 0.166597
6 10 0.541667 0.37737 0.166597
6 11 0.5625 0.37737 0.166597
6 12 0.479167 0.37737 0.166597
6 13 0.447917 0.37737 0.166597
6 14 0.34375 0.37737 0.166597
6 15 0.302083 0.37737 0.166597
6 16 0.3125 0.37737 0.166597
6 17 0.260417 0.37737 0.166597
6 18 0.208333 0.37737 0.166597
6 19 0.208333 0.37737 0.166597
7 0 0.65625 0.37737 0.166597
7 1 0.666667 0.37737 0.166597
7 2 0.635417 0.37737 0.166597
7 3 0.572917 0.37737 0.166597
7 4 0.572917 0.37737 0.166597
7 5 0.510417 0.37737 0.166597
7 6 0.5 0.37737 0.166597
7 7 0.53125 0.37737 0.166597
7 8 0.5625 0.37737 0.166597
7 9 0.572917 0.37737 0.166597
7 10 0.583333 0.37737 0.166597
7 11 0.53125 0.37737 0.166597
7 12 0.5 0.37737 0.166597
7 13 0.479167 0.37737 0.166597
7 14 0.395833 0.37737 0.166597
7 15 0.354167 0.37737 0.166597
7 16 0.34375 0.37737 0.166597
7 17 0.270833 0.37737 0.166597
7 18 0.239583 0.37737 0.166597
7 19 0.239583 0.37737 0.166597
8 0 0.625 0.37737 0.166597
8 1 0.625 0.37737 0.166597
8 2 0.59375 0.37737 0.166597
8 3 0.541667 0.37737 0.166597
8 4 0.520833 0.37737 0.166597
8 5 0.479167 0.37737 0.166597
8 6 0.5625 0.37737 0.166597
8 7 0.5 0.37737 0.166597
8 8 0.510417 0.37737 0.166597
8 9 0.552083 0.37737 0.166597
8 10 0.572917 0.37737 0.166597
8 11 0.552083 0.37737 0.166597
8 12 0.53125 0.37737 0.166597
8 13 0.4375 0.37737 0.166597
8 14 0.322917 0.37737 0.166597
8 15 0.302083 0.37737 0.166597
8 16 0.333333 0.37737 0.166597
8 17 0.302083 0.37737 0.166597
8 18 0.302083 0.37737 0.166597
8 19 0.270833 0.37737 0.166597
9 0 0.604167 0.37737 0.166597
9 1 0.625 0.37737 0.166597
9 2 0.677083 0.37737 0.166597
9 3 0.65625 0.37737 0.166597
9 4 0.583333 0.37737 0.166597
9 5 0.458333 0.37737 0.166597
9 6 0.59375 0.37737 0.166597
9 7 0.572917 0.37737 0.166597
9 8 0.604167 0.37737 0.166597
9 9 0.65625 0.37737 0.166597
9 10 0.541667 0.37737 0.166597
9 11 0.520833 0.37737 0.166597
9 12 0.5 0.37737 0.166597
9 13 0.447917 0.37737 0.166597
9 14 0.354167 0.37737 0.166597
9 15 0.364583 0.37737 0.166597
9 16 0.3125 0.37737 0.166597
9 17 0.28125 0.37737 0.166597
9 18 0.291667 0.37737 0.166597
9 19 0.229167 0.37737 0.166597
10 0 0.614583 0.37737 0.166597
10 1 0.614583 0.37737 0.166597
10 2 0.635417 0.37737 0.166597
10 3 0.635417 0.37737 0.166597
10 4 0.53125 0.37737 0.166597
10 5 0.479167 0.37737 0.166597
10 6 0.552083 0.37737 0.166597
10 7 0.59375 0.37737 0.166597
10 8 0.59375 0.37737 0.166597
10 9 0.604167 0.37737 0.166597
10 10 0.572917 0.37737 0.166597
10 11 0.489583 0.37737 0.166597
10 12 0.4375 0.37737 0.166597
10 13 0.427083 0.37737 0.166597
10 14 0.375 0.37737 0.166597
10 15 0.333333 0.37737 0.166597
10 16 0.291667 0.37737 0.166597
10 17 0.260417 0.37737 0.166597
10 18 0.28125 0.37737 0.166597
10 19 0.239583 0.37737 0.166597
11 0 0.552083 0.37737 0.166597
11 1 0.583333 0.37737 0.166597
11 2 0.604167 0.37737 0.166597
11 3 0.614583 0.37737 0.166597
11 4 0.510417 0.37737 0.166597
11 5 0.458333 0.37737 0.166597
11 6 0.520833 0.37737 0.166597
11 7 0.5625 0.37737 0.166597
11 8 0.510417 0.37737 0.166597
11 9 0.510417 0.37737 0.166597
11 10 0.510417 0.37737 0.166597
11 11 0.489583 0.37737 0.166597
11 12 0.375 0.37737 0.166597
11 13 0.364583 0.37737 0.166597
11 14 0.291667 0.37737 0.166597
11 15 0.333333 0.37737 0.166597
11 16 0.260417 0.37737 0.166597
11 17 0.270833 0.37737 0.166597
11 18 0.208333 0.37737 0.166597
11 19 0.208333 0.37737 0.166597
12 0 0.46875 0.37737 0.166597
12 1 0.5 0.37737 0.166597
12 2 0.552083 0.37737 0.166597
12 3 0.53125 0.37737 0.166597
12 4 0.395833 0.37737 0.166597
12 5 0.375 0.37737 0.166597
12 6 0.427083 0.37737 0.166597
12 7 0.46875 0.37737 0.166597
12 8 0.395833 0.37737 0.166597
12 9 0.479167 0.37737 0.166597
12 10 0.447917 0.37737 0.166597
12 11 0.489583 0.37737 0.166597
12 12 0.40625 0.37737 0.166597
12 13 0.302083 0.37737 0.166597
12 14 0.270833 0.37737 0.166597
12 15 0.291667 0.37737 0.166597
12 16 0.28125 0.37737 0.166597
12 17 0.25 0.37737 0.166597
12 18 0.208333 0.37737 0.166597
12 19 0.1875 0.37737 0.166597
13 0 0.447917 0.37737 0.166597
13 1 0.427083 0.37737 0.166597
13 2 0.458333 0.37737 0.166597
13 3 0.385417 0.37737 0.166597
13 4 0.416667 0.37737 0.166597
13 5 0.354167 0.37737 0.166597
13 6 0.34375 0.37737 0.166597
13 7 0.375 0.37737 0.166597
13 8 0.34375 0.37737 0.166597
13 9 0.333333 0.37737 0.166597
13 10 0.416667 0.37737 0.166597
13 11 0.427083 0.37737 0.166597
13 12 0.302083 0.37737 0.166597
13 13 0.322917 0.37737 0.166597
13 14 0.25 0.37737 0.166597
13 15 0.25 0.37737 0.166597
13 16 0.229167 0.37737 0.166597
13 17 0.177083 0.37737 0.166597
13 18 0.166667 0.37737 0.166597
13 19 0.177083 0.37737 0.166597
14 0 0.364583 0.37737 0.166597
14 1 0.354167 0.37737 0.166597
14 2 0.375 0.37737 0.166597
14 3 0.34375 0.37737 0.166597
14 4 0.3125 0.37737 0.166597
14 5 0.260417 0.37737 0.166597
14 6 0.3125 0.37737 0.166597
14 7 0.28125 0.37737 0.166597
14 8 0.270833 0.37737 0.166597
14 9 0.322917 0.37737 0.166597
14 10 0.354167 0.37737 0.166597
14 11 0.302083 0.37737 0.166597
14 12 0.239583 0.37737 0.166597
14 13 0.25 0.37737 0.166597
14 14 0.166667 0.37737 0.166597
14 15 0.177083 0.37737 0.166597
14 16 0.197917 0.37737 0.166597
14 17 0.177083 0.37737 0.166597
14 18 0.166667 0.37737 0.166597
14 19 0.166667 0.37737 0.166597
15 0 0.291667 0.37737 0.166597
15 1 0.3125 0.37737 0.166597
15 2 0.322917 0.37737 0.166597
15 3 0.375 0.37737 0.166597
15 4 0.291667 0.37737 0.166597
15 5 0.270833 0.37737 0.166597
15 6 0.28125 0.37737 0.166597
15 7 0.28125 0.37737 0.166597
15 8 0.260417 0.37737 0.166597
15 9 0.239583 0.37737 0.166597
15 10 0.208333 0.37737 0.166597
15 11 0.260417 0.37737 0.166597
15 12 0.208333 0.37737 0.166597
15 13 0.1875 0.37737 0.166597
15 14 0.15625 0.37737 0.166597
15 15 0.0833333 0.37737 0.166597
15 16 0.15625 0.37737 0.166597
15 17 0.166667 0.37737 0.166597
15 18 0.135417 0.37737 0.166597
15 19 0.125 0.37737 0.166597
16 0 0.302083 0.37737 0.166597
16 1 0.322917 0.37737 0.166597
16 2 0.354167 0.37737 0.166597
16 3 0.3125 0.37737 0.166597
16 4 0.28125 0.37737 0.166597
16 5 0.270833 0.37737 0.166597
16 6 0.208333 0.37737 0.166597
16 7 0.229167 0.37737 0.166597
16 8 0.229167 0.37737 0.166597
16 9 0.21875 0.37737 0.166597
16 10 0.21875 0.37737 0.166597
16 11 0.25 0.37737 0.166597
16 12 0.229167 0.37737 0.166597
16 13 0.177083 0.37737 0.166597
16 14 0.125 0.37737 0.166597
16 15 0.104167 0.37737 0.166597
16 16 0.104167 0.37737 0.166597
16 17 0.15625 0.37737 0.166597
16 18 0.135417 0.37737 0.166597
16 19 0.114583 0.37737 0.166597
17 0 0.239583 0.37737 0.166597
17 1 0.291667 0.37737 0.166597
17 2 0.239583 0.37737 0.166597
17 3 0.25 0.37737 0.166597
17 4 0.229167 0.37737 0.166597
17 5 0.239583 0.37737 0.166597
17 6 0.229167 0.37737 0.166597
17 7 0.208333 0.37737 0.166597
17 8 0.1875 0.37737 0.166597
17 9 0.177083 0.37737 0.166597
17 10 0.208333 0.37737 0.166597
17 11 0.25 0.37737 0.166597
17 12 0.208333 0.37737 0.166597
17 13 0.125 0.37737 0.166597
17 14 0.114583 0.37737 0.166597
17 15 0.104167 0.37737 0.166597
17 16 0.125 0.37737 0.166597
17 17 0.166667 0.37737 0.166597
17 18 0.125 0.37737 0.166597
17 19 0.104167 0.37737 0.166597
18 0 0.197917 0.37737 0.166597
18 1 0.260417 0.37737 0.166597
18 2 0.229167 0.37737 0.166597
18 3 0.260417 0.37737 0.166597
18 4 0.239583 0.37737 0.166597
18 5 0.21875 0.37737 0.166597
18 6 0.208333 0.37737 0.166597
18 7 0.177083 0.37737 0.166597
18 8 0.135417 0.37737 0.166597
18 9 0.177083 0.37737 0.166597
18 10 0.229167 0.37737 0.166597
18 11 0.208333 0.37737 0.166597
18 12 0.208333 0.37737 0.166597
18 13 0.114583 0.37737 0.166597
18 14 0.09375 0.37737 0.166597
18 15 0.104167 0.37737 0.166597
18 16 0.104167 0.37737 0.166597
18 17 0.135417 0.37737 0.166597
18 18 0.125 0.37737 0.166597
18 19 0.104167 0.37737 0.166597
19 0 0.208333 0.37737 0.166597
19 1 0.21875 0.37737 0.166597
19 2 0.239583 0.37737 0.166597
19 3 0.25 0.37737 0.166597
19 4 0.208333 0.37737 0.166597
19 5 0.21875 0.37737 0.166597
19 6 0.1875 0.37737 0.166597
19 7 0.197917 0.37737 0.166597
19 8 0.177083 0.37737 0.166597
19 9 0.166667 0.37737 0.166597
19 10 0.21875 0.37737 0.166597
19 11 0.166667 0.37737 0.166597
19 12 0.125 0.37737 0.166597
19 13 0.125 0.37737 0.166597
19 14 0.09375 0.37737 0.166597
19 15 0.0729167 0.37737 0.166597
19 16 0.0625 0.37737 0.166597
19 17 0.135417 0.37737 0.166597
19 18 0.114583 0.37737 0.166597
19 19 0.125 0.37737 0.166597
