# contact distance = 3.5
# r = [1.04435, 4.45933]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 13 0.557252 0.425687 0.110231
7 14 0.526718 0.425687 0.110231
7 15 0.427481 0.425687 0.110231
7 16 0.435115 0.425687 0.110231
7 17 0.366412 0.425687 0.110231
7 18 0.351145 0.425687 0.110231
7 19 0.328244 0.425687 0.110231
8 0 0.366412 0.425687 0.110231
8 1 0.419847 0.425687 0.110231
8 2 0.442748 0.425687 0.110231
8 3 0.48855 0.425687 0.110231
8 4 0.557252 0.425687 0.110231
8 5 0.541985 0.425687 0.110231
8 6 0.557252 0.425687 0.110231
8 7 0.572519 0.425687 0.110231
8 8 0.625954 0.425687 0.110231
8 9 0.526718 0.425687 0.110231
8 10 0.603053 0.425687 0.110231
8 11 0.580153 0.425687 0.110231
8 12 0.587786 0.425687 0.110231
8 13 0.458015 0.425687 0.110231
8 14 0.473282 0.425687 0.110231
8 15 0.40458 0.425687 0.110231
8 16 0.366412 0.425687 0.110231
8 17 0.381679 0.425687 0.110231
8 18 0.312977 0.425687 0.110231
8 19 0.305344 0.425687 0.110231
9 0 0.381679 0.425687 0.110231
9 1 0.419847 0.425687 0.110231
9 2 0.435115 0.425687 0.110231
9 3 0.503817 0.425687 0.110231
9 4 0.519084 0.425687 0.110231
9 5 0.541985 0.425687 0.110231
9 6 0.580153 0.425687 0.110231
9 7 0.549618 0.425687 0.110231
9 8 0.610687 0.425687 0.110231
9 9 0.580153 0.425687 0.110231
9 10 0.610687 0.425687 0.110231
9 11 0.603053 0.425687 0.110231
9 12 0.519084 0.425687 0.110231
9 13 0.473282 0.425687 0.110231
9 14 0.396947 0.425687 0.110231
9 15 0.312977 0.425687 0.110231
9 16 0.312977 0.425687 0.110231
9 17 0.320611 0.425687 0.110231
9 18 0.290076 0.425687 0.110231
9 19 0.274809 0.425687 0.110231
10 0 0.396947 0.425687 0.110231
10 1 0.435115 0.425687 0.110231
10 2 0.48855 0.425687 0.110231
10 3 0.519084 0.425687 0.110231
10 4 0.541985 0.425687 0.110231
10 5 0.564885 0.425687 0.110231
10 6 0.603053 0.425687 0.110231
10 7 0.618321 0.425687 0.110231
10 8 0.618321 0.425687 0.110231
10 9 0.572519 0.425687 0.110231
10 10 0.603053 0.425687 0.110231
10 11 0.603053 0.425687 0.110231
10 12 0.580153 0.425687 0.110231
10 13 0.519084 0.425687 0.110231
10 14 0.435115 0.425687 0.110231
10 15 0.389313 0.425687 0.110231
10 16 0.351145 0.425687 0.110231
10 17 0.320611 0.425687 0.110231
10 18 0.274809 0.425687 0.110231
10 19 0.290076 0.425687 0.110231
11 0 0.412214 0.425687 0.110231
11 1 0.427481 0.425687 0.110231
11 2 0.48855 0.425687 0.110231
11 3 0.519084 0.425687 0.110231
11 4 0.541985 0.425687 0.110231
11 5 0.580153 0.425687 0.110231
11 6 0.59542 0.425687 0.110231
11 7 0.648855 0.425687 0.110231
11 8 0.633588 0.425687 0.110231
11 9 0.587786 0.425687 0.110231
11 10 0.625954 0.425687 0.110231
11 11 0.549618 0.425687 0.110231
11 12 0.557252 0.425687 0.110231
11 13 0.496183 0.425687 0.110231
11 14 0.419847 0.425687 0.110231
11 15 0.389313 0.425687 0.110231
11 16 0.351145 0.425687 0.110231
11 17 0.29771 0.425687 0.110231
11 18 0.251908 0.425687 0.110231
11 19 0.282443 0.425687 0.110231
12 0 0.427481 0.425687 0.110231
12 1 0.442748 0.425687 0.110231
12 2 0.450382 0.425687 0.110231
12 3 0.534351 0.425687 0.110231
12 4 0.534351 0.425687 0.110231
12 5 0.580153 0.425687 0.110231
12 6 0.587786 0.425687 0.110231
12 7 0.618321 0.425687 0.110231
12 8 0.633588 0.425687 0.110231
12 9 0.59542 0.425687 0.110231
12 10 0.587786 0.425687 0.110231
12 11 0.557252 0.425687 0.110231
12 12 0.503817 0.425687 0.110231
12 13 0.442748 0.425687 0.110231
12 14 0.412214 0.425687 0.110231
12 15 0.396947 0.425687 0.110231
12 16 0.328244 0.425687 0.110231
12 17 0.312977 0.425687 0.110231
12 18 0.274809 0.425687 0.110231
12 19 0.251908 0.425687 0.110231
13 0 0.427481 0.425687 0.110231
13 1 0.435115 0.425687 0.110231
13 2 0.465649 0.425687 0.110231
13 3 0.48855 0.425687 0.110231
13 4 0.503817 0.425687 0.110231
13 5 0.534351 0.425687 0.110231
13 6 0.580153 0.425687 0.110231
13 7 0.564885 0.425687 0.110231
13 8 0.59542 0.425687 0.110231
13 9 0.557252 0.425687 0.110231
13 10 0.549618 0.425687 0.110231
13 11 0.557252 0.425687 0.110231
13 12 0.503817 0.425687 0.110231
13 13 0.465649 0.425687 0.110231
13 14 0.450382 0.425687 0.110231
13 15 0.40458 0.425687 0.110231
13 16 0.366412 0.425687 0.110231
13 17 0.366412 0.425687 0.110231
13 18 0.267176 0.425687 0.110231
13 19 0.236641 0.425687 0.110231
14 0 0.374046 0.425687 0.110231
14 1 0.419847 0.425687 0.110231
14 2 0.458015 0.425687 0.110231
14 3 0.450382 0.425687 0.110231
14 4 0.480916 0.425687 0.110231
14 5 0.496183 0.425687 0.110231
14 6 0.557252 0.425687 0.110231
14 7 0.557252 0.425687 0.110231
14 8 0.549618 0.425687 0.110231
14 9 0.496183 0.425687 0.110231
14 10 0.564885 0.425687 0.110231
14 11 0.564885 0.425687 0.110231
14 12 0.519084 0.425687 0.110231
14 13 0.48855 0.425687 0.110231
14 14 0.419847 0.425687 0.110231
14 15 0.374046 0.425687 0.110231
14 16 0.374046 0.425687 0.110231
14 17 0.343511 0.425687 0.110231
14 18 0.29771 0.425687 0.110231
14 19 0.251908 0.425687 0.110231
15 0 0.335878 0.425687 0.110231
15 1 0.412214 0.425687 0.110231
15 2 0.396947 0.425687 0.110231
15 3 0.396947 0.425687 0.110231
15 4 0.450382 0.425687 0.110231
15 5 0.48855 0.425687 0.110231
15 6 0.480916 0.425687 0.110231
15 7 0.541985 0.425687 0.110231
15 8 0.51145 0.425687 0.110231
15 9 0.480916 0.425687 0.110231
15 10 0.458015 0.425687 0.110231
15 11 0.450382 0.425687 0.110231
15 12 0.473282 0.425687 0.110231
15 13 0.381679 0.425687 0.110231
15 14 0.374046 0.425687 0.110231
15 15 0.312977 0.425687 0.110231
15 16 0.274809 0.425687 0.110231
15 17 0.29771 0.425687 0.110231
15 18 0.251908 0.425687 0.110231
15 19 0.229008 0.425687 0.110231
16 0 0.374046 0.425687 0.110231
16 1 0.412214 0.425687 0.110231
16 2 0.335878 0.425687 0.110231
16 3 0.389313 0.425687 0.110231
16 4 0.442748 0.425687 0.110231
16 5 0.473282 0.425687 0.110231
16 6 0.473282 0.425687 0.110231
16 7 0.503817 0.425687 0.110231
16 8 0.465649 0.425687 0.110231
16 9 0.427481 0.425687 0.110231
16 10 0.396947 0.425687 0.110231
16 11 0.435115 0.425687 0.110231
16 12 0.427481 0.425687 0.110231
16 13 0.351145 0.425687 0.110231
16 14 0.389313 0.425687 0.110231
16 15 0.343511 0.425687 0.110231
16 16 0.320611 0.425687 0.110231
16 17 0.305344 0.425687 0.110231
16 18 0.251908 0.425687 0.110231
16 19 0.251908 0.425687 0.110231
17 0 0.343511 0.425687 0.110231
17 1 0.366412 0.425687 0.110231
17 2 0.343511 0.425687 0.110231
17 3 0.366412 0.425687 0.110231
17 4 0.381679 0.425687 0.110231
17 5 0.396947 0.425687 0.110231
17 6 0.435115 0.425687 0.110231
17 7 0.458015 0.425687 0.110231
17 8 0.419847 0.425687 0.110231
17 9 0.366412 0.425687 0.110231
17 10 0.358779 0.425687 0.110231
17 11 0.419847 0.425687 0.110231
17 12 0.343511 0.425687 0.110231
17 13 0.320611 0.425687 0.110231
17 14 0.343511 0.425687 0.110231
17 15 0.282443 0.425687 0.110231
17 16 0.274809 0.425687 0.110231
17 17 0.259542 0.425687 0.110231
17 18 0.259542 0.425687 0.110231
17 19 0.229008 0.425687 0.110231
18 0 0.290076 0.425687 0.110231
18 1 0.282443 0.425687 0.110231
18 2 0.328244 0.425687 0.110231
18 3 0.290076 0.425687 0.110231
18 4 0.343511 0.425687 0.110231
18 5 0.358779 0.425687 0.110231
18 6 0.389313 0.425687 0.110231
18 7 0.374046 0.425687 0.110231
18 8 0.351145 0.425687 0.110231
18 9 0.282443 0.425687 0.110231
18 10 0.343511 0.425687 0.110231
18 11 0.305344 0.425687 0.110231
18 12 0.29771 0.425687 0.110231
18 13 0.305344 0.425687 0.110231
18 14 0.290076 0.425687 0.110231
18 15 0.267176 0.425687 0.110231
18 16 0.290076 0.425687 0.110231
18 17 0.259542 0.425687 0.110231
18 18 0.19084 0.425687 0.110231
18 19 0.183206 0.425687 0.110231
19 0 0.282443 0.425687 0.110231
19 1 0.290076 0.425687 0.110231
19 2 0.290076 0.425687 0.110231
19 3 0.320611 0.425687 0.110231
19 4 0.320611 0.425687 0.110231
19 5 0.374046 0.425687 0.110231
19 6 0.351145 0.425687 0.110231
19 7 0.358779 0.425687 0.110231
19 8 0.320611 0.425687 0.110231
19 9 0.274809 0.425687 0.110231
19 10 0.29771 0.425687 0.110231
19 11 0.305344 0.425687 0.110231
19 12 0.305344 0.425687 0.110231
19 13 0.29771 0.425687 0.110231
19 14 0.282443 0.425687 0.110231
19 15 0.259542 0.425687 0.110231
19 16 0.251908 0.425687 0.110231
19 17 0.251908 0.425687 0.110231
19 18 0.229008 0.425687 0.110231
19 19 0.198473 0.425687 0.110231
